"word_ID","file_ID","line_ID","wordnum_ID"
267,5,11727,2
267,5,27727,7
267,5,61198,6
267,5,64900,22
267,5,48370,32
267,5,22044,37
267,5,4111,6
267,5,6826,65
267,5,48171,21
267,5,13515,30
267,5,68177,31
267,5,6694,34
267,5,73444,10
267,5,33131,5
267,5,49619,12
267,5,4109,23
267,5,8345,37
267,5,71762,34
267,5,47527,7
267,5,40799,4
267,5,56507,5
267,5,73469,45
267,5,52321,34
267,5,51962,18
267,5,67259,44
267,5,2550,19
267,5,35786,36
267,5,39795,3
267,5,8947,22
267,5,55228,25
267,5,20835,10
267,5,44900,45
267,5,27437,49
267,5,44323,21
267,5,26794,6
267,5,4478,58
267,5,62245,40
267,5,55169,43
267,5,21425,11
267,5,34572,25
267,5,4478,11
267,5,27105,4
267,5,18444,28
267,5,38790,39
267,5,59454,3
267,5,73701,3
267,5,45055,11
267,5,54217,25
267,5,23561,24
267,5,15832,6
267,5,75878,13
267,5,56484,42
267,5,37508,28
267,5,16778,18
267,5,4170,16
267,5,8215,25
267,5,65703,24
267,5,52474,58
267,5,44901,14
267,5,11727,11
267,5,18231,2
267,5,47163,9
267,5,22371,25
267,5,68343,7
267,5,18583,36
267,5,6953,13
267,5,72164,4
267,5,1953,3
267,5,55781,18
267,5,56707,18
267,5,50165,23
267,5,34702,50
267,5,23671,10
267,5,37313,13
267,5,42259,58
267,5,74071,22
267,5,72164,54
267,5,68880,26
267,5,26492,16
267,5,52321,9
267,5,44946,33
267,5,51491,8
267,5,17282,4
267,5,21447,19
267,5,56090,7
267,5,50818,4
267,5,73466,47
267,5,36536,22
267,5,33247,25
267,5,54490,25
267,5,54092,13
267,5,1748,46
267,5,61514,18
267,5,26020,3
267,5,39107,23
267,5,67027,5
267,5,17720,14
267,5,45663,25
267,5,55022,31
267,5,71837,21
267,5,45055,2
267,5,21244,11
267,5,24718,18
267,5,44909,11
267,5,30850,37
267,5,13924,7
267,5,59596,49
267,5,40760,3
267,5,20931,28
267,5,18583,22
267,5,1985,32
267,5,45667,11
267,5,23593,4
267,5,33596,41
267,5,53825,8
267,5,74305,29
267,5,66600,31
267,5,14364,2
267,5,13515,46
267,5,21240,5
267,5,6407,76
267,5,37629,4
267,5,2690,46
267,5,57311,4
267,5,27260,35
267,5,8704,19
267,5,55022,2
267,5,20917,61
267,5,16837,7
267,5,43587,8
267,5,37612,42
267,5,68359,3
267,5,56707,37
267,5,26020,31
267,5,251,3
267,5,75458,4
267,5,74033,7
267,5,38790,52
267,5,10281,31
267,5,52822,5
267,5,66608,46
267,5,26915,68
267,5,21211,28
267,5,74025,21
267,5,21250,33
267,5,130,17
267,5,27726,48
267,5,68214,34
267,5,14392,7
267,5,33247,2
267,5,40625,6
267,5,26951,9
267,5,10281,43
267,5,31565,25
267,5,20917,50
267,5,37120,9
267,5,51508,10
267,5,39715,7
267,5,37318,2
267,5,51689,11
267,5,60430,14
267,5,41661,13
267,5,34471,19
267,5,75458,20
267,5,74032,3
267,5,26915,28
267,5,31896,26
267,5,24257,7
267,5,8744,18
267,5,59476,28
267,5,33491,3
267,5,56566,54
267,5,45189,23
267,5,14727,56
267,5,50265,31
267,5,11500,30
267,5,59730,43
202,5,35325,14
202,5,10579,32
202,5,25275,22
202,5,25556,17
202,5,1151,29
202,5,56560,32
202,5,29521,12
202,5,66866,43
202,5,19940,23
202,5,20367,47
202,5,1025,23
202,5,10967,34
202,5,13572,41
202,5,61199,32
202,5,26803,75
202,5,64346,32
202,5,74094,10
202,5,4443,68
202,5,43082,13
202,5,5275,33
202,5,16869,7
202,5,2113,4
202,5,7548,7
202,5,75481,40
202,5,72684,13
202,5,14706,8
202,5,266,16
202,5,60639,35
202,5,5498,12
202,5,8732,30
202,5,60836,12
202,5,61561,19
202,5,32486,28
202,5,37738,51
202,5,48757,20
202,5,35970,11
202,5,39175,6
202,5,11784,6
202,5,35191,26
202,5,74103,13
202,5,64616,15
202,5,60982,11
202,5,52807,5
202,5,25936,14
202,5,61480,37
202,5,56808,34
4,5,55790,45
4,5,59740,12
4,5,35896,66
4,5,8224,17
4,5,8224,7
4,5,400,28
4,5,50963,29
4,5,69955,50
4,5,44156,23
4,5,6836,32
4,5,52750,31
4,5,48896,76
4,5,66261,29
4,5,668,5
4,5,34858,31
4,5,69998,17
4,5,65917,29
4,5,11657,26
4,5,21051,19
234,5,48701,17
234,5,30958,44
234,5,2915,3
234,5,17906,34
234,5,63138,33
234,5,22473,5
234,5,61889,4
234,5,57397,19
234,5,57905,21
234,5,8536,13
234,5,33191,155
234,5,71835,19
234,5,63366,28
234,5,14365,13
234,5,76,23
234,5,56997,53
234,5,71292,31
234,5,71835,28
234,5,61237,9
234,5,11475,22
234,5,29789,6
234,5,19852,8
234,5,4465,47
234,5,75491,4
234,5,6701,3
234,5,12852,30
234,5,16725,17
234,5,18698,13
234,5,5555,25
234,5,54684,19
234,5,6184,29
234,5,77109,6
234,5,11998,9
234,5,59429,34
234,5,35980,20
234,5,57396,21
234,5,54232,14
234,5,26633,4
234,5,48375,16
234,5,35554,8
234,5,4278,13
234,5,62893,7
234,5,75736,18
234,5,63985,13
234,5,21102,3
234,5,44907,32
234,5,31997,77
234,5,45677,50
234,5,36763,29
234,5,27424,85
234,5,8552,5
234,5,60373,14
234,5,50955,45
234,5,35190,14
234,5,70006,25
234,5,76308,5
234,5,61053,6
234,5,8110,23
199,5,38435,13
199,5,23308,10
199,5,45366,36
199,5,69577,25
199,5,3134,17
199,5,36763,39
199,5,54131,23
199,5,12206,21
199,5,32379,21
199,5,28763,9
199,5,10531,5
199,5,64018,27
199,5,62635,5
199,5,15561,5
199,5,69972,35
199,5,76834,15
199,5,19215,20
199,5,61764,23
199,5,42298,5
199,5,9701,15
199,5,75418,20
199,5,43377,11
199,5,75946,33
199,5,59128,8
199,5,47537,8
199,5,61369,19
199,5,29253,9
199,5,72761,41
199,5,17448,47
199,5,48694,21
199,5,1151,6
199,5,16787,29
199,5,25348,37
199,5,20726,14
199,5,24776,9
199,5,45366,54
199,5,12809,53
199,5,20099,37
199,5,74112,20
199,5,17442,24
199,5,29230,8
199,5,27216,33
199,5,45989,7
199,5,19641,38
199,5,30998,5
199,5,75937,7
199,5,54624,5
199,5,76901,19
199,5,70756,39
136,5,64640,5
136,5,30056,17
136,5,20165,19
136,5,65004,19
136,5,20927,16
136,5,62865,29
136,5,7779,43
136,5,62013,22
136,5,57230,5
136,5,29543,17
136,5,28769,66
136,5,45876,10
136,5,44205,50
136,5,6169,10
136,5,7779,8
136,5,31542,4
136,5,3428,26
136,5,3261,12
136,5,75255,10
136,5,13960,23
136,5,31855,48
136,5,57775,21
136,5,16875,29
136,5,20414,25
136,5,23914,28
136,5,62732,53
136,5,15469,49
136,5,76566,106
136,5,10990,15
136,5,37847,15
114,5,47458,12
114,5,15817,6
114,5,68775,41
114,5,10539,16
114,5,72239,21
114,5,19980,8
114,5,72799,29
114,5,60915,3
114,5,53612,12
114,5,38067,17
114,5,45905,11
114,5,10974,19
114,5,15799,8
114,5,48784,21
114,5,7880,2
114,5,70059,9
114,5,44779,23
114,5,67161,2
114,5,57228,3
114,5,4497,22
114,5,1857,7
114,5,70244,41
114,5,38269,37
114,5,54608,42
114,5,4267,22
114,5,44779,2
114,5,50262,3
114,5,71695,9
114,5,49640,4
114,5,47308,53
114,5,67113,15
114,5,67793,4
114,5,73495,19
114,5,26053,5
2,5,57326,3
2,5,55692,5
2,5,4077,9
2,5,9228,12
2,5,21194,53
2,5,68973,28
2,5,10971,5
40,5,37549,16
40,5,53406,53
40,5,20910,26
40,5,2247,23
40,5,55997,3
40,5,6465,5
40,5,23568,25
40,5,20077,15
40,5,2274,8
40,5,2867,24
40,5,76424,32
40,5,35984,29
40,5,56005,23
187,5,71303,64
187,5,53375,3
187,5,6375,17
187,5,1542,50
187,5,15271,25
187,5,39105,37
187,5,75043,14
187,5,31056,3
187,5,13555,30
187,5,28888,27
187,5,72787,14
187,5,33580,33
187,5,6709,29
187,5,35892,10
187,5,4483,11
187,5,53660,26
187,5,55593,26
187,5,73303,26
187,5,23401,16
187,5,64404,3
187,5,7624,3
187,5,19993,40
187,5,55593,14
187,5,15568,39
187,5,40309,44
187,5,1193,54
187,5,62735,3
187,5,16614,36
187,5,35040,67
187,5,24006,25
37,5,47098,25
37,5,21997,2
37,5,14527,13
37,5,74972,18
59,5,9602,16
59,5,51718,34
59,5,8224,47
59,5,62877,5
59,5,5982,17
59,5,49063,23
59,5,56090,9
59,5,2131,18
59,5,30896,34
59,5,61414,38
59,5,71298,7
59,5,34810,11
59,5,72677,18
59,5,69516,3
59,5,16778,45
59,5,10281,53
59,5,19200,108
59,5,24718,39
59,5,21060,12
59,5,10281,17
59,5,42221,35
59,5,75037,5
59,5,39765,16
59,5,7728,36
59,5,69998,10
59,5,9377,9
59,5,62019,48
59,5,68817,3
59,5,67013,3
59,5,53820,19
59,5,50963,3
59,5,19980,57
59,5,55022,49
59,5,50963,59
59,5,65089,33
59,5,27282,13
59,5,24825,24
59,5,19420,6
59,5,26634,12
59,5,31854,36
59,5,38777,22
59,5,50167,2
59,5,14364,20
59,5,32025,39
59,5,20505,8
59,5,8374,16
59,5,7546,26
16,5,29546,24
16,5,72985,5
16,5,57775,26
16,5,47530,66
16,5,15560,3
16,5,11101,24
16,5,48731,65
16,5,48363,42
16,5,22434,16
16,5,50294,32
16,5,73491,15
16,5,20077,19
16,5,51516,23
16,5,76307,58
16,5,63541,27
16,5,29214,43
16,5,68172,51
251,5,20098,18
251,5,48192,22
251,5,49823,14
251,5,64634,41
251,5,22021,9
251,5,63428,5
251,5,28519,32
251,5,44116,7
251,5,123,70
251,5,42262,26
251,5,39777,31
251,5,16929,45
251,5,12204,12
251,5,67798,21
251,5,24310,4
251,5,12180,25
251,5,1866,10
251,5,59654,65
251,5,11500,8
251,5,40287,4
251,5,74252,4
251,5,31488,16
251,5,51710,16
251,5,48538,49
251,5,24278,40
251,5,72762,63
251,5,43385,8
251,5,22212,33
251,5,75501,59
251,5,59596,4
251,5,35040,4
251,5,40397,27
251,5,48544,7
251,5,6455,29
251,5,3685,12
251,5,48730,51
251,5,24779,19
251,5,29314,3
251,5,54009,22
251,5,17928,10
251,5,52835,31
251,5,51481,21
251,5,396,30
251,5,19528,38
251,5,8921,24
251,5,38835,3
251,5,21261,31
251,5,2271,15
251,5,26754,14
251,5,12042,8
251,5,54016,28
251,5,40366,12
251,5,15548,8
251,5,17303,63
251,5,5998,88
251,5,49714,5
251,5,6832,4
251,5,57355,7
251,5,35993,14
251,5,40694,17
251,5,3496,3
251,5,36757,45
251,5,20603,36
251,5,71647,8
251,5,19331,2
251,5,25856,3
251,5,168,14
251,5,24764,20
251,5,70513,43
251,5,4488,16
251,5,29314,29
251,5,65838,12
251,5,21464,60
251,5,4725,8
251,5,45858,28
251,5,60850,28
251,5,62600,25
225,5,75528,42
225,5,22471,5
225,5,62634,22
225,5,24402,14
225,5,7980,21
225,5,19617,30
225,5,23775,183
225,5,36342,28
225,5,71838,49
225,5,22371,19
225,5,48267,10
225,5,51516,49
225,5,9896,41
225,5,19217,36
225,5,53547,5
225,5,15580,14
225,5,28845,58
225,5,31056,30
225,5,62588,4
225,5,66637,18
225,5,76145,28
225,5,4436,13
225,5,38062,25
225,5,69978,5
225,5,18873,18
225,5,15566,22
225,5,1484,16
225,5,69930,7
225,5,48109,8
225,5,66127,24
225,5,21980,9
225,5,48080,17
225,5,56902,8
225,5,60755,3
225,5,1987,50
225,5,12722,4
225,5,26626,6
225,5,20758,14
225,5,75459,2
225,5,43176,1
225,5,9113,8
225,5,72768,35
225,5,20276,19
225,5,45356,5
225,5,26785,11
225,5,26430,6
225,5,43176,84
225,5,1461,13
225,5,45355,43
225,5,10941,21
225,5,9896,55
225,5,47198,26
225,5,26021,20
225,5,45841,5
225,5,7553,7
225,5,36328,6
225,5,31733,24
225,5,38049,15
225,5,75942,14
225,5,24379,3
225,5,23806,11
225,5,57298,34
225,5,21220,70
225,5,39212,8
225,5,45195,24
225,5,19483,28
225,5,64914,6
225,5,9392,61
225,5,33175,40
225,5,48075,64
225,5,24377,30
225,5,19654,4
225,5,50179,32
225,5,56817,4
171,5,67788,4
171,5,64348,33
171,5,30955,11
171,5,40286,4
171,5,69020,3
171,5,35341,17
171,5,17923,45
171,5,11744,6
171,5,19953,21
171,5,10844,39
171,5,10656,54
171,5,18713,26
171,5,8674,132
171,5,55954,12
171,5,50266,12
171,5,56753,23
171,5,58168,19
171,5,1847,11
171,5,38771,12
30,5,18931,39
30,5,26258,55
30,5,51709,36
30,5,51709,20
30,5,38060,42
161,5,68803,20
161,5,74069,31
161,5,25277,10
161,5,72810,37
161,5,70005,13
161,5,2596,87
161,5,2118,54
161,5,37699,56
161,5,60731,8
161,5,57511,11
161,5,27437,10
161,5,76353,13
161,5,40303,9
161,5,77132,17
161,5,64004,26
161,5,69713,18
161,5,68956,19
161,5,60400,26
161,5,1201,24
161,5,26552,4
161,5,18460,18
161,5,7585,19
161,5,36086,23
161,5,63506,8
161,5,76261,26
161,5,27285,4
161,5,37750,14
161,5,35840,44
161,5,46540,21
161,5,37318,12
161,5,6177,31
161,5,23705,7
161,5,45260,15
161,5,37512,3
161,5,15554,62
161,5,25374,32
161,5,2596,55
161,5,34391,7
161,5,45885,13
161,5,35840,41
161,5,5484,64
161,5,73302,21
161,5,389,36
161,5,47066,6
161,5,39070,20
161,5,71642,21
161,5,48696,40
161,5,5259,51
161,5,67727,45
161,5,21447,66
161,5,44186,11
161,5,42232,36
161,5,53097,28
161,5,2595,33
161,5,6109,14
161,5,68431,17
161,5,35832,45
161,5,67811,39
161,5,38160,21
43,5,30908,19
43,5,7529,75
43,5,16782,30
43,5,45584,25
43,5,11489,16
43,5,5247,30
43,5,39021,4
43,5,51980,9
5,5,6706,2
5,5,30629,25
5,5,61068,41
5,5,34826,37
5,5,12230,33
254,5,77124,15
254,5,57525,73
254,5,8713,36
254,5,26192,8
254,5,29279,24
254,5,1549,26
254,5,18844,20
254,5,3447,28
254,5,1529,7
254,5,74341,3
254,5,43158,20
254,5,34561,5
254,5,48363,66
254,5,35229,46
254,5,10393,56
254,5,55945,45
254,5,48778,35
254,5,76335,43
254,5,9581,16
254,5,34475,11
254,5,27108,3
254,5,55225,77
254,5,49034,19
254,5,64027,2
254,5,52508,18
254,5,61469,41
254,5,26192,23
254,5,9449,31
254,5,39716,15
254,5,66097,18
254,5,47242,31
254,5,20748,35
254,5,17590,44
254,5,19641,53
254,5,13589,7
254,5,23926,53
254,5,56593,27
254,5,74049,33
254,5,74341,49
254,5,11960,16
254,5,5688,17
254,5,47524,2
254,5,50916,28
254,5,74965,26
254,5,4468,56
254,5,45055,26
254,5,13527,2
60,5,62890,11
60,5,38278,30
60,5,3731,32
60,5,76404,80
60,5,16862,22
73,5,41076,22
73,5,72619,16
73,5,631,52
73,5,61196,23
70,5,53093,8
70,5,74342,7
70,5,60856,12
70,5,73583,5
70,5,70046,22
70,5,19204,5
70,5,24581,4
70,5,33569,9
70,5,46411,80
70,5,45571,26
70,5,31563,29
70,5,36951,24
70,5,46311,31
70,5,28571,30
70,5,71173,11
70,5,75251,13
70,5,2550,5
70,5,31504,46
70,5,68766,61
70,5,4492,7
70,5,32873,38
70,5,21129,23
70,5,75000,11
70,5,48363,44
70,5,61153,23
70,5,56060,10
70,5,5652,25
270,5,30994,59
270,5,35865,18
270,5,1955,47
270,5,39025,4
270,5,63569,41
270,5,49618,9
270,5,7524,11
270,5,39720,88
270,5,44868,90
270,5,15854,14
270,5,260,24
270,5,28572,3
270,5,13590,5
270,5,60836,36
270,5,75600,56
270,5,3004,13
270,5,36065,21
270,5,31556,15
270,5,41015,17
270,5,64760,7
270,5,2645,4
270,5,21190,3
270,5,26952,38
270,5,75727,23
270,5,41078,45
270,5,23686,2
270,5,35776,8
270,5,12869,15
270,5,40701,32
270,5,48115,34
270,5,76532,9
270,5,63542,27
270,5,52813,3
270,5,53103,12
270,5,66630,21
270,5,74041,10
270,5,64625,35
270,5,43532,36
270,5,2578,31
270,5,61215,7
270,5,63985,55
270,5,62015,44
270,5,73501,8
270,5,9078,24
270,5,12215,41
270,5,54668,54
270,5,60731,3
270,5,77206,3
270,5,12321,3
270,5,17869,12
270,5,22661,26
270,5,25847,22
270,5,18708,22
270,5,16868,4
270,5,20093,51
270,5,39196,82
270,5,56564,42
270,5,74380,33
270,5,18085,62
270,5,76325,6
232,5,22969,13
232,5,6465,31
232,5,13622,16
232,5,43783,14
232,5,31523,31
232,5,51969,30
232,5,20089,6
232,5,1028,4
232,5,3695,88
232,5,13622,23
232,5,45905,35
232,5,53820,77
232,5,162,21
232,5,162,5
232,5,53820,9
232,5,76810,21
232,5,67259,21
232,5,51959,16
232,5,74169,25
232,5,18653,39
232,5,4428,31
232,5,76323,2
232,5,56916,5
232,5,57918,25
232,5,6872,11
232,5,43158,9
232,5,69,8
232,5,38991,5
232,5,41087,20
232,5,69983,30
232,5,35547,34
232,5,56895,18
232,5,386,35
232,5,68912,31
232,5,10661,21
232,5,43373,38
232,5,69444,15
232,5,33596,56
232,5,1159,53
232,5,68712,21
232,5,3729,11
232,5,32903,25
232,5,71618,13
232,5,55192,12
232,5,40318,31
232,5,47246,18
232,5,75878,9
232,5,9481,40
232,5,22563,20
232,5,68343,30
232,5,12318,15
232,5,52473,29
232,5,17446,6
232,5,52692,17
232,5,29235,36
232,5,4168,39
232,5,5692,27
232,5,34708,19
232,5,53656,13
232,5,45252,21
232,5,56916,26
232,5,38858,24
232,5,20962,19
232,5,75152,32
232,5,39773,21
232,5,7119,19
232,5,72592,20
232,5,38858,21
232,5,18653,12
232,5,53914,15
232,5,33503,22
232,5,10741,7
232,5,45166,44
232,5,21447,44
232,5,47513,6
232,5,4080,13
232,5,23471,24
232,5,40368,42
232,5,6933,32
232,5,37726,35
232,5,3498,49
232,5,26641,35
232,5,40155,9
232,5,2247,34
232,5,75435,44
232,5,5169,62
232,5,57721,8
232,5,26571,10
232,5,21876,9
232,5,76821,27
232,5,22201,26
232,5,30514,15
232,5,26644,46
232,5,5982,3
232,5,20003,4
232,5,19631,12
232,5,13618,7
232,5,47967,12
232,5,37556,18
232,5,52692,3
232,5,66094,7
232,5,2595,34
232,5,62245,37
232,5,53903,4
232,5,76142,20
232,5,426,6
232,5,33245,28
232,5,50984,25
232,5,53444,56
232,5,38858,84
206,5,7526,5
206,5,9479,37
206,5,16695,28
206,5,75188,5
206,5,10652,10
206,5,30951,23
206,5,33233,27
206,5,62019,28
206,5,5468,10
206,5,14691,24
206,5,27899,21
206,5,60983,9
206,5,11244,6
206,5,4474,6
206,5,30659,23
206,5,15833,3
206,5,37625,21
206,5,55788,4
206,5,45893,10
206,5,36653,16
206,5,61460,44
206,5,49815,59
206,5,62747,31
206,5,23562,26
206,5,16695,58
206,5,14483,16
206,5,8263,43
206,5,63176,20
206,5,26548,21
206,5,62988,8
206,5,18311,27
206,5,12145,8
206,5,10945,47
206,5,51683,6
206,5,27098,31
206,5,38977,10
206,5,7636,12
206,5,35191,51
206,5,23562,16
91,5,60732,10
91,5,37309,16
91,5,52164,74
91,5,72732,27
91,5,18233,14
91,5,29201,32
91,5,67252,28
91,5,35655,2
91,5,38166,16
91,5,41556,4
91,5,22377,40
91,5,42239,31
91,5,45400,12
91,5,34824,70
91,5,8943,63
91,5,9093,8
91,5,39165,34
91,5,71643,12
91,5,19352,38
91,5,48763,8
91,5,15894,5
91,5,45707,7
91,5,559,50
91,5,31732,11
231,5,77142,22
231,5,27373,28
231,5,7453,19
231,5,12205,47
231,5,36767,21
231,5,55158,28
231,5,59470,7
231,5,24173,56
231,5,54468,27
231,5,35817,25
231,5,21873,54
231,5,69574,31
231,5,37841,12
231,5,50876,42
231,5,68462,29
231,5,24567,30
231,5,6929,81
231,5,31067,23
231,5,48360,31
231,5,31067,55
231,5,2249,55
231,5,10542,43
231,5,16791,17
231,5,50219,13
231,5,70219,32
231,5,49070,30
231,5,26015,40
231,5,40852,25
231,5,67640,58
231,5,67749,51
231,5,67749,46
231,5,47397,38
231,5,30534,11
231,5,60853,19
231,5,57401,27
231,5,64665,4
231,5,37125,34
231,5,45861,40
231,5,2780,30
231,5,20605,54
231,5,58536,18
231,5,52182,6
231,5,72200,14
231,5,22741,35
231,5,75501,69
231,5,1794,28
231,5,31850,48
231,5,21873,19
231,5,39124,22
231,5,28535,50
231,5,15078,10
231,5,4321,46
231,5,16321,45
231,5,48728,46
231,5,6102,25
231,5,53120,11
231,5,31566,55
231,5,61159,26
231,5,44181,11
231,5,74022,39
231,5,28725,43
231,5,48340,27
231,5,29213,51
163,5,52082,8
163,5,60517,17
163,5,28346,23
163,5,38045,13
163,5,35188,34
163,5,17592,14
163,5,14628,25
163,5,57348,18
163,5,22988,6
163,5,15271,12
163,5,60726,28
163,5,52819,13
163,5,17580,9
163,5,3426,13
163,5,35984,5
163,5,27778,17
163,5,77107,32
163,5,52565,2
163,5,76801,36
163,5,24697,4
163,5,38267,29
163,5,75762,24
163,5,2262,26
163,5,8149,6
6,5,35815,10
6,5,53944,4
6,5,51490,5
6,5,31560,49
6,5,9480,23
6,5,62741,2
6,5,18598,13
6,5,32875,30
6,5,12332,39
6,5,25067,26
6,5,51199,3
6,5,56779,40
6,5,18590,114
6,5,55307,17
6,5,52824,3
6,5,18697,14
6,5,45687,65
6,5,19481,14
6,5,48050,65
6,5,62473,21
6,5,69621,13
6,5,66882,57
6,5,62042,21
6,5,23548,14
6,5,18869,22
6,5,43347,17
6,5,34483,18
6,5,16964,22
6,5,27358,31
6,5,37734,6
6,5,66882,44
6,5,61218,10
6,5,74930,58
6,5,4185,28
6,5,22021,49
6,5,45371,3
6,5,1795,16
6,5,19650,34
6,5,52815,11
6,5,43175,7
6,5,2122,10
6,5,62586,18
6,5,10947,17
6,5,62473,42
6,5,31560,52
6,5,4185,44
6,5,25893,32
6,5,1535,14
6,5,15014,3
6,5,1795,4
6,5,42242,16
6,5,40829,35
6,5,52704,14
6,5,62471,20
6,5,51993,13
6,5,56511,32
6,5,21122,12
6,5,2584,35
6,5,258,54
6,5,70505,4
6,5,56510,19
6,5,40894,10
6,5,48833,26
6,5,60425,9
6,5,71248,2
6,5,56039,29
6,5,28495,8
268,5,18872,39
268,5,2636,45
268,5,3519,59
268,5,2621,22
268,5,46966,64
268,5,20832,60
268,5,29339,31
268,5,56784,71
268,5,42977,3
268,5,31513,29
268,5,45341,61
268,5,55193,6
268,5,38660,4
268,5,48748,30
268,5,55358,52
268,5,34951,33
268,5,66045,18
155,5,36761,11
155,5,73670,15
155,5,68269,37
155,5,74381,16
155,5,75617,3
155,5,49822,46
155,5,19146,11
155,5,66859,30
155,5,59094,79
155,5,63501,37
155,5,46317,20
155,5,7641,6
155,5,50089,12
155,5,72203,12
155,5,33544,74
155,5,28596,27
155,5,23907,21
155,5,25837,10
155,5,23629,37
155,5,30853,38
155,5,19440,72
155,5,1945,70
155,5,38191,2
155,5,21421,24
155,5,64696,63
155,5,43527,46
155,5,10385,33
155,5,74255,23
155,5,61419,23
155,5,743,32
155,5,58046,12
45,5,62342,38
45,5,45094,62
45,5,54681,62
45,5,19236,69
45,5,71655,23
45,5,38267,26
45,5,58832,51
45,5,38157,33
45,5,10393,67
45,5,58832,84
45,5,76903,15
85,5,66649,6
85,5,23732,28
85,5,2232,5
85,5,61459,4
85,5,66596,29
85,5,70087,3
85,5,51100,29
85,5,15446,35
85,5,39782,11
85,5,8251,13
85,5,66602,1
85,5,69945,31
85,5,45334,15
85,5,1473,10
85,5,61459,26
85,5,74294,11
85,5,13973,15
85,5,15786,19
85,5,19609,1
85,5,76098,1
85,5,47932,14
85,5,45937,19
85,5,26810,10
85,5,45678,34
85,5,77209,3
85,5,43489,20
85,5,57319,4
85,5,3488,22
85,5,24680,15
85,5,8740,14
85,5,63418,18
85,5,48044,54
85,5,45253,2
85,5,9575,30
85,5,30060,19
85,5,1461,24
85,5,39695,35
85,5,76345,16
85,5,70087,6
85,5,12194,34
85,5,23886,17
85,5,9660,20
85,5,8740,18
85,5,10742,21
85,5,12166,10
85,5,38787,2
85,5,48746,33
85,5,40720,17
85,5,32951,9
85,5,50293,32
85,5,44254,16
85,5,44987,14
85,5,15813,33
85,5,59445,8
85,5,63457,34
85,5,27190,8
85,5,24035,26
85,5,59657,30
85,5,16265,10
85,5,31563,2
85,5,25897,17
85,5,352,7
85,5,1461,18
85,5,14845,27
85,5,68361,57
85,5,3521,21
85,5,3523,11
85,5,72620,2
85,5,45335,44
85,5,43075,7
85,5,67201,2
85,5,48044,13
85,5,3682,44
85,5,23593,10
85,5,74927,24
85,5,28524,38
85,5,20761,13
85,5,29600,39
85,5,15809,2
85,5,48735,19
85,5,19138,4
85,5,19995,2
85,5,23886,4
85,5,27563,5
85,5,44917,42
85,5,47460,18
85,5,20948,14
85,5,61162,29
85,5,50948,18
85,5,47471,1
85,5,19620,39
85,5,32444,8
85,5,37719,13
85,5,67702,3
85,5,56897,1
85,5,11482,12
85,5,28609,26
85,5,21111,23
85,5,59100,8
85,5,44095,3
85,5,28076,42
85,5,59657,53
85,5,18289,9
85,5,31990,9
85,5,73367,12
85,5,68474,54
85,5,18101,10
85,5,4501,23
85,5,19839,10
85,5,36061,3
85,5,19957,5
85,5,45060,1
85,5,44913,21
156,5,61004,30
156,5,72760,14
156,5,13569,14
156,5,50971,41
156,5,51700,25
156,5,56002,16
156,5,21466,18
156,5,37989,48
156,5,37139,40
156,5,20395,46
156,5,37729,17
156,5,35983,7
156,5,41526,15
156,5,62688,11
156,5,57342,17
156,5,34551,22
156,5,67617,37
156,5,7523,30
156,5,25232,48
156,5,38653,24
156,5,45348,37
156,5,47982,10
156,5,26265,33
156,5,20385,6
219,5,52893,20
219,5,12211,25
219,5,47083,27
219,5,14632,29
219,5,57614,4
219,5,22465,25
219,5,46430,4
219,5,4431,4
219,5,20367,21
219,5,47252,47
219,5,27349,55
219,5,47468,2
219,5,19848,36
219,5,15827,58
219,5,62343,5
219,5,34926,55
219,5,45115,7
219,5,66102,10
219,5,7786,12
219,5,25723,27
219,5,28344,14
219,5,70062,23
219,5,9452,22
219,5,12053,2
219,5,67212,2
219,5,62524,12
219,5,280,39
219,5,62634,79
219,5,56128,21
219,5,54486,3
219,5,6086,4
219,5,18093,12
219,5,38830,11
219,5,76532,4
219,5,51689,37
219,5,35653,14
219,5,1157,49
219,5,35688,12
219,5,54223,15
219,5,49801,19
219,5,21877,51
219,5,60812,19
219,5,52835,8
219,5,43760,21
219,5,57351,8
219,5,3332,15
219,5,76847,10
219,5,21137,12
219,5,55123,4
219,5,55998,42
219,5,24774,8
219,5,28571,37
219,5,18093,30
219,5,6533,27
219,5,68867,7
219,5,44053,38
219,5,5775,23
219,5,2297,59
219,5,1462,10
63,5,70088,12
63,5,63423,21
63,5,20896,4
63,5,31191,15
63,5,33600,5
63,5,11489,17
63,5,51956,26
63,5,9458,23
63,5,24159,3
63,5,1031,13
63,5,40828,2
63,5,75010,71
63,5,22764,19
63,5,28746,42
63,5,15245,28
63,5,24704,23
63,5,11236,24
63,5,64256,15
63,5,65455,24
63,5,17135,3
63,5,51445,11
63,5,21130,28
50,5,27437,57
50,5,8255,6
50,5,26235,28
50,5,56593,5
50,5,45190,38
112,5,73065,9
112,5,38063,71
112,5,16848,26
112,5,7637,7
112,5,64084,39
112,5,9143,16
112,5,23627,16
115,5,33191,175
115,5,35688,29
115,5,44253,10
115,5,68351,85
115,5,48837,25
115,5,39122,24
115,5,17435,10
115,5,47100,25
115,5,74096,30
115,5,15063,13
115,5,67748,8
115,5,50276,41
115,5,21132,22
115,5,29216,42
115,5,28915,12
115,5,43811,7
138,5,53546,14
138,5,17730,41
