"word_ID","file_ID","line_ID","wordnum_ID"
3203,5,62235,34
3203,5,66037,61
3203,5,31261,3
3203,5,61848,10
3203,5,22092,122
3203,5,59471,20
3203,5,75971,25
3203,5,27029,31
3203,5,8559,6
3203,5,76765,19
3203,5,13852,44
3203,5,72035,25
3203,5,22568,19
3203,5,23874,40
3203,5,71824,49
3203,5,25558,22
3203,5,11362,12
3203,5,5741,9
3203,5,50617,69
3203,5,46739,27
3203,5,38829,39
3203,5,9425,10
3203,5,48385,24
3203,5,47332,26
3203,5,43558,22
3203,5,39842,8
3203,5,34692,16
3203,5,34993,53
3203,5,10731,13
3203,5,13247,20
3203,5,26284,47
3203,5,40303,3
3203,5,40542,6
3203,5,67491,18
3203,5,68899,27
3203,5,61701,15
3203,5,71397,28
3203,5,4409,5
3203,5,33014,2
3203,5,16590,28
3203,5,68970,26
3203,5,29525,27
3203,5,47319,4
3203,5,76468,24
3203,5,74430,12
3203,5,14486,19
3203,5,44271,23
3203,5,53996,21
3203,5,36962,12
3203,5,42108,26
3203,5,63642,50
3203,5,76196,66
3203,5,13439,73
3203,5,34540,26
3203,5,19063,16
3203,5,14669,14
3203,5,72240,76
3203,5,16359,27
3203,5,59804,20
3203,5,17709,20
3203,5,58353,53
3203,5,33675,51
3203,5,64627,21
3203,5,28071,21
3203,5,46726,4
3203,5,23609,19
3203,5,44033,8
3203,5,44239,46
3203,5,74696,12
3203,5,21934,22
3203,5,16806,11
3203,5,46926,32
3203,5,13107,81
3203,5,74614,11
3203,5,14997,21
3203,5,364,55
3203,5,49420,10
3203,5,18541,43
3203,5,58202,2
3203,5,59100,16
3203,5,20035,99
3203,5,30757,33
3203,5,43455,30
3203,5,65206,4
3203,5,60422,10
3203,5,5753,3
3203,5,34083,13
3203,5,65411,42
3203,5,53085,3
3203,5,13704,4
3203,5,5286,40
3203,5,39476,2
3203,5,31007,22
3203,5,24778,38
3203,5,63642,24
3203,5,21060,3
3203,5,42965,2
3203,5,26210,17
3203,5,50818,68
3203,5,29072,35
3203,5,21777,14
3203,5,26936,33
3203,5,29430,46
3203,5,18790,38
3203,5,805,35
3203,5,28318,35
3203,5,75178,29
3203,5,8093,10
3203,5,37418,45
3203,5,31578,44
3203,5,8295,25
3203,5,1473,21
3203,5,29483,76
3203,5,43246,47
3203,5,1412,3
3203,5,66998,29
3203,5,70782,34
3203,5,33039,7
3203,5,35878,22
3203,5,50827,2
3203,5,31018,91
3203,5,70115,9
3203,5,24714,18
3203,5,15201,53
3203,5,12845,3
3203,5,13869,4
3203,5,5710,4
3203,5,59216,81
3203,5,35340,7
3203,5,65842,10
3203,5,54988,32
3203,5,56524,8
3203,5,16813,9
3203,5,10657,3
3203,5,3208,20
3203,5,44060,20
3203,5,75867,45
3203,5,8717,4
3203,5,51694,103
3203,5,66127,28
3203,5,8091,57
3203,5,61484,6
3203,5,4923,69
3203,5,71357,36
3203,5,9418,38
3203,5,2482,55
3203,5,57388,23
3203,5,46081,32
3203,5,4301,24
3203,5,74456,38
3203,5,29055,24
3203,5,59637,53
3203,5,70179,23
3203,5,13317,36
3203,5,44821,14
3203,5,41181,33
3203,5,15519,49
3203,5,41115,12
3203,5,12285,28
3203,5,36962,77
3203,5,38912,37
3203,5,2517,18
3203,5,2769,5
3203,5,23280,76
3203,5,40641,3
3203,5,71829,15
3203,5,30361,41
3203,5,32946,52
3203,5,59571,9
3203,5,45131,31
3203,5,3234,42
3203,5,34637,2
3203,5,67909,51
3203,5,15568,33
3203,5,25850,2
3203,5,65638,59
3203,5,19523,49
3203,5,62229,13
3203,5,42125,27
3203,5,13857,20
3203,5,74693,23
3203,5,9416,4
3203,5,61437,18
3203,5,5781,25
3203,5,61183,78
3203,5,52511,5
3203,5,62470,20
3203,5,7187,11
3203,5,51807,36
3203,5,31310,15
3203,5,26820,38
3203,5,57391,8
3203,5,49418,35
3203,5,13252,34
3203,5,26609,22
3203,5,1216,3
3203,5,51310,26
3203,5,25617,26
3203,5,26936,50
3203,5,27104,19
3203,5,40222,29
3203,5,39298,56
3203,5,32879,6
3203,5,52647,11
3203,5,4893,2
3203,5,50767,29
3203,5,24880,31
3203,5,13911,8
3203,5,54602,4
3203,5,43867,11
3203,5,60422,21
3203,5,9996,25
3203,5,25650,5
3203,5,11790,30
3203,5,47050,52
3203,5,48334,46
3203,5,23401,31
3203,5,22041,25
3203,5,36763,31
3203,5,45534,4
3203,5,46378,11
3203,5,4880,30
3203,5,67832,29
3203,5,40214,32
3203,5,47922,12
3203,5,20526,18
3203,5,35339,42
3203,5,51619,27
3203,5,56647,34
3203,5,36901,63
3203,5,57957,31
3203,5,68257,31
3203,5,23985,13
3203,5,57593,110
3203,5,55541,37
3203,5,36925,19
3203,5,16381,30
3203,5,59136,68
3203,5,73232,76
3203,5,43910,54
3203,5,31169,4
3203,5,7945,14
3203,5,29623,14
3203,5,15655,26
3203,5,52248,22
3203,5,52785,41
3203,5,72580,25
3203,5,74688,34
3203,5,46159,31
3203,5,67494,24
3203,5,5463,22
3203,5,19186,55
3203,5,729,66
3203,5,34169,2
3203,5,60267,102
3203,5,63320,30
3203,5,61766,69
3203,5,71898,23
3203,5,19523,38
3203,5,30027,18
3203,5,18840,50
3203,5,3644,111
3203,5,24333,21
3203,5,26306,28
3203,5,21930,48
3203,5,24880,21
3203,5,61071,7
3203,5,57593,122
3203,5,33811,4
3203,5,4773,39
3203,5,18624,30
3203,5,45529,4
3203,5,8066,10
3203,5,26911,46
3203,5,16293,5
3203,5,22767,12
3203,5,67171,30
3203,5,23323,27
3203,5,68207,13
3203,5,13933,81
3203,5,15307,96
3203,5,43773,59
3203,5,58593,35
3203,5,9740,14
3203,5,5766,24
3203,5,44067,13
3203,5,42662,25
3203,5,24374,38
3203,5,44,27
3203,5,75876,29
3203,5,26203,7
3203,5,17051,9
3203,5,8246,72
3203,5,52783,24
3203,5,20000,38
3203,5,11981,9
3203,5,62493,23
3203,5,30745,42
3203,5,32138,17
3203,5,74048,23
3203,5,60167,9
3203,5,46673,77
3203,5,36005,9
3203,5,49748,73
3203,5,63008,21
3203,5,45745,78
3203,5,66347,17
3203,5,31608,17
3203,5,11795,30
3203,5,30448,75
3203,5,73730,32
3203,5,52686,87
3203,5,5283,22
3203,5,65328,43
3203,5,14977,29
3203,5,52523,27
3203,5,62624,25
3203,5,33571,77
3203,5,48774,13
3203,5,30915,22
3203,5,32521,16
3203,5,46376,5
3203,5,26609,83
3203,5,41283,33
3203,5,3799,8
3203,5,63695,17
3203,5,28125,2
3203,5,68004,74
3203,5,22935,18
3203,5,41454,37
3203,5,7994,27
3203,5,71264,31
3203,5,25646,5
3203,5,51411,11
3203,5,44550,7
3203,5,3982,31
3203,5,51656,30
3203,5,3808,3
3203,5,69871,8
3203,5,33058,20
3203,5,45167,16
3203,5,63302,20
3203,5,15110,12
2584,5,46739,12
2584,5,28627,57
2584,5,72109,1
2584,5,56445,1
2885,5,71479,50
2885,5,32157,31
2885,5,52503,17
2885,5,24488,64
2885,5,71479,22
2885,5,72576,25
2885,5,27289,33
2885,5,63701,3
2885,5,16685,59
2885,5,28508,22
2885,5,71479,32
2885,5,51043,6
2885,5,4615,29
2885,5,45769,13
2885,5,24130,23
2885,5,32157,38
2885,5,42075,34
2885,5,36907,47
2885,5,14063,33
2885,5,64607,20
2885,5,34794,11
2885,5,25759,36
2885,5,22532,13
2885,5,40003,21
2885,5,56504,39
2885,5,35460,28
2885,5,45596,6
2885,5,7182,29
2885,5,67810,17
2885,5,59580,18
2885,5,32157,14
2885,5,74888,36
2885,5,39927,10
2885,5,36935,18
2913,5,62630,57
2913,5,8094,18
2913,5,17794,44
2913,5,52654,24
2913,5,30921,21
2913,5,30557,32
2913,5,62630,76
2913,5,2425,24
2913,5,28633,43
2913,5,72971,21
2913,5,22187,38
2913,5,23450,25
2913,5,37885,4
2913,5,68873,10
2913,5,53284,55
2913,5,69204,11
2913,5,67705,51
2913,5,47000,16
2913,5,75708,42
2913,5,56113,21
2913,5,68317,31
2913,5,34887,10
2913,5,15161,49
2913,5,20822,25
2913,5,4288,30
2913,5,317,29
2913,5,67265,18
2913,5,60300,5
2913,5,73821,38
2913,5,67146,3
2913,5,50422,3
2913,5,38576,34
2913,5,51365,7
2913,5,13987,10
2913,5,75257,24
2913,5,35966,6
2913,5,39303,14
2913,5,53516,41
2913,5,46061,41
2913,5,37208,17
2913,5,49885,7
2913,5,44523,22
2913,5,17418,37
2913,5,55614,18
2913,5,28633,22
2913,5,28633,18
2913,5,66022,11
2913,5,65082,22
2913,5,75257,12
2913,5,36507,23
2913,5,8179,13
2913,5,6169,12
2913,5,59279,32
2913,5,39295,14
2913,5,54538,14
2913,5,39651,54
2913,5,48889,22
2913,5,35433,11
2913,5,70168,55
2913,5,40059,29
2913,5,69811,49
2913,5,63570,24
2913,5,40938,22
2913,5,15836,34
2913,5,15160,17
2913,5,67282,68
2913,5,57793,36
2913,5,21071,11
2913,5,20266,13
2913,5,14975,61
2913,5,22350,26
2913,5,48894,7
2913,5,16926,12
2913,5,26370,29
2913,5,66738,12
2913,5,13544,24
2913,5,66018,20
2913,5,47095,7
2913,5,35024,40
2913,5,61912,6
2913,5,17732,22
2913,5,123,3
2913,5,67475,6
2913,5,55380,6
2913,5,50591,19
2913,5,67282,46
2913,5,74424,5
2913,5,19626,9
2913,5,33297,10
2913,5,50218,3
2913,5,20437,9
2913,5,50497,12
2913,5,6921,9
2913,5,13911,36
2913,5,6578,24
2913,5,52800,2
2913,5,70541,39
2913,5,6100,36
2913,5,1234,17
2913,5,30244,8
2913,5,45122,62
2913,5,52393,19
2913,5,67282,36
2913,5,8319,41
2913,5,56017,12
2913,5,19471,18
2913,5,20602,57
2913,5,2425,4
2913,5,39586,4
2913,5,53206,144
2913,5,8213,32
2913,5,24697,40
2913,5,42727,7
2913,5,66022,84
2913,5,10336,53
2913,5,5766,31
2913,5,44309,24
2913,5,1369,58
2913,5,24288,14
2913,5,51636,51
2913,5,6120,12
2913,5,31938,44
2913,5,48936,5
2913,5,49174,39
2913,5,61474,25
2913,5,74667,32
2913,5,51301,50
2913,5,7368,28
2913,5,66022,9
2913,5,76821,8
2913,5,13005,58
2913,5,63307,38
2913,5,44330,9
2913,5,1754,90
2913,5,13865,44
2913,5,47212,11
2913,5,6139,6
2913,5,58348,15
2913,5,33029,27
2913,5,31944,7
2913,5,34770,25
2913,5,44431,14
2913,5,314,36
2913,5,46378,9
2913,5,33132,19
2913,5,30522,4
2913,5,45130,9
2913,5,810,2
2913,5,66391,34
2913,5,73037,54
2913,5,26923,26
2913,5,63815,7
2913,5,17063,15
2913,5,29629,6
2913,5,59587,42
2913,5,36216,58
2913,5,24233,31
2913,5,4824,12
2913,5,50220,15
2913,5,59161,63
2913,5,20508,89
2913,5,3186,17
2913,5,13214,39
2913,5,36139,8
2913,5,42725,76
2913,5,7035,18
2913,5,38193,23
2913,5,27920,13
2913,5,56516,42
2913,5,74667,62
2913,5,61404,4
2913,5,8006,3
2913,5,47589,30
2913,5,66250,12
2913,5,81,9
2913,5,45246,20
2913,5,23614,26
2913,5,4288,54
2913,5,71708,37
2913,5,19402,54
2913,5,22350,10
2913,5,8908,2
2913,5,30757,59
2913,5,49879,24
2913,5,15515,27
2913,5,8755,29
2913,5,59166,4
2913,5,29188,16
2913,5,37031,5
2913,5,18543,8
2913,5,32876,7
2913,5,17626,78
2913,5,74988,43
2913,5,61091,37
2913,5,37203,44
2913,5,48682,37
2913,5,28124,11
2913,5,45246,39
2913,5,31159,5
2913,5,44376,72
2913,5,52506,8
2913,5,13000,23
2913,5,30757,13
2913,5,40327,36
2913,5,69089,2
2913,5,24097,3
2913,5,59801,58
2913,5,991,3
2913,5,56516,48
2913,5,47212,18
2913,5,68501,9
2913,5,57643,63
2913,5,6075,10
2913,5,31080,19
2913,5,44598,15
2913,5,49477,4
2913,5,25648,51
2913,5,9736,29
2913,5,47563,18
2913,5,54105,54
2913,5,10658,16
2913,5,64850,32
2913,5,33759,14
2913,5,42913,21
2913,5,15162,34
2913,5,5766,4
2913,5,42750,2
2913,5,16294,44
2913,5,2445,36
2913,5,13248,15
2913,5,43370,10
2913,5,28005,2
2913,5,25660,5
2913,5,69049,60
2913,5,35876,27
2913,5,33711,57
2913,5,57645,50
2913,5,31310,38
2913,5,8006,17
2817,5,33065,29
2817,5,3380,30
2817,5,15446,62
2817,5,35693,16
2817,5,22399,59
2817,5,26245,24
2817,5,38453,12
2817,5,17594,6
2817,5,39418,20
2817,5,31103,29
2817,5,25744,19
2817,5,56023,25
2817,5,67831,9
2817,5,33043,42
2817,5,57783,22
2817,5,26936,22
2817,5,3674,11
2817,5,72314,15
2817,5,40175,46
2817,5,57643,15
2817,5,3482,11
2817,5,44779,34
2817,5,10336,47
2817,5,4288,25
2817,5,38129,48
2817,5,61743,18
2817,5,14608,73
2817,5,26248,20
2817,5,6204,16
2817,5,705,29
2817,5,14038,18
2817,5,57704,48
2817,5,52370,10
2817,5,46061,27
2817,5,57741,12
2817,5,30929,5
2817,5,31236,9
2817,5,73736,3
2817,5,63569,5
2817,5,46792,8
2817,5,33010,37
2817,5,7970,34
2817,5,42780,39
2817,5,15161,15
2817,5,72403,6
2817,5,74556,10
2817,5,8179,7
2817,5,19913,53
2817,5,62046,14
2817,5,3346,33
2817,5,7917,21
2817,5,73037,1
2817,5,73576,28
2817,5,8094,32
2817,5,67189,33
2817,5,3482,23
2817,5,24010,15
2817,5,27733,16
2817,5,52523,31
2817,5,66022,40
2817,5,43988,11
2817,5,28512,16
2817,5,4649,25
2817,5,2318,40
2817,5,66738,5
2817,5,74047,13
2817,5,17893,28
2817,5,29174,26
2817,5,67705,24
2817,5,63031,21
2817,5,26958,25
2817,5,76792,21
2817,5,28753,14
2817,5,46783,25
2817,5,48494,62
2817,5,29483,70
2817,5,31623,25
2817,5,23791,33
2817,5,33050,15
2817,5,46616,12
2817,5,6204,30
2817,5,44519,8
2817,5,30749,25
2817,5,2385,8
2817,5,6972,10
2817,5,6568,4
2817,5,6001,58
2817,5,67811,33
2817,5,22630,3
2817,5,13907,26
2817,5,59632,34
2817,5,34586,38
2817,5,73378,18
2817,5,10256,12
2817,5,1754,3
2817,5,20822,51
2817,5,22274,23
2817,5,37203,31
2817,5,67025,3
2817,5,3692,5
2817,5,73378,23
2817,5,64625,27
2817,5,61711,26
2817,5,11319,9
2817,5,30286,7
2817,5,20911,7
2817,5,62630,25
2817,5,48507,13
2817,5,64209,50
2817,5,63573,38
2817,5,18790,8
2817,5,4824,35
2817,5,75162,1
2817,5,40290,8
2817,5,24276,6
2817,5,71027,3
2817,5,62898,18
2817,5,59801,68
2817,5,5424,6
2817,5,53901,5
2817,5,38923,31
2817,5,18486,22
2817,5,72894,4
2817,5,70538,21
2817,5,38568,73
2817,5,58348,7
2817,5,55086,10
2817,5,61432,8
2817,5,49976,47
2817,5,4300,7
2817,5,62452,50
2817,5,51653,16
2817,5,66342,17
2817,5,18893,30
2817,5,31010,14
2817,5,52517,12
2817,5,50220,20
2817,5,73810,36
2817,5,73378,7
2817,5,7182,21
2817,5,23478,34
2817,5,73378,12
2817,5,15710,23
2817,5,16918,22
2817,5,61488,18
2817,5,13907,32
2817,5,20622,7
2817,5,53982,20
2817,5,25648,11
2817,5,60968,28
2817,5,71365,7
2817,5,65325,13
2817,5,53206,121
2817,5,72190,13
2817,5,71289,17
3055,5,53644,34
3055,5,27019,62
3055,5,17350,21
3055,5,37909,96
3055,5,42077,12
3055,5,24351,31
3055,5,8278,42
3055,5,10951,63
3055,5,17350,19
3055,5,55659,30
3055,5,33983,43
3055,5,60895,2
3055,5,41865,60
3055,5,5673,17
3055,5,15519,22
3055,5,7817,12
3055,5,46913,7
3055,5,7817,2
3055,5,9743,26
3055,5,55388,19
3055,5,37017,44
3055,5,42223,44
3055,5,55661,18
3055,5,63018,18
3055,5,70329,15
3055,5,5671,7
3055,5,40680,117
3055,5,30519,38
3055,5,13898,103
3055,5,19475,23
3055,5,8279,11
3055,5,9779,10
3055,5,27736,59
3055,5,34513,121
3055,5,2357,57
3055,5,59906,11
3055,5,10378,29
3055,5,51775,33
3055,5,10583,64
3055,5,28635,49
3055,5,42111,8
3055,5,14430,22
3055,5,49286,8
3055,5,52515,38
3055,5,1953,6
3055,5,72517,8
3055,5,24471,22
3055,5,37016,19
3055,5,21174,4
3055,5,52799,55
3055,5,2837,11
3055,5,40109,34
3055,5,32945,34
3055,5,13908,2
3055,5,23874,62
3055,5,57654,16
3055,5,14920,10
3055,5,41038,14
3055,5,40994,37
3055,5,2241,14
3055,5,54535,18
3055,5,8692,48
3055,5,71740,37
3055,5,22038,47
3055,5,45121,23
3055,5,31195,14
3055,5,69412,35
3055,5,63310,14
3055,5,62380,34
3055,5,56020,43
3055,5,67428,19
3055,5,43308,14
3055,5,32945,24
3055,5,14700,38
3055,5,51829,68
3055,5,29196,17
3055,5,51511,93
3055,5,57393,26
3055,5,27692,35
3055,5,33027,17
3055,5,29555,16
3055,5,21587,35
3055,5,45396,22
3055,5,64635,29
3055,5,43049,50
3055,5,5708,16
2545,5,17673,24
2545,5,58595,32
2545,5,62329,89
2545,5,11609,10
2545,5,51774,45
2545,5,31625,35
2545,5,70792,32
2545,5,71824,28
2545,5,73759,36
2545,5,66221,24
2545,5,46812,147
2545,5,22752,34
2545,5,31836,34
2545,5,46812,141
2545,5,40445,51
2545,5,47180,43
2545,5,65299,9
2844,5,69094,30
2844,5,24413,6
2844,5,47180,7
2844,5,42419,46
2844,5,76806,43
2844,5,18021,40
2844,5,10146,49
2844,5,72996,13
2844,5,61189,70
2844,5,46750,76
2844,5,45990,40
2844,5,37311,74
2844,5,73731,28
2844,5,39558,23
2844,5,73731,5
2844,5,8554,42
2844,5,9784,21
2844,5,55327,12
2844,5,13945,32
2844,5,67196,22
2844,5,77162,48
2513,5,11303,5
2513,5,50626,10
2513,5,38915,20
2513,5,36946,16
2513,5,51518,8
2513,5,63831,60
2513,5,40445,44
2513,5,6586,4
2513,5,70513,33
2513,5,9041,6
2513,5,76207,12
2513,5,21087,24
2513,5,55151,24
2513,5,31779,6
2513,5,2743,14
2513,5,20601,32
2513,5,70338,52
2513,5,47529,55
2513,5,10402,17
2513,5,30027,24
2513,5,34498,27
2513,5,42251,20
2513,5,6574,40
2513,5,3277,6
2513,5,2611,34
2513,5,57706,2
2513,5,46131,5
2513,5,45129,5
2513,5,15592,27
2513,5,146,9
2513,5,73377,29
2513,5,57889,14
2513,5,61374,2
2513,5,37257,45
2513,5,73612,13
2513,5,50835,37
2513,5,40974,109
2513,5,43104,18
2513,5,12424,22
2513,5,13314,46
2513,5,20052,45
2513,5,52566,27
3077,5,14042,28
3077,5,72339,9
3077,5,31405,29
3077,5,32778,10
3077,5,22570,5
3077,5,6264,26
3077,5,64455,30
3077,5,69301,2
3077,5,6940,43
3077,5,10328,104
3077,5,8855,21
3077,5,59907,15
3077,5,9514,8
3077,5,3276,5
3077,5,7233,66
3077,5,21629,7
3077,5,45049,7
3077,5,53809,11
3077,5,9514,18
3077,5,27035,7
3077,5,31405,12
3077,5,45742,24
3077,5,65704,25
3077,5,15888,74
3077,5,41178,27
3002,5,43910,96
3002,5,71394,15
3002,5,60116,13
3002,5,67490,13
3002,5,5251,22
3002,5,9359,52
3002,5,42731,70
3002,5,74951,117
3002,5,50822,27
3002,5,20527,41
3002,5,28639,38
3002,5,47559,48
3002,5,35981,35
3002,5,52554,8
3002,5,9612,7
3002,5,56921,15
3002,5,48268,19
3002,5,43910,29
3002,5,20256,45
3002,5,35927,8
3002,5,44098,62
3002,5,19587,59
3002,5,59979,29
3002,5,3227,53
3002,5,9359,19
3002,5,48052,13
3002,5,44571,57
3002,5,30278,5
3002,5,30278,36
3002,5,23599,17
3002,5,2357,29
3002,5,8117,100
3002,5,72243,4
3002,5,9612,46
3002,5,75867,89
3002,5,22994,17
3002,5,30278,26
3002,5,64666,56
3002,5,2357,55
3002,5,2357,5
3002,5,47878,43
3002,5,44521,64
3002,5,14094,19
3002,5,12493,39
3002,5,42731,13
3002,5,42831,6
3002,5,19333,45
3002,5,50592,149
3002,5,5608,34
3002,5,40912,15
3002,5,64309,12
3002,5,33964,26
3002,5,3220,2
3002,5,48773,116
3002,5,30287,26
3002,5,8117,96
3002,5,8993,19
3002,5,40974,49
3002,5,55356,84
3002,5,32065,28
3002,5,29674,13
3002,5,17964,22
3002,5,42,27
2591,5,19222,15
2591,5,50836,30
2591,5,57190,6
2591,5,53429,2
2591,5,32883,20
2591,5,7053,10
2839,5,16819,21
2839,5,57320,25
2839,5,9571,75
2839,5,3370,32
2839,5,19740,7
2839,5,41079,7
2839,5,44850,17
2839,5,52663,20
2839,5,40539,5
2839,5,48879,22
2839,5,59980,44
2839,5,14980,9
2839,5,8851,44
2839,5,57792,26
2839,5,59245,19
2839,5,42108,24
2839,5,12215,56
2839,5,25953,21
2839,5,44150,6
2839,5,65504,48
2839,5,41349,37
2839,5,63682,16
2839,5,59980,13
2839,5,33145,8
2839,5,75693,20
2839,5,36452,14
2839,5,11772,47
2839,5,10799,5
2839,5,70519,8
2839,5,23120,34
2839,5,56087,51
2839,5,18266,42
2839,5,51113,101
2839,5,77037,10
2839,5,26306,39
2839,5,65593,33
2839,5,57826,9
2839,5,29422,55
2839,5,11312,22
2839,5,37150,10
2839,5,24693,12
2839,5,144,31
2839,5,41985,47
2839,5,13912,46
2839,5,22038,9
2839,5,61401,5
2839,5,40161,19
2839,5,64306,41
2839,5,67171,19
2839,5,73453,25
2839,5,22038,50
2839,5,9283,11
2839,5,16855,24
2839,5,33806,28
2839,5,48494,21
2839,5,25777,10
2839,5,41177,20
2839,5,37010,73
2839,5,27288,11
2839,5,62240,8
2839,5,70920,15
2839,5,61470,20
2839,5,18016,25
2839,5,64306,7
2839,5,76325,45
2839,5,15881,24
2410,5,66695,23
2410,5,48225,48
2410,5,10689,8
2410,5,6233,53
2410,5,43799,65
2410,5,56018,8
2410,5,33073,29
2410,5,59346,30
2410,5,48225,25
2410,5,45991,31
2410,5,57747,55
2410,5,52635,36
2410,5,18704,8
2410,5,33933,41
2410,5,31663,3
2410,5,24879,34
2410,5,51641,14
2410,5,23660,53
2410,5,55366,18
2410,5,15051,61
2410,5,63751,31
2838,5,42975,22
2838,5,64620,27
2838,5,11632,3
2838,5,17484,23
2838,5,15041,24
2838,5,51621,40
2838,5,64620,39
2838,5,45246,38
2838,5,57708,23
2838,5,51863,25
2838,5,66713,9
2838,5,15745,11
2838,5,50172,8
2838,5,14754,33
2838,5,35454,57
2838,5,37011,20
2838,5,45227,38
2838,5,70792,6
2838,5,67385,10
2838,5,74681,21
2838,5,48342,30
2838,5,36835,10
2838,5,5020,30
2838,5,35823,5
2838,5,30376,10
2838,5,45115,10
2838,5,8846,16
2838,5,66565,31
2838,5,71893,34
2838,5,26116,17
2838,5,37011,4
2838,5,25652,49
2838,5,62183,11
2869,5,17085,138
2869,5,8917,31
2869,5,15588,32
2869,5,62891,21
2869,5,68015,37
2869,5,70654,184
2869,5,19573,19
2869,5,3326,24
2869,5,60397,37
2869,5,45432,38
2869,5,13483,15
2869,5,35178,19
2869,5,46922,53
2869,5,70540,27
2869,5,22006,10
2869,5,60397,46
2869,5,71353,52
2869,5,32952,2
2869,5,64977,83
2869,5,43036,36
2869,5,75431,2
2869,5,53144,4
2869,5,56646,8
2869,5,40979,39
2869,5,67960,20
2869,5,14592,7
2869,5,61189,57
2869,5,62133,38
2869,5,27691,55
2869,5,704,23
2869,5,73684,22
2869,5,51875,38
2869,5,29175,18
2869,5,48817,34
2869,5,67487,3
2869,5,64669,7
2869,5,25118,12
2869,5,74048,19
2869,5,32033,4
2869,5,4663,15
2869,5,26386,12
2869,5,46443,19
2869,5,35263,9
2869,5,46922,31
2869,5,74037,26
2869,5,17085,48
2869,5,58720,32
2869,5,34264,6
2869,5,12931,40
2869,5,51624,3
2869,5,58616,134
2869,5,59197,5
2869,5,30582,9
2869,5,74557,17
2869,5,16851,3
2869,5,14050,16
2869,5,19391,12
2869,5,9578,10
2869,5,44683,21
2869,5,70820,16
2869,5,17085,9
2869,5,17085,82
2869,5,44407,22
2869,5,16133,9
2869,5,55047,25
2869,5,67924,13
2869,5,25568,17
2869,5,70038,9
2869,5,8246,55
2869,5,60337,2
2869,5,3285,20
2869,5,5462,14
2869,5,58943,49
2869,5,28103,16
2869,5,69967,9
2869,5,37433,76
2869,5,46673,17
2869,5,40584,6
2869,5,66649,31
2869,5,57269,3
2869,5,70830,74
2869,5,66313,16
2869,5,35263,26
2869,5,45325,2
2869,5,53496,16
2869,5,57939,28
2869,5,76199,27
2869,5,19470,21
2569,5,6372,6
2569,5,12564,12
2569,5,69564,37
2569,5,68031,18
2569,5,20052,23
2569,5,29512,29
2569,5,51466,36
2569,5,25388,17
2569,5,75463,41
2569,5,5053,26
2569,5,2969,4
2569,5,40594,11
2569,5,22276,42
2569,5,53254,8
2569,5,14755,22
2569,5,27029,17
2970,5,21753,81
2970,5,24130,75
2970,5,64072,43
2970,5,27288,25
2970,5,2783,216
2970,5,56935,21
2970,5,43047,15
2970,5,41916,4
2970,5,21777,20
2970,5,31220,13
2970,5,66998,4
2970,5,42027,25
2970,5,2952,22
2970,5,53001,25
2970,5,26532,14
2970,5,62307,13
2970,5,12110,60
2970,5,44098,15
2970,5,16928,12
2970,5,70841,24
2970,5,21064,20
2970,5,39268,20
2970,5,15693,14
2970,5,60437,49
2970,5,39076,14
2970,5,47184,19
2970,5,74895,12
2970,5,16308,27
2970,5,41881,68
2970,5,43257,10
2970,5,48386,14
2970,5,42412,11
2970,5,2913,37
2970,5,58194,26
2970,5,13899,31
2970,5,53263,32
2970,5,67257,32
2970,5,34247,27
2970,5,69851,4
2970,5,50773,14
2970,5,58547,48
2970,5,22834,8
2970,5,21847,15
2970,5,53263,9
2970,5,25114,191
2970,5,19564,64
2970,5,63014,31
2970,5,74455,3
2970,5,41108,31
2970,5,55065,28
2970,5,52504,3
2970,5,46513,19
2970,5,67275,8
2970,5,38878,15
2970,5,24929,18
2970,5,42784,12
2970,5,8914,17
2970,5,2741,53
2970,5,13709,17
2970,5,16518,12
2970,5,57788,4
2970,5,42360,18
2970,5,7815,12
2970,5,43829,44
2970,5,67070,19
2970,5,13121,64
2970,5,17202,58
2970,5,66437,19
2970,5,76452,16
2566,5,37003,1
2566,5,22146,38
2566,5,55090,8
2566,5,75297,110
2566,5,14556,839
2566,5,14556,787
2566,5,14556,817
2566,5,44161,8
2566,5,46444,2
2566,5,72963,32
2566,5,45711,37
2566,5,15467,13
2566,5,14556,850
2566,5,72219,4
2566,5,34077,1
2566,5,25109,16
2566,5,14556,776
2566,5,14556,807
2566,5,64821,80
2566,5,8959,10
2566,5,14556,828
2566,5,12067,7
2566,5,14556,797
2566,5,64821,84
2566,5,8245,6
2566,5,8968,5
2566,5,51435,8
2566,5,68441,20
2566,5,14556,765
2974,5,631,42
2974,5,17426,47
2974,5,35055,28
2974,5,18410,15
2974,5,65696,8
2974,5,42702,2
2974,5,73437,47
2974,5,7488,17
2974,5,44381,48
2974,5,56150,45
2974,5,35873,14
2974,5,1460,9
2974,5,67368,148
2974,5,44381,29
2974,5,27421,12
2974,5,47317,50
2974,5,69823,12
2974,5,41373,93
2974,5,42120,29
2974,5,40681,2
2974,5,28181,62
2974,5,23538,18
2974,5,66181,57
2974,5,29111,59
2974,5,39163,59
2974,5,25050,43
2974,5,70820,53
2974,5,18410,17
2974,5,37028,12
2974,5,55006,9
2974,5,2242,52
2974,5,26131,27
2974,5,72865,31
2974,5,66181,7
2974,5,44873,26
2974,5,42702,36
2974,5,59329,14
2974,5,33636,13
2974,5,8802,45
2974,5,58901,39
2974,5,69823,6
2974,5,49752,26
