"word_ID","file_ID","line_ID","wordnum_ID"
3734,6,49040,21
3734,6,69668,10
3734,6,104403,2
3734,6,49374,4
3734,6,50934,26
3734,6,107357,6
3734,6,51310,6
3734,6,72447,8
3734,6,79374,17
3734,6,112242,6
3734,6,167849,8
3734,6,41906,4
3734,6,113283,6
3734,6,73876,11
3734,6,75211,7
3734,6,101583,7
3734,6,220564,15
3734,6,76149,22
3734,6,11949,23
3734,6,164562,4
3734,6,221294,5
3734,6,62092,17
3734,6,207803,3
3734,6,107711,4
3734,6,8540,10
3734,6,23312,4
3734,6,59640,4
3734,6,211475,6
3734,6,213243,22
3734,6,195711,6
3734,6,21621,22
3734,6,34295,21
3734,6,66219,8
3734,6,106745,10
3734,6,95754,17
3734,6,62731,17
3734,6,130610,11
3734,6,225852,9
3734,6,103646,10
3734,6,75284,15
3734,6,226094,3
3734,6,89285,5
3734,6,221318,7
3734,6,152016,17
3734,6,169621,3
3734,6,131259,2
3734,6,223357,2
3734,6,14455,12
3734,6,95472,18
3734,6,101822,8
3734,6,128563,13
3734,6,206404,5
3734,6,166125,4
3734,6,109491,5
3734,6,111617,19
3734,6,170373,7
3734,6,84927,15
3734,6,111949,7
3734,6,215266,9
3734,6,86295,16
3734,6,70163,13
3734,6,121269,10
3734,6,75175,10
3734,6,7743,21
3734,6,53298,12
3734,6,67487,14
3734,6,72923,13
3734,6,179222,7
3734,6,35228,11
3734,6,152896,6
3734,6,170383,7
3734,6,99021,12
3734,6,150567,2
3734,6,5867,21
3734,6,7598,2
3734,6,241187,21
3734,6,20319,18
3734,6,136196,15
3734,6,208259,6
3734,6,179918,23
3734,6,239845,10
3734,6,81365,6
3734,6,24560,7
3734,6,185813,13
3734,6,248935,13
3734,6,177034,19
3734,6,153737,7
3734,6,183645,9
3734,6,241142,15
3734,6,104257,14
3734,6,127614,10
3734,6,40332,22
3734,6,90100,12
3734,6,233290,7
3734,6,118924,17
3734,6,23630,16
3734,6,16281,5
3734,6,132311,13
3734,6,166194,11
3734,6,221091,5
3734,6,141574,7
3734,6,34907,1
3734,6,249724,9
3734,6,103145,5
3734,6,242916,29
3734,6,53748,9
3734,6,183887,14
3734,6,76096,12
3518,6,69244,6
3518,6,20086,2
3518,6,22903,29
3518,6,153224,6
3518,6,80581,5
3518,6,196040,2
3518,6,215541,2
3518,6,61163,12
3518,6,247818,22
3518,6,18268,3
3518,6,241904,23
3518,6,179612,7
3518,6,216748,11
3518,6,147342,12
3518,6,251933,3
3518,6,92085,15
3518,6,57476,2
3518,6,18157,6
3518,6,250091,19
3518,6,91810,5
3518,6,93362,2
3518,6,125420,2
3518,6,245848,2
3518,6,3732,6
3518,6,49896,3
3518,6,154265,9
3518,6,24840,2
3518,6,157179,10
3518,6,49175,1
3518,6,7167,25
3518,6,159133,1
3518,6,226384,2
3518,6,195277,12
3518,6,81673,12
3518,6,54520,12
3518,6,184982,1
3518,6,126991,1
3518,6,221835,7
3518,6,58128,11
3518,6,26498,1
3518,6,90729,4
3518,6,43755,4
3518,6,117108,14
3518,6,156895,3
3518,6,208082,3
3518,6,101173,12
3518,6,196047,7
3518,6,43990,18
3518,6,40511,3
3518,6,50447,1
3518,6,17559,9
3518,6,99006,9
3518,6,139934,7
3481,6,152686,1
3481,6,233268,4
3481,6,135965,1
3481,6,70080,2
3481,6,254541,1
3481,6,136053,1
3481,6,1569,1
3481,6,256591,1
3481,6,88204,1
3481,6,254901,1
3481,6,93414,1
3481,6,146114,1
3481,6,101333,23
3481,6,238394,1
3481,6,92024,1
3481,6,60938,1
3481,6,153637,1
3481,6,106265,1
3481,6,129075,1
3481,6,170917,1
3481,6,231537,1
3481,6,148796,2
3481,6,231080,1
3481,6,10648,1
3481,6,111817,1
3481,6,227551,1
3481,6,32362,1
3481,6,190225,2
3481,6,234011,1
3481,6,93366,1
3481,6,17144,1
3481,6,152403,1
3481,6,187505,1
3481,6,92430,1
3481,6,19833,1
3481,6,59542,2
3481,6,98558,3
3481,6,96963,1
3481,6,124226,1
3481,6,134069,1
3481,6,193318,1
3481,6,70596,1
3481,6,110501,1
3481,6,141711,1
3481,6,9756,1
3481,6,23441,1
3481,6,35276,1
3481,6,212159,1
3481,6,139626,1
3481,6,64128,1
3481,6,184270,1
3481,6,184114,1
3481,6,23055,1
3481,6,250209,1
3481,6,94819,1
3481,6,98481,1
3481,6,7513,1
3481,6,59382,1
3481,6,100468,1
3481,6,50376,1
3481,6,4803,1
3481,6,110179,1
3481,6,94377,8
3481,6,91586,1
3481,6,184119,1
3481,6,170787,1
3481,6,78062,1
3481,6,94085,1
3481,6,122439,2
3481,6,96324,1
3481,6,34303,1
3481,6,11908,1
3481,6,164557,2
3481,6,215271,1
3481,6,240469,1
3481,6,194378,1
3481,6,25130,1
3481,6,185175,1
3481,6,68762,1
3481,6,102644,1
3481,6,254840,1
3481,6,216122,1
3481,6,235255,1
3481,6,204344,1
3481,6,162691,1
3481,6,38466,1
3481,6,103787,1
3481,6,189492,1
3481,6,136890,1
3481,6,101761,1
3481,6,139484,1
3481,6,59068,6
3481,6,174777,3
3481,6,157483,1
3481,6,213756,1
3481,6,75655,5
3481,6,111321,1
3481,6,13213,1
3481,6,169441,10
3481,6,220442,1
3481,6,78813,1
3481,6,126014,13
3481,6,93950,1
3481,6,91546,1
3481,6,53113,1
3481,6,75655,4
3481,6,87459,1
3481,6,38152,1
3481,6,52809,1
3435,6,7381,12
3435,6,6869,17
3435,6,97058,11
3435,6,16865,17
3435,6,5090,7
3435,6,3100,10
3435,6,14032,7
3435,6,248179,4
3435,6,158427,25
3435,6,63474,15
3435,6,42878,5
3435,6,225742,21
3230,6,61004,19
3230,6,170129,20
3230,6,143095,9
3230,6,37008,8
3230,6,249247,19
3230,6,237885,4
3230,6,226588,18
3230,6,72924,6
3230,6,221956,24
3230,6,237937,14
3230,6,63950,4
3230,6,3655,11
3230,6,35587,10
3230,6,124119,17
3230,6,84371,8
3670,6,17951,13
3670,6,88879,6
3670,6,103224,8
3670,6,206376,3
3670,6,95538,21
3670,6,69146,14
3670,6,196952,8
3670,6,154553,12
3670,6,208378,3
3670,6,213206,8
3670,6,92720,12
3670,6,173606,10
3670,6,10858,10
3670,6,236364,15
3670,6,46289,11
3670,6,152393,9
3670,6,238241,9
3670,6,73669,4
3670,6,2948,5
3670,6,30677,2
3670,6,96609,8
3670,6,18188,11
3670,6,71009,17
3670,6,248689,6
3670,6,88856,16
3670,6,60731,7
3670,6,160552,7
3670,6,108407,2
3670,6,191110,8
3670,6,243502,12
3670,6,9709,22
3670,6,117778,7
3670,6,140217,3
3670,6,256361,18
3670,6,198976,11
3670,6,200569,3
3670,6,143132,3
3670,6,148011,13
3670,6,70266,16
3670,6,47813,11
3670,6,44114,5
3670,6,53834,19
3670,6,127661,19
3670,6,83332,22
3472,6,194425,9
3472,6,225448,7
3472,6,132820,17
3472,6,67102,17
3472,6,51220,15
3472,6,53618,17
3472,6,139944,4
3472,6,110759,6
3472,6,1445,11
3472,6,23069,6
3472,6,249892,8
3472,6,258150,6
3472,6,205108,11
3472,6,126015,9
3472,6,26170,7
3472,6,148926,17
3472,6,83325,12
3472,6,96793,9
3472,6,15686,5
3472,6,167424,8
3472,6,223206,24
3472,6,22263,9
3472,6,216170,14
3472,6,137575,8
3472,6,143139,6
3472,6,76144,7
3472,6,170319,5
3472,6,231029,9
3472,6,216170,6
3472,6,64405,4
3472,6,237448,18
3472,6,163223,4
3472,6,129437,2
3472,6,108054,11
3472,6,97181,10
3472,6,13429,18
3472,6,2382,2
3472,6,112681,17
3472,6,73065,6
3472,6,209624,5
3472,6,51166,17
3472,6,148926,6
3472,6,58060,5
3472,6,8031,5
3472,6,126669,12
3472,6,62433,10
3472,6,241159,12
3649,6,109121,25
3649,6,54877,7
3649,6,239911,18
3649,6,90901,8
3649,6,6718,18
3649,6,91644,19
3649,6,26866,12
3649,6,197726,25
3649,6,20836,13
3649,6,79042,8
3649,6,147273,3
3649,6,73424,13
3649,6,253919,16
3649,6,242053,9
3649,6,127842,7
3649,6,249618,6
3649,6,9124,9
3649,6,5312,18
3649,6,57150,4
3649,6,196999,11
3649,6,150219,3
3649,6,196124,11
3649,6,139547,6
3649,6,179126,14
3649,6,115217,15
3649,6,236624,10
3649,6,57966,20
3649,6,182296,7
3649,6,146567,13
3649,6,127609,3
3649,6,60886,8
3649,6,108759,16
3649,6,79938,11
3649,6,108759,28
3649,6,136940,9
3649,6,131486,7
3649,6,218273,10
3649,6,208355,20
3649,6,6600,3
3649,6,85426,4
3649,6,46169,14
3649,6,166079,21
3649,6,181571,23
3649,6,111962,11
3649,6,162830,20
3649,6,14430,31
3649,6,41255,11
3649,6,50493,7
3649,6,134527,4
3649,6,87661,3
3649,6,117596,15
3649,6,105027,14
3649,6,152727,19
3649,6,1234,4
3649,6,184647,3
3649,6,29104,21
3649,6,74289,12
3649,6,10795,2
3649,6,93861,16
3649,6,236771,6
3649,6,84882,4
3649,6,146120,5
3649,6,216270,3
3649,6,208799,12
3233,6,146283,3
3233,6,161412,12
3233,6,145771,7
3233,6,161412,24
3233,6,227266,11
3233,6,172239,7
3233,6,208728,13
3233,6,75853,16
3233,6,218510,8
3233,6,74461,25
3233,6,77500,11
3233,6,219452,6
3233,6,189477,27
3233,6,37648,9
3453,6,186367,11
3453,6,213914,19
3453,6,134093,8
3453,6,88827,15
3453,6,158489,4
3453,6,95761,12
3453,6,13276,14
3453,6,447,6
3453,6,192145,17
3453,6,168184,18
3453,6,94105,12
3453,6,81925,8
3453,6,132409,7
3453,6,64199,4
3453,6,70593,6
3453,6,163955,13
3453,6,23521,23
3453,6,82103,12
3453,6,117229,4
3453,6,28528,5
3453,6,248226,8
3453,6,47840,7
3453,6,121973,9
3453,6,101274,20
3453,6,12999,23
3453,6,240288,4
3453,6,128124,18
3453,6,87413,3
3453,6,133300,16
3453,6,251049,15
3453,6,143563,16
3453,6,249591,9
3453,6,213662,14
3453,6,111710,8
3453,6,165413,7
3453,6,138468,7
3453,6,106263,21
3453,6,125523,18
3453,6,213172,4
3221,6,186899,3
3221,6,7596,15
3221,6,6739,18
3221,6,108577,10
3221,6,93044,15
3221,6,46449,12
3221,6,221944,5
3221,6,50533,11
3221,6,16877,12
3531,6,53050,9
3531,6,125438,4
3531,6,128464,3
3531,6,73661,8
3531,6,177003,6
3531,6,230655,5
3531,6,132822,7
3531,6,132878,2
3531,6,35743,3
3839,6,171558,6
3839,6,23223,2
3839,6,13988,18
3839,6,212594,15
3839,6,236664,7
3839,6,38873,12
3839,6,101341,5
3839,6,48896,7
3839,6,170955,7
3839,6,4034,11
3839,6,102188,2
3839,6,167011,8
3839,6,58185,3
3839,6,146105,6
3839,6,140592,2
3839,6,24531,5
3839,6,243881,3
3839,6,126773,1
3839,6,132711,17
3839,6,33805,20
3839,6,152432,4
3839,6,29602,8
3839,6,6259,5
3839,6,254215,5
3839,6,234140,3
3839,6,157479,16
3839,6,64642,2
3839,6,112078,7
3839,6,104802,8
3839,6,194199,7
3839,6,240812,16
3839,6,109115,11
3839,6,78380,2
3839,6,139746,8
3839,6,10648,13
3839,6,134108,6
3839,6,75528,17
3839,6,155165,6
3839,6,205877,6
3839,6,1793,7
3839,6,87449,23
3839,6,166155,18
3839,6,27150,3
3839,6,70842,10
3839,6,94619,3
3839,6,183537,3
3839,6,20230,10
3839,6,134044,2
3839,6,52180,3
3839,6,101243,2
3839,6,30455,12
3839,6,123396,22
3839,6,257616,15
3839,6,18778,7
3839,6,95780,8
3839,6,184860,4
3839,6,58185,5
3839,6,205647,9
3839,6,254681,2
3839,6,55510,3
3839,6,96395,6
3839,6,219382,4
3839,6,144913,12
3839,6,223588,5
3839,6,16831,8
3839,6,51246,2
3839,6,65671,13
3839,6,78806,4
3839,6,193072,20
3839,6,211579,5
3839,6,206600,3
3839,6,137656,11
3839,6,130195,5
3839,6,27396,18
3839,6,165593,7
3839,6,234654,4
3839,6,224180,2
3839,6,94820,20
3839,6,182402,4
3839,6,168034,20
3839,6,210598,6
3839,6,70736,9
3839,6,112083,3
3839,6,90858,21
3839,6,87744,10
3839,6,56178,13
3839,6,120841,21
3839,6,194916,11
3839,6,102821,18
3839,6,222955,10
3839,6,254887,6
3839,6,221636,3
3839,6,208245,4
3839,6,4536,4
3839,6,78638,8
3839,6,188811,2
3839,6,100326,3
3839,6,48154,4
3839,6,68113,5
3839,6,29512,4
3839,6,170764,3
3839,6,200531,10
3839,6,14708,2
3839,6,202290,18
3839,6,222113,15
3839,6,140306,3
3839,6,128617,17
3839,6,102815,6
3839,6,113353,15
3839,6,51303,9
3839,6,98649,9
3839,6,75162,2
3839,6,161414,9
3839,6,151825,4
3839,6,195632,3
3839,6,136126,2
3839,6,33789,1
3839,6,87476,8
3839,6,141653,5
3839,6,1814,10
3839,6,169672,4
3839,6,161269,9
3839,6,24650,7
3839,6,118742,4
3839,6,214117,10
3839,6,33564,13
3839,6,105900,5
3839,6,127455,9
3839,6,211349,7
3839,6,156053,19
3839,6,247470,2
3839,6,113555,2
3839,6,153514,2
3839,6,19583,5
3839,6,80570,4
3839,6,232571,9
3839,6,175855,16
3839,6,7603,1
3839,6,47463,5
3839,6,234248,6
3839,6,188772,10
3839,6,239035,14
3839,6,76090,4
3839,6,64445,8
3839,6,107118,6
3839,6,213408,18
3839,6,256529,6
3839,6,226577,12
3839,6,248195,5
3839,6,131937,10
3839,6,136856,7
3839,6,225981,9
3839,6,2437,5
3839,6,193213,3
3839,6,5057,19
3839,6,147408,5
3839,6,197470,2
3839,6,212267,13
3839,6,196148,5
3839,6,205392,4
3839,6,52178,7
3839,6,228651,4
3839,6,55754,17
3839,6,170368,12
3839,6,104043,8
3839,6,44637,6
3839,6,18807,18
3839,6,17617,3
3839,6,134660,8
3839,6,236937,24
3839,6,218649,10
3839,6,216835,14
3839,6,247074,2
3839,6,204279,24
3839,6,58951,7
3839,6,96381,4
3839,6,20371,21
3839,6,189457,5
3839,6,195129,20
3839,6,72923,6
3839,6,159344,2
3839,6,161063,20
3839,6,135964,10
3839,6,151501,6
3839,6,198246,9
3839,6,18461,10
3839,6,229526,5
3839,6,6801,18
3839,6,120709,21
3839,6,63837,7
3839,6,7394,19
3839,6,43155,15
3839,6,100715,10
3839,6,221386,11
3839,6,90520,23
3839,6,197794,19
3839,6,159018,2
3839,6,106675,7
3839,6,197001,12
3839,6,61454,11
3839,6,51267,15
3839,6,189099,12
3839,6,248810,18
3839,6,127680,7
3839,6,128017,10
3839,6,202310,2
3839,6,26040,15
3839,6,211589,7
3839,6,221635,24
3839,6,191642,5
3839,6,145874,11
3839,6,217333,3
3839,6,234222,13
3839,6,145268,3
3839,6,137526,4
3839,6,77397,2
3839,6,35102,13
3839,6,162160,3
3839,6,199515,25
3839,6,89051,5
3839,6,38736,17
3839,6,189556,3
3839,6,122558,6
3839,6,88054,7
3839,6,71369,2
3839,6,154543,5
3839,6,24886,7
3839,6,222091,15
3839,6,196115,4
3839,6,224154,3
3839,6,52724,16
3839,6,11039,6
3839,6,18807,21
3839,6,14711,11
3839,6,34873,6
3839,6,130123,4
3839,6,196522,24
3839,6,219440,7
3839,6,254980,16
3839,6,70452,10
3839,6,186015,2
3839,6,26834,12
3839,6,173782,6
3839,6,140390,11
3839,6,115476,3
3839,6,26149,3
3839,6,52552,15
3839,6,172067,2
3839,6,122060,2
3839,6,50489,3
3839,6,117357,5
3839,6,78542,6
3839,6,19577,4
3839,6,64338,8
3839,6,163984,8
3839,6,254210,2
3839,6,7085,4
3839,6,198336,12
3839,6,18867,12
3839,6,171612,2
3839,6,252554,24
3839,6,200555,3
3839,6,141614,18
3839,6,60086,22
3839,6,42198,15
3839,6,139452,19
3839,6,240006,3
3839,6,244167,3
3839,6,190585,3
3839,6,190187,10
3839,6,115740,11
3839,6,150997,17
3839,6,115060,19
3839,6,112850,9
3839,6,20711,9
3839,6,102207,9
3839,6,76145,8
3839,6,29483,3
3839,6,36762,9
3839,6,122481,16
3839,6,164606,4
3839,6,203898,2
3839,6,206201,6
3839,6,113302,9
3839,6,222027,22
3839,6,165965,21
3839,6,242867,2
3839,6,176649,3
3839,6,256563,5
3839,6,231698,3
3839,6,257117,2
3839,6,64390,6
3839,6,39478,10
3839,6,82311,10
3839,6,176997,6
3839,6,222967,10
3839,6,131373,18
3839,6,243963,16
3839,6,252584,2
3839,6,56822,3
3839,6,40926,22
3839,6,35089,15
3839,6,200156,13
3839,6,59063,5
3839,6,94002,22
3839,6,191930,21
3839,6,46179,9
3839,6,207195,15
3839,6,11896,10
3839,6,50126,2
3839,6,230336,10
3839,6,54953,12
3839,6,225524,5
3839,6,24565,4
3839,6,213529,18
3839,6,247815,8
3839,6,170931,12
3839,6,59555,10
3839,6,104396,11
3839,6,236933,10
3839,6,169698,3
3839,6,92335,4
3839,6,181419,8
3839,6,70638,5
3839,6,79778,18
3839,6,164466,22
3839,6,108841,17
3839,6,170852,9
3839,6,212726,23
3839,6,87400,26
3839,6,110340,24
3839,6,64069,10
3839,6,58921,10
3839,6,7938,12
3839,6,148782,5
3839,6,50684,14
3839,6,255516,3
3839,6,140798,1
3839,6,244017,10
3839,6,240033,12
3839,6,60543,16
3839,6,254881,2
3839,6,28952,3
3839,6,246164,6
3839,6,225746,2
3839,6,41991,9
3839,6,141551,21
3839,6,134751,2
3839,6,4534,15
3839,6,73220,4
3839,6,186669,11
3839,6,156897,4
3839,6,43965,2
3839,6,47443,3
3839,6,256525,21
3839,6,228993,2
3839,6,222091,5
3839,6,208209,2
3839,6,217043,9
3839,6,181529,1
3839,6,137367,11
3839,6,20191,2
3839,6,131289,2
3839,6,148899,8
3839,6,127830,29
3839,6,186595,16
3839,6,257267,10
3839,6,49223,2
3839,6,219503,18
3839,6,217229,2
3839,6,56967,7
3839,6,129905,12
3839,6,158464,8
3839,6,97883,16
3839,6,166451,8
3839,6,180143,6
3839,6,48094,6
3839,6,109115,14
3839,6,221134,2
3839,6,86735,13
3839,6,79063,15
3839,6,124782,2
3839,6,235123,10
3839,6,32806,12
3839,6,113149,32
3839,6,204018,4
3839,6,97583,8
3839,6,47822,19
3839,6,78391,3
3839,6,99045,3
3839,6,52563,11
3839,6,99848,6
3839,6,35717,2
3839,6,60149,2
3839,6,101565,2
3839,6,164442,13
3839,6,70826,9
3839,6,216520,17
3839,6,9094,2
3839,6,36062,8
3839,6,86275,10
3839,6,89187,5
3839,6,250099,7
3839,6,117366,13
3839,6,98465,10
3839,6,140359,4
3839,6,141379,23
3839,6,80735,7
3502,6,58080,10
3502,6,90710,1
3502,6,113232,1
3502,6,81404,13
3502,6,191867,2
3502,6,25971,13
3502,6,226459,11
3502,6,98505,15
3502,6,1419,2
3502,6,109899,9
3502,6,202416,4
3502,6,221183,20
3502,6,91925,6
3502,6,37556,1
3502,6,195630,1
3502,6,252960,14
3502,6,55556,1
3502,6,59531,6
3502,6,193131,1
3502,6,82627,2
3502,6,51000,1
3502,6,216740,7
3502,6,157009,13
3502,6,195268,21
3502,6,93862,1
3502,6,151732,4
3502,6,232272,9
3502,6,248918,12
3502,6,197137,1
3502,6,97875,1
3502,6,10592,1
3502,6,76129,4
3502,6,34308,15
3502,6,161063,11
3502,6,25895,1
3502,6,74081,30
3502,6,86353,10
3502,6,140396,1
3502,6,104271,1
3502,6,91914,17
3502,6,159774,7
3502,6,157009,19
3502,6,139394,12
3502,6,81277,1
3502,6,210100,1
3502,6,150521,1
3502,6,84011,1
3502,6,113026,4
3502,6,164937,9
3502,6,145875,1
3502,6,17608,2
3502,6,225695,4
3502,6,181119,14
3502,6,152888,1
3502,6,255019,9
3502,6,248197,13
3502,6,223452,4
3502,6,188363,16
3502,6,141532,17
3502,6,113383,1
3502,6,139450,9
3502,6,184018,2
3502,6,4794,1
3502,6,120948,1
3502,6,144684,12
3558,6,127782,17
3558,6,130166,1
3558,6,162460,12
3558,6,106185,21
3558,6,77656,10
3558,6,158024,9
3558,6,195340,13
3558,6,43031,3
3558,6,185937,10
3558,6,47086,3
3558,6,233479,13
3558,6,82218,14
3558,6,112052,7
3558,6,85027,3
3558,6,24283,21
3558,6,118395,21
3558,6,93414,9
3558,6,225768,17
3558,6,220523,13
3558,6,55721,1
3558,6,248844,8
3558,6,211017,6
3558,6,189784,7
3558,6,61093,3
3558,6,72625,26
3558,6,216968,5
3558,6,189943,15
3558,6,24523,8
3558,6,208125,5
3558,6,7321,13
3558,6,62087,4
3558,6,104189,3
3558,6,18418,18
3558,6,56025,8
3558,6,99798,25
3558,6,166177,27
3558,6,59350,6
3558,6,221183,13
3558,6,152748,2
3558,6,78733,10
3558,6,7219,18
3558,6,50595,20
3558,6,82285,4
3558,6,242569,13
3558,6,113628,9
3558,6,208125,2
3558,6,87528,16
3833,6,158711,1
3833,6,67669,4
3833,6,52809,17
3833,6,69072,24
3833,6,113546,6
3833,6,23480,6
3833,6,29521,9
3833,6,199592,2
3833,6,84874,6
3833,6,76055,5
3833,6,21297,10
3833,6,229037,13
3833,6,88346,3
3833,6,29048,2
3833,6,213842,20
3833,6,159277,3
3833,6,39837,1
3833,6,156067,17
3833,6,77093,22
3833,6,117252,14
3833,6,4940,23
3833,6,190304,1
3833,6,215532,3
3833,6,207819,2
3833,6,241959,2
3833,6,52190,4
3833,6,78478,16
3833,6,51235,3
3833,6,41999,2
3833,6,31811,11
3833,6,100731,8
3833,6,35565,3
3833,6,145610,21
3833,6,213225,7
3833,6,49038,9
3833,6,221487,13
3833,6,143492,8
3833,6,88406,3
3833,6,87651,12
3833,6,156067,7
3833,6,253974,8
3833,6,213745,5
3833,6,145660,26
3833,6,217168,2
3833,6,65469,19
3833,6,132506,13
3833,6,240518,3
3833,6,87821,21
3833,6,26847,9
3833,6,162715,16
3833,6,223684,2
3833,6,59332,22
3833,6,158209,17
3833,6,209576,8
3833,6,155935,6
3833,6,39630,14
3833,6,171763,16
3833,6,115060,18
3833,6,75890,6
3833,6,103296,23
3833,6,136977,22
3833,6,166253,18
3833,6,55579,14
3833,6,184977,13
3833,6,5961,15
3833,6,156891,7
3833,6,134803,2
3833,6,238853,10
3833,6,86061,21
3833,6,233850,11
3833,6,55958,5
3833,6,104113,20
3833,6,218470,18
3833,6,205166,21
3833,6,205843,8
3833,6,221642,3
3833,6,152190,7
3833,6,116584,19
3833,6,207952,3
3833,6,34248,13
3833,6,89443,5
3833,6,7724,9
3833,6,125884,4
3833,6,243675,19
3833,6,100315,15
3833,6,171426,12
3833,6,128645,13
3833,6,92771,3
3833,6,183744,12
3833,6,140767,3
3833,6,1293,6
3833,6,200801,26
3833,6,120392,5
3833,6,103785,21
3833,6,44349,2
3833,6,154513,3
3833,6,70544,9
3833,6,53595,5
3833,6,69004,25
3833,6,121057,2
3833,6,102844,11
3833,6,213678,4
3833,6,136431,23
3833,6,105967,4
3833,6,256422,25
3833,6,77752,7
3833,6,158212,13
3833,6,185954,15
3833,6,240953,1
3833,6,23629,1
3833,6,4519,9
3833,6,215228,3
3833,6,23629,3
3833,6,56271,7
3833,6,4098,4
3833,6,102844,9
3833,6,58122,6
3833,6,100073,7
3833,6,201476,8
3833,6,55631,10
3833,6,92501,7
3833,6,51391,9
3833,6,14317,8
3833,6,22822,13
3833,6,165959,20
3833,6,1305,9
3833,6,102928,5
3833,6,98816,18
3833,6,42624,4
3833,6,82243,6
3833,6,117612,2
3833,6,114665,1
3833,6,166527,11
3833,6,205528,12
3833,6,102664,3
3833,6,254551,5
3833,6,6327,5
3833,6,217440,8
3833,6,118457,14
3833,6,43311,15
3833,6,75354,12
3833,6,124275,14
3833,6,2665,8
3833,6,195138,6
3833,6,193441,28
3833,6,218717,7
3833,6,231106,8
3833,6,175727,10
3833,6,34812,15
3833,6,108146,12
3833,6,182308,14
3833,6,34655,11
3833,6,247613,4
3833,6,5925,1
3833,6,49267,3
3833,6,98509,7
3833,6,240557,10
3833,6,257755,21
3833,6,4719,6
3833,6,183561,4
3833,6,256589,15
3833,6,822,6
3833,6,62294,11
3833,6,60508,13
3833,6,985,10
3833,6,223036,2
3833,6,112493,19
3833,6,230682,19
3833,6,131719,10
3833,6,106455,2
3833,6,36542,4
3833,6,231011,14
3833,6,129878,12
3833,6,13296,18
3833,6,4368,4
3833,6,93333,16
3833,6,217270,12
3833,6,186627,3
3833,6,46256,4
3833,6,84247,24
3833,6,63365,3
3833,6,195782,8
3833,6,49370,16
3833,6,120885,4
3833,6,19230,3
3833,6,217468,21
3833,6,193725,19
3833,6,136163,2
3833,6,20791,20
3833,6,188775,23
3833,6,78534,12
3833,6,55714,23
3833,6,17172,12
3833,6,52571,20
3833,6,221237,11
3833,6,98810,16
3833,6,140377,6
3833,6,132820,14
3833,6,246861,12
3833,6,193389,22
3833,6,198411,5
3833,6,70816,7
3833,6,18183,1
3833,6,159390,1
3833,6,13963,16
3833,6,218470,14
3833,6,223014,15
3833,6,193389,24
3833,6,155928,17
3833,6,104257,11
3833,6,230377,17
3833,6,218717,9
3833,6,71367,12
3833,6,240103,6
3833,6,223562,17
3833,6,37289,4
3833,6,253828,12
3833,6,211472,6
3833,6,11168,10
3833,6,10644,19
3833,6,16296,10
3833,6,94197,6
3833,6,185983,13
3833,6,100059,6
3833,6,67544,17
3833,6,247783,4
3833,6,34651,12
3833,6,223780,28
3833,6,86292,3
3833,6,77493,24
3833,6,193340,14
3833,6,70077,10
3833,6,78032,1
3833,6,120789,4
3833,6,29966,2
3833,6,66150,16
3833,6,239849,6
3833,6,117639,18
3833,6,40585,21
3833,6,70847,3
3833,6,132281,22
3833,6,179976,23
3833,6,3632,5
3833,6,38875,3
3833,6,62519,6
3833,6,217042,2
3833,6,60896,15
3833,6,218311,2
3833,6,54549,6
3833,6,79033,6
3833,6,221211,13
3833,6,209382,19
3833,6,191632,15
3833,6,83934,10
3833,6,93298,5
3833,6,9299,14
3833,6,121047,11
3833,6,14254,13
3833,6,62293,17
3833,6,18182,15
3833,6,202379,22
3833,6,204603,2
3833,6,105185,7
3833,6,109561,10
3833,6,211585,10
3833,6,222954,12
3833,6,162796,7
3833,6,203999,5
3833,6,67737,3
3833,6,23891,19
3833,6,243930,6
3833,6,254460,5
3833,6,44380,18
3833,6,26161,10
3833,6,76087,19
3833,6,76087,16
3833,6,175782,5
3833,6,68692,20
3833,6,164554,11
3833,6,213018,3
3833,6,128469,10
3833,6,78199,2
3833,6,200041,4
3833,6,2124,8
3833,6,124784,5
3833,6,76091,11
3833,6,62282,24
3833,6,127808,5
3833,6,16028,2
3833,6,33654,8
3833,6,4362,12
3833,6,231393,16
3833,6,168055,25
3833,6,115970,17
3833,6,218595,7
3833,6,204845,30
3833,6,40915,12
3833,6,55046,15
3833,6,113552,12
3833,6,15706,20
3833,6,9294,4
3833,6,39114,5
3833,6,113564,9
3833,6,239143,3
3833,6,189918,6
3833,6,104548,17
3833,6,101592,12
3833,6,167817,7
3833,6,163715,15
3833,6,86991,4
3833,6,53349,7
3833,6,120392,22
3833,6,191977,4
3833,6,45985,4
3833,6,133402,8
3833,6,76998,11
3833,6,55996,5
3833,6,164554,2
3833,6,37893,13
3833,6,30679,25
3833,6,206169,2
3833,6,36981,11
3833,6,157225,16
3833,6,97539,4
3833,6,72489,20
3833,6,152109,10
3833,6,45916,12
3833,6,115353,21
3833,6,134749,3
3833,6,217707,1
3833,6,244424,5
3833,6,112196,10
3833,6,155462,7
3833,6,252485,2
3833,6,140377,4
3833,6,166532,25
3833,6,14565,20
3833,6,56148,10
3833,6,232893,9
3833,6,101340,11
3833,6,35741,4
3833,6,77382,14
3833,6,161398,6
3833,6,213986,18
3833,6,26104,30
3833,6,24843,3
3833,6,33808,14
3833,6,221561,7
3833,6,257205,6
3833,6,57446,7
3833,6,134881,2
3833,6,61450,14
3833,6,95958,17
3833,6,115493,5
