"word_ID","file_ID","line_ID","wordnum_ID"
1858,5,46671,37
1858,5,61147,9
1858,5,6093,46
1858,5,23284,60
1858,5,47885,11
1858,5,67611,20
1858,5,5054,10
1858,5,18316,23
1858,5,23118,19
1858,5,45432,29
1858,5,70339,9
1858,5,38701,29
1858,5,3679,45
1858,5,68673,56
1858,5,43802,33
1858,5,16719,42
1858,5,20300,27
1858,5,54589,17
1858,5,31241,32
1858,5,18316,3
1858,5,45858,60
1858,5,33828,17
1858,5,66228,37
2217,5,15226,38
2217,5,32800,7
2217,5,36864,35
2217,5,67593,30
2217,5,44104,56
2217,5,180,10
2217,5,5496,24
2217,5,65702,37
2217,5,10712,39
2217,5,23782,22
2217,5,2234,4
2217,5,25676,11
2217,5,2849,33
2217,5,45474,21
2217,5,43167,2
2217,5,17795,17
2217,5,4438,42
2217,5,846,39
2217,5,56741,18
2217,5,38522,24
2217,5,33332,11
2217,5,41802,20
2217,5,65973,49
2217,5,31313,2
2217,5,37427,3
2217,5,40975,25
2217,5,77259,10
2217,5,74509,15
2217,5,10804,44
2217,5,35277,22
2217,5,74544,32
2217,5,5059,42
2217,5,57136,59
2217,5,66863,56
2217,5,22798,15
2217,5,17773,25
2217,5,59074,62
2217,5,66863,22
2217,5,48170,3
2217,5,60350,5
2217,5,67136,15
2217,5,9441,2
2217,5,23126,29
2217,5,68062,2
2217,5,23126,12
2217,5,71416,20
2217,5,46494,143
2217,5,62055,176
2217,5,2896,6
2217,5,41802,3
2217,5,7995,47
2217,5,10857,28
2217,5,9354,50
2217,5,58610,11
1975,5,60950,16
1975,5,59009,31
1975,5,45539,20
1975,5,71058,13
1975,5,4249,6
1975,5,27903,17
1975,5,3295,79
1975,5,64133,34
1975,5,43131,19
1975,5,12211,40
1975,5,59688,9
1975,5,63821,59
2028,5,62982,57
2028,5,66862,50
2028,5,67483,2
2028,5,75125,3
2028,5,59329,42
2028,5,56041,39
2028,5,5950,13
2028,5,52272,29
2028,5,6382,2
2028,5,31332,21
2028,5,44028,10
2028,5,12661,10
2028,5,56760,26
2028,5,66634,3
2028,5,36475,44
2028,5,10653,64
2028,5,60267,69
2028,5,31282,12
2167,5,5953,3
2167,5,15227,27
2167,5,44252,2
2167,5,30354,11
2167,5,67485,21
2167,5,2237,9
2167,5,14324,16
2167,5,7817,13
2167,5,35232,20
2167,5,67705,30
2167,5,58145,25
2167,5,65642,30
2167,5,66402,54
2167,5,48009,24
2167,5,8063,39
2167,5,1064,64
2167,5,22785,22
2167,5,34780,2
2167,5,62249,57
2167,5,7817,24
2167,5,40634,7
2167,5,71849,16
2167,5,25413,17
2167,5,49363,37
2167,5,74118,5
2167,5,63876,6
2167,5,59885,29
2167,5,161,31
2167,5,21371,14
2167,5,16016,7
2167,5,854,44
2167,5,854,29
2167,5,70369,18
2167,5,5051,5
2167,5,48624,14
2167,5,73927,3
2167,5,46763,29
2167,5,38804,5
2167,5,45205,9
2167,5,10708,14
2167,5,60300,38
2167,5,38826,52
2167,5,6593,30
2167,5,365,15
2167,5,62817,17
2167,5,66253,20
2167,5,28858,33
2167,5,57855,6
2167,5,21812,3
2167,5,30883,3
2167,5,44196,34
2167,5,9039,8
2167,5,20500,12
2167,5,4321,29
2167,5,28562,3
2167,5,52604,3
2167,5,53800,51
2167,5,48772,49
2167,5,61077,12
2167,5,5259,45
2167,5,42114,36
2167,5,51726,5
2167,5,54376,36
2167,5,30737,7
2167,5,6881,20
2167,5,35800,7
2167,5,4559,10
2167,5,56405,2
2167,5,55821,9
2167,5,42114,7
2167,5,46074,27
2167,5,31665,3
2167,5,71314,3
2167,5,67432,3
2167,5,24619,13
2167,5,48678,4
2167,5,30479,8
2167,5,76252,2
2167,5,14324,2
2167,5,22056,15
2167,5,48002,32
2167,5,9697,45
2167,5,68576,2
2167,5,28441,32
2167,5,66402,7
2167,5,28365,18
2167,5,60300,23
2090,5,4357,41
2090,5,55332,17
2090,5,47700,25
2090,5,65035,13
2090,5,30413,8
2090,5,57192,9
2090,5,61382,9
2090,5,38713,2
2090,5,69173,19
2090,5,74051,15
2090,5,32794,21
2090,5,60464,19
2090,5,8034,16
2090,5,28604,22
2090,5,13191,30
2090,5,29370,4
2090,5,51617,27
2090,5,31399,4
2090,5,71213,36
2090,5,58218,5
2090,5,36148,30
2090,5,50108,55
2090,5,26930,29
2090,5,23892,23
2090,5,20683,109
2090,5,17462,16
2090,5,27297,7
2090,5,29370,15
2090,5,67911,93
2090,5,45412,30
2090,5,11193,23
2090,5,33799,13
2090,5,28717,32
2090,5,52604,19
2090,5,28604,3
2090,5,74051,13
2090,5,23892,9
2090,5,65632,14
2090,5,31229,12
2090,5,55357,16
2090,5,29479,63
2090,5,38713,26
2090,5,65425,18
2090,5,54382,70
2090,5,72171,44
2090,5,27292,51
2090,5,33543,15
2090,5,56424,80
2090,5,32064,26
2090,5,41093,50
2090,5,54384,28
2090,5,41365,20
2090,5,29371,9
2090,5,25884,29
2090,5,4357,24
2090,5,35625,59
2090,5,47304,24
2090,5,43717,16
2090,5,8001,15
2090,5,51648,27
2090,5,63549,101
2090,5,7075,33
2090,5,60621,6
2090,5,30428,34
2090,5,37231,20
2090,5,58370,27
2090,5,73541,45
2090,5,38648,11
2090,5,52604,41
2090,5,64950,20
2090,5,58272,19
2090,5,63549,141
2042,5,9277,28
2042,5,49720,31
2042,5,70901,6
2042,5,40388,48
2042,5,43284,27
2042,5,65471,35
2042,5,49864,6
2042,5,40985,39
2042,5,34966,63
2042,5,27377,6
2042,5,19309,17
2042,5,37262,28
2042,5,72315,14
2042,5,61116,80
2042,5,21422,18
2042,5,12761,61
2042,5,46922,49
2042,5,4289,9
2042,5,74505,14
2042,5,7638,5
2042,5,74562,44
2042,5,4289,22
2042,5,37221,25
2042,5,46076,63
2042,5,61108,53
2042,5,19045,54
2042,5,14110,33
2042,5,41796,55
2042,5,46922,72
2042,5,47676,24
2042,5,7638,33
2042,5,14110,11
2042,5,31446,7
2042,5,72329,11
2042,5,55718,22
2042,5,59379,42
2042,5,9971,41
2042,5,32517,24
2042,5,42349,13
2042,5,75083,2
2286,5,37454,24
2286,5,9416,35
2286,5,35705,27
2286,5,7339,23
2286,5,45412,5
2286,5,31264,17
2286,5,25371,160
2286,5,24619,7
2286,5,2795,18
2286,5,37559,2
2286,5,48911,26
2286,5,7282,7
2286,5,35276,42
2286,5,16066,23
2286,5,9017,23
2286,5,9698,3
2286,5,73439,42
2286,5,44151,9
2286,5,51673,12
2286,5,50453,5
2286,5,46486,14
2286,5,71421,18
2286,5,9416,26
2286,5,22680,44
2286,5,36687,3
2286,5,48180,51
2286,5,62055,43
2286,5,37044,10
2286,5,60261,20
2286,5,52242,53
2286,5,63866,4
2286,5,67624,37
2286,5,55925,51
2286,5,28456,56
2286,5,35883,24
2286,5,21191,11
2286,5,38610,40
2286,5,21408,42
2286,5,38317,18
2286,5,22785,37
2286,5,7971,5
2286,5,63874,17
2286,5,54941,15
2286,5,14354,18
2286,5,65597,23
2286,5,415,20
2286,5,21290,7
2286,5,34863,46
2286,5,29363,58
2286,5,12019,36
2286,5,45029,11
2286,5,8003,31
2286,5,65963,5
2286,5,40547,9
2286,5,22680,56
2286,5,66825,26
2286,5,37259,23
2286,5,49619,51
2286,5,52869,12
2286,5,23306,19
2286,5,43282,21
2286,5,63457,39
2286,5,28661,2
2286,5,57408,43
2286,5,41542,31
2286,5,75090,18
2286,5,73084,69
2286,5,32067,10
2286,5,35887,44
2286,5,30351,10
2286,5,76971,78
2286,5,59408,11
2286,5,61850,39
2286,5,35388,65
2286,5,44134,49
2286,5,64896,3
2286,5,67010,29
2286,5,74790,7
2286,5,25623,65
2286,5,26450,28
2286,5,1038,53
2286,5,11194,48
2286,5,48230,45
2286,5,72960,27
2286,5,16990,41
2286,5,22044,39
2286,5,56105,7
2286,5,48051,6
2286,5,7454,24
2286,5,37904,23
2286,5,33398,30
2286,5,14896,43
2286,5,63536,31
2286,5,41032,62
2286,5,430,30
2286,5,19440,60
2286,5,5239,7
2286,5,66200,53
2286,5,42665,15
2286,5,9358,28
2286,5,71403,32
2286,5,67137,13
2286,5,41033,31
2286,5,6242,68
2286,5,26940,72
2286,5,15393,3
2286,5,11129,8
2286,5,3141,57
2286,5,25561,7
2286,5,7970,13
2286,5,19061,8
2286,5,63536,20
2286,5,76785,4
2286,5,10429,11
2286,5,43170,42
2286,5,62542,77
2286,5,59993,12
2286,5,76002,8
2286,5,39683,3
2286,5,802,19
2286,5,48448,6
2286,5,62995,7
2286,5,74933,26
2286,5,44292,47
2286,5,57620,4
2286,5,46415,7
2286,5,55332,66
2286,5,65445,26
2286,5,35887,6
2286,5,12978,20
2286,5,76411,17
2286,5,69638,22
2286,5,38300,30
2286,5,51266,8
2286,5,35493,51
2286,5,35115,42
2286,5,74753,5
2286,5,73439,52
2286,5,29116,4
2286,5,31637,42
2286,5,60261,51
2286,5,70643,65
2286,5,72875,28
2286,5,21908,17
2286,5,55236,89
2286,5,62818,8
2286,5,69145,5
2286,5,12439,11
2286,5,649,24
2286,5,37051,7
2286,5,21174,32
2286,5,6652,2
2286,5,36802,18
2286,5,67812,4
2286,5,2745,19
2286,5,11845,26
2286,5,14492,4
2286,5,39844,15
2286,5,70161,21
2286,5,10756,44
2286,5,55941,3
2286,5,2740,26
2286,5,48871,11
2286,5,33829,63
2286,5,52752,21
2286,5,45419,5
2286,5,26887,16
2286,5,73439,34
2286,5,17620,14
2286,5,36465,31
2286,5,13989,20
2286,5,23942,5
2286,5,19070,17
2286,5,64117,44
2286,5,14603,33
2286,5,7333,43
2286,5,30327,10
2286,5,25291,58
2286,5,14068,65
2286,5,56541,14
1618,5,59114,25
1618,5,12018,19
1618,5,63617,27
1715,5,16447,16
1715,5,38213,16
1715,5,68053,86
1715,5,63390,52
1715,5,48484,16
1715,5,65022,26
1715,5,18012,30
1715,5,54027,7
1715,5,29530,25
1715,5,52604,27
1715,5,19667,23
1715,5,30080,84
1715,5,55726,25
1715,5,2783,233
1715,5,68699,36
1715,5,66581,31
1715,5,43702,20
1715,5,23486,36
1715,5,390,29
1715,5,58685,20
1715,5,16148,21
1715,5,51003,17
1715,5,43702,58
1746,5,63996,45
1746,5,6758,55
1746,5,53068,5
1746,5,60516,10
1746,5,17462,21
1746,5,21311,43
1746,5,60516,33
1746,5,8614,18
1746,5,70784,3
1746,5,56258,41
1746,5,5184,50
1746,5,68563,17
1746,5,67818,29
1746,5,75069,25
1746,5,9428,8
1746,5,63541,46
1746,5,36206,15
1746,5,34863,26
1746,5,61969,19
1746,5,23300,12
1746,5,551,20
1746,5,37227,16
1791,5,73751,75
1791,5,69238,17
1791,5,42494,23
1791,5,28639,26
1791,5,69238,39
1791,5,27467,26
1791,5,61210,70
1791,5,59114,10
1791,5,50894,40
1791,5,9408,8
1791,5,59114,35
1791,5,24336,54
1791,5,24336,51
1791,5,21427,37
1791,5,42776,25
1791,5,7317,16
1917,5,76970,15
1917,5,72084,25
1917,5,69628,2
1917,5,57599,9
1917,5,33160,38
1917,5,58411,32
1917,5,39708,27
1917,5,10923,76
1917,5,19059,20
1917,5,19028,22
1917,5,460,21
1917,5,33646,12
1917,5,26285,27
1917,5,39170,19
1917,5,36389,14
1917,5,25669,29
1917,5,67237,49
1917,5,45285,27
1917,5,33253,6
1917,5,71610,6
1917,5,73162,42
1917,5,74013,53
1917,5,56132,48
1917,5,12255,22
1917,5,73162,30
1917,5,47616,34
1917,5,42691,49
1917,5,13173,4
1917,5,54772,35
1917,5,16019,3
1917,5,73942,31
1917,5,66292,28
1917,5,33253,24
1917,5,70402,2
1917,5,22044,8
1917,5,1952,27
1917,5,50100,7
1917,5,5182,12
1917,5,16189,30
1917,5,36207,23
1917,5,25734,20
1917,5,63218,12
1917,5,42035,66
1917,5,36157,5
1917,5,1952,17
1917,5,12303,42
1917,5,66139,5
1917,5,51945,15
1917,5,60483,31
1917,5,4660,10
1917,5,76196,4
1917,5,32228,43
1917,5,71411,20
1917,5,59081,7
2262,5,21427,21
2262,5,23961,22
2262,5,38464,43
2262,5,59057,27
2262,5,39638,27
2262,5,10544,20
2262,5,56077,14
2262,5,59009,20
2262,5,51057,19
2262,5,5723,8
2262,5,40328,3
2262,5,70604,4
2262,5,33795,22
2262,5,7472,16
2262,5,74159,15
2262,5,24563,2
2262,5,27386,7
2262,5,52293,26
2262,5,19537,7
2262,5,58535,23
2262,5,47846,12
2262,5,45861,24
2262,5,3204,19
2262,5,63669,13
2262,5,20713,30
2262,5,7090,17
2262,5,62669,12
2262,5,16134,114
2262,5,58513,6
2262,5,42509,24
2262,5,30732,31
2262,5,9474,5
2262,5,63669,21
2262,5,74837,15
2262,5,63669,4
2379,5,75619,43
2379,5,45800,26
2379,5,51928,69
2379,5,16018,5
2379,5,34631,10
2379,5,45747,52
2379,5,14010,88
2379,5,39122,6
2379,5,62053,43
2379,5,821,4
2379,5,51484,17
2379,5,62200,35
2379,5,70138,4
2379,5,52734,26
2379,5,29406,27
2379,5,2141,38
2379,5,56864,6
2379,5,15833,27
2379,5,65600,54
2379,5,16134,137
2379,5,45321,6
2379,5,5830,53
2379,5,29869,12
2379,5,9642,23
2379,5,26577,11
2379,5,61900,48
2379,5,30995,5
2379,5,53930,14
2379,5,15245,84
2379,5,23773,15
2379,5,68207,51
2379,5,8869,12
2379,5,11570,4
2379,5,22806,22
2379,5,22901,18
2379,5,10254,48
2379,5,56942,9
2379,5,72074,42
2379,5,24414,44
2379,5,66627,33
2379,5,45746,2
2379,5,22091,23
2379,5,3670,43
2379,5,9409,41
2379,5,17289,26
2379,5,6788,31
2379,5,40303,15
2379,5,61281,19
2379,5,58300,23
2379,5,52734,30
2379,5,10561,19
2379,5,4495,12
2379,5,42814,14
2379,5,62659,11
2379,5,29855,42
2379,5,15710,10
2379,5,40080,22
2379,5,49714,20
2379,5,48629,5
2379,5,6264,8
2379,5,23040,3
2379,5,76306,17
2379,5,70071,65
2379,5,2954,20
2379,5,16876,16
2379,5,56732,5
2379,5,54581,18
2379,5,59008,24
2379,5,73860,39
2379,5,17870,15
2379,5,19439,14
2379,5,3812,9
2379,5,73046,16
2379,5,6113,56
2379,5,15985,10
2379,5,37816,33
2379,5,31522,21
2379,5,74848,24
2379,5,29406,64
2379,5,53201,9
2379,5,66276,37
2379,5,20932,112
2379,5,70523,3
2379,5,70461,33
2379,5,15234,41
2379,5,47588,11
2379,5,51463,45
2379,5,40081,25
2379,5,4562,3
2379,5,39722,70
2379,5,5532,25
2379,5,58025,23
2379,5,61438,10
2379,5,63229,23
2379,5,30847,9
2379,5,54903,7
2379,5,37017,84
2379,5,75607,4
2379,5,14109,18
2379,5,2991,20
2379,5,25119,22
2379,5,58877,39
2379,5,28253,16
2379,5,35654,53
2379,5,24954,105
2379,5,12380,9
2379,5,13148,65
2379,5,5439,47
2379,5,64822,6
2379,5,60777,23
2379,5,829,6
2379,5,20686,24
2379,5,13478,27
2379,5,26949,28
2379,5,66113,10
2379,5,25634,41
2379,5,16268,24
2379,5,39179,45
2379,5,69213,56
2379,5,72074,48
2379,5,40478,48
2379,5,58009,42
2379,5,39493,43
2379,5,23095,6
2379,5,22960,42
2379,5,38126,10
2379,5,20099,28
2379,5,17585,10
2379,5,60777,26
2379,5,59671,43
2379,5,68326,41
2379,5,41775,28
2379,5,35115,51
2379,5,23284,42
2379,5,28699,44
2379,5,9227,12
2379,5,29406,90
2379,5,50852,71
2379,5,57139,45
2379,5,12194,37
2379,5,45039,20
2379,5,52855,130
2379,5,46074,39
2379,5,30328,42
2379,5,63830,73
2379,5,67666,57
2379,5,45341,44
2379,5,16536,7
2379,5,67188,65
2379,5,13377,9
2379,5,65977,68
2379,5,45785,23
2379,5,72481,8
2379,5,60476,27
2379,5,5462,28
2379,5,42471,20
2379,5,22091,19
2379,5,31042,16
2379,5,74353,14
2379,5,43224,49
2379,5,19674,23
2379,5,70461,27
2379,5,5826,5
2379,5,32800,10
2379,5,43988,6
2379,5,46462,17
2379,5,53921,33
2379,5,32494,14
2379,5,5044,14
2379,5,72304,105
2379,5,37754,13
2379,5,22053,10
2379,5,63366,31
2379,5,76088,6
2379,5,10542,21
2379,5,48844,10
2379,5,45262,31
2379,5,66890,11
2379,5,7946,17
2379,5,72025,42
2379,5,56408,6
2379,5,19027,7
2379,5,59114,33
2379,5,76127,26
2379,5,26374,44
2379,5,32329,22
2379,5,54025,16
2379,5,28814,3
2379,5,21079,44
2379,5,68003,15
2379,5,2954,41
2379,5,16134,129
2379,5,74128,29
2379,5,8644,55
2379,5,56417,71
2379,5,56891,35
2379,5,59404,64
2379,5,7973,13
2379,5,73103,20
2379,5,52251,38
2379,5,41457,26
2379,5,56693,30
2379,5,31292,7
2379,5,56951,47
2379,5,8664,57
2379,5,23470,33
2379,5,41786,39
2379,5,22568,25
2379,5,24954,72
2379,5,10898,53
2379,5,23921,22
2379,5,66770,4
2379,5,4937,21
2379,5,70011,50
2379,5,15276,60
2379,5,628,62
2379,5,68712,15
2379,5,42099,27
2379,5,57521,55
2379,5,70991,27
2379,5,61272,6
2379,5,61241,11
2379,5,368,8
2379,5,8372,43
2379,5,16059,46
2379,5,6440,82
2379,5,72718,2
2379,5,33797,28
2379,5,6153,27
2379,5,63844,10
2379,5,16008,25
2379,5,63247,9
2379,5,12255,46
2379,5,42061,18
2379,5,3503,11
2379,5,49481,23
2379,5,1003,15
2379,5,67725,39
2379,5,69429,7
2379,5,20915,5
2379,5,44011,27
2379,5,40478,21
2379,5,63866,12
2379,5,53387,27
2379,5,35383,45
2379,5,22652,19
2379,5,59555,16
2379,5,66155,35
2379,5,32706,20
2379,5,44726,27
2379,5,31101,5
2379,5,25679,3
2379,5,25620,33
2379,5,4362,16
2379,5,60165,71
2379,5,22053,51
2379,5,63522,11
2379,5,10875,22
2379,5,19954,23
2379,5,24295,18
2379,5,57116,17
2379,5,23773,18
2379,5,51059,11
2379,5,33251,14
2379,5,72782,56
2379,5,2386,43
2379,5,16134,56
2379,5,68981,29
2379,5,16605,29
2379,5,52296,8
2379,5,30037,44
2379,5,846,43
2379,5,12558,37
2379,5,33306,84
2379,5,182,24
2379,5,14454,41
2379,5,69212,10
2379,5,59779,36
2379,5,30793,16
2379,5,43341,38
2379,5,44011,19
2379,5,52927,8
2379,5,22807,13
2379,5,9034,13
2379,5,15234,64
2379,5,50557,17
2379,5,28634,42
2379,5,26847,15
2379,5,9409,24
2379,5,60777,3
2379,5,66233,18
2379,5,12653,20
2379,5,24169,4
2379,5,5046,10
2379,5,821,23
2379,5,60283,44
2379,5,17607,39
2379,5,21908,23
2379,5,75364,4
2379,5,25739,29
2379,5,54022,14
2379,5,73891,6
2379,5,46757,25
2379,5,42787,22
2379,5,48534,38
2379,5,47582,2
2379,5,64111,21
2379,5,1939,29
2379,5,67107,32
2379,5,75933,17
2379,5,17298,22
2379,5,68317,5
2379,5,74568,66
2379,5,74351,28
2379,5,16378,31
2379,5,51771,10
2379,5,68003,7
2379,5,14518,34
2379,5,40706,18
2379,5,47544,74
2379,5,50267,47
2379,5,62842,21
2379,5,53798,43
2379,5,30394,7
2379,5,36332,22
2379,5,55023,35
2379,5,2153,14
2379,5,2921,29
2379,5,51894,21
2379,5,41364,36
2379,5,40502,63
2379,5,11706,8
2379,5,39519,28
2379,5,3381,6
2379,5,37646,4
2379,5,50856,96
2379,5,63406,30
2379,5,22098,63
2379,5,40706,42
2379,5,71007,26
2379,5,65086,32
2379,5,76000,114
2379,5,35029,29
2379,5,27691,58
2379,5,41093,2
2379,5,76337,7
2379,5,12730,22
2379,5,23037,16
2379,5,55737,39
2379,5,45029,66
2379,5,45531,27
2379,5,22652,28
2379,5,40548,11
2379,5,21367,5
2379,5,76127,41
2379,5,62262,16
2379,5,71309,15
2379,5,68236,15
2379,5,6620,25
2379,5,56963,8
2379,5,33404,13
2379,5,59996,45
2379,5,22652,9
2379,5,73046,24
2379,5,69940,30
2379,5,16434,38
2379,5,61856,15
2379,5,67131,6
2379,5,74221,11
2379,5,63441,4
2379,5,25001,26
2379,5,27465,25
2379,5,72987,10
2379,5,70833,36
2379,5,814,4
2379,5,30823,30
2379,5,16134,141
2379,5,25552,26
2379,5,24665,52
2379,5,17978,9
2379,5,25068,54
2379,5,59329,18
2379,5,70620,26
2379,5,11043,25
2379,5,2903,25
2379,5,42075,18
2379,5,60277,5
2379,5,66247,36
2379,5,36864,48
2379,5,53619,36
2379,5,43167,6
2379,5,52738,61
2379,5,55105,15
2379,5,40463,11
2379,5,13362,15
2379,5,18018,42
2379,5,5139,30
2379,5,31839,26
2379,5,22643,8
2379,5,60277,7
2379,5,25298,33
2379,5,20551,40
2379,5,76958,6
2379,5,46487,74
2116,5,35125,42
2116,5,21271,39
2116,5,52840,25
2116,5,52269,16
2116,5,17589,30
2116,5,67485,2
2116,5,53845,1
2116,5,8896,9
2116,5,43098,110
2116,5,24995,9
2116,5,68818,4
2116,5,56116,3
2116,5,14116,45
2116,5,14356,1
2116,5,11756,18
2116,5,74635,12
2116,5,27628,67
2116,5,36095,62
2116,5,23284,59
2116,5,34084,23
2116,5,66836,28
2116,5,35136,12
2116,5,4863,52
2116,5,37279,20
2116,5,56116,37
2116,5,65424,26
2116,5,69586,66
2116,5,51875,19
2116,5,34933,20
2116,5,48175,43
2116,5,24878,4
2116,5,36442,10
2116,5,27644,12
2116,5,21924,5
2116,5,70158,74
2116,5,58987,1
2116,5,21058,41
2116,5,54210,14
2116,5,47003,19
2116,5,27644,2
2331,5,28672,2
2331,5,52346,6
2331,5,50872,21
2331,5,8878,39
2331,5,59115,6
2331,5,4246,52
2331,5,9086,23
2331,5,12277,29
2331,5,16710,36
2331,5,10075,12
2331,5,48364,72
2331,5,56757,28
2331,5,984,14
2331,5,8761,14
2331,5,61308,6
2331,5,61109,33
2331,5,23468,134
2331,5,72088,47
2331,5,31303,14
2331,5,74266,42
2331,5,51061,63
2331,5,66573,18
2331,5,48263,20
2331,5,551,31
2331,5,3949,21
2331,5,16339,10
2331,5,59115,60
2331,5,53953,18
2331,5,3938,17
2331,5,13898,100
2331,5,18910,41
2331,5,10762,21
2331,5,65196,30
2331,5,24950,38
2331,5,44711,29
2331,5,5670,67
2331,5,48263,50
2331,5,53095,16
2331,5,1305,9
2331,5,54963,24
2331,5,41874,20
2331,5,28442,25
2331,5,66143,55
2331,5,1039,7
2331,5,24176,16
2331,5,64130,16
2331,5,24041,17
2331,5,49288,22
2331,5,33186,43
2331,5,12436,44
2331,5,51616,11
2331,5,58458,25
2331,5,35964,9
2331,5,60059,22
2331,5,62902,30
2331,5,14747,6
2331,5,28442,15
2331,5,37723,17
2331,5,66244,34
2331,5,64944,21
2331,5,19735,57
2331,5,59564,30
2331,5,62512,28
2331,5,12771,29
2331,5,69894,49
2331,5,19952,32
2331,5,7625,25
2331,5,4407,4
2331,5,21234,10
2331,5,66105,47
2331,5,34094,43
2331,5,31099,35
2331,5,68998,9
2331,5,60317,21
2331,5,8432,38
2331,5,52873,20
2331,5,49251,8
2331,5,4198,5
2331,5,38122,34
2331,5,43988,2
2331,5,26099,51
2331,5,60483,19
2331,5,66579,40
2331,5,9671,61
2331,5,34702,73
2331,5,37893,10
2331,5,48025,7
2331,5,7326,3
2331,5,21223,26
2331,5,37908,2
2331,5,43167,10
2331,5,54546,2
2331,5,66271,43
2331,5,30853,14
2331,5,45932,15
2331,5,8001,26
2331,5,71610,38
2331,5,2241,25
2331,5,62699,12
2331,5,6229,23
2331,5,72696,35
2331,5,75708,5
2331,5,1909,20
2331,5,45512,27
2331,5,51641,27
2331,5,49023,24
1710,5,22774,5
1710,5,52394,31
1710,5,25635,1
1710,5,52746,17
1710,5,66824,37
1710,5,15565,7
1710,5,40176,3
1710,5,4534,19
1710,5,5186,27
1710,5,18628,37
1710,5,66113,19
1710,5,27021,32
1639,5,52407,28
1639,5,37881,14
1639,5,21070,25
1639,5,54777,12
1639,5,36164,56
1639,5,57602,17
1639,5,10619,43
1639,5,9512,23
1639,5,4654,41
1639,5,59483,22
1639,5,23045,17
1639,5,61275,53
1639,5,46141,5
1639,5,44241,14
1639,5,50768,23
1639,5,51570,45
1639,5,72765,20
1639,5,15167,19
1639,5,21285,8
1639,5,43132,38
1639,5,68268,15
1639,5,15153,21
1639,5,58251,48
1639,5,5201,48
1639,5,58509,8
1639,5,45142,24
1639,5,22705,20
1639,5,72480,10
1639,5,64048,23
1639,5,46494,125
1639,5,58196,45
1748,5,49200,2
1748,5,61945,43
1748,5,31831,25
1748,5,61305,26
1748,5,37874,9
1748,5,30300,35
1748,5,60107,13
1748,5,12313,8
1748,5,52290,25
1748,5,71281,28
1748,5,63927,30
1748,5,5191,11
1748,5,55150,32
1748,5,46412,39
1748,5,37221,18
1748,5,60089,54
1748,5,55988,24
1748,5,28715,5
1748,5,32100,11
1748,5,38318,28
1748,5,31835,28
1748,5,66221,96
1748,5,4661,6
1748,5,21058,30
2220,5,73540,6
2220,5,64100,1
2220,5,59111,12
2220,5,29499,34
2220,5,23901,30
2220,5,64821,114
2220,5,18903,50
2220,5,50449,59
2220,5,18542,16
2220,5,40597,17
2220,5,45054,44
2220,5,52296,4
2220,5,44197,5
2220,5,3361,22
2220,5,44251,42
2220,5,15841,3
2220,5,68081,32
2220,5,10265,26
2220,5,12582,17
2220,5,68333,51
2220,5,67670,18
2220,5,64821,11
2220,5,4119,6
2220,5,44246,6
2220,5,37793,23
2220,5,68961,10
2220,5,10123,22
2220,5,76747,24
2220,5,37726,12
2220,5,55712,48
2220,5,7974,5
2220,5,76181,8
2220,5,48272,25
2220,5,74016,25
2220,5,54941,36
2220,5,31394,52
2220,5,12053,32
2220,5,2797,8
2220,5,32948,45
2220,5,3852,16
2220,5,59354,20
2220,5,44638,35
1753,5,24648,16
2319,5,46406,54
2319,5,58133,14
2319,5,65514,36
2319,5,14123,7
2319,5,57707,5
2319,5,55946,11
2319,5,35900,25
2319,5,35141,25
2319,5,66196,24
2319,5,44015,44
2319,5,46201,30
2319,5,9749,19
2319,5,46545,19
2319,5,58463,65
2319,5,49622,52
2319,5,71214,8
2319,5,27638,36
2319,5,39653,13
2319,5,75596,61
2319,5,35009,38
2319,5,5410,24
2319,5,12324,72
2319,5,11172,14
2319,5,24987,16
2319,5,14237,7
2319,5,61025,14
2319,5,20263,12
2319,5,23041,35
2319,5,63617,35
2319,5,3172,28
2319,5,55943,6
2319,5,15234,66
2319,5,35995,57
2319,5,50924,11
2319,5,41028,20
2319,5,7968,30
2319,5,15204,56
2319,5,34588,66
2319,5,50871,11
2319,5,43383,7
2319,5,24620,10
2319,5,34919,61
2319,5,39024,29
2319,5,69480,42
2319,5,3679,27
2319,5,38677,23
2319,5,37451,14
2319,5,62025,17
2319,5,55133,27
2319,5,12953,4
2319,5,30083,7
2319,5,16726,35
2319,5,15594,4
2319,5,55376,54
2319,5,75620,30
2319,5,12017,70
2319,5,67810,7
2319,5,13820,21
2319,5,48843,33
2319,5,51457,54
2319,5,54747,63
2319,5,41040,92
2319,5,60882,5
2319,5,4204,12
2319,5,47700,15
2319,5,59426,31
2319,5,66701,14
2319,5,16989,56
2319,5,33155,14
2319,5,17369,16
2319,5,12017,65
2319,5,14603,20
2319,5,15104,34
2319,5,67729,65
2319,5,65689,30
2319,5,12017,44
2319,5,55717,25
2319,5,68863,44
2319,5,10756,40
2319,5,31238,19
2319,5,49904,8
2319,5,59786,56
2319,5,67725,23
2319,5,3785,22
2319,5,1281,20
2319,5,35253,54
2319,5,62907,20
2319,5,30883,25
2319,5,31046,49
2319,5,31609,35
2319,5,33258,35
2319,5,64055,16
2319,5,44134,42
2319,5,16315,14
2319,5,43114,30
2319,5,26953,17
2319,5,63929,32
2319,5,27867,13
2319,5,11572,17
2319,5,8768,68
