"word_ID","file_ID","line_ID","wordnum_ID"
440,6,1111,14
440,6,248564,14
440,6,147803,4
409,6,81543,9
409,6,121285,9
409,6,49380,11
514,6,192945,5
514,6,141352,13
514,6,257761,5
514,6,224776,5
514,6,185270,11
514,6,131181,5
514,6,238732,15
514,6,134649,5
514,6,221786,13
514,6,234735,2
514,6,59026,9
514,6,241600,5
514,6,197632,13
514,6,95806,13
514,6,187915,10
514,6,208824,8
514,6,1800,16
514,6,214668,18
514,6,121106,2
514,6,207305,16
514,6,1800,24
514,6,160822,17
514,6,160900,18
514,6,221073,10
514,6,85814,3
514,6,54435,14
514,6,221073,4
514,6,233499,9
514,6,60049,13
514,6,109099,3
514,6,234659,23
514,6,234741,4
603,6,116632,19
603,6,178176,13
603,6,61973,20
603,6,99720,10
603,6,251170,10
603,6,122166,10
603,6,168216,15
603,6,248398,4
603,6,206487,13
603,6,253021,2
603,6,221704,13
603,6,188057,7
603,6,143042,5
603,6,221671,14
603,6,185258,6
603,6,121299,18
603,6,180845,2
603,6,158401,19
603,6,49700,10
603,6,22740,8
603,6,175948,14
603,6,177470,16
603,6,3398,7
603,6,108315,6
603,6,48802,20
603,6,52345,12
603,6,10103,18
603,6,244713,1
603,6,217041,25
603,6,123089,3
603,6,132238,10
603,6,248348,2
603,6,237056,7
603,6,85925,5
603,6,136326,19
603,6,105687,11
603,6,45895,9
603,6,256558,14
603,6,72697,10
603,6,47581,20
603,6,203570,3
603,6,184209,9
603,6,57442,17
603,6,5385,7
603,6,196696,23
603,6,99804,5
603,6,37134,2
603,6,49376,3
603,6,55240,10
603,6,94456,8
603,6,24651,12
603,6,186744,5
603,6,168356,6
603,6,58343,7
603,6,75233,4
603,6,134957,9
603,6,214663,2
603,6,129831,8
603,6,242240,4
603,6,102542,12
411,6,213625,8
411,6,29978,15
411,6,48596,11
411,6,186885,26
411,6,178508,3
411,6,167867,8
411,6,14134,12
411,6,183852,9
411,6,18471,10
411,6,248682,10
411,6,232266,3
433,6,100405,9
433,6,228858,11
433,6,141658,14
433,6,151977,17
433,6,180723,13
433,6,154933,8
433,6,69275,3
433,6,181129,15
433,6,183288,16
433,6,168072,4
433,6,236975,15
433,6,12301,25
433,6,85026,7
721,6,65668,9
721,6,78355,2
721,6,175633,5
721,6,124593,17
721,6,121283,12
721,6,57405,5
721,6,186538,16
721,6,171176,19
721,6,111323,19
721,6,182160,19
721,6,242263,8
721,6,108118,8
721,6,206128,5
721,6,193672,16
721,6,142923,12
721,6,186896,4
721,6,213503,1
721,6,236300,14
721,6,180350,13
721,6,124378,4
721,6,33530,11
721,6,29884,18
721,6,44687,8
721,6,17704,16
721,6,199517,2
721,6,105619,5
721,6,182129,10
721,6,1466,4
721,6,141924,2
721,6,2469,4
721,6,26691,10
721,6,197251,10
721,6,101392,1
721,6,165931,9
721,6,14567,3
721,6,138200,20
721,6,185492,16
721,6,171176,7
721,6,229938,11
721,6,231450,3
721,6,253522,19
721,6,123129,2
721,6,178282,11
721,6,49942,18
721,6,222814,7
721,6,68815,8
721,6,1300,5
721,6,16632,9
721,6,229938,5
721,6,38511,7
721,6,128268,9
721,6,180747,1
721,6,101428,20
721,6,74138,11
721,6,143155,21
721,6,31050,3
721,6,167633,8
721,6,49223,20
721,6,247324,22
396,6,60,5
396,6,160832,7
396,6,223663,7
396,6,145777,11
396,6,79754,22
396,6,158485,8
396,6,120551,16
396,6,193928,23
396,6,242934,21
396,6,86154,12
396,6,73909,8
396,6,212193,3
396,6,14014,3
396,6,28925,11
396,6,214054,3
396,6,181127,6
396,6,197322,10
396,6,167891,17
704,6,199590,7
704,6,158666,4
704,6,175734,13
704,6,96693,6
704,6,18133,14
704,6,246528,11
704,6,167064,14
704,6,105611,3
704,6,23320,4
704,6,160706,9
704,6,165438,5
704,6,42189,9
704,6,54471,6
704,6,48222,20
704,6,146165,8
704,6,156038,8
612,6,57375,15
612,6,253479,10
612,6,124553,21
612,6,221660,13
612,6,199600,7
612,6,46200,21
612,6,103372,8
612,6,220517,15
612,6,122715,3
612,6,95010,12
612,6,184268,4
612,6,252942,21
612,6,218030,15
612,6,56816,17
612,6,45886,19
612,6,252790,11
612,6,248616,18
612,6,32075,17
612,6,83259,6
612,6,256520,2
612,6,4178,23
421,6,217595,4
421,6,143325,2
421,6,178485,24
421,6,17694,6
619,6,54903,7
619,6,134573,13
619,6,197130,9
619,6,82389,9
619,6,256520,22
619,6,101827,18
619,6,58371,14
619,6,105095,11
619,6,177652,13
591,6,160284,13
591,6,184640,2
591,6,224564,11
591,6,192064,7
591,6,81730,19
591,6,134200,11
591,6,119147,13
591,6,168627,22
591,6,250521,16
591,6,109356,13
591,6,37298,4
591,6,131868,10
383,6,50765,4
383,6,243599,18
383,6,38287,12
383,6,248467,4
383,6,120083,9
383,6,77104,20
383,6,103395,5
383,6,117347,14
383,6,59024,5
383,6,218219,7
375,6,181101,14
375,6,167589,7
375,6,121564,11
375,6,3397,7
375,6,236131,10
375,6,139552,4
375,6,171074,14
705,6,43856,3
705,6,188316,8
705,6,215576,2
705,6,230323,15
705,6,135466,2
705,6,12046,12
705,6,248503,7
705,6,129740,7
705,6,192087,12
705,6,120871,4
705,6,256960,4
705,6,185245,4
705,6,17795,11
705,6,252804,6
705,6,124585,9
705,6,48058,2
705,6,49952,5
705,6,7694,5
705,6,154530,7
705,6,246560,10
705,6,38310,6
705,6,104466,5
705,6,88853,6
705,6,178141,6
705,6,132193,10
705,6,195323,14
705,6,46345,5
705,6,18030,7
705,6,208776,5
705,6,231638,12
705,6,222185,6
705,6,36302,2
705,6,99844,8
705,6,71012,5
705,6,208832,7
705,6,193362,12
705,6,186504,4
705,6,200343,1
705,6,105914,1
705,6,176315,8
705,6,194426,4
705,6,76076,9
705,6,255512,11
705,6,197000,6
705,6,166899,3
705,6,168072,8
705,6,66178,7
705,6,145203,14
705,6,213135,6
705,6,94188,22
705,6,199961,14
705,6,135551,4
705,6,254862,8
705,6,58922,21
705,6,227303,2
705,6,44958,7
705,6,146895,4
705,6,169240,2
705,6,145476,9
705,6,116168,9
705,6,173295,17
705,6,14046,9
705,6,61944,18
705,6,237287,7
705,6,74049,2
705,6,177369,8
705,6,158482,10
705,6,2551,13
705,6,176181,2
705,6,98505,5
377,6,181171,13
377,6,641,8
377,6,238593,7
377,6,167165,7
377,6,257059,7
377,6,10969,4
377,6,206172,5
377,6,7220,14
377,6,43513,3
390,6,196718,3
390,6,100317,2
390,6,242217,14
390,6,17036,3
390,6,87005,18
390,6,18124,1
671,6,219396,10
671,6,23641,7
671,6,217596,10
671,6,78088,16
671,6,17787,3
671,6,203365,15
671,6,75216,19
671,6,179040,5
671,6,124365,15
370,6,207300,9
370,6,119144,24
370,6,163584,16
370,6,249703,7
416,6,8088,9
416,6,81644,18
416,6,37294,21
416,6,167818,10
416,6,144708,21
481,6,184280,8
481,6,130164,17
481,6,180831,11
481,6,136667,7
481,6,226742,9
481,6,81928,6
481,6,197281,17
481,6,43647,9
481,6,249347,10
481,6,164878,10
481,6,174233,17
481,6,70960,11
481,6,111845,14
481,6,180831,23
481,6,86994,8
481,6,85911,4
648,6,26745,12
648,6,162739,2
648,6,145715,17
648,6,219416,19
648,6,187735,10
648,6,87380,16
648,6,97348,11
648,6,219416,24
695,6,135512,4
695,6,199460,10
695,6,127864,19
695,6,104393,7
695,6,236386,12
695,6,81723,14
695,6,141791,7
695,6,214015,10
695,6,176947,4
695,6,23975,11
695,6,37626,8
695,6,183255,5
695,6,24688,5
695,6,154240,8
695,6,238476,11
695,6,141663,10
695,6,85641,5
695,6,8384,14
695,6,47589,4
695,6,125711,27
695,6,10435,8
695,6,45732,10
695,6,47589,20
695,6,131331,11
695,6,122164,10
695,6,68766,14
695,6,40204,9
695,6,165936,3
695,6,68639,8
695,6,141800,10
695,6,194374,6
695,6,174548,7
695,6,95774,9
695,6,155474,4
695,6,178464,10
695,6,78353,6
695,6,147546,18
695,6,155480,18
695,6,155877,19
695,6,129296,11
695,6,78142,12
695,6,82586,3
695,6,196629,15
695,6,95128,18
695,6,2915,11
695,6,245319,17
695,6,13313,21
695,6,13005,10
695,6,46478,13
695,6,81720,6
695,6,135474,4
695,6,124774,8
695,6,128121,6
695,6,174634,12
695,6,132108,18
695,6,168101,4
695,6,224134,11
695,6,219735,5
695,6,100687,11
695,6,126624,17
695,6,28349,21
695,6,217398,15
695,6,170622,9
695,6,184982,11
695,6,93719,15
695,6,185274,5
695,6,999,9
803,6,144844,7
803,6,238192,4
803,6,207154,9
803,6,184875,22
803,6,25785,4
803,6,85181,13
803,6,44853,9
803,6,136011,7
803,6,154530,5
803,6,244038,8
803,6,9412,11
803,6,94338,3
803,6,211801,2
803,6,120027,3
803,6,183229,3
803,6,104238,10
803,6,164481,5
803,6,1528,4
803,6,54633,3
803,6,136574,5
803,6,152588,8
803,6,45860,2
803,6,232516,3
803,6,36335,13
803,6,127521,21
803,6,130180,13
803,6,13208,3
803,6,128605,2
803,6,102405,4
803,6,26737,15
803,6,118208,2
803,6,194930,2
803,6,220963,1
803,6,104398,13
803,6,3978,21
803,6,257793,6
803,6,216618,6
803,6,236372,5
803,6,28278,8
803,6,244778,2
803,6,213867,1
803,6,82710,25
803,6,108348,3
803,6,193850,7
803,6,73727,20
803,6,3514,5
803,6,233347,17
803,6,129379,3
803,6,109427,3
803,6,255,2
803,6,231818,3
803,6,67847,7
803,6,135177,17
803,6,184557,9
803,6,231691,5
803,6,8402,2
803,6,30239,2
803,6,110031,14
803,6,153668,16
803,6,22413,2
803,6,129304,12
803,6,82481,21
803,6,187913,8
803,6,232181,17
803,6,142246,4
803,6,110460,5
803,6,152667,3
803,6,109457,4
803,6,236959,6
803,6,141392,16
803,6,5265,13
803,6,197075,9
803,6,3100,16
803,6,104155,10
803,6,170820,3
803,6,186575,3
803,6,208798,9
803,6,233871,4
803,6,231303,6
803,6,127253,14
803,6,82443,3
803,6,4002,14
803,6,198617,5
803,6,155955,1
803,6,132640,4
803,6,209146,14
803,6,194524,12
803,6,167118,3
803,6,103484,17
803,6,12062,7
803,6,244772,2
803,6,101558,3
803,6,172363,2
803,6,186522,2
803,6,36263,8
803,6,217614,3
803,6,183245,3
803,6,205056,22
803,6,104185,4
803,6,85009,13
803,6,68102,7
803,6,160786,5
803,6,202914,6
803,6,159105,4
803,6,13189,4
803,6,166325,13
803,6,206779,5
803,6,194514,6
803,6,214590,7
803,6,243736,3
803,6,27492,3
803,6,192936,12
803,6,184949,12
803,6,217569,14
803,6,171128,13
803,6,185542,2
803,6,38165,5
803,6,223811,2
803,6,53800,7
803,6,81291,21
803,6,171275,13
803,6,82038,6
803,6,70880,5
803,6,241609,10
803,6,104151,9
803,6,224695,3
803,6,149432,5
803,6,177285,7
803,6,192553,24
803,6,180430,6
803,6,130509,3
803,6,109425,4
803,6,31748,4
803,6,249781,3
803,6,143378,15
803,6,55493,6
803,6,63743,14
803,6,172367,4
803,6,28877,4
803,6,90582,3
803,6,178352,16
803,6,100387,13
803,6,86338,4
803,6,176128,19
803,6,110231,12
803,6,2958,8
803,6,120850,4
803,6,177670,2
803,6,193575,2
803,6,182509,3
803,6,248585,6
803,6,85768,3
803,6,78062,15
803,6,38860,8
803,6,9777,21
803,6,159516,6
803,6,115104,3
803,6,106024,2
803,6,139822,2
803,6,89060,3
803,6,198629,3
803,6,24305,5
803,6,127533,8
803,6,43919,4
803,6,248672,6
803,6,159348,7
803,6,211830,6
803,6,183217,2
803,6,109101,2
803,6,89420,21
803,6,100347,3
803,6,135496,10
803,6,233992,3
803,6,146539,18
803,6,74911,14
803,6,30093,5
803,6,77498,5
803,6,193949,4
803,6,248379,9
803,6,142514,2
803,6,237073,13
803,6,68598,4
803,6,5355,4
803,6,242899,8
803,6,171201,3
803,6,180337,9
803,6,256390,2
803,6,101416,3
803,6,237564,11
803,6,9736,3
803,6,38668,20
803,6,87200,13
803,6,81716,10
803,6,127691,10
803,6,69152,2
803,6,166169,4
803,6,136541,10
803,6,172352,5
803,6,209408,13
803,6,70869,5
803,6,208725,13
803,6,142511,4
803,6,193304,15
803,6,244777,1
803,6,39689,5
803,6,74173,5
803,6,158607,21
803,6,50693,3
803,6,72789,23
803,6,51354,5
803,6,10806,19
803,6,94469,2
803,6,217347,6
803,6,224101,23
803,6,200573,4
803,6,143883,16
803,6,246472,10
803,6,247352,3
803,6,184557,5
803,6,25132,4
803,6,243469,2
803,6,47445,22
803,6,105096,1
803,6,217621,6
803,6,180665,8
803,6,186692,2
803,6,120113,8
803,6,85535,3
803,6,183352,12
803,6,123565,15
803,6,123092,3
803,6,132043,3
803,6,228852,3
803,6,27731,10
803,6,181673,10
803,6,242395,2
803,6,99195,19
803,6,224189,15
803,6,95186,3
803,6,68531,4
803,6,128726,5
803,6,218103,20
803,6,254349,3
803,6,136699,19
803,6,132079,10
803,6,241857,4
803,6,25349,4
803,6,168539,3
803,6,179,3
803,6,62988,7
803,6,8404,19
803,6,250311,4
803,6,119550,2
803,6,65991,5
803,6,227267,4
803,6,184617,15
803,6,151289,1
803,6,147822,3
803,6,218206,5
803,6,180830,2
803,6,208968,6
803,6,122625,5
803,6,89015,8
803,6,33571,2
803,6,188016,16
803,6,109018,8
803,6,248574,6
803,6,190389,24
803,6,152614,4
803,6,4568,2
803,6,20575,2
803,6,194374,3
803,6,197189,11
803,6,74941,14
803,6,152727,16
803,6,184032,4
803,6,147965,2
803,6,244760,12
803,6,218349,4
803,6,74654,17
803,6,66649,3
803,6,154530,3
803,6,176441,19
803,6,240181,11
803,6,133187,2
803,6,152672,3
803,6,13169,3
803,6,202736,2
803,6,234747,8
803,6,75852,8
803,6,93668,3
803,6,90675,14
803,6,106057,12
803,6,117708,7
803,6,226890,3
803,6,184886,13
803,6,44788,18
803,6,75050,2
803,6,83117,3
803,6,218575,7
803,6,23979,1
803,6,30903,7
803,6,110520,25
803,6,94371,5
803,6,241615,4
803,6,53362,2
803,6,63721,10
803,6,132212,2
803,6,152716,8
803,6,173147,8
803,6,3002,5
803,6,38852,3
803,6,82111,3
803,6,127353,6
803,6,209146,7
803,6,84834,10
803,6,202941,9
803,6,182486,7
803,6,13277,2
803,6,75330,8
803,6,109832,3
803,6,54562,4
803,6,183298,4
803,6,87470,7
803,6,10780,9
803,6,130164,4
803,6,51464,7
803,6,175655,2
803,6,194522,2
803,6,123135,3
803,6,87230,2
803,6,243884,6
803,6,135720,6
803,6,135723,15
803,6,184398,6
803,6,127955,14
803,6,60048,5
803,6,38123,3
803,6,123153,9
803,6,241609,7
803,6,222080,14
803,6,12751,12
803,6,185155,8
803,6,81785,17
803,6,48131,8
803,6,49765,2
803,6,28773,4
803,6,209506,2
803,6,143415,3
803,6,10422,6
803,6,167060,3
803,6,182475,4
803,6,109941,14
803,6,149169,14
803,6,226955,7
803,6,103385,4
803,6,224188,4
803,6,193310,24
803,6,254331,20
803,6,30096,14
803,6,146178,8
803,6,125732,3
803,6,247813,12
803,6,157105,5
803,6,99427,24
803,6,141225,2
803,6,177276,12
803,6,208926,14
803,6,100616,5
803,6,73749,20
803,6,219895,8
803,6,198621,12
803,6,45008,2
803,6,250311,15
803,6,74899,10
803,6,43893,2
803,6,204209,20
803,6,25462,6
803,6,176312,3
803,6,107859,3
803,6,200051,4
803,6,256392,10
803,6,222645,10
803,6,186526,27
803,6,37697,20
803,6,173817,2
803,6,169493,2
803,6,43768,6
803,6,94736,8
803,6,228444,19
803,6,1546,15
803,6,241192,2
803,6,186791,8
803,6,222535,7
803,6,184660,2
803,6,48598,9
803,6,91717,2
803,6,29473,4
803,6,241208,4
803,6,48179,5
803,6,47599,5
803,6,61469,10
803,6,49057,3
803,6,248340,23
803,6,77493,3
803,6,86406,12
803,6,46233,2
803,6,116501,8
803,6,214598,1
803,6,214616,2
803,6,43333,11
803,6,43725,6
803,6,3057,12
803,6,143216,6
803,6,222604,3
803,6,108354,16
803,6,209457,5
803,6,94476,5
803,6,193262,4
803,6,46271,6
803,6,37150,14
803,6,164731,10
803,6,76034,1
803,6,28341,2
803,6,175746,2
803,6,230362,13
803,6,154954,2
803,6,206188,14
803,6,173890,14
803,6,143867,6
803,6,77698,14
803,6,99177,8
803,6,7451,8
803,6,248317,4
803,6,116642,10
803,6,194274,2
803,6,96299,3
803,6,204196,3
803,6,222131,8
803,6,16748,3
803,6,1261,2
803,6,257206,20
803,6,18160,1
803,6,110364,13
803,6,1831,14
803,6,86585,10
803,6,125874,3
803,6,19150,9
803,6,99848,16
803,6,258331,2
803,6,176107,15
803,6,65879,12
803,6,255735,3
803,6,127433,5
803,6,186744,3
803,6,147802,4
803,6,192557,24
803,6,49080,18
803,6,81290,5
803,6,214805,2
803,6,168363,11
803,6,170643,2
803,6,181651,6
803,6,178251,6
803,6,82593,19
803,6,187129,7
803,6,127803,3
803,6,28071,2
803,6,173284,15
803,6,44933,11
803,6,118303,1
803,6,63027,8
803,6,239255,3
803,6,158846,4
803,6,164769,6
803,6,101768,3
803,6,159348,5
803,6,221081,9
803,6,82041,2
803,6,135547,10
803,6,40245,11
803,6,21173,10
803,6,147529,4
803,6,123269,2
803,6,163526,13
803,6,133174,18
803,6,33527,2
803,6,48402,2
803,6,123231,8
803,6,67695,12
803,6,148807,7
803,6,138257,13
803,6,25109,21
803,6,10793,8
803,6,256292,22
803,6,9639,4
803,6,67717,2
803,6,7212,6
803,6,205215,23
803,6,86325,3
803,6,227315,3
803,6,179293,2
803,6,173083,13
803,6,57805,10
803,6,5397,11
803,6,86456,3
803,6,117294,3
803,6,184208,2
803,6,150286,5
803,6,77925,9
803,6,183251,4
803,6,243483,15
803,6,32185,10
803,6,249731,3
803,6,51461,3
803,6,229747,3
803,6,141040,13
803,6,98959,13
803,6,146082,17
803,6,107950,2
803,6,22214,16
803,6,224105,21
803,6,213631,2
803,6,134225,10
803,6,128326,3
803,6,225218,4
803,6,98015,5
803,6,401,3
803,6,214070,2
803,6,74906,7
803,6,38226,4
803,6,93667,13
803,6,182921,2
803,6,162750,7
803,6,227350,2
803,6,123618,16
803,6,198960,6
803,6,132825,12
803,6,178163,7
803,6,218101,3
803,6,222654,6
722,6,234552,2
722,6,142526,1
722,6,110436,4
722,6,146197,1
722,6,24975,1
722,6,174640,1
722,6,218059,7
722,6,51351,7
722,6,129330,17
722,6,61423,1
722,6,44841,15
722,6,125820,1
722,6,181177,1
722,6,166208,1
722,6,224678,9
722,6,244672,1
722,6,115247,3
722,6,39689,2
722,6,103380,3
722,6,241574,1
722,6,177403,13
722,6,76665,1
722,6,95558,1
722,6,212533,14
722,6,76312,3
722,6,121655,2
722,6,87304,6
722,6,180436,1
722,6,176420,10
722,6,144817,1
722,6,177667,1
722,6,24856,2
722,6,231253,1
722,6,243566,2
722,6,236322,8
722,6,32012,3
722,6,62615,1
722,6,75322,6
722,6,184920,6
722,6,3079,3
722,6,134634,2
722,6,136707,1
722,6,224104,1
722,6,213560,4
722,6,169202,1
722,6,112578,3
722,6,104508,9
722,6,19255,9
722,6,35520,1
722,6,154528,9
722,6,173136,7
722,6,224033,3
722,6,129109,1
722,6,16778,2
722,6,191311,8
722,6,139735,16
722,6,184619,1
722,6,223643,8
722,6,86879,7
722,6,147755,1
722,6,77473,1
722,6,147967,1
722,6,1212,2
722,6,217003,2
722,6,15494,7
722,6,51387,3
722,6,191325,3
722,6,196615,1
722,6,248668,12
722,6,10555,1
722,6,181626,3
722,6,19385,1
722,6,193571,2
722,6,119155,3
722,6,9243,3
722,6,119597,1
722,6,159486,2
722,6,224041,6
722,6,422,5
722,6,253790,1
722,6,23393,4
722,6,177696,1
722,6,83117,7
722,6,112,1
722,6,166151,1
722,6,249822,1
722,6,75380,1
722,6,87529,1
722,6,107491,1
722,6,120115,13
722,6,76061,6
722,6,40313,17
722,6,75861,5
722,6,213856,4
722,6,74884,4
722,6,129311,3
722,6,181595,3
722,6,19239,3
722,6,220535,15
722,6,67504,1
722,6,21299,7
722,6,138053,3
722,6,37366,19
722,6,203516,13
722,6,92359,6
722,6,177369,17
722,6,257028,6
722,6,18116,4
722,6,36984,18
722,6,200120,3
727,6,142921,11
727,6,45765,12
727,6,66396,11
727,6,217657,5
727,6,62014,11
727,6,100584,20
727,6,224739,8
727,6,24745,4
727,6,25330,7
727,6,224739,13
727,6,232608,10
727,6,238739,18
727,6,246006,4
727,6,127354,15
727,6,26112,10
727,6,95048,2
727,6,45748,5
727,6,80770,12
727,6,99972,5
727,6,164809,14
727,6,156046,16
727,6,188261,13
727,6,80770,22
727,6,98931,7
551,6,242912,18
551,6,89406,16
551,6,125111,3
551,6,229929,9
551,6,77501,5
551,6,244670,8
551,6,186573,15
524,6,458,7
524,6,24741,15
524,6,111354,2
524,6,216894,5
524,6,135171,10
524,6,181170,7
524,6,241846,11
524,6,183362,8
738,6,71268,1
738,6,9811,9
738,6,46518,10
738,6,57789,4
738,6,181668,11
738,6,29978,9
738,6,194889,16
738,6,89050,3
738,6,68153,2
738,6,208722,4
738,6,99251,2
738,6,258103,14
738,6,119222,17
738,6,37013,7
738,6,61381,8
738,6,183313,4
738,6,192965,4
738,6,167189,4
738,6,226761,7
738,6,142564,8
738,6,50606,10
738,6,186584,2
738,6,105943,3
738,6,203772,5
738,6,221082,24
738,6,228369,14
738,6,107396,24
738,6,211886,1
738,6,229635,3
738,6,120601,6
738,6,134862,3
738,6,7593,1
738,6,81970,18
738,6,53095,13
738,6,24247,14
738,6,205,8
738,6,106465,5
738,6,132632,5
738,6,104172,22
738,6,228942,11
738,6,9699,4
738,6,109838,10
738,6,22132,16
738,6,91766,21
738,6,46388,12
738,6,127317,4
738,6,251187,3
738,6,92517,11
738,6,54576,9
738,6,245692,5
738,6,181619,3
738,6,98832,21
738,6,169234,12
738,6,15625,3
738,6,93685,6
738,6,9593,8
738,6,136394,17
738,6,77411,13
738,6,234196,8
738,6,184286,3
738,6,197670,9
738,6,50765,7
738,6,227115,4
738,6,44815,5
738,6,173848,13
738,6,253979,12
738,6,248383,7
738,6,257021,9
738,6,1261,13
738,6,223984,11
738,6,205258,2
738,6,105741,7
738,6,242247,6
738,6,56936,2
738,6,253989,12
738,6,10036,5
738,6,248353,5
738,6,205043,8
738,6,188475,11
738,6,120603,3
738,6,10871,5
738,6,248563,6
738,6,217598,11
738,6,187615,10
738,6,15920,12
738,6,233259,2
699,6,76141,12
699,6,92631,8
699,6,113267,5
699,6,197630,22
699,6,213167,4
699,6,226217,19
699,6,188127,3
699,6,5507,9
699,6,232606,8
699,6,143539,16
699,6,145667,5
699,6,9485,16
699,6,224136,23
699,6,229911,9
699,6,69075,5
699,6,45032,8
699,6,37360,15
699,6,196968,11
699,6,102506,20
699,6,37017,7
699,6,210518,4
699,6,183273,11
699,6,147753,8
699,6,110082,21
699,6,257039,5
699,6,253742,16
699,6,76141,4
699,6,163569,5
474,6,87277,7
474,6,143495,7
474,6,209650,20
474,6,128786,15
474,6,238403,12
474,6,243971,17
474,6,4576,15
474,6,104193,16
474,6,215636,19
474,6,257962,13
474,6,228641,8
745,6,70885,21
745,6,207864,14
745,6,101527,6
745,6,101561,2
745,6,72875,19
745,6,121181,4
745,6,107750,6
745,6,215629,12
745,6,26735,12
745,6,168567,12
745,6,155498,11
745,6,105691,8
745,6,254867,8
745,6,193550,13
745,6,177636,15
745,6,120844,24
745,6,180758,8
745,6,123175,4
745,6,196747,8
745,6,211084,2
745,6,188529,23
745,6,21961,26
745,6,94615,16
745,6,97975,7
745,6,47550,12
745,6,77890,4
745,6,170783,13
745,6,26760,17
745,6,168384,11
745,6,143065,16
745,6,88396,13
745,6,74682,12
745,6,140845,14
745,6,199019,13
745,6,136670,14
467,6,131686,2
467,6,225434,10
467,6,72825,5
467,6,50748,4
467,6,10667,15
467,6,207738,20
344,6,209470,11
344,6,176177,17
344,6,28393,17
344,6,7692,12
344,6,114403,12
344,6,48599,13
344,6,116262,11
491,6,221680,14
491,6,241966,8
491,6,209389,12
491,6,86998,15
491,6,11753,6
491,6,243980,5
491,6,86034,6
491,6,75380,8
491,6,152631,17
680,6,241964,4
680,6,110401,7
680,6,158564,5
680,6,89472,8
680,6,151992,9
680,6,193869,4
680,6,45895,5
680,6,237059,5
680,6,121583,5
680,6,243988,4
680,6,252717,18
680,6,43860,11
680,6,143430,4
680,6,167235,1
680,6,135093,3
680,6,87552,4
680,6,83128,7
680,6,105958,9
680,6,193584,4
680,6,89949,3
680,6,172335,3
680,6,139850,19
680,6,66958,13
680,6,206777,12
680,6,204198,2
680,6,124760,9
680,6,233364,10
680,6,127495,14
680,6,2233,7
680,6,201744,8
680,6,67748,5
680,6,82591,3
680,6,3124,10
680,6,66965,5
680,6,243226,10
680,6,251041,11
680,6,215519,13
680,6,255515,4
680,6,116489,8
680,6,145681,23
680,6,44923,8
680,6,64318,6
680,6,87797,7
680,6,213586,8
680,6,171215,5
767,6,83336,21
767,6,152661,1
767,6,89048,5
767,6,196034,4
767,6,185407,11
767,6,105112,6
767,6,54281,6
767,6,192901,8
767,6,66355,10
767,6,239082,11
767,6,146610,18
767,6,256979,10
767,6,74251,13
767,6,14134,5
767,6,193979,5
767,6,86675,3
767,6,123175,5
767,6,121749,4
767,6,49356,7
767,6,69167,1
767,6,29437,13
767,6,222655,8
767,6,67764,7
767,6,116759,18
767,6,197197,7
767,6,133932,8
767,6,177743,9
767,6,62006,9
767,6,216618,16
767,6,116759,15
767,6,43715,3
767,6,193516,3
767,6,56821,1
767,6,107882,8
767,6,82697,8
767,6,132823,10
767,6,2316,3
767,6,109132,5
767,6,193516,9
767,6,131755,10
767,6,36860,17
767,6,255760,18
767,6,206069,7
767,6,125368,11
767,6,9623,8
767,6,60929,5
767,6,25470,17
767,6,61964,1
767,6,136226,13
767,6,92964,7
767,6,231691,20
767,6,258043,10
767,6,141344,5
767,6,132355,4
767,6,238730,10
767,6,94467,6
767,6,209149,9
767,6,248543,12
767,6,82710,15
767,6,186703,22
767,6,127999,6
767,6,126956,24
767,6,252939,15
767,6,234023,10
767,6,242304,7
767,6,75378,11
767,6,184979,11
767,6,94467,4
767,6,123703,1
767,6,43308,17
767,6,30151,15
767,6,194382,5
767,6,164722,11
767,6,221082,5
767,6,206725,13
767,6,241212,6
767,6,88893,4
767,6,111961,4
767,6,136407,6
767,6,53722,18
767,6,228389,7
767,6,130151,2
767,6,147663,1
767,6,201305,23
767,6,175800,16
767,6,36860,6
767,6,224678,3
767,6,206471,5
767,6,250482,11
767,6,151819,6
767,6,44788,24
767,6,66554,5
767,6,111951,10
767,6,38760,13
767,6,99730,9
767,6,155090,6
767,6,10210,7
767,6,178526,16
767,6,196034,11
767,6,91766,9
767,6,126802,4
767,6,38150,4
767,6,65305,22
767,6,221697,7
767,6,15372,7
767,6,17973,8
767,6,25777,15
767,6,175714,18
767,6,83156,15
767,6,57397,15
767,6,15685,11
767,6,3006,17
767,6,136301,7
767,6,200473,9
767,6,208892,18
767,6,158435,1
767,6,256895,5
767,6,237106,10
767,6,237564,9
767,6,226866,12
767,6,43252,9
767,6,54207,17
767,6,120549,9
767,6,47793,9
767,6,40194,6
767,6,8392,7
767,6,171859,17
767,6,46616,5
767,6,33856,1
767,6,4509,24
767,6,14420,4
767,6,32058,4
767,6,224127,17
767,6,176004,7
767,6,65678,11
767,6,250550,9
767,6,201339,1
767,6,146095,13
767,6,30248,2
767,6,67894,6
767,6,136202,1
767,6,228582,16
767,6,46240,1
767,6,92610,3
767,6,220342,14
767,6,129650,15
767,6,176082,11
767,6,82413,2
767,6,17622,1
767,6,18193,9
767,6,56940,8
767,6,89787,7
767,6,67197,6
767,6,218081,5
767,6,76282,21
767,6,30167,16
767,6,81282,7
767,6,188342,7
767,6,144703,4
767,6,253811,4
767,6,73217,9
767,6,46234,15
767,6,191299,11
767,6,251176,24
