"word_ID","file_ID","line_ID","wordnum_ID"
4064,5,9490,154
4064,5,49456,23
4064,5,34637,8
4064,5,61932,8
4064,5,68203,41
4064,5,8604,12
4064,5,59103,5
4064,5,39674,9
4064,5,44771,9
4064,5,61001,28
4064,5,64299,43
4064,5,25591,38
4064,5,73137,39
4064,5,19126,63
4064,5,50609,27
4064,5,56196,26
4064,5,59689,17
4064,5,21037,17
4064,5,72145,30
4064,5,5326,15
4064,5,45630,35
4064,5,11225,21
4064,5,72777,9
4064,5,1098,27
4064,5,1927,22
4064,5,39271,54
4064,5,68988,21
4064,5,68306,38
4064,5,5181,63
4064,5,34655,83
4064,5,63470,22
4064,5,5838,23
4064,5,3049,15
4064,5,24911,38
4064,5,34280,18
4064,5,34280,10
4064,5,34895,23
4064,5,66221,107
4064,5,11507,44
4064,5,30748,52
4064,5,19617,34
4064,5,29534,27
4064,5,63605,4
4064,5,43302,26
4064,5,34395,35
4064,5,57106,38
4064,5,8894,17
4064,5,59190,11
4064,5,44645,29
4064,5,62842,16
4064,5,27765,42
4064,5,60450,14
4064,5,73704,10
4064,5,44093,3
4064,5,19500,7
4064,5,18240,20
4064,5,21521,5
4064,5,17760,10
4064,5,55160,22
4064,5,57739,31
4064,5,59930,6
4064,5,20578,23
4064,5,27384,46
4064,5,51344,29
4064,5,37122,41
4064,5,72357,22
4064,5,26898,12
4064,5,72168,47
4064,5,72398,56
4064,5,41010,18
4064,5,33912,23
4064,5,49037,19
4064,5,74209,16
4064,5,11771,3
4064,5,11257,29
4064,5,72737,8
4064,5,13944,16
4064,5,40092,14
4064,5,35611,37
4064,5,21505,15
4064,5,48479,37
4064,5,43826,23
4064,5,12148,18
4064,5,64486,29
4064,5,41767,45
4064,5,57092,5
4064,5,21023,8
4064,5,60316,47
4064,5,40876,16
4064,5,32188,5
4064,5,62123,43
4064,5,70803,21
4064,5,47488,20
4064,5,63481,20
4064,5,9587,7
4064,5,1175,21
4064,5,387,22
4064,5,5676,31
4064,5,72855,51
4064,5,76933,97
4064,5,21573,20
4064,5,27775,10
4064,5,8714,23
4064,5,47865,20
4064,5,6948,7
4064,5,61155,9
4064,5,30058,21
4064,5,8653,35
4064,5,76538,19
4064,5,3106,9
4064,5,59570,2
4064,5,35795,24
4064,5,68584,31
4064,5,62107,47
4064,5,27275,14
4064,5,51857,11
4064,5,29548,6
4064,5,3145,25
4064,5,70889,17
4064,5,52736,28
4064,5,50733,69
4064,5,71225,7
4064,5,5670,46
4064,5,61149,26
4064,5,71801,9
4064,5,20629,14
4064,5,64299,21
4064,5,5180,70
4064,5,39088,3
4064,5,72369,46
4064,5,13933,101
4064,5,10350,31
4064,5,51753,22
4064,5,31985,24
4064,5,74520,23
4064,5,72626,33
4064,5,168,13
4064,5,65659,9
4064,5,31647,16
4064,5,68590,7
4064,5,56002,19
4064,5,62635,11
4064,5,68306,2
4064,5,54128,5
4064,5,44587,30
4064,5,20117,40
4064,5,26834,47
4064,5,36298,39
4064,5,21584,15
4064,5,41701,16
4064,5,6168,12
4064,5,68195,47
4064,5,21975,25
4064,5,41764,20
4064,5,45204,7
4064,5,38561,38
4064,5,57698,69
4064,5,50752,8
4064,5,47474,34
4064,5,22092,44
4064,5,27782,31
4064,5,47457,28
4064,5,15968,55
4064,5,13940,18
4064,5,56045,31
4064,5,58745,3
4064,5,43994,16
4064,5,60360,10
4064,5,39488,30
4064,5,11530,50
4064,5,7995,79
4064,5,55015,45
4064,5,44778,4
4064,5,36352,26
4064,5,18953,35
4064,5,1166,15
4064,5,76592,19
4064,5,10712,35
4064,5,76592,31
4064,5,2149,30
4064,5,51943,19
4064,5,71307,31
4064,5,21019,39
4064,5,40055,39
4064,5,18999,26
4064,5,18586,31
4064,5,72168,40
4064,5,72321,6
4064,5,54145,18
4064,5,15151,35
4064,5,15151,22
4064,5,18701,28
4064,5,4937,33
4064,5,16038,13
4064,5,1625,17
4064,5,70827,12
4064,5,55086,20
4064,5,70688,7
4064,5,64306,23
4064,5,72195,13
4064,5,34584,9
4064,5,21245,21
4064,5,20731,18
4064,5,10416,45
4064,5,61206,36
4064,5,21083,38
4064,5,71209,15
4064,5,76933,72
4064,5,20367,33
4064,5,55049,15
4064,5,70830,67
4064,5,40587,21
4064,5,45218,9
4064,5,9911,9
4064,5,48417,9
4064,5,5741,8
4064,5,17438,13
4064,5,37536,13
4064,5,76767,15
4064,5,44604,21
4064,5,18708,63
4064,5,30790,31
4064,5,60019,6
4064,5,47372,2
4064,5,47490,12
4064,5,37746,32
4064,5,17160,32
4064,5,54154,12
4064,5,60045,21
4064,5,29950,64
4064,5,35726,12
4064,5,10587,7
4064,5,35726,16
4064,5,26853,26
4064,5,3105,56
4064,5,34774,8
4064,5,51967,11
4064,5,70807,44
4064,5,20721,44
4064,5,17744,61
4064,5,9505,36
4064,5,47368,16
4064,5,61213,8
4064,5,41494,109
4064,5,44785,9
4064,5,68954,78
4064,5,21120,20
4064,5,68954,68
4064,5,1095,36
4064,5,42507,82
4064,5,50650,3
4064,5,30772,11
4064,5,54775,24
4064,5,30797,36
4064,5,49469,29
4064,5,52678,28
4064,5,31647,11
4064,5,55261,28
4064,5,29961,8
4064,5,4469,36
4064,5,27139,7
4064,5,15892,48
4064,5,6743,3
4064,5,72748,43
4064,5,51510,24
4064,5,14954,19
4064,5,34234,11
4064,5,73689,86
4064,5,75866,59
4064,5,5249,13
4064,5,39624,42
4064,5,65638,29
4064,5,72696,7
4064,5,25312,37
4064,5,24730,2
4064,5,2004,3
4064,5,3183,2
4064,5,41466,29
4064,5,43044,10
4064,5,70702,29
4064,5,62093,16
4064,5,2482,15
4064,5,44732,28
4064,5,21002,47
4064,5,6977,10
4064,5,1830,17
4064,5,43932,18
4064,5,48461,34
4064,5,30596,19
4064,5,60498,3
4064,5,24870,81
4064,5,6062,44
4064,5,30596,67
4064,5,13906,34
4064,5,253,24
4064,5,37575,25
4064,5,34377,78
4064,5,76659,57
4064,5,30596,94
4064,5,50685,18
4064,5,10456,68
4064,5,11893,37
4064,5,55364,28
4064,5,73877,25
4064,5,52759,7
4064,5,41625,49
4064,5,61951,43
4064,5,17239,21
4064,5,5610,20
4064,5,36244,4
4064,5,59173,7
4064,5,71195,10
4064,5,24764,19
4064,5,16257,12
4064,5,4963,71
4064,5,72193,37
4064,5,76530,46
4064,5,19896,3
4064,5,76277,20
4064,5,5706,20
4064,5,64059,19
4064,5,8881,36
4064,5,17739,17
4064,5,5605,28
4064,5,51537,9
4064,5,22467,12
4064,5,22052,29
4064,5,8596,20
4064,5,65328,53
4064,5,76667,16
4064,5,63544,7
4064,5,43553,22
4064,5,52731,45
4064,5,62496,20
4064,5,10234,7
4064,5,39221,21
4064,5,40233,20
4064,5,62654,8
4064,5,21426,18
4064,5,8883,50
4064,5,32267,19
4064,5,30056,18
4064,5,40618,35
4064,5,68882,22
4064,5,26877,32
4064,5,39405,28
4064,5,41752,22
4064,5,22055,38
4064,5,3142,22
4064,5,54154,20
4064,5,8680,3
4064,5,30887,17
4064,5,73107,41
4064,5,62548,3
4064,5,51229,31
4064,5,390,11
4064,5,32217,21
4064,5,390,46
4064,5,55376,16
4064,5,13933,15
4064,5,19432,13
4064,5,48846,17
4064,5,16266,14
4064,5,72237,52
4064,5,20827,20
4064,5,1157,47
4064,5,73974,7
4064,5,43596,15
4064,5,43064,33
4064,5,8886,29
4064,5,51234,5
4064,5,51234,21
4064,5,38553,14
4064,5,60703,24
4064,5,73723,41
4064,5,64325,16
4064,5,39705,25
4064,5,62210,25
4064,5,60249,43
4064,5,56045,8
4064,5,56196,31
4064,5,41666,16
4064,5,74184,13
4064,5,8604,24
4064,5,74184,4
4064,5,32032,3
4064,5,1098,17
4064,5,10703,6
4064,5,65463,57
4064,5,59983,25
4064,5,11697,5
4064,5,58301,31
4064,5,43237,36
4064,5,55136,39
4064,5,10408,11
4064,5,33498,3
4064,5,17506,8
4064,5,4493,13
4064,5,25015,29
4064,5,40380,34
4064,5,34655,73
4064,5,66742,16
4064,5,1930,10
4064,5,74186,14
4064,5,34895,34
4064,5,57105,26
4064,5,44868,122
4064,5,31864,29
4064,5,1930,33
4064,5,37596,20
4064,5,20640,22
4064,5,40575,14
4064,5,45174,50
4064,5,16082,27
4064,5,41673,19
4064,5,26469,23
4064,5,4497,33
4064,5,28243,2
4064,5,71794,68
4064,5,40134,8
4064,5,12096,9
4064,5,57739,16
4064,5,75773,33
4064,5,49035,14
4064,5,51533,25
4064,5,16257,3
4064,5,72847,3
4064,5,9495,10
4064,5,18975,39
4064,5,52663,29
4064,5,63445,14
4064,5,11511,23
4064,5,56055,10
4064,5,47269,67
4064,5,60989,9
4064,5,19000,51
4064,5,51244,94
4064,5,2609,24
4064,5,39930,9
4064,5,10084,31
4064,5,69715,36
4064,5,19503,34
4064,5,55394,3
4064,5,45189,2
4064,5,67261,105
4064,5,27390,7
4064,5,16470,60
4064,5,73608,21
4064,5,54998,36
4064,5,56036,47
4064,5,24823,13
4064,5,65722,6
4064,5,10214,68
4064,5,22510,27
4064,5,13619,25
4064,5,76374,15
4064,5,26899,61
4064,5,39221,10
4064,5,61232,16
4064,5,54712,4
4064,5,10568,6
4064,5,33511,4
4064,5,73130,30
4064,5,72855,53
4064,5,59991,8
4064,5,30766,7
4064,5,47865,22
4064,5,4505,22
4064,5,17438,69
4064,5,19754,39
4064,5,38546,13
4064,5,163,27
4064,5,71780,19
4064,5,72202,8
4064,5,32329,11
4064,5,70886,19
4064,5,10725,28
4064,5,6000,14
4064,5,73970,6
4064,5,10067,5
4064,5,42506,54
4064,5,41985,35
4064,5,32272,16
4064,5,58971,34
4064,5,16264,21
4064,5,60468,50
4064,5,59574,10
4064,5,42173,63
4064,5,72077,26
4064,5,20827,10
4064,5,64068,45
4064,5,6832,14
4064,5,4438,41
4064,5,5180,76
4064,5,20989,58
4064,5,71115,7
4064,5,4553,5
4064,5,11504,37
4064,5,70727,42
4064,5,47013,52
4064,5,26834,2
4064,5,41783,19
4064,5,68987,34
4064,5,12110,8
4064,5,27780,126
4064,5,10073,8
4064,5,75866,42
4064,5,71247,29
4064,5,10223,4
4064,5,57610,35
4064,5,21148,8
4064,5,45019,49
4064,5,49269,12
4064,5,37618,23
4064,5,72078,11
4064,5,10223,14
4064,5,25135,13
4064,5,71303,71
4064,5,17146,24
4064,5,63293,29
4064,5,10078,30
4064,5,34682,40
4064,5,22429,20
4064,5,4455,30
4064,5,4455,2
4064,5,43240,25
4064,5,2146,19
4064,5,33,33
4064,5,10760,12
4064,5,62470,35
4064,5,40014,25
4064,5,5182,15
4064,5,73926,30
4064,5,62471,13
4064,5,16224,13
4064,5,40934,13
4064,5,72899,27
4064,5,25911,17
4064,5,53948,38
4064,5,61301,19
4064,5,73902,13
4064,5,29510,17
4064,5,71328,16
4064,5,49053,44
4064,5,63100,13
4064,5,66746,34
4064,5,54703,18
4064,5,257,13
4064,5,18033,25
4064,5,41557,28
4064,5,69069,41
4064,5,6961,3
4064,5,5796,40
4064,5,18260,23
4064,5,76396,8
4064,5,5185,14
4064,5,24854,20
4064,5,18700,13
4064,5,13646,16
4064,5,11662,20
4064,5,13944,9
4064,5,41560,33
4064,5,57621,24
4064,5,2153,2
4064,5,70944,5
4064,5,52068,44
4064,5,48939,23
4064,5,60484,18
4064,5,60016,21
4064,5,74474,5
4064,5,20366,29
4064,5,71260,24
4064,5,21831,21
4064,5,40720,65
4064,5,35517,33
4064,5,21831,15
4064,5,39221,14
4064,5,73912,21
4064,5,24823,15
4064,5,73963,11
4064,5,52075,18
4064,5,64759,21
4064,5,40587,17
4064,5,66088,74
4064,5,3274,54
4064,5,10286,3
4064,5,43019,5
4064,5,40028,24
4064,5,37746,36
4064,5,37746,17
4064,5,76132,50
4064,5,43892,28
4064,5,59151,87
4064,5,26923,77
4064,5,69722,22
4064,5,70724,16
4064,5,47887,29
4064,5,50601,6
4064,5,53584,19
4064,5,71264,27
4064,5,57355,21
4064,5,31367,3
4064,5,51857,4
4064,5,27398,65
4064,5,27921,27
4064,5,14579,14
4064,5,64068,39
4064,5,5180,27
4064,5,72028,36
4064,5,66904,2
4064,5,6651,36
4064,5,27860,72
4064,5,6001,49
4064,5,17748,6
4064,5,19152,30
4064,5,18230,21
4064,5,54775,30
4064,5,27838,24
4064,5,20508,79
4064,5,32200,9
4064,5,61135,12
4064,5,65686,25
4064,5,29705,8
4064,5,19035,17
4064,5,55135,12
4064,5,13901,9
4064,5,76412,37
4064,5,11670,101
4064,5,45751,7
4064,5,34234,2
4064,5,21175,36
4064,5,49445,3
4064,5,34372,8
4064,5,51339,40
4064,5,20532,3
4064,5,37865,16
4064,5,36752,49
4064,5,14958,7
4064,5,65320,12
4064,5,40956,16
4064,5,16223,4
4064,5,14958,59
4064,5,75994,11
4064,5,4470,48
4064,5,32249,27
4064,5,73846,27
4064,5,72453,22
4064,5,41041,15
4064,5,57905,19
4064,5,29712,34
4064,5,76658,30
4064,5,60498,40
4064,5,11208,14
4064,5,64810,136
4064,5,44963,62
4064,5,35712,19
4064,5,19823,5
4064,5,51214,9
4064,5,1188,52
4064,5,74138,3
4064,5,25970,23
4064,5,26520,25
4064,5,20762,25
4064,5,379,25
4064,5,1900,22
4064,5,71194,2
4064,5,48464,42
4064,5,40357,14
4064,5,40134,23
4064,5,53849,18
4064,5,36676,23
4064,5,53606,68
4064,5,57159,24
4064,5,63608,22
4064,5,32286,8
4064,5,42310,2
4064,5,63423,31
4064,5,21106,37
4064,5,44968,6
4064,5,47427,18
4064,5,18976,25
4064,5,12121,22
4064,5,72426,32
4064,5,40366,11
4064,5,74507,9
4064,5,40440,32
4064,5,37686,2
4064,5,51986,30
4064,5,20550,39
4064,5,63731,61
4064,5,21023,15
4064,5,31709,18
4064,5,68265,59
4064,5,51222,25
4064,5,5611,50
4064,5,15193,2
4064,5,9499,14
4064,5,8596,51
4064,5,9979,26
4064,5,67194,46
4064,5,68,11
4064,5,15907,9
4064,5,8883,58
4064,5,18590,5
4064,5,62256,10
4064,5,1908,50
4064,5,76795,68
4064,5,27707,9
4064,5,68671,48
4064,5,12004,10
4064,5,62020,18
4064,5,52106,38
4064,5,40993,41
4064,5,55068,18
4064,5,76050,14
4064,5,76407,24
4064,5,39669,55
4064,5,15910,10
4064,5,39876,27
4064,5,76052,41
4064,5,41985,5
4064,5,27708,26
4064,5,60627,14
4064,5,44983,2
4064,5,48898,17
4064,5,5180,15
4064,5,73619,26
4064,5,39477,3
4064,5,60949,26
4064,5,75762,15
4064,5,43064,7
4064,5,77003,47
4064,5,40853,80
4064,5,20508,63
4064,5,27403,12
4064,5,72879,12
4064,5,13873,138
4064,5,35330,29
4064,5,4358,3
4064,5,21314,26
4064,5,45747,18
4064,5,21197,18
4064,5,64810,33
4064,5,70727,48
4064,5,65462,20
4064,5,61940,6
4064,5,16361,27
4064,5,52741,7
4064,5,26991,15
4064,5,72077,116
4064,5,74435,15
4064,5,21202,18
4064,5,49023,11
4064,5,30065,56
4064,5,77010,8
4064,5,42891,37
4064,5,9513,11
4064,5,27926,3
4064,5,76876,69
4064,5,24911,33
4064,5,36094,36
4064,5,52657,19
4064,5,72630,50
4064,5,73727,20
4064,5,36300,8
4064,5,39093,11
4064,5,58918,3
4064,5,41765,11
4064,5,26994,71
4064,5,32387,2
4064,5,49552,26
4064,5,72632,9
4064,5,45174,30
4064,5,22644,12
4064,5,40014,15
4064,5,44592,11
4064,5,41706,27
4064,5,70939,16
4064,5,41000,133
4064,5,12091,30
4064,5,15841,4
4064,5,4425,12
4064,5,64810,164
4064,5,71794,43
4064,5,76549,24
4064,5,45823,21
4064,5,53640,15
4064,5,48705,11
4064,5,49035,32
4064,5,57085,20
4064,5,5847,6
4064,5,16,12
4064,5,73125,36
4064,5,37602,24
4064,5,63559,35
4064,5,17239,26
4064,5,72676,18
4064,5,45506,26
4064,5,47269,42
4064,5,10212,38
4064,5,29574,19
4064,5,37695,65
4064,5,71421,9
4064,5,28245,137
4064,5,36784,10
4064,5,34406,4
4064,5,18871,37
4064,5,1225,20
4064,5,28019,13
4064,5,9527,22
4064,5,60861,19
4064,5,1935,3
4064,5,76374,11
4064,5,35355,46
4064,5,8441,18
4064,5,30969,33
4064,5,63459,10
4064,5,32041,15
4064,5,40396,6
4064,5,76076,25
4064,5,40141,4
4064,5,60837,20
4064,5,64094,13
4064,5,48711,3
4064,5,32188,42
4064,5,18038,45
4064,5,53930,30
4064,5,59711,3
4064,5,63380,56
4064,5,45510,7
4064,5,71235,45
4064,5,62456,13
4064,5,30131,39
4064,5,58457,21
4064,5,52137,28
4064,5,7416,16
4064,5,36763,30
4064,5,30887,23
4064,5,6949,21
4064,5,6505,22
4064,5,8232,41
4064,5,24828,10
4064,5,64735,28
4064,5,40400,32
4064,5,7416,25
4064,5,3170,8
4064,5,52734,33
4064,5,31194,21
4064,5,52114,17
4064,5,16264,11
4064,5,11274,19
4064,5,42173,60
4064,5,18140,44
4064,5,25130,41
4064,5,22130,26
4064,5,39879,22
4064,5,60976,8
4064,5,32273,17
4064,5,20827,37
4064,5,33818,14
4064,5,47252,45
4064,5,53635,8
4064,5,20989,27
4064,5,19650,37
4064,5,73137,41
4064,5,53778,24
4064,5,27861,61
4064,5,27407,8
4064,5,871,4
4064,5,19105,143
4064,5,52145,34
4064,5,6165,19
4064,5,55013,23
4064,5,66065,36
4064,5,60331,7
4064,5,63942,24
4064,5,34419,29
4064,5,40570,41
4064,5,16218,41
4064,5,19443,11
4064,5,25906,29
4064,5,33563,25
4064,5,39298,32
4064,5,8351,9
4064,5,25015,18
4064,5,63943,12
4064,5,58983,20
4064,5,62866,8
4064,5,76089,43
4064,5,28038,12
4064,5,2441,20
4064,5,42277,26
4064,5,66080,24
4064,5,43004,23
4064,5,34280,46
4064,5,35305,36
4064,5,21621,40
4064,5,375,28
4064,5,44963,60
4064,5,61027,55
4064,5,65671,36
4064,5,29595,25
4064,5,41495,36
4064,5,61027,68
4064,5,43098,67
4064,5,57879,20
4064,5,17153,6
4064,5,68593,24
4064,5,54139,24
4064,5,34582,36
4064,5,72676,4
4064,5,68433,2
4064,5,48887,17
4064,5,37510,3
4064,5,63580,3
4064,5,67189,12
4064,5,35530,28
4064,5,68714,11
4064,5,71166,45
4064,5,63399,23
4064,5,76948,68
4064,5,51769,13
4064,5,48857,43
4064,5,63399,35
4064,5,10369,7
4064,5,34290,14
4064,5,35292,15
4064,5,6963,27
4064,5,56809,14
4064,5,62474,87
4064,5,49059,16
4064,5,47368,25
4064,5,22098,42
4064,5,41500,43
4064,5,60016,33
4064,5,68387,8
4064,5,20741,45
4064,5,71260,15
4064,5,62977,47
4064,5,51197,29
4064,5,29948,8
4064,5,19692,16
4064,5,36107,45
4064,5,16118,14
4064,5,19591,46
4064,5,21404,13
4064,5,10771,11
4064,5,6879,54
4064,5,26922,25
4064,5,74477,18
4064,5,74477,13
4064,5,31265,30
4064,5,51296,48
4064,5,59151,81
4064,5,58752,32
4064,5,18203,15
4064,5,17160,24
4064,5,40177,47
4064,5,35582,9
4064,5,41726,14
4064,5,36744,26
4064,5,59779,52
4064,5,17246,4
4064,5,25306,9
4064,5,9945,20
4064,5,52690,27
4064,5,4948,11
4064,5,21577,20
4064,5,19105,28
4064,5,39671,33
4064,5,41024,12
4064,5,60949,23
4064,5,63264,25
4064,5,6190,7
4064,5,60609,12
4064,5,65948,14
4064,5,20826,29
4064,5,7989,27
4064,5,35493,2
4064,5,39087,21
4064,5,35442,32
4064,5,20594,10
4064,5,73137,55
4064,5,39705,7
4064,5,21741,10
4064,5,74272,12
4064,5,61920,8
4064,5,43808,5
4064,5,16057,14
4064,5,24865,21
4064,5,36821,10
4064,5,51339,19
4064,5,47511,3
4064,5,48459,37
4064,5,25759,31
4064,5,60613,34
4064,5,35304,33
4064,5,26930,13
4064,5,63525,2
4064,5,35388,45
4064,5,57698,2
4064,5,11674,6
4064,5,31920,7
4064,5,60956,3
4064,5,71392,10
4064,5,47572,20
4064,5,26933,6
4064,5,32249,19
4064,5,43044,23
4064,5,18082,27
4064,5,49338,2
4064,5,49091,32
4064,5,64776,18
4064,5,64776,25
4064,5,65690,24
4064,5,19821,24
4064,5,43599,103
4064,5,9490,137
4064,5,50863,10
4064,5,71436,46
4064,5,1188,28
4064,5,24759,42
4064,5,13906,14
4064,5,51213,80
4064,5,15189,21
4064,5,69707,51
4064,5,74138,9
4064,5,49338,57
4064,5,47517,42
4064,5,72235,9
4064,5,1058,27
4064,5,37682,23
4064,5,59196,26
4064,5,16084,17
4064,5,57108,16
4064,5,71194,26
4064,5,67215,33
4064,5,76571,13
4064,5,74313,10
4064,5,34180,10
4064,5,59172,3
4064,5,54784,27
4064,5,45654,58
4064,5,60283,13
4064,5,36247,7
4064,5,258,24
4064,5,1488,8
4064,5,66818,12
4064,5,76990,24
4064,5,8415,22
4064,5,73936,6
4064,5,44968,50
4064,5,5738,33
4064,5,9976,54
4064,5,72044,8
4064,5,48357,25
4064,5,18226,26
4064,5,52731,10
4064,5,40809,19
4064,5,17739,26
4064,5,21023,30
4064,5,73855,25
4064,5,76792,6
4064,5,5898,24
4064,5,50792,23
4064,5,1908,31
4064,5,52106,11
4064,5,3311,46
4064,5,42323,10
4064,5,36763,4
4064,5,40618,23
4064,5,27832,9
4064,5,19738,49
4064,5,20000,28
4064,5,18096,9
4064,5,63895,8
4064,5,60973,33
4064,5,50626,2
4064,5,29905,10
4064,5,40177,27
4064,5,4978,9
4064,5,44979,10
4064,5,30726,10
4064,5,28229,20
4064,5,53863,29
4064,5,43061,4
4064,5,25589,30
4064,5,73585,15
4064,5,34774,27
4064,5,6001,3
4064,5,49927,12
4064,5,48454,60
4064,5,39076,4
4064,5,26881,54
4064,5,66728,67
4064,5,70867,9
4064,5,20875,49
4064,5,69027,7
4064,5,11454,15
4064,5,20004,13
4064,5,5180,54
4064,5,58247,41
4064,5,45747,29
4064,5,9490,30
4064,5,30843,46
4064,5,11781,9
4064,5,76874,14
4064,5,28234,6
4064,5,18858,16
4064,5,60249,49
4064,5,60444,41
4064,5,49549,11
4064,5,37592,28
4064,5,57849,23
4064,5,76433,34
4064,5,40218,17
4064,5,1915,8
4064,5,49206,33
4064,5,76681,31
4064,5,29911,37
4064,5,64617,23
4064,5,15073,8
4064,5,32172,73
4064,5,40378,18
4064,5,40861,41
4064,5,20484,24
4064,5,57934,27
4064,5,72630,41
4064,5,24792,17
4064,5,11785,42
4064,5,36095,3
4064,5,14422,8
4064,5,8701,74
4064,5,61943,42
4064,5,76546,27
4064,5,5757,22
4064,5,72697,22
4064,5,17318,12
4064,5,31969,12
4064,5,34280,23
4064,5,48884,24
4064,5,27129,42
4064,5,17147,41
4064,5,27765,46
4064,5,18646,25
4064,5,43071,47
4064,5,4497,31
4064,5,7977,173
4064,5,60533,10
4064,5,10712,50
4064,5,19157,9
4064,5,42466,14
4064,5,19933,28
4064,5,30596,114
4064,5,50617,20
4064,5,73098,20
4064,5,66225,40
4064,5,37600,39
4064,5,11661,2
4064,5,30024,32
4064,5,18955,21
4064,5,13943,32
4064,5,6773,16
4064,5,37662,48
4064,5,39304,29
4064,5,64206,36
4064,5,77018,7
4064,5,1224,23
4064,5,64814,9
4064,5,31310,14
4064,5,25116,22
4064,5,62347,34
4064,5,16161,21
4064,5,3475,27
4064,5,66227,2
4064,5,55423,15
4064,5,19848,14
4064,5,67261,111
4064,5,50733,80
4064,5,9911,11
4064,5,31406,5
4064,5,24822,23
4064,5,37535,26
4064,5,11795,5
4064,5,22151,45
4064,5,53885,12
4064,5,51842,45
4064,5,21957,41
4064,5,53772,26
4064,5,31314,9
4064,5,34271,32
4064,5,75785,23
4064,5,25123,15
4064,5,25353,63
4064,5,54712,34
4064,5,890,20
4064,5,47275,44
4064,5,51727,2
4064,5,47276,32
4064,5,25354,34
4064,5,35582,20
4064,5,70886,10
4064,5,40235,47
4064,5,48713,27
4064,5,18138,116
4064,5,6949,7
4064,5,34913,7
4064,5,5859,63
4064,5,42506,60
4064,5,21577,2
4064,5,9919,24
4064,5,8718,9
4064,5,72768,45
4064,5,72690,20
4064,5,19432,23
4064,5,45017,44
4064,5,73973,11
4064,5,20592,12
4064,5,20721,57
4064,5,30273,19
4064,5,2435,37
4064,5,27165,23
4064,5,38552,34
4064,5,27165,7
4064,5,68954,58
4064,5,62461,21
4064,5,36962,76
4064,5,58740,67
4064,5,4718,24
4064,5,40651,42
4064,5,34276,28
4064,5,47013,31
4064,5,72104,32
4064,5,47545,15
4064,5,42507,124
4064,5,21820,6
4064,5,50741,39
4064,5,71119,22
4064,5,36376,12
4064,5,37865,9
4064,5,18942,38
4064,5,8727,35
4064,5,12110,38
4064,5,36211,6
4064,5,18944,24
4064,5,68591,31
4064,5,40013,13
4064,5,10432,32
4064,5,21496,28
4064,5,64103,29
4064,5,39487,22
4064,5,25908,8
4064,5,34280,8
4064,5,6169,22
4064,5,68989,44
4064,5,16035,21
4064,5,20356,23
4064,5,63829,29
4064,5,18255,14
4064,5,59923,77
4064,5,62400,15
4064,5,45728,14
4064,5,40432,97
4064,5,48884,13
4064,5,50864,8
4064,5,62471,7
4064,5,63395,34
4064,5,71543,19
4064,5,10580,58
4064,5,74335,14
4064,5,71441,4
4064,5,22092,147
4064,5,20602,41
4064,5,6958,39
4064,5,62844,3
4064,5,37529,18
4064,5,16154,18
4064,5,17239,38
4064,5,43880,27
4064,5,31450,7
4064,5,1931,53
4064,5,19502,42
4064,5,58263,14
4064,5,70687,4
4064,5,55161,30
4064,5,39008,20
4064,5,59903,13
4064,5,4937,18
4064,5,40020,43
4064,5,74471,32
4064,5,885,8
4064,5,48226,6
4064,5,57620,46
4064,5,1960,9
4064,5,21161,19
4064,5,31382,8
4064,5,66086,38
4064,5,66087,5
4064,5,18196,14
4064,5,60818,4
4064,5,63955,27
4064,5,63955,10
4064,5,17241,17
4064,5,37556,19
4064,5,43886,10
4064,5,49831,34
4064,5,2155,4
4064,5,30027,30
4064,5,2156,27
4064,5,17848,33
4064,5,59650,19
4064,5,21989,18
4064,5,65679,26
4064,5,59778,11
4064,5,42288,20
4064,5,52077,4
4064,5,52733,17
4064,5,44824,23
4064,5,42210,13
4064,5,49328,42
4064,5,75538,34
4064,5,25953,13
4064,5,73023,33
4064,5,61776,12
4064,5,43893,9
4064,5,24861,35
4064,5,5715,20
4064,5,73915,27
4064,5,2159,10
4064,5,30031,10
4064,5,18964,13
4064,5,36660,5
4064,5,57896,38
4064,5,50737,4
4064,5,25307,51
4064,5,63962,19
4064,5,9490,15
4064,5,72331,20
4064,5,53592,41
4064,5,64174,18
4064,5,9490,25
4064,5,42216,21
4064,5,50741,22
4064,5,19437,27
4064,5,57871,14
4064,5,26485,32
4064,5,11737,28
4064,5,65686,41
4064,5,57149,37
4064,5,37027,46
4064,5,9947,49
4064,5,53959,30
4064,5,17170,10
4064,5,94,17
4064,5,4955,2
4064,5,16055,11
4064,5,67208,22
4064,5,44830,19
4064,5,58782,8
4064,5,75991,3
4064,5,44959,6
4064,5,31701,23
4064,5,75991,35
4064,5,74502,45
4064,5,18582,6
4064,5,25312,19
4064,5,48459,96
4064,5,60954,2
4064,5,39625,12
4064,5,14958,46
4064,5,26519,14
4064,5,21316,23
4064,5,9490,128
4064,5,41970,59
4064,5,12138,32
4064,5,1976,13
4064,5,65690,4
4064,5,64486,3
4064,5,5670,16
4064,5,70844,9
4064,5,37896,13
4064,5,14611,15
4064,5,48884,20
4064,5,48622,35
4064,5,30896,41
4064,5,40956,52
4064,5,253,14
4064,5,49338,22
4064,5,48998,18
4064,5,8265,4
4064,5,57795,48
4064,5,49338,39
4064,5,3133,32
4064,5,6063,17
4064,5,76331,25
4064,5,55364,25
4064,5,70849,9
4064,5,11767,23
4064,5,71194,19
