"word_ID","file_ID","line_ID","wordnum_ID"
1096,5,31310,37
1096,5,447,8
1096,5,51287,66
1096,5,51522,7
1096,5,48489,23
1096,5,42131,14
1096,5,47787,5
1096,5,76066,15
1096,5,71883,9
1096,5,53342,57
1096,5,11210,15
1096,5,68309,14
1096,5,14552,33
1096,5,1085,65
1096,5,15641,94
1096,5,73923,3
1096,5,49795,8
1096,5,48894,12
1096,5,70002,70
1096,5,47528,34
1096,5,68727,83
1096,5,37149,23
1096,5,66579,13
1096,5,68909,17
1096,5,15127,32
1096,5,32917,40
1096,5,70460,44
1096,5,48797,6
1096,5,25211,14
1096,5,47978,16
1096,5,59050,37
1096,5,14081,63
1096,5,71478,30
1096,5,68363,6
1096,5,76083,16
1096,5,10171,24
1096,5,27630,56
1096,5,7079,20
1096,5,3636,5
1096,5,44660,26
1096,5,17787,17
1096,5,70605,24
1096,5,11200,8
1096,5,969,46
1096,5,23270,41
1096,5,76061,7
1096,5,6345,21
1096,5,71565,8
1096,5,12050,30
1096,5,53652,21
1096,5,1273,19
1096,5,71223,31
1096,5,10405,29
1096,5,18708,28
1096,5,43987,55
1096,5,20578,9
1096,5,49894,10
1096,5,133,9
1096,5,53186,16
1096,5,76470,5
1096,5,64103,25
1096,5,10615,52
1096,5,45804,23
1096,5,41466,19
1096,5,28900,21
1096,5,53465,8
1096,5,28077,54
1096,5,53014,13
1096,5,900,39
1096,5,15468,8
1096,5,42638,28
1096,5,10610,13
1096,5,64625,16
1096,5,40770,17
1096,5,5691,10
1096,5,77019,5
1096,5,72930,35
1096,5,8158,23
1096,5,5131,28
1096,5,11905,48
1096,5,53206,60
1096,5,201,31
1096,5,16649,37
1096,5,4680,12
1096,5,43049,36
1096,5,63031,23
1096,5,76356,14
1096,5,49871,26
1096,5,7987,2
1096,5,576,32
1096,5,37409,35
1096,5,28462,24
1096,5,3355,20
1096,5,62701,31
1096,5,47934,53
1096,5,26231,12
1096,5,3657,49
1096,5,69812,36
1096,5,10610,2
1096,5,33787,16
1096,5,10658,24
1096,5,71678,12
1096,5,7231,22
1096,5,77054,28
1096,5,31614,25
1096,5,52952,32
1096,5,64137,26
1096,5,47241,51
1096,5,5380,35
994,5,5914,23
994,5,42083,66
994,5,76860,38
994,5,4923,5
994,5,11102,8
994,5,59865,2
994,5,55168,42
994,5,18708,46
994,5,55168,9
994,5,51223,11
994,5,34446,25
1182,5,832,34
1182,5,5864,26
1182,5,37511,44
1182,5,59021,1
1182,5,9925,48
1182,5,64885,8
1182,5,23065,28
1182,5,59268,3
1182,5,73590,37
1182,5,832,9
1182,5,21703,46
1182,5,292,26
1182,5,69832,18
1182,5,48458,18
1182,5,41693,7
1182,5,20695,13
1182,5,64731,35
1182,5,36330,8
1182,5,4028,53
1182,5,20695,4
1182,5,49507,17
1182,5,67352,25
1182,5,21202,15
1182,5,16329,52
1182,5,64638,14
1182,5,42942,5
1182,5,16331,1
1182,5,60811,66
1182,5,53137,36
1182,5,62241,6
1182,5,53960,30
1182,5,47385,43
1182,5,47168,162
1182,5,68249,19
1182,5,47955,13
1182,5,47168,180
1182,5,61972,21
1182,5,74750,44
1182,5,41373,19
1182,5,71022,8
1182,5,9310,19
1182,5,40088,6
1182,5,16329,42
1182,5,77038,21
1182,5,12245,31
1182,5,73649,65
1182,5,9310,43
1182,5,73048,9
1182,5,47168,153
1182,5,1857,5
1182,5,39837,31
1182,5,3178,15
1182,5,36912,16
1182,5,39726,37
1182,5,25066,11
1182,5,29756,1
1182,5,28715,12
1182,5,74750,92
1182,5,5999,29
1182,5,3642,48
1182,5,2943,31
1182,5,39521,3
1182,5,74750,22
1182,5,18969,29
1182,5,18969,4
1182,5,36914,66
1182,5,70224,20
1182,5,47972,58
1182,5,11909,1
1182,5,2381,24
1182,5,67352,16
1182,5,9925,13
1182,5,29958,3
1182,5,67352,42
1182,5,42716,18
1182,5,64498,1
1182,5,47168,5
1182,5,3178,24
1182,5,10445,27
1182,5,61341,15
1182,5,43998,14
1182,5,6009,49
1182,5,58454,22
1182,5,6367,17
1182,5,58454,5
1182,5,18700,9
1182,5,28124,14
1182,5,60940,18
1182,5,51890,15
1002,5,18685,14
1002,5,17371,7
1002,5,10456,43
1002,5,76112,5
1002,5,40646,21
1002,5,22681,30
1002,5,29195,49
1002,5,16459,21
1002,5,56212,3
1002,5,19125,20
1002,5,8091,69
1002,5,1432,27
1002,5,61567,43
1002,5,59788,3
1002,5,52095,36
1002,5,48906,217
1002,5,72404,11
1002,5,38098,14
1002,5,68646,23
1002,5,56831,37
1002,5,59081,17
862,5,37944,14
862,5,47085,43
862,5,13247,15
862,5,26193,32
862,5,60677,20
862,5,8392,14
862,5,60758,22
862,5,55532,56
862,5,24017,24
862,5,61789,22
1270,5,33412,57
1270,5,9522,42
1270,5,26712,2
1270,5,66450,6
1270,5,26219,178
1270,5,28455,30
1270,5,13710,25
1270,5,62249,11
1270,5,38286,7
1270,5,52473,2
1270,5,21893,4
1270,5,14478,12
1270,5,66450,19
1270,5,2680,46
1270,5,10036,16
1270,5,20541,21
1270,5,37302,47
1270,5,45668,35
1270,5,64410,13
1270,5,9946,4
1270,5,70462,19
1270,5,18260,24
1270,5,8667,36
1270,5,41062,13
1270,5,44841,4
1270,5,3657,2
1270,5,65487,16
1270,5,10370,18
1447,5,7824,21
1447,5,15558,8
1447,5,75162,3
1447,5,28521,75
1447,5,24320,5
1447,5,8757,44
1447,5,65400,3
1447,5,53056,15
1447,5,10038,20
1447,5,66119,4
1447,5,22092,135
1447,5,4031,44
1447,5,17997,33
1447,5,20801,14
1447,5,15240,38
1447,5,14638,11
1447,5,12327,10
1447,5,13746,13
1447,5,49872,36
1447,5,27230,12
1447,5,11364,10
1447,5,56810,10
1447,5,68923,2
1447,5,38543,1
1447,5,21686,11
1447,5,72593,35
1447,5,61426,26
1447,5,36574,5
1447,5,56595,5
1447,5,68570,14
1447,5,54297,4
1447,5,8484,2
1447,5,72421,8
1447,5,19971,36
1447,5,70120,37
1447,5,28521,21
1447,5,75393,17
1447,5,73807,55
1447,5,62095,38
1447,5,17991,23
1447,5,56970,2
1447,5,37528,2
1447,5,46526,16
1447,5,11900,173
1447,5,32581,54
1447,5,37585,4
1447,5,42301,67
1447,5,44207,42
1447,5,15115,7
1447,5,4065,19
1447,5,15319,8
1447,5,52337,69
1447,5,66420,10
1447,5,26111,40
1447,5,53722,10
1447,5,26041,21
1447,5,70062,15
1447,5,28521,7
1447,5,38473,8
1447,5,37403,28
1447,5,50494,54
1447,5,70396,40
1447,5,53885,9
1447,5,68002,34
1447,5,46340,32
1447,5,12264,3
1447,5,75461,1
1447,5,7199,68
1447,5,12264,15
1447,5,28521,32
1447,5,72581,6
1447,5,7059,15
1447,5,52337,13
1447,5,28877,3
1447,5,37416,52
1447,5,56831,40
1447,5,41521,61
1447,5,29183,20
1447,5,60781,41
1447,5,36793,19
1447,5,31792,14
1447,5,18585,43
1447,5,73918,15
1447,5,63476,32
1447,5,75146,2
1447,5,7002,33
1447,5,76330,21
1447,5,74825,31
1447,5,33627,27
1447,5,30488,6
1447,5,71869,36
1447,5,1045,4
1447,5,7285,1
1447,5,7541,20
1447,5,4929,10
1447,5,43120,24
1447,5,832,6
1447,5,47353,27
1447,5,30172,30
1447,5,61558,9
1447,5,43746,16
1447,5,14959,15
1447,5,35082,2
1447,5,31225,13
1447,5,41610,11
1447,5,67235,25
1447,5,32411,16
1447,5,55071,9
1447,5,6158,59
1447,5,63369,4
1447,5,53122,17
1447,5,26111,1
1447,5,25941,18
1447,5,43746,4
1447,5,15115,9
1447,5,48094,3
1447,5,59111,6
1447,5,34486,12
1447,5,63981,10
1447,5,76616,82
1447,5,73810,13
1447,5,43879,17
1447,5,59473,33
1447,5,18209,15
1447,5,37879,30
1447,5,63571,50
1447,5,70349,4
1447,5,50574,9
1447,5,33814,36
1447,5,38731,29
1447,5,33364,41
1447,5,44518,7
1447,5,7199,23
1447,5,16648,42
1447,5,24202,1
1447,5,37879,13
1447,5,11212,9
1447,5,67235,4
1447,5,23112,10
1447,5,61209,28
1447,5,23659,10
1447,5,26384,1
1447,5,38731,40
1447,5,47141,3
1447,5,56362,54
1447,5,15319,31
1447,5,52458,34
1447,5,11934,10
1447,5,8062,24
1447,5,11081,18
1447,5,45178,31
1447,5,31548,8
1447,5,47141,31
1447,5,10755,7
1447,5,30909,10
1447,5,37886,35
1447,5,5315,19
1457,5,27562,18
1457,5,62380,11
1457,5,76755,18
1457,5,61981,44
1457,5,74390,7
1457,5,51889,52
1457,5,451,10
1457,5,451,2
1457,5,36250,79
1457,5,72601,8
1457,5,13254,9
1457,5,32853,15
1457,5,70956,32
1457,5,76755,3
1457,5,38660,24
1457,5,6281,22
1457,5,62266,17
1457,5,48834,77
1457,5,27562,25
1457,5,26559,2
1457,5,36333,28
1457,5,50511,88
1457,5,45690,22
1457,5,59795,6
1457,5,3183,38
1457,5,2659,89
1457,5,48834,91
1457,5,10365,55
1457,5,76072,93
1457,5,64418,46
1457,5,6279,3
1457,5,26142,31
1457,5,36333,45
1457,5,74905,57
1457,5,14091,18
1457,5,45690,30
1457,5,74905,6
1457,5,13268,3
1457,5,48834,27
1457,5,18441,23
1457,5,58977,10
1457,5,48834,75
1457,5,72517,16
1457,5,13905,19
1457,5,38754,17
1457,5,23515,22
1457,5,40354,59
1457,5,36693,40
1457,5,18872,12
1457,5,888,14
1457,5,50261,3
1457,5,23076,9
1457,5,43064,45
1457,5,68440,18
1457,5,48834,16
1457,5,64012,69
1457,5,39180,4
1457,5,48834,56
1457,5,63040,75
1457,5,18441,7
1457,5,51545,13
1457,5,4781,23
1457,5,62106,2
1457,5,70943,10
1457,5,58977,2
1457,5,6220,15
1457,5,58679,61
1457,5,74516,31
1457,5,11379,15
1457,5,48834,51
1457,5,18505,26
923,5,56561,24
923,5,11379,20
923,5,37279,47
923,5,49818,13
923,5,35354,36
923,5,36047,20
923,5,53190,21
1344,5,32787,41
1344,5,63242,9
1344,5,16472,12
1344,5,6119,23
1344,5,61249,37
1344,5,59164,23
1344,5,16644,2
1344,5,47211,16
1344,5,64183,16
1344,5,1750,27
1344,5,5076,57
1344,5,46660,8
1344,5,61246,17
1344,5,40024,11
1344,5,73903,19
1344,5,3940,41
1344,5,60792,30
1344,5,59164,6
1344,5,5324,5
1344,5,14544,41
1344,5,63347,16
1344,5,22689,21
1344,5,55088,8
1344,5,40193,12
1344,5,76667,11
1344,5,63513,10
1344,5,17439,63
1344,5,47780,104
1344,5,55727,28
1344,5,22146,31
1344,5,3940,16
1344,5,25402,13
1344,5,34924,7
1344,5,52099,14
1344,5,61985,48
1344,5,23666,3
1344,5,530,12
1344,5,63339,38
1344,5,63619,70
1344,5,76546,77
1344,5,70754,21
1344,5,53677,10
1344,5,48463,78
1344,5,39761,17
1344,5,18068,9
1344,5,4001,37
1344,5,18068,63
1344,5,45405,19
1344,5,18068,52
1344,5,46285,60
1344,5,39509,42
1344,5,67602,27
1344,5,15265,6
1344,5,37136,1
1344,5,63347,27
1323,5,62360,11
1323,5,66259,24
1323,5,31316,13
1323,5,55238,41
1323,5,27710,14
1323,5,14782,7
1323,5,26099,32
1323,5,44654,25
1323,5,71747,35
1323,5,58640,67
1323,5,10110,75
1323,5,29743,21
1323,5,17418,26
1323,5,54852,4
1323,5,74390,8
1323,5,16837,49
1323,5,56671,40
1323,5,63983,38
1323,5,25161,42
1323,5,26198,17
1323,5,6091,27
1323,5,75017,49
1323,5,31266,27
1323,5,57935,33
1323,5,40852,33
1323,5,9853,15
1323,5,65073,16
1323,5,58628,9
1323,5,23253,5
1323,5,55532,51
1323,5,44880,16
1323,5,9458,8
1323,5,74722,27
1323,5,29284,98
1323,5,29726,33
1323,5,9400,29
1323,5,5638,8
1323,5,30080,87
1323,5,14986,33
1323,5,56671,43
1323,5,24315,15
1323,5,53215,23
1323,5,3522,8
1323,5,9408,9
1323,5,59040,34
1323,5,70235,33
1323,5,61772,8
1323,5,6010,26
1323,5,37406,36
1323,5,29179,136
1323,5,59606,25
1323,5,30741,13
1323,5,43653,45
1323,5,62360,29
1323,5,34702,8
1090,5,17453,9
1090,5,65995,6
1090,5,19104,9
1090,5,8943,42
1090,5,70606,5
1090,5,73815,3
1090,5,75555,42
1090,5,43265,5
1090,5,37520,5
1090,5,62123,23
1090,5,60685,4
1090,5,47670,5
1090,5,35846,4
892,5,4870,29
892,5,8091,41
892,5,2420,33
892,5,13894,24
892,5,38116,34
892,5,67227,8
892,5,70054,27
892,5,73400,35
892,5,28515,91
892,5,75638,8
1082,5,57956,2
1082,5,41693,9
1082,5,41381,51
1082,5,6296,27
1082,5,8375,13
1082,5,63989,20
1082,5,53477,15
1082,5,61935,27
1082,5,15786,20
1082,5,73838,39
1082,5,6099,18
1082,5,18938,41
1082,5,47459,41
1082,5,69102,32
1082,5,1036,22
1082,5,73808,35
1082,5,42075,57
1082,5,57568,2
1082,5,11872,4
1082,5,61242,9
1082,5,40475,2
1082,5,58605,24
1082,5,38574,53
1082,5,51763,39
1082,5,11303,7
1082,5,19384,4
1082,5,47211,6
1082,5,73619,34
1082,5,58420,12
1082,5,63992,14
1082,5,21684,4
1082,5,71511,59
1082,5,25491,8
1082,5,41570,61
1082,5,29929,20
1082,5,22179,79
1082,5,17521,18
1082,5,24856,40
1082,5,454,3
1082,5,44893,5
1082,5,40340,20
1082,5,30856,13
1082,5,4693,7
1082,5,73084,47
1082,5,70877,22
1082,5,28140,21
1082,5,48749,5
1082,5,8486,28
1082,5,9924,10
1082,5,43497,19
1082,5,39914,94
1082,5,43869,4
1082,5,48454,43
1082,5,71410,47
1082,5,14033,25
1082,5,44219,11
1082,5,6444,30
1082,5,26733,49
1368,5,15763,15
1368,5,6821,4
1368,5,6926,16
1368,5,46752,30
1368,5,56641,35
1368,5,45177,38
1368,5,61976,18
1368,5,61976,6
1368,5,9957,85
1368,5,9577,93
1368,5,33249,27
1368,5,51768,8
1368,5,8090,29
1368,5,22706,3
1368,5,64556,56
1368,5,55006,10
1368,5,41117,51
1368,5,21015,16
1368,5,65494,25
1368,5,21280,32
1368,5,7334,34
1368,5,73400,33
1368,5,35345,18
1368,5,49863,31
1368,5,32920,33
1368,5,30977,30
1368,5,5178,76
1368,5,68224,36
1368,5,5055,7
1368,5,30977,55
1368,5,63490,13
1368,5,53956,7
1368,5,38939,38
1368,5,41624,25
1368,5,34982,7
1368,5,60286,52
1368,5,47164,56
1368,5,47025,33
1368,5,62036,58
1368,5,63084,16
1368,5,40191,35
1368,5,11929,10
1368,5,63373,53
1368,5,22193,20
1368,5,50916,4
1368,5,55778,16
1368,5,28182,15
1368,5,27244,42
1368,5,23512,21
1368,5,69193,25
1368,5,23249,24
1368,5,60552,11
1368,5,28182,3
1368,5,3855,25
1368,5,28040,19
1368,5,48545,30
1368,5,8675,43
1368,5,23766,16
1368,5,75532,23
1368,5,22475,18
1368,5,61149,8
1338,5,51273,72
1338,5,70956,41
1338,5,4071,60
1338,5,70197,23
1338,5,40333,43
1338,5,76632,16
1338,5,27638,24
1338,5,69323,22
1338,5,53129,5
1338,5,20407,21
1338,5,54747,19
1338,5,69810,27
1338,5,56974,18
1338,5,58486,10
1338,5,57606,43
1338,5,6915,19
1338,5,26719,24
1338,5,26970,92
1338,5,10608,12
1338,5,69336,39
1338,5,20932,124
1338,5,57740,4
1338,5,17327,35
1338,5,57971,16
1338,5,73428,35
1338,5,65990,5
1338,5,57197,33
1338,5,14742,36
1338,5,59734,13
1338,5,31262,3
1338,5,70649,8
1338,5,45045,23
1338,5,55194,15
1338,5,48519,47
1338,5,54545,16
1338,5,37412,61
1338,5,18858,33
1338,5,31224,31
1338,5,13937,2
1338,5,31443,16
1338,5,68607,27
1338,5,11209,47
1338,5,23819,38
1338,5,26970,28
876,5,63126,4
876,5,23598,6
876,5,53721,16
876,5,65502,27
876,5,49468,7
876,5,34479,35
876,5,13500,29
1416,5,25573,8
1416,5,42099,4
1416,5,46551,24
1416,5,41769,48
1416,5,75764,18
1416,5,52529,39
1416,5,59163,14
1416,5,74169,9
1416,5,48316,13
1416,5,64095,23
1416,5,7948,103
1416,5,8827,54
1416,5,5830,44
1416,5,11245,28
1416,5,11563,50
1416,5,27851,21
1416,5,43478,4
1416,5,51229,19
1416,5,36796,12
1416,5,15445,14
1416,5,11489,5
1416,5,19365,39
1416,5,58749,72
1416,5,36817,65
1416,5,39624,12
1416,5,65980,38
1416,5,31848,34
1416,5,11245,36
1416,5,43894,3
1416,5,64536,31
1416,5,40733,13
1416,5,7175,4
1416,5,51318,10
1416,5,47392,20
1416,5,34784,3
1416,5,49704,40
1416,5,20219,25
1416,5,27362,27
1416,5,21201,15
1416,5,44864,3
1416,5,70350,14
1416,5,5184,49
1416,5,18683,3
1416,5,53356,22
1416,5,56606,7
1416,5,11222,44
1416,5,55950,23
1416,5,37502,62
1248,5,29920,3
1248,5,42612,71
1248,5,11196,20
1248,5,15524,14
1248,5,9484,27
1248,5,72630,34
1248,5,345,42
1248,5,35919,19
1248,5,10621,3
1248,5,14372,21
1248,5,27509,52
1248,5,40909,32
1248,5,40376,44
1248,5,56985,62
1248,5,45096,5
1248,5,57723,26
1248,5,51322,16
1248,5,38293,4
1248,5,53729,38
1248,5,6343,7
1248,5,11102,21
1248,5,3113,29
1248,5,72481,4
1248,5,53415,42
1248,5,44165,28
1248,5,33377,38
1248,5,50931,5
1248,5,42612,48
1248,5,8070,57
1248,5,22382,6
1248,5,69889,28
1248,5,33377,69
1248,5,65243,23
1248,5,72268,10
1248,5,17077,3
968,5,62693,30
968,5,6110,9
968,5,40195,20
968,5,3177,18
968,5,10617,45
968,5,36033,17
968,5,23486,47
968,5,58692,77
968,5,15268,11
968,5,17356,23
968,5,3800,34
968,5,40195,55
968,5,59982,31
968,5,31795,6
968,5,34785,23
968,5,23091,15
968,5,44360,39
968,5,52021,28
968,5,47951,47
968,5,4987,16
968,5,66856,17
968,5,41618,31
968,5,877,24
968,5,27780,72
968,5,13715,52
968,5,73924,18
968,5,70499,25
968,5,1349,18
968,5,68463,15
1029,5,23231,24
1029,5,58128,13
1029,5,3637,28
1029,5,30808,37
1029,5,10167,60
1029,5,5952,22
1029,5,41156,18
1029,5,5913,36
1029,5,47186,100
1029,5,8261,17
1029,5,39510,6
1029,5,61895,19
1029,5,25157,4
1029,5,1793,4
1029,5,75334,18
1029,5,61245,4
1029,5,54482,56
1029,5,23384,24
1029,5,51352,8
1029,5,41419,25
1029,5,50266,42
1029,5,9847,14
1029,5,65328,40
1029,5,63897,18
1029,5,47222,2
1029,5,76487,42
1029,5,49554,43
1029,5,2394,6
1029,5,74446,2
940,5,70100,13
940,5,43955,95
940,5,7232,24
940,5,76117,8
940,5,20610,4
940,5,32789,10
940,5,9844,40
940,5,44553,2
940,5,15956,18
940,5,69282,46
940,5,25271,37
940,5,11543,24
1102,5,9031,4
1102,5,25939,9
1102,5,29726,41
1102,5,50391,14
1102,5,22128,65
1102,5,30737,11
1102,5,64287,139
1102,5,61319,2
1102,5,56248,2
1102,5,64338,38
1102,5,31618,22
1102,5,7236,38
1102,5,56619,33
1102,5,49974,45
1102,5,16459,33
1102,5,18825,20
1102,5,35401,26
1102,5,40646,15
1102,5,70903,15
1102,5,52696,28
1102,5,68910,7
1102,5,51260,22
1102,5,71884,28
1102,5,62528,33
1102,5,60524,3
1102,5,4863,34
1102,5,26153,26
1102,5,52089,31
1102,5,35815,32
1102,5,43629,30
1102,5,57327,26
1102,5,39418,34
1102,5,28501,3
1102,5,74166,9
1102,5,68649,27
1102,5,39430,12
1102,5,45914,13
1425,5,45075,37
1425,5,50125,4
1425,5,47437,16
1425,5,52418,92
1425,5,11102,6
1425,5,23769,24
1425,5,45682,28
1425,5,55581,54
1425,5,22589,62
1425,5,40486,73
1425,5,23676,24
1425,5,55274,37
1425,5,44905,44
1425,5,72529,18
1425,5,41373,83
1425,5,4606,30
1425,5,65263,24
1425,5,61249,72
1425,5,27638,35
1425,5,63040,27
1425,5,3503,17
960,5,3136,11
960,5,35847,28
960,5,72243,3
960,5,47246,68
960,5,41430,32
960,5,3136,7
960,5,1439,42
960,5,46494,178
934,5,37225,13
934,5,73957,16
934,5,973,51
934,5,45096,16
934,5,53380,11
934,5,4797,17
934,5,45680,6
934,5,53363,19
934,5,69152,23
934,5,973,46
934,5,57078,30
934,5,16782,10
934,5,33293,50
934,5,20000,41
934,5,68279,16
934,5,68016,28
934,5,73921,18
934,5,65994,29
934,5,69152,8
934,5,61905,59
934,5,25413,13
934,5,72618,51
934,5,7337,45
934,5,51197,14
934,5,973,16
934,5,19999,41
1482,5,61468,35
1482,5,53484,89
1482,5,10005,5
1482,5,57614,12
1482,5,44870,37
1482,5,49817,9
1482,5,61468,39
1482,5,45364,4
1482,5,53383,13
1482,5,64433,68
1482,5,9782,13
1482,5,32434,8
1482,5,6926,15
1482,5,22340,19
1482,5,23715,19
1482,5,64494,48
1482,5,37889,14
1482,5,21942,25
1482,5,13884,16
1482,5,19696,35
1482,5,47225,38
1482,5,61709,11
1482,5,26746,27
1482,5,14022,28
1482,5,14195,13
1482,5,44841,47
1482,5,28726,47
1482,5,24008,9
1482,5,52997,26
1482,5,54629,4
1482,5,4808,19
1482,5,1358,5
1482,5,47254,24
1482,5,1436,9
1482,5,68564,22
1482,5,9434,13
1482,5,45364,10
1482,5,31743,8
1482,5,44859,25
1482,5,21497,18
1482,5,62937,30
1482,5,52529,51
1482,5,31613,19
1482,5,53432,30
1482,5,62793,15
1482,5,53123,14
1482,5,76970,7
1482,5,21519,31
1482,5,61754,31
1482,5,5975,21
1482,5,27008,37
1482,5,43295,4
1482,5,34929,27
1482,5,74093,39
1482,5,47931,59
1482,5,22142,11
1482,5,70023,44
1482,5,73646,23
1482,5,30977,22
1482,5,57200,45
1482,5,73098,14
1482,5,51915,7
1482,5,9784,16
1482,5,65096,7
1482,5,4057,8
1482,5,7990,58
1482,5,2373,43
1482,5,11449,2
1482,5,76629,45
1482,5,13725,15
1482,5,17408,19
1482,5,5014,27
1482,5,75732,33
1482,5,51144,20
1482,5,56864,31
1482,5,59474,48
1482,5,3089,23
1482,5,72578,9
1482,5,34929,18
1482,5,24371,4
1482,5,15152,7
1482,5,38849,19
1482,5,43131,7
1482,5,27194,29
1482,5,56864,2
1482,5,53076,10
1482,5,37219,25
1482,5,789,5
1482,5,50916,23
1482,5,33181,45
1482,5,52986,94
1482,5,47040,35
1482,5,34929,10
1482,5,49489,18
1482,5,30977,54
1482,5,56154,12
1482,5,40131,6
1482,5,5137,35
1482,5,52814,13
1482,5,5136,28
1482,5,60141,8
1482,5,34486,56
1482,5,62692,21
1482,5,44873,129
1482,5,76399,14
1482,5,68590,36
1482,5,3742,60
1482,5,25157,46
1482,5,31385,9
1482,5,12751,19
1482,5,47390,33
1482,5,27773,61
1482,5,4804,13
1482,5,73805,44
1482,5,43652,26
1482,5,59509,7
1482,5,46290,24
1482,5,31551,4
1482,5,70858,8
1482,5,18964,49
1482,5,57580,29
1482,5,63090,26
1482,5,111,30
1482,5,17438,66
1482,5,20613,12
1482,5,15763,53
1482,5,12751,61
1482,5,42361,10
1482,5,65279,25
1482,5,16842,34
1482,5,23103,19
1482,5,11207,25
1482,5,44205,15
1482,5,42190,43
1482,5,56779,104
1246,5,60107,8
1246,5,1047,7
1246,5,35402,5
1246,5,32487,24
1246,5,20381,16
1246,5,70537,34
1246,5,37658,1
1246,5,41829,4
1246,5,20382,33
1246,5,6158,14
1246,5,34566,41
1246,5,75683,25
1246,5,115,6
1246,5,66253,44
1246,5,46419,24
1246,5,8756,55
1246,5,32779,37
1246,5,75709,14
1246,5,10104,1
1246,5,22135,7
1246,5,15763,26
1246,5,45327,1
1246,5,55968,5
1246,5,52335,14
1246,5,37348,4
1246,5,21633,5
1246,5,21894,84
1246,5,13380,32
1246,5,65397,61
1246,5,278,18
1246,5,36920,30
1246,5,69354,40
1246,5,38468,19
1246,5,44988,32
1246,5,53030,10
1246,5,44080,15
1246,5,37690,77
1246,5,74897,12
1246,5,30374,9
1246,5,43139,22
1246,5,44772,20
1246,5,62816,17
1246,5,52939,4
1246,5,30368,37
1246,5,47380,1
1246,5,49651,27
1246,5,55992,47
1246,5,15776,2
1246,5,36309,1
1246,5,28294,12
1246,5,66616,15
1246,5,53382,5
1246,5,47225,19
1246,5,51509,5
1246,5,1285,15
1246,5,1285,9
1246,5,76459,22
1246,5,23721,14
1246,5,71216,1
1246,5,3642,72
1246,5,11538,19
1246,5,29184,7
1246,5,26136,12
1246,5,37155,21
1246,5,5684,26
1246,5,45901,12
1246,5,71063,47
1246,5,56803,1
1246,5,30774,45
1246,5,30744,8
1246,5,49872,60
1246,5,11750,33
1246,5,3546,1
1246,5,27696,7
1246,5,15746,12
1246,5,55054,15
1246,5,13710,9
1246,5,37306,20
1246,5,21497,22
1246,5,2241,40
1246,5,54256,17
1246,5,22199,16
1246,5,33636,9
1246,5,990,22
1246,5,68357,32
1246,5,2699,9
1246,5,15763,59
1246,5,21764,22
1246,5,33636,3
1246,5,38647,22
1246,5,10874,14
1246,5,35367,23
1246,5,7308,11
1246,5,66616,4
1246,5,70656,53
1246,5,63658,16
1246,5,18839,36
1246,5,24192,19
1246,5,22706,31
1246,5,9321,14
1246,5,18955,25
1246,5,29748,8
1246,5,30172,15
1246,5,70197,11
1246,5,58670,18
1246,5,49425,3
1246,5,15974,17
1246,5,22617,13
1246,5,15317,12
1246,5,74765,30
1246,5,33375,19
1246,5,44931,7
1246,5,112,24
1246,5,59179,6
1128,5,76072,29
1128,5,29742,47
1128,5,21990,6
1128,5,58616,63
1128,5,42426,70
1128,5,63126,14
1061,5,44080,22
1061,5,74578,4
1061,5,39519,40
1061,5,72561,4
1061,5,70054,5
1061,5,60277,36
1061,5,10110,3
1061,5,17438,82
1061,5,888,6
1061,5,73219,26
1061,5,75357,8
1061,5,39519,12
1061,5,34689,16
1061,5,17655,43
1061,5,69834,13
1061,5,9410,4
1061,5,31946,4
1061,5,3718,6
1061,5,54240,38
1061,5,37999,64
1061,5,32377,53
1061,5,8943,19
1061,5,24002,62
1061,5,48027,17
1061,5,33774,8
1061,5,53644,14
1061,5,59020,15
1061,5,30745,74
1061,5,74195,4
1267,5,75452,24
1267,5,63502,13
1267,5,18400,23
1267,5,27693,35
1267,5,52971,36
1267,5,64435,11
1267,5,6434,12
1267,5,44532,25
1267,5,5984,8
1267,5,10557,21
1267,5,15237,26
1267,5,46615,66
1267,5,40354,21
1267,5,70825,3
1267,5,47476,15
1267,5,15221,20
1267,5,14328,22
1267,5,48027,19
1267,5,61357,10
1267,5,7071,35
1267,5,66248,19
1267,5,76467,38
1267,5,22689,47
1267,5,28004,41
1455,5,68748,13
1455,5,56070,23
1455,5,30102,33
1455,5,36016,9
1455,5,55001,25
1455,5,75663,22
1455,5,35372,19
1455,5,54336,30
1455,5,60915,26
1455,5,10902,36
1455,5,43130,31
1455,5,907,10
1455,5,48440,42
1455,5,42422,6
1455,5,36016,32
1455,5,60773,33
1455,5,36016,38
1455,5,18131,6
1455,5,44337,15
1455,5,32214,54
1455,5,43292,32
1455,5,37967,46
1455,5,20215,39
1455,5,43853,31
1455,5,68162,35
1455,5,7618,52
1455,5,50100,40
1455,5,59991,33
1455,5,53905,19
1455,5,9468,19
1455,5,60111,38
1455,5,52776,13
1455,5,48891,5
1455,5,39007,45
1455,5,52119,16
1455,5,18473,4
1455,5,36016,26
1455,5,31743,13
1455,5,50585,35
1455,5,51958,6
1455,5,69786,21
1455,5,8539,26
1455,5,2656,9
1455,5,58106,7
1455,5,26760,14
1455,5,47930,40
1455,5,75378,8
1455,5,72350,4
1455,5,46637,38
1455,5,6097,5
1455,5,75052,9
1455,5,22382,29
1455,5,52268,16
