"word_ID","file_ID","line_ID","wordnum_ID"
3203,6,110045,8
3203,6,198020,6
3203,6,71250,11
3203,6,132417,3
3203,6,46167,4
3203,6,172832,2
3203,6,79850,5
3203,6,4250,13
3203,6,76251,12
3203,6,152440,21
3203,6,165031,10
3203,6,30740,7
3203,6,194006,8
3203,6,195719,20
3203,6,254462,15
3203,6,98178,17
3203,6,256209,8
3203,6,203923,14
3203,6,76413,3
3203,6,72410,12
3203,6,188787,9
3203,6,155632,13
3203,6,154765,6
3203,6,113972,19
3203,6,36594,6
3203,6,147657,13
3203,6,116293,8
3203,6,47806,11
3203,6,14323,3
3203,6,199385,3
3203,6,77624,19
3203,6,203372,12
3203,6,98044,5
3203,6,232008,2
3203,6,171712,7
3203,6,65169,9
3203,6,250788,2
3203,6,5088,24
3203,6,30576,10
3203,6,59481,15
3203,6,229156,3
3203,6,181865,4
3203,6,236995,8
3203,6,170083,8
3203,6,100926,2
3203,6,75447,5
3203,6,130123,22
3203,6,188699,16
3203,6,11561,2
3203,6,249788,2
3203,6,96574,4
3203,6,45956,14
3203,6,36701,22
3203,6,47561,3
3203,6,57505,3
3203,6,216288,8
3203,6,161643,3
3203,6,65888,3
3203,6,225488,6
3203,6,77776,2
3203,6,221836,18
3203,6,117097,2
3203,6,65626,22
3203,6,229974,7
3203,6,57430,9
3203,6,65231,3
3203,6,245220,9
3203,6,184989,7
3203,6,57944,5
3203,6,120007,4
3203,6,19923,8
3203,6,195313,9
3203,6,238537,7
3203,6,21489,13
3203,6,110018,11
3203,6,254239,3
3203,6,12112,4
3203,6,26574,17
3203,6,123676,11
3203,6,136391,10
3203,6,137276,2
3203,6,227563,4
3203,6,171932,6
3203,6,174436,2
3203,6,193997,16
3203,6,219328,4
3203,6,229636,14
3203,6,52165,18
3203,6,112507,2
3203,6,254512,14
3203,6,103539,10
3203,6,68644,2
3203,6,194679,11
3203,6,106383,3
3203,6,237074,4
3203,6,170896,8
3203,6,88511,7
3203,6,243492,8
3203,6,148012,19
3203,6,91698,3
3203,6,147289,5
3203,6,102416,3
3203,6,26595,2
3203,6,76115,12
3203,6,255639,12
3203,6,70838,23
3203,6,208037,5
3203,6,254273,17
3203,6,211390,7
3203,6,83654,11
3203,6,192581,2
3203,6,3561,12
3203,6,225810,12
3203,6,247397,12
3203,6,231590,14
3203,6,53504,20
3203,6,172157,2
3203,6,245785,9
3203,6,220121,6
3203,6,254795,6
3203,6,256327,15
3203,6,22939,19
3203,6,123749,2
3203,6,53429,10
3203,6,254933,2
3203,6,120033,11
3203,6,116192,8
3203,6,142406,14
3203,6,231391,17
3203,6,54205,2
3203,6,89303,9
3203,6,186667,24
3203,6,60169,14
3203,6,86699,14
3203,6,191120,21
3203,6,188667,10
3203,6,149115,5
3203,6,186865,13
3203,6,43994,14
3203,6,198990,9
3203,6,245767,20
3203,6,47892,12
3203,6,78391,12
3203,6,209577,5
3203,6,131533,13
3203,6,28427,15
3203,6,193045,5
3203,6,222387,9
3203,6,82803,1
3203,6,240420,9
3203,6,156706,15
3203,6,154586,12
3203,6,164748,12
3203,6,51959,12
3203,6,57976,16
3203,6,254532,15
3203,6,117775,14
3203,6,231060,12
3203,6,195692,4
3203,6,169209,9
3203,6,252990,10
3203,6,8174,2
3203,6,125575,13
3203,6,69804,3
3203,6,105086,7
3203,6,220460,9
3203,6,161416,16
3203,6,215472,18
3203,6,208727,9
3203,6,57390,18
3203,6,79128,14
3203,6,170489,18
3203,6,171730,17
3203,6,222138,21
3203,6,5035,4
3203,6,166978,6
3203,6,123547,3
3203,6,204084,10
3203,6,62682,21
3203,6,1726,1
3203,6,134694,10
3203,6,75935,5
3203,6,129245,2
3203,6,14424,3
3203,6,134069,21
3203,6,220103,7
3203,6,45017,8
3203,6,122852,21
3203,6,121423,15
3203,6,58597,16
3203,6,171572,14
3203,6,255911,4
3203,6,185581,5
3203,6,143099,3
3203,6,125567,8
3203,6,185750,16
3203,6,104055,19
3203,6,27584,11
3203,6,82282,11
3203,6,155008,10
3203,6,153756,18
3203,6,243742,17
3203,6,85938,4
3203,6,182161,8
3203,6,120284,16
3203,6,175334,2
3203,6,240004,3
3203,6,114699,22
3203,6,227776,3
3203,6,43613,2
3203,6,206317,8
3203,6,191631,10
3203,6,229844,11
3203,6,55223,3
3203,6,199058,16
3203,6,136208,4
3203,6,21108,11
3203,6,39359,25
3203,6,98713,15
3203,6,106045,4
3203,6,123484,2
3203,6,221406,18
3203,6,65315,11
3203,6,183331,2
3203,6,103964,5
3203,6,213929,9
3203,6,33415,5
3203,6,193732,4
3203,6,194994,14
3203,6,174313,3
3203,6,176578,8
3203,6,37081,7
3203,6,159476,4
3203,6,55877,15
3203,6,203467,10
3203,6,137403,11
3203,6,73574,11
3203,6,87210,2
3203,6,68964,11
3203,6,108927,4
3203,6,13434,4
3203,6,211726,4
3203,6,12959,21
3203,6,133118,5
3203,6,114696,18
3203,6,3334,7
3203,6,220401,12
3203,6,110352,7
3203,6,36894,9
3203,6,100018,9
3203,6,40948,5
3203,6,217621,7
3203,6,8818,4
3203,6,164389,2
3203,6,229434,10
3203,6,138922,5
3203,6,86360,20
3203,6,77587,2
3203,6,3864,7
3203,6,216662,17
3203,6,11588,17
3203,6,49767,14
3203,6,188980,24
3203,6,254085,12
3203,6,179870,4
3203,6,234816,16
3203,6,250932,13
3203,6,23878,18
3203,6,206220,2
3203,6,64222,15
3203,6,98391,2
3203,6,88001,10
3203,6,215784,11
3203,6,71516,5
3203,6,73141,20
3203,6,220601,10
3203,6,87213,3
3203,6,185754,11
3203,6,25491,4
3203,6,256470,2
3203,6,182453,3
3203,6,229198,6
3203,6,105578,16
3203,6,120284,4
3203,6,199186,3
3203,6,109841,3
3203,6,129420,15
3203,6,105734,3
3203,6,206506,8
3203,6,209645,17
3203,6,66884,10
3203,6,178240,7
3203,6,234738,22
3203,6,236786,8
3203,6,238780,9
3203,6,209873,6
3203,6,181865,17
3203,6,216052,10
3203,6,206275,16
3203,6,128400,11
3203,6,170558,18
3203,6,224082,2
3203,6,155629,10
3203,6,179773,11
3203,6,83846,19
3203,6,194139,18
3203,6,250788,6
3203,6,125389,3
3203,6,256667,15
3203,6,136153,6
3203,6,53106,6
3203,6,195722,11
3203,6,53424,8
3203,6,55338,3
3203,6,33055,11
3203,6,56071,12
3203,6,31635,24
3203,6,179767,2
3203,6,70815,12
3203,6,193411,21
3203,6,126934,10
3203,6,4248,8
3203,6,181809,9
3203,6,158590,3
3203,6,256209,4
3203,6,248127,5
3203,6,36313,18
3203,6,229096,18
3203,6,181952,3
3203,6,123495,4
3203,6,129793,11
3203,6,1249,9
3203,6,221407,3
3203,6,132727,7
3203,6,122326,18
3203,6,156608,9
3203,6,69421,13
3203,6,76247,5
3203,6,106425,10
3203,6,116262,8
3203,6,176492,8
3203,6,161364,13
3203,6,174008,21
3203,6,213215,2
3203,6,101353,21
3203,6,106111,7
3203,6,84711,9
3203,6,78997,5
3203,6,162685,15
3203,6,42262,4
3203,6,6665,15
3203,6,253943,13
3203,6,177565,12
3203,6,228525,7
3203,6,123703,15
3203,6,141800,18
3203,6,69415,20
3203,6,144961,18
3203,6,24302,13
3203,6,190499,13
3203,6,235903,5
3203,6,104571,5
3203,6,50778,13
3203,6,184851,4
3203,6,194971,14
3203,6,14987,2
3203,6,28752,11
3203,6,110134,16
3203,6,229270,20
3203,6,188192,20
3203,6,209654,4
3203,6,206368,21
3203,6,154576,3
3203,6,257648,15
3203,6,209916,25
3203,6,201613,16
3203,6,136139,22
3203,6,55282,14
3203,6,137718,1
3203,6,59620,9
3203,6,149084,3
3203,6,67861,12
3203,6,215019,5
3203,6,148098,21
3203,6,1218,12
3203,6,240735,13
3203,6,99617,3
3203,6,219328,8
3203,6,79902,5
3203,6,81204,20
3203,6,228273,13
3203,6,54775,21
3203,6,236986,3
3203,6,58302,9
3203,6,209916,4
3203,6,81218,15
3203,6,85941,5
3203,6,957,22
3203,6,67065,9
3203,6,179989,3
3203,6,250454,4
3203,6,70071,6
3203,6,110399,4
3203,6,40318,12
3203,6,146757,9
3203,6,220343,2
3203,6,211504,5
3203,6,173778,5
3203,6,1314,5
3203,6,232655,3
3203,6,12842,4
3203,6,63859,12
3203,6,16663,17
3203,6,196943,2
3203,6,6888,3
3203,6,225109,6
3203,6,191121,4
3203,6,36626,2
3203,6,12991,6
3203,6,20113,6
3203,6,188432,4
3203,6,149473,19
3203,6,224797,13
3203,6,242347,11
3203,6,85946,15
3203,6,27519,18
3203,6,245460,25
3203,6,189069,7
3203,6,227218,4
3203,6,197058,9
3203,6,48850,17
3203,6,3708,4
3203,6,55853,7
3203,6,185029,5
3203,6,57982,21
3203,6,156711,10
3203,6,159741,5
3203,6,193760,8
3203,6,38983,5
3203,6,136367,3
3203,6,55640,22
3203,6,203335,21
3203,6,192777,3
3203,6,79700,7
3203,6,17678,2
3203,6,241393,3
3203,6,47715,2
3203,6,128074,11
3203,6,242639,1
3203,6,70878,6
3203,6,164829,17
3203,6,48846,7
3203,6,48846,2
3203,6,232377,2
3203,6,63858,10
3203,6,145845,3
3203,6,49455,3
3203,6,247505,5
3203,6,216821,23
3203,6,252874,6
3203,6,58379,14
3203,6,116373,4
3203,6,117986,21
3203,6,1224,13
3203,6,58305,14
3203,6,119187,11
3203,6,184939,1
3203,6,72776,2
3203,6,79033,3
3203,6,241953,7
3203,6,97181,20
3203,6,2532,8
3203,6,119992,4
3203,6,223501,8
3203,6,102088,19
3203,6,89394,17
3203,6,54811,21
3203,6,109817,9
3203,6,20945,19
3203,6,129482,7
3203,6,119375,1
3203,6,61216,23
3203,6,131995,19
3203,6,222938,3
3203,6,256460,19
3203,6,105957,3
3203,6,252861,4
3203,6,105099,4
3203,6,150994,7
3203,6,101713,11
3203,6,101579,21
3203,6,205773,14
3203,6,219333,7
3203,6,28097,10
3203,6,182061,11
3203,6,257633,3
3203,6,172838,15
3203,6,129189,14
3203,6,232429,14
3203,6,31548,5
3203,6,238466,3
3203,6,180848,17
3203,6,243313,3
3203,6,77628,8
3203,6,3115,10
3203,6,118883,9
3203,6,212125,10
3203,6,224848,10
3203,6,178124,7
3203,6,151718,10
3203,6,14149,8
3203,6,80687,4
3203,6,91536,4
3203,6,180629,18
3203,6,164718,9
3203,6,19884,6
3203,6,242694,16
3203,6,57432,9
3203,6,167812,17
3203,6,157694,15
3203,6,146074,24
3203,6,17639,4
3203,6,243652,10
3203,6,74526,14
3203,6,124921,13
3203,6,168998,21
2584,6,83631,3
2584,6,62995,11
2584,6,220937,19
2584,6,191480,19
2584,6,128780,13
2584,6,22018,4
2584,6,102081,5
2584,6,190918,8
2584,6,190238,1
2584,6,22506,8
2584,6,131861,1
2584,6,219228,20
2584,6,58943,4
2584,6,117077,11
2584,6,211063,23
2584,6,45376,2
2584,6,232176,7
2584,6,84587,6
2584,6,227945,4
2584,6,96470,1
2584,6,250989,7
2584,6,115336,8
2584,6,10146,12
2584,6,58941,7
2584,6,155396,1
2584,6,199042,17
2584,6,45087,12
2584,6,36738,10
2584,6,69081,7
2584,6,133076,1
2584,6,116051,12
2584,6,133668,1
2584,6,230896,1
2584,6,176279,12
2584,6,137924,1
2584,6,226020,21
2584,6,182095,13
2584,6,10567,12
2584,6,44779,1
2584,6,4066,3
2584,6,9762,1
2584,6,141229,1
2584,6,5052,1
2584,6,96513,7
2584,6,255524,4
2584,6,232180,21
2584,6,249160,1
2885,6,90368,6
2885,6,40873,10
2885,6,60636,9
2885,6,74706,4
2885,6,108775,20
2885,6,204848,17
2885,6,29524,8
2885,6,128673,19
2885,6,91532,5
2885,6,127503,19
2885,6,203493,10
2885,6,175824,9
2885,6,125004,28
2885,6,175612,1
2885,6,118558,20
2885,6,224697,9
2885,6,136184,6
2885,6,21169,11
2885,6,165700,2
2885,6,193320,6
2885,6,61872,16
2885,6,44723,12
2885,6,100477,6
2885,6,197003,2
2885,6,112299,7
2885,6,57822,7
2885,6,240004,4
2885,6,80291,3
2885,6,132801,9
2885,6,124312,3
2885,6,132715,8
2885,6,95390,10
2885,6,98046,23
2885,6,190352,1
2885,6,81470,14
2885,6,230968,20
2885,6,243350,7
2885,6,48741,19
2885,6,78252,19
2885,6,207397,25
2885,6,39757,21
2885,6,12341,12
2885,6,96493,5
2885,6,45643,4
2885,6,185812,6
2885,6,79856,10
2885,6,90339,4
2885,6,214740,7
2885,6,206700,11
2885,6,85128,3
2885,6,85831,19
2885,6,247385,8
2885,6,180041,3
2885,6,38394,5
2885,6,98346,16
2885,6,112299,11
2885,6,87247,12
2885,6,228494,7
2885,6,141150,13
2885,6,36457,19
2885,6,223509,6
2885,6,71883,13
2885,6,61935,4
2913,6,145705,12
2913,6,81132,8
2913,6,249626,5
2913,6,254250,2
2913,6,146726,7
2913,6,169203,26
2913,6,101707,21
2913,6,62164,4
2913,6,132631,3
2913,6,49701,9
2913,6,16383,21
2913,6,63476,20
2913,6,188893,10
2913,6,199625,20
2913,6,6343,9
2913,6,47507,19
2913,6,102915,12
2913,6,153185,10
2913,6,248873,5
2913,6,40703,12
2913,6,220053,13
2913,6,228990,11
2913,6,103450,7
2913,6,96133,16
2913,6,132631,16
2913,6,38589,5
2913,6,177622,9
2913,6,95393,17
2913,6,53996,26
2913,6,98931,9
2913,6,73237,1
2913,6,211401,19
2913,6,117210,6
2913,6,56055,11
2913,6,155543,18
2913,6,172532,16
2913,6,57540,5
2913,6,46557,25
2913,6,41510,15
2913,6,257984,11
2913,6,68957,18
2913,6,149252,27
2817,6,141142,12
2817,6,78976,1
2817,6,165344,6
2817,6,192796,7
2817,6,226331,3
2817,6,111514,8
2817,6,179755,16
3055,6,53267,14
3055,6,120114,12
3055,6,245246,9
3055,6,237093,6
3055,6,87008,6
3055,6,231393,7
3055,6,128534,14
3055,6,116952,9
3055,6,84887,13
3055,6,193593,14
3055,6,96279,13
3055,6,218890,4
3055,6,98507,10
3055,6,240893,11
3055,6,42884,13
3055,6,42944,7
3055,6,230063,5
3055,6,222318,18
3055,6,252000,8
3055,6,229728,15
3055,6,23604,21
3055,6,40818,14
3055,6,72810,23
3055,6,159658,12
3055,6,204449,7
3055,6,254366,19
3055,6,13486,7
3055,6,34507,10
3055,6,100324,7
3055,6,32673,12
3055,6,4919,6
3055,6,171572,5
3055,6,129226,10
3055,6,194854,5
3055,6,129521,5
3055,6,153964,7
3055,6,186665,23
3055,6,1005,8
3055,6,236836,12
3055,6,243904,6
3055,6,136093,21
3055,6,22518,10
3055,6,237590,8
3055,6,214951,8
3055,6,214951,18
3055,6,89082,4
3055,6,206559,3
3055,6,224102,9
3055,6,39285,18
3055,6,131632,21
3055,6,107348,17
3055,6,152207,21
3055,6,173782,8
3055,6,102801,12
3055,6,199880,18
3055,6,226465,15
3055,6,236755,4
3055,6,89082,9
3055,6,197511,3
3055,6,190463,19
3055,6,163417,16
3055,6,76028,10
3055,6,65606,21
3055,6,170698,5
3055,6,209530,5
3055,6,24132,6
3055,6,49703,9
3055,6,157316,22
3055,6,88852,4
3055,6,132852,8
3055,6,224846,15
3055,6,78757,3
3055,6,176298,11
3055,6,248267,18
3055,6,168443,2
3055,6,179319,14
3055,6,155613,6
3055,6,103961,12
3055,6,181501,13
3055,6,65680,7
3055,6,97855,21
3055,6,243296,10
3055,6,183131,6
3055,6,214821,7
3055,6,3991,24
3055,6,190974,20
3055,6,214027,5
3055,6,45048,20
3055,6,114358,2
3055,6,243287,6
3055,6,193588,19
3055,6,123302,12
2545,6,142404,16
2545,6,775,3
2545,6,80143,4
2545,6,234929,6
2545,6,18010,3
2545,6,89184,5
2545,6,211536,11
2545,6,74958,9
2545,6,131852,9
2545,6,249331,19
2545,6,240283,5
2545,6,180681,5
2545,6,122910,23
2545,6,107001,16
2545,6,52268,4
2545,6,73487,4
2545,6,217483,16
2545,6,80034,10
2545,6,18232,23
2545,6,40818,11
2545,6,101101,7
2545,6,115416,9
2545,6,111168,18
2545,6,52512,12
2545,6,24918,2
2545,6,37974,2
2844,6,176719,7
2844,6,255583,16
2844,6,131633,24
2844,6,258075,20
2844,6,32775,13
2844,6,1146,21
2844,6,121866,11
2844,6,211347,20
2844,6,162768,3
2844,6,213963,10
2844,6,234943,13
2844,6,47047,21
2844,6,119640,17
2844,6,36191,11
2844,6,190899,4
2844,6,132338,3
2844,6,140788,15
2844,6,243083,7
2844,6,143992,5
2844,6,137322,8
2513,6,136093,4
2513,6,87150,21
2513,6,111977,2
2513,6,230973,16
2513,6,231621,20
2513,6,86359,21
2513,6,55304,2
2513,6,85509,9
2513,6,67083,5
2513,6,247740,11
2513,6,112365,3
2513,6,204311,14
2513,6,140995,6
2513,6,159670,5
2513,6,109327,4
2513,6,108678,19
2513,6,220421,19
2513,6,219497,2
2513,6,81708,9
2513,6,48373,5
2513,6,88069,12
2513,6,120948,14
2513,6,212079,19
2513,6,105605,11
3077,6,129242,9
3077,6,159935,5
3077,6,104395,3
3077,6,17722,11
3077,6,85542,4
3077,6,175298,4
3077,6,240373,1
3077,6,135422,9
3077,6,38919,5
3077,6,39587,27
3077,6,79256,6
3077,6,213657,15
3077,6,57907,3
3077,6,55965,20
3077,6,214921,8
3077,6,66837,20
3077,6,110075,7
3077,6,246439,11
3077,6,78987,12
3077,6,84093,14
3077,6,58718,4
3077,6,195566,9
3077,6,29235,11
3077,6,40838,10
3077,6,184436,2
3077,6,118553,4
3077,6,20671,6
3077,6,105308,12
3077,6,40820,1
3077,6,248257,11
3077,6,215792,3
3077,6,169977,12
3077,6,39030,5
3077,6,126817,5
3077,6,248631,4
3077,6,217660,1
3077,6,37176,6
3077,6,101093,3
3077,6,256314,15
3077,6,27515,2
3077,6,194846,4
3077,6,202007,10
3077,6,184655,2
3077,6,34671,4
3077,6,256468,9
3077,6,27718,10
3077,6,89403,2
3077,6,236880,3
3077,6,22913,3
3077,6,63386,8
3077,6,26691,6
3077,6,214454,3
3077,6,89531,10
3077,6,142379,1
3077,6,226325,10
3077,6,52166,5
3077,6,210410,4
3077,6,107074,14
3077,6,243725,23
3077,6,1253,4
3077,6,61004,5
3077,6,45024,4
3077,6,105216,22
3077,6,112142,11
3077,6,158918,3
3077,6,7877,15
3077,6,127392,12
3077,6,118662,10
3077,6,39713,20
3077,6,186292,7
3077,6,70742,7
3077,6,58374,9
3077,6,121510,7
3077,6,103381,11
3077,6,208712,13
3077,6,194157,8
3077,6,23033,18
3077,6,96673,15
3077,6,176647,10
3077,6,194160,9
3077,6,184040,9
3077,6,148000,10
3077,6,248631,16
3077,6,184802,2
3077,6,20107,12
3077,6,158998,2
3077,6,227106,5
3077,6,209867,10
3077,6,108399,13
3077,6,163794,7
3077,6,137189,13
3077,6,71858,10
3077,6,46669,22
3077,6,72438,6
3077,6,169794,14
3077,6,167934,5
3077,6,180071,3
3077,6,33449,10
3077,6,40486,17
3077,6,184514,11
3077,6,124796,3
3077,6,173773,9
3077,6,187088,9
3077,6,128298,10
3077,6,219916,8
3077,6,228419,3
3077,6,88548,9
3077,6,101609,14
3077,6,147264,3
3077,6,118976,11
3077,6,228212,12
3077,6,174040,9
3077,6,78670,17
3077,6,97171,13
3077,6,67966,19
3077,6,193068,10
3077,6,79619,17
3077,6,203101,8
3077,6,194889,9
3077,6,51599,6
3077,6,7636,11
3077,6,142384,8
3077,6,168033,13
3077,6,68911,5
3077,6,72127,2
3077,6,209867,14
3077,6,1227,7
3077,6,210249,5
3077,6,64820,7
3077,6,237798,28
3077,6,180214,12
3077,6,208957,17
3077,6,154898,14
3077,6,176198,15
3077,6,76464,2
3077,6,249508,22
3077,6,62522,4
3077,6,155126,23
3077,6,76507,17
3077,6,205938,17
3077,6,185907,20
3077,6,89694,4
3077,6,130299,8
3077,6,65535,14
3077,6,219465,3
3077,6,22450,11
3077,6,18627,13
3077,6,27555,11
3077,6,179793,5
3077,6,127935,4
3077,6,245315,20
3077,6,103638,16
3077,6,28948,8
3077,6,161457,25
3077,6,173510,3
3077,6,182088,15
3077,6,37313,22
3077,6,49090,4
3077,6,56055,5
3077,6,140894,29
3077,6,120878,13
3077,6,156785,13
3077,6,23863,10
3077,6,215883,24
3077,6,214886,9
3077,6,1598,9
3077,6,36469,2
3077,6,153902,4
3077,6,95238,5
3077,6,59305,3
3077,6,21110,11
3077,6,43066,4
3077,6,42839,6
3077,6,173533,20
3077,6,106363,5
3077,6,32908,6
3077,6,21933,5
3077,6,88583,5
3077,6,18620,3
3077,6,159518,8
3077,6,201159,10
3077,6,252460,9
3077,6,154816,11
3077,6,10147,11
3077,6,1273,8
3077,6,246789,12
3077,6,149414,21
3077,6,149653,6
3077,6,233773,13
3077,6,172134,12
3077,6,221468,5
3077,6,206338,8
3077,6,104054,7
3077,6,171303,5
3077,6,95232,18
3077,6,65911,12
3077,6,6665,17
3077,6,213065,14
3077,6,78987,9
3077,6,122852,17
3077,6,184630,11
3077,6,211669,17
3077,6,172129,2
3077,6,162683,9
3077,6,55847,19
3077,6,253574,18
3077,6,1758,9
3077,6,209003,5
3077,6,117073,3
3077,6,36266,9
3077,6,220111,9
3077,6,60924,3
3077,6,23387,9
3077,6,13340,6
3077,6,144456,4
3077,6,162680,4
3077,6,136313,3
3077,6,199363,9
3077,6,116381,12
3077,6,189380,3
3077,6,216794,11
3077,6,211382,4
3077,6,127741,4
3077,6,19905,2
3077,6,249586,8
3077,6,164387,12
3077,6,258172,2
3077,6,242337,15
3077,6,81552,7
3077,6,219681,10
3077,6,219341,18
3077,6,227769,22
3077,6,201395,4
3077,6,69006,4
3077,6,197003,5
3077,6,219681,6
3077,6,109706,24
3077,6,49454,6
3077,6,170231,8
3077,6,152490,13
3077,6,219686,16
3077,6,233765,12
3077,6,20638,15
3077,6,181737,18
3077,6,45925,6
3077,6,102921,14
3077,6,25212,12
3077,6,28887,14
3077,6,105670,5
3077,6,212125,17
3077,6,103428,12
3077,6,58639,7
3077,6,137714,4
3077,6,123690,6
3077,6,13528,18
3077,6,220434,14
3077,6,13340,9
3077,6,240283,14
3077,6,161400,21
3077,6,196994,3
3077,6,72431,4
3077,6,40869,23
3077,6,151063,13
3077,6,23272,7
3077,6,239937,1
3077,6,185137,15
3077,6,238129,11
3077,6,80858,6
3077,6,157326,18
3077,6,205180,13
3002,6,193920,4
3002,6,206622,7
3002,6,229256,7
3002,6,174406,22
3002,6,127021,18
3002,6,27568,14
3002,6,155082,15
3002,6,156853,7
3002,6,123298,7
3002,6,43398,10
3002,6,129075,19
3002,6,48503,3
3002,6,214052,2
3002,6,79385,2
3002,6,30893,21
3002,6,239307,10
3002,6,179260,17
3002,6,138763,9
3002,6,96758,8
3002,6,7682,5
3002,6,160130,12
3002,6,70105,17
3002,6,232462,11
3002,6,174910,12
3002,6,16663,6
3002,6,12669,9
3002,6,63412,8
3002,6,138763,20
3002,6,232826,12
3002,6,222877,5
3002,6,162879,3
3002,6,228574,14
3002,6,150934,13
3002,6,234361,6
3002,6,31379,4
3002,6,55772,5
3002,6,169771,3
3002,6,141748,7
3002,6,61674,13
3002,6,123583,11
3002,6,188270,4
3002,6,91078,18
3002,6,30893,26
3002,6,58387,14
3002,6,170438,9
3002,6,78310,5
3002,6,110633,2
3002,6,42946,9
3002,6,184945,15
3002,6,131852,23
3002,6,7682,12
3002,6,206131,17
3002,6,76544,15
3002,6,73371,11
3002,6,215673,6
3002,6,187233,10
3002,6,3464,14
3002,6,84541,4
3002,6,236268,13
3002,6,133162,11
3002,6,221846,17
3002,6,181803,6
3002,6,73223,10
3002,6,181803,15
3002,6,4766,12
3002,6,29097,16
3002,6,85148,6
3002,6,181846,4
2591,6,132215,17
2591,6,71727,12
2591,6,231088,2
2591,6,104384,21
2591,6,213850,6
2591,6,115367,5
2591,6,141589,17
2591,6,246394,2
2591,6,188571,3
2591,6,203481,20
2591,6,83223,14
2591,6,227837,9
2591,6,44299,6
2591,6,117164,12
2591,6,164895,9
2591,6,136819,11
2591,6,23678,18
2591,6,253554,2
2591,6,211174,4
2591,6,234728,20
2591,6,197302,14
2591,6,77720,11
2591,6,254490,11
2591,6,65325,3
2591,6,60960,3
2839,6,225526,11
2839,6,256854,7
2839,6,244665,8
2839,6,112657,4
2839,6,220051,12
2839,6,224906,11
2839,6,74881,4
2839,6,148126,10
2839,6,242342,6
2839,6,49451,4
2839,6,159856,10
2839,6,47912,12
2839,6,226283,24
2839,6,132785,23
2839,6,8077,3
2839,6,125703,11
2839,6,213856,16
2839,6,245247,10
2839,6,248325,11
2839,6,123432,21
2839,6,220051,3
2839,6,205616,19
2839,6,131312,12
2839,6,211185,7
2839,6,241426,8
2839,6,139234,12
2839,6,125703,17
2410,6,221622,10
2410,6,11941,13
2410,6,41179,19
2410,6,163756,19
2410,6,219332,3
2410,6,250486,13
2410,6,39284,6
2410,6,242657,3
2410,6,27574,16
2838,6,140332,19
2838,6,29163,3
2838,6,198128,5
2838,6,164487,12
2838,6,128870,4
2838,6,255642,15
2838,6,229893,14
2838,6,143680,7
2838,6,243484,17
2838,6,66272,7
2838,6,100005,20
2838,6,100609,11
2838,6,102591,3
2838,6,256558,9
2838,6,86746,23
2838,6,83648,6
2838,6,19785,21
2838,6,243770,15
2838,6,192425,8
2869,6,1355,11
2869,6,208728,12
2869,6,6157,6
2869,6,47994,3
2869,6,194372,9
2869,6,150703,9
2869,6,14374,13
2869,6,5016,17
2869,6,215336,2
2869,6,126298,9
2869,6,34771,5
2869,6,102802,21
2869,6,53234,11
2869,6,121813,2
2869,6,225838,12
2869,6,153882,14
2869,6,177608,23
2869,6,102802,8
2869,6,6885,13
2869,6,61424,12
2869,6,194861,24
2869,6,32605,10
2869,6,115610,13
2869,6,122248,4
2869,6,87229,15
2869,6,186802,8
2869,6,130661,14
2869,6,29730,14
2869,6,46594,8
2869,6,128675,13
2869,6,232655,16
2869,6,145174,17
2869,6,119041,14
2869,6,229951,19
2869,6,53226,18
2869,6,58956,3
2869,6,190984,20
2869,6,416,11
2869,6,189285,19
2869,6,68671,7
2869,6,194859,4
2869,6,37896,8
2869,6,32938,2
2869,6,173084,3
2869,6,91315,10
2869,6,130860,3
2869,6,190750,2
2869,6,211341,8
2569,6,210277,18
2569,6,208251,18
2569,6,188191,12
2569,6,216376,19
2569,6,163775,20
2569,6,62143,6
2569,6,5151,12
2569,6,161392,11
2569,6,255777,19
2569,6,204640,20
2569,6,62742,10
2569,6,91529,5
2970,6,240040,16
2970,6,223206,7
2970,6,138745,17
2970,6,232658,9
2970,6,195164,2
2970,6,56843,14
2970,6,97299,21
2970,6,109813,7
2970,6,59336,27
2970,6,184472,10
2970,6,197292,14
2970,6,121139,10
2970,6,206213,16
2970,6,6698,21
2970,6,9728,7
2970,6,147642,23
2970,6,211717,26
2970,6,84700,11
2970,6,150787,18
2970,6,212484,26
2970,6,119047,14
2970,6,235912,7
2970,6,62431,24
2970,6,63384,4
2970,6,213662,17
2970,6,40546,19
2970,6,91632,4
2970,6,88565,20
2970,6,65986,4
2970,6,87097,22
2970,6,216842,5
2970,6,123411,12
2970,6,96573,8
2970,6,150644,5
2970,6,228276,5
2970,6,240697,2
2970,6,185775,4
2970,6,213035,7
2970,6,63194,5
2970,6,137199,7
2970,6,120838,21
2970,6,123699,18
2970,6,60083,11
2970,6,103051,22
2970,6,41169,17
2566,6,79359,15
2566,6,58632,7
2566,6,214822,13
2566,6,4410,1
2566,6,100556,14
2566,6,211449,3
2566,6,114685,9
2566,6,117911,10
2566,6,224088,1
2566,6,139421,2
2566,6,217417,7
2566,6,123639,1
2566,6,173774,8
2566,6,60102,13
2566,6,42078,2
2566,6,112719,14
2566,6,176431,21
2566,6,103624,22
2974,6,243759,17
2974,6,109625,5
2974,6,44961,7
2974,6,102671,2
2974,6,245391,13
2974,6,112288,19
2974,6,44937,10
2974,6,184998,5
2974,6,142406,15
