"word_ID","file_ID","line_ID","wordnum_ID"
3896,5,40432,7
3896,5,12627,26
3896,5,18579,10
3896,5,49140,6
3896,5,74137,6
3896,5,37620,10
3896,5,8247,202
3896,5,42103,28
3896,5,12331,25
3896,5,28094,4
3896,5,67915,52
3896,5,62755,23
3896,5,69547,64
3896,5,26671,25
3896,5,51047,15
3896,5,26008,28
3896,5,21369,28
3896,5,52733,71
3896,5,29512,10
3896,5,11663,5
3896,5,67848,64
3896,5,2491,43
3896,5,6317,13
3896,5,46501,19
3896,5,70418,23
3896,5,31582,6
3896,5,44103,160
3896,5,60549,7
3896,5,32954,12
3896,5,3498,11
3896,5,72423,18
3896,5,34608,9
3896,5,39456,3
3896,5,3497,49
3896,5,67527,4
3896,5,48863,24
3896,5,59255,33
3896,5,36437,16
3896,5,65154,12
3896,5,3498,39
3896,5,28738,13
3896,5,42365,28
3896,5,34711,8
3896,5,23708,50
3896,5,72227,27
3896,5,24927,12
3896,5,54274,53
3896,5,35869,39
3896,5,17625,3
3896,5,1817,11
3896,5,72922,9
3896,5,24928,27
3896,5,12971,15
3896,5,42053,16
3896,5,76115,46
3896,5,15204,52
3896,5,32765,51
3896,5,75860,5
3896,5,30180,11
3896,5,42473,50
3896,5,49498,3
3896,5,62643,23
3896,5,65457,48
3896,5,58864,7
3896,5,25003,7
3896,5,25528,6
3896,5,62983,5
3896,5,10937,4
3896,5,61550,4
3896,5,76727,17
3896,5,62964,28
3896,5,8247,138
3896,5,15043,19
3896,5,18637,29
3896,5,35531,30
3896,5,50964,7
3896,5,16672,48
3896,5,34629,38
3896,5,18172,26
3896,5,51278,28
3896,5,75636,20
3896,5,48135,16
3896,5,57773,29
3896,5,34381,7
3896,5,63349,30
3896,5,52854,16
3896,5,18720,16
3896,5,16130,4
3896,5,3810,2
3896,5,67915,25
3896,5,66640,30
3896,5,5560,23
3896,5,44553,6
3896,5,32726,10
3896,5,34141,37
3896,5,39669,6
3896,5,32622,7
3896,5,22085,15
3896,5,30644,60
3896,5,27239,29
3896,5,465,14
3896,5,3872,10
3896,5,68343,4
3896,5,31344,5
3896,5,23177,13
3896,5,52683,4
3896,5,61647,3
3896,5,75093,6
3896,5,65019,74
3896,5,65019,39
3896,5,67772,20
3896,5,17364,16
3896,5,62373,11
3896,5,27621,22
3896,5,32282,26
3896,5,68667,9
3896,5,27314,15
3896,5,2579,32
3896,5,13406,27
3896,5,2284,48
3896,5,58962,25
3896,5,48445,46
3896,5,48136,5
3896,5,61325,25
3896,5,3606,29
3896,5,31579,3
3896,5,70569,14
3896,5,13885,31
3896,5,4226,43
3896,5,7153,8
3896,5,68544,10
3896,5,61913,8
3896,5,48845,15
3896,5,19523,7
3896,5,14766,38
3896,5,6594,82
3896,5,3419,9
3896,5,64184,6
3896,5,53795,39
3896,5,42739,15
3896,5,33072,4
3896,5,52422,18
3896,5,48407,17
3896,5,50963,8
3896,5,58279,14
3896,5,2741,19
3896,5,13261,18
3896,5,6155,50
3896,5,40412,12
3896,5,24374,40
3896,5,63952,28
3896,5,49138,55
3896,5,72222,40
3896,5,24821,6
3896,5,62556,7
3896,5,60683,20
3896,5,2843,70
3896,5,51180,4
3896,5,57859,18
3896,5,13443,4
3896,5,10880,53
3896,5,56951,3
3896,5,19178,18
3896,5,70176,57
3896,5,11570,31
3896,5,10450,29
3896,5,49240,18
3896,5,45889,33
3896,5,9407,21
3896,5,61963,17
3896,5,18659,6
3896,5,54014,13
3896,5,74824,9
3896,5,4992,7
3896,5,20636,5
3896,5,55101,4
3896,5,50968,22
3896,5,12512,44
3896,5,73524,4
3896,5,36433,20
3896,5,54148,5
3896,5,17748,38
3896,5,35314,10
3896,5,46501,26
3896,5,54052,17
3896,5,41436,6
3896,5,55923,5
3896,5,56027,3
3896,5,5115,34
3896,5,31587,10
3896,5,58191,6
3896,5,43068,52
3896,5,11728,10
3896,5,56117,18
3896,5,21684,39
3896,5,46030,19
3896,5,61456,43
3896,5,29282,2
3896,5,62029,31
3896,5,72575,133
3896,5,22171,6
3896,5,6431,23
3896,5,23002,35
3896,5,45735,14
3896,5,57287,17
3896,5,50103,45
3896,5,52013,3
3896,5,4517,29
3896,5,63271,13
3896,5,68804,63
3896,5,72513,2
3896,5,32510,97
3896,5,42269,32
3896,5,2903,65
3896,5,19190,64
3896,5,19875,22
3896,5,26324,25
3896,5,28094,42
3896,5,52013,34
3896,5,28522,2
3896,5,1060,6
3896,5,67524,4
3896,5,1765,16
3896,5,59661,2
3896,5,38384,6
3896,5,61952,19
3896,5,57226,11
3896,5,44719,18
3896,5,15222,8
3896,5,45603,20
3896,5,24826,41
3896,5,52428,27
3896,5,25395,28
3896,5,7670,4
3896,5,32087,41
3896,5,28858,23
3896,5,2401,19
3896,5,23367,28
3896,5,24565,28
3896,5,62740,9
3896,5,31899,41
3896,5,30106,36
3896,5,4274,8
3896,5,58380,27
3896,5,7733,18
3896,5,62087,72
3896,5,41437,51
3896,5,39579,19
3896,5,6527,13
3896,5,17671,9
3896,5,36792,11
3896,5,42473,28
3896,5,56307,42
3896,5,42661,8
3896,5,49614,28
3896,5,1799,20
3896,5,4856,31
3896,5,72819,5
3896,5,67376,31
3896,5,23959,23
3896,5,73978,21
3896,5,11370,7
3896,5,50104,17
3896,5,44197,10
3896,5,11174,6
3896,5,24565,7
3896,5,58701,21
3896,5,32048,3
3896,5,77132,7
3896,5,46351,23
3896,5,26529,21
3896,5,10140,5
3896,5,25844,18
3896,5,522,4
3896,5,28794,30
3896,5,42470,22
3896,5,23893,24
3896,5,67863,4
3896,5,64017,17
3896,5,32900,16
3896,5,25956,38
3896,5,36677,3
3896,5,27267,20
3896,5,14701,38
3896,5,64110,18
3896,5,9918,26
3896,5,62158,30
3896,5,64671,10
3896,5,27622,5
3896,5,45703,26
3896,5,22575,18
3896,5,33318,41
3896,5,57765,12
3896,5,221,18
3896,5,25819,103
3896,5,34560,21
3896,5,12971,27
3896,5,2904,48
3896,5,25819,97
3896,5,23008,100
3896,5,72660,32
3896,5,69155,14
3896,5,37202,3
3896,5,34190,12
3896,5,11312,18
3896,5,27551,4
3896,5,28735,4
3896,5,32225,15
3896,5,16005,10
3896,5,7623,35
3896,5,28648,49
3896,5,49968,3
3896,5,20365,16
3896,5,30895,45
3896,5,54521,2
3896,5,56405,39
3896,5,32924,41
3896,5,13874,6
3896,5,4916,123
3896,5,9287,19
3896,5,54145,21
3896,5,75016,15
3896,5,38173,23
3896,5,25969,3
3896,5,40633,52
3896,5,67042,4
3896,5,76375,34
3896,5,53338,53
3896,5,15682,22
3896,5,15806,4
3896,5,53620,19
3896,5,31700,5
3896,5,29992,4
3896,5,75579,30
3896,5,53792,45
3896,5,64824,32
3896,5,25980,4
3896,5,60012,13
3896,5,55923,16
3896,5,14377,79
3896,5,21558,25
3896,5,25995,8
3896,5,72984,24
3896,5,19673,25
3896,5,9891,22
3896,5,26320,5
3896,5,73176,15
3896,5,59117,4
3896,5,57313,7
3896,5,48843,9
3896,5,36791,55
3896,5,59255,5
3896,5,39149,12
3896,5,35628,23
3896,5,60309,42
3896,5,69229,24
3896,5,38128,3
3896,5,49033,6
3896,5,32924,24
3896,5,21557,14
3896,5,15437,9
3896,5,52783,4
3896,5,3208,22
3896,5,61952,38
3896,5,64825,4
3896,5,30735,21
3896,5,67063,9
3896,5,57806,19
3896,5,650,49
3896,5,16605,9
3896,5,59053,33
3896,5,17197,11
3896,5,21098,3
3896,5,30718,17
3896,5,58868,7
3896,5,61671,35
3896,5,44186,4
3896,5,74432,19
3896,5,8247,87
3896,5,8595,52
3896,5,33454,8
3896,5,48682,42
3896,5,71663,35
3896,5,36862,27
3896,5,71658,17
3896,5,13505,24
3896,5,10804,30
3896,5,74117,16
3896,5,49318,2
3896,5,61607,69
3896,5,70546,7
3896,5,72972,9
3896,5,17365,9
3896,5,58507,15
3896,5,31111,37
3896,5,37217,7
3896,5,30050,49
3896,5,58828,31
3896,5,41272,11
3896,5,47487,11
3896,5,47421,6
3896,5,13311,6
3896,5,27520,6
3896,5,7159,11
3896,5,48701,33
3896,5,51971,35
3896,5,18081,11
3896,5,29992,31
3896,5,10013,2
3896,5,54729,30
3896,5,12375,59
3896,5,33724,77
3896,5,49847,74
3896,5,61682,15
3896,5,55958,11
3896,5,52430,24
3896,5,9924,14
3896,5,30390,44
3896,5,22151,50
3896,5,63183,11
3896,5,33757,9
3896,5,66410,20
3896,5,65143,19
3896,5,1945,108
3896,5,53314,41
3896,5,54992,17
3896,5,2451,18
3896,5,43064,26
3896,5,75218,22
3896,5,44191,14
3896,5,54154,27
3896,5,14701,33
3896,5,47544,112
3896,5,17292,13
3896,5,8632,8
3896,5,26868,45
3896,5,60398,9
3896,5,62963,5
3896,5,42425,26
3896,5,21109,36
3896,5,7773,43
3896,5,35315,13
3896,5,2534,11
3896,5,35530,45
3896,5,22119,20
3896,5,71505,16
3896,5,75473,7
3896,5,57775,29
3896,5,34023,10
3896,5,27366,24
3896,5,50889,20
3896,5,60979,2
3896,5,72601,47
3896,5,60454,11
3896,5,38341,4
3896,5,62176,19
3896,5,54729,42
3896,5,41590,4
3896,5,65917,34
3896,5,53926,26
3896,5,51359,5
3896,5,17626,29
3896,5,39407,22
3896,5,59564,6
3896,5,67287,14
3896,5,35317,23
3896,5,23713,2
3896,5,32700,4
3896,5,18170,25
3896,5,754,51
3896,5,17194,33
3896,5,36508,12
3896,5,64199,32
3896,5,1216,5
3896,5,56434,5
3896,5,51358,17
3896,5,53148,18
3896,5,50775,6
3896,5,24346,22
3896,5,65230,13
3896,5,58863,20
3896,5,52535,13
3896,5,72222,19
3896,5,31104,5
3896,5,13261,29
3896,5,52196,11
3896,5,25993,32
3896,5,68557,32
3896,5,19154,4
3896,5,13155,39
3896,5,48068,7
3896,5,54142,4
3896,5,26868,50
3896,5,29973,4
3896,5,36356,6
3896,5,33267,18
3896,5,76704,16
3896,5,52037,46
3896,5,23706,16
3896,5,66573,17
3896,5,22674,35
3896,5,11107,11
3896,5,72993,10
3896,5,1581,9
3896,5,7791,3
3770,5,44172,40
3770,5,41382,31
3770,5,38134,4
3770,5,46138,16
3770,5,2284,40
3770,5,21475,46
3770,5,38137,35
3770,5,41592,57
3770,5,24413,11
3770,5,76344,21
3770,5,52806,16
3770,5,73040,8
3770,5,32049,42
3770,5,10929,5
3770,5,34084,103
3770,5,6153,31
3770,5,3665,9
3770,5,67592,31
3770,5,24376,30
3770,5,19190,142
3770,5,21173,99
3770,5,46138,66
3770,5,13905,7
3770,5,41424,25
3770,5,4356,15
3770,5,63715,23
3770,5,70067,35
3770,5,63474,32
3770,5,41308,21
3770,5,67339,39
3770,5,77162,49
3770,5,2284,58
3770,5,14118,67
3770,5,63068,13
3770,5,53126,27
3770,5,9973,44
3770,5,44172,8
3770,5,51292,10
3770,5,61008,7
3770,5,39079,5
3770,5,39558,24
3770,5,76344,65
3770,5,70067,10
3770,5,24921,21
3770,5,54839,31
3770,5,21173,117
3770,5,32049,12
3770,5,32049,29
3770,5,41424,35
3770,5,468,29
3770,5,68662,50
3770,5,24228,53
3770,5,65442,30
3770,5,26265,62
3770,5,44172,20
3770,5,46750,14
3770,5,22688,23
3770,5,37614,4
3770,5,70067,29
3770,5,468,42
3770,5,2578,30
3770,5,63869,9
3770,5,48853,8
3770,5,7578,45
3770,5,65107,28
3770,5,73040,22
3770,5,9872,21
3770,5,74570,34
3421,5,39155,2
3421,5,38134,34
3421,5,21475,4
3421,5,74570,25
3421,5,54066,24
3421,5,36388,18
3421,5,39558,1
3421,5,37028,29
3253,5,55416,34
3253,5,7333,47
3253,5,16134,107
3253,5,14475,38
3253,5,53153,61
3253,5,13503,19
3253,5,16134,113
3253,5,39108,15
3253,5,19880,45
3253,5,9332,43
3253,5,69337,115
3253,5,25841,53
3856,5,71884,18
3856,5,24348,33
3856,5,41718,40
3856,5,9868,34
3856,5,48839,4
3856,5,55825,27
3856,5,6324,14
3856,5,6376,17
3856,5,4916,116
3856,5,15193,19
3856,5,48708,9
3856,5,48669,19
3856,5,58463,5
3856,5,57848,7
3856,5,30869,45
3856,5,32539,9
3856,5,1220,58
3856,5,21179,28
3856,5,23629,35
3856,5,63001,25
3856,5,38955,26
3856,5,38168,43
3856,5,9570,17
3856,5,40687,66
3856,5,23006,10
3856,5,29107,71
3856,5,44165,17
3856,5,12577,30
3856,5,24263,47
3856,5,34084,17
3856,5,9644,28
3856,5,73500,2
3856,5,31389,34
3856,5,72938,23
3856,5,16931,60
3856,5,41883,14
3856,5,41129,39
3856,5,72097,2
3856,5,43336,15
3856,5,57754,26
3856,5,75085,57
3856,5,9037,10
3856,5,63946,2
3856,5,22680,9
3856,5,69517,41
3856,5,41993,32
3856,5,43599,218
3856,5,38864,32
3856,5,5576,43
3856,5,73943,8
3856,5,431,33
3856,5,74243,15
3856,5,1394,50
3856,5,27712,51
3856,5,20614,25
3856,5,62358,39
3856,5,47642,11
3856,5,64695,36
3856,5,72302,45
3856,5,7155,30
3856,5,73226,15
3856,5,27377,4
3856,5,65126,21
3856,5,52632,11
3856,5,47055,12
3856,5,3414,11
3856,5,46659,12
3856,5,42974,6
3856,5,51280,9
3856,5,70135,37
3856,5,2785,69
3856,5,18903,17
3856,5,48568,28
3856,5,71548,18
3856,5,24203,4
3856,5,54839,86
3856,5,39156,63
3856,5,11643,59
3856,5,17209,13
3856,5,32332,73
3856,5,2704,100
3856,5,15206,17
3856,5,12533,30
3856,5,10043,13
3856,5,53395,4
3856,5,23763,39
3856,5,41873,89
3856,5,32681,6
3856,5,41897,77
3856,5,46232,8
3856,5,61809,44
3856,5,6583,2
3856,5,66639,34
3856,5,59923,71
3856,5,3122,17
3856,5,30661,55
3856,5,7326,47
3856,5,45539,32
3856,5,50834,23
3856,5,23445,43
3856,5,59553,157
3856,5,55936,11
3856,5,48773,42
3856,5,2646,5
3856,5,60791,57
3856,5,67339,15
3856,5,61541,16
3856,5,18555,27
3856,5,43830,29
3856,5,43494,20
3856,5,48839,53
3856,5,25371,138
3856,5,14786,16
3856,5,18590,27
3856,5,45790,48
3856,5,24634,49
3856,5,20227,13
3856,5,18126,16
3856,5,10156,12
3856,5,8286,16
3856,5,62176,22
3856,5,60133,73
3856,5,52053,23
3856,5,17212,46
3856,5,76164,16
3856,5,42495,4
3856,5,1950,58
3856,5,38168,53
3856,5,11151,35
3856,5,76253,87
3856,5,2895,37
3856,5,3612,25
3856,5,18555,41
3856,5,3612,18
3856,5,4086,51
3856,5,24726,9
3856,5,40973,19
3856,5,49394,9
3856,5,49137,23
3856,5,40866,4
3856,5,57630,49
3856,5,28476,23
3856,5,76180,3
3856,5,60519,37
3856,5,51683,45
3856,5,23630,25
3856,5,31842,2
3856,5,43342,35
3856,5,12384,11
3856,5,19974,47
3856,5,27127,8
3856,5,44607,61
3856,5,39444,9
3856,5,58591,10
3856,5,23763,50
3856,5,65232,8
3856,5,69385,31
3856,5,11659,11
3856,5,67328,23
3856,5,7336,22
3856,5,36425,108
3856,5,51213,57
3856,5,68154,37
3856,5,68035,11
3856,5,7774,5
3856,5,21201,35
3856,5,45866,12
3856,5,4773,127
3856,5,45115,6
3856,5,2113,75
3856,5,72423,21
3856,5,45124,27
3856,5,69112,7
3856,5,46362,13
3856,5,65132,16
3856,5,6529,52
3856,5,17179,7
3856,5,55689,24
3856,5,52815,25
3856,5,65440,27
3856,5,72575,42
3856,5,37306,23
3856,5,18525,30
3856,5,62907,34
3856,5,30732,64
3856,5,41885,21
3856,5,13991,27
3856,5,11670,112
3856,5,47205,3
3856,5,66491,53
3856,5,57280,39
3856,5,25807,11
3856,5,6111,17
3856,5,13254,2
3856,5,29962,2
3856,5,30900,14
3856,5,57093,39
3856,5,67132,22
3856,5,29245,3
3856,5,59833,8
3856,5,3865,2
3856,5,10152,7
3856,5,36357,31
3856,5,67531,25
3856,5,48165,6
3856,5,43599,251
3856,5,72654,48
3856,5,1908,53
3856,5,13943,58
3856,5,22978,37
3856,5,29257,40
3856,5,65735,18
3856,5,71560,46
3856,5,71112,30
3856,5,2394,16
3856,5,9868,26
3856,5,34260,4
3856,5,40676,26
3856,5,66079,2
3856,5,7162,15
3856,5,15000,31
3856,5,30697,23
3856,5,39466,21
3856,5,76316,80
3856,5,67859,61
3856,5,42916,26
3856,5,58384,9
3856,5,9274,30
3856,5,6985,34
3856,5,21201,17
3856,5,30181,17
3856,5,43441,9
3856,5,75432,38
3856,5,28892,4
3856,5,30064,10
3856,5,9959,41
3856,5,67197,32
3856,5,52176,37
3856,5,65439,7
3856,5,2812,16
3856,5,63946,63
3856,5,70175,30
3856,5,70268,17
3856,5,33838,42
3856,5,45453,34
3856,5,65739,79
3856,5,33135,37
3856,5,55687,23
3856,5,27758,23
3856,5,38090,18
3856,5,43163,2
3856,5,63930,41
3856,5,27603,28
3856,5,42786,25
3856,5,10477,11
3856,5,9644,39
3856,5,13880,10
3856,5,9195,4
3856,5,76876,61
3856,5,59047,21
3856,5,51267,12
3856,5,50654,17
3856,5,32911,13
3856,5,45792,3
3856,5,13108,14
3856,5,40371,26
3856,5,28736,16
3856,5,25312,26
3856,5,23960,31
3856,5,77026,14
3856,5,63172,10
3856,5,77026,6
3856,5,6111,30
3856,5,31650,31
3856,5,25819,22
3856,5,76852,28
3856,5,66877,8
3856,5,70909,37
3856,5,25976,8
3856,5,6424,10
3856,5,15846,15
3856,5,56576,2
3856,5,27887,47
3856,5,1814,66
3856,5,29806,40
3856,5,28115,2
3856,5,76316,44
3856,5,7990,56
3856,5,76335,28
3856,5,21240,13
3856,5,44225,5
3856,5,51341,16
3856,5,429,22
3856,5,67334,39
3856,5,48843,49
3856,5,64189,15
3856,5,18375,19
3856,5,61590,21
3856,5,57619,15
3856,5,71310,47
3856,5,40495,12
3856,5,13896,16
3856,5,59813,28
3856,5,36391,2
3856,5,38100,2
3856,5,9508,52
3856,5,67795,17
3856,5,7084,41
3856,5,31178,11
3856,5,22728,28
3856,5,59753,81
3856,5,1363,13
3856,5,28647,10
3856,5,45866,18
3856,5,68240,81
3856,5,67313,21
3856,5,50980,40
3856,5,7703,60
3856,5,66795,12
3856,5,67126,26
3856,5,27551,12
3856,5,29769,13
3856,5,65525,2
3856,5,47699,31
3856,5,62982,45
3856,5,68240,74
3856,5,75089,29
3856,5,49154,22
3856,5,43363,51
3856,5,15991,15
3856,5,70743,43
3856,5,16629,30
3856,5,23189,27
3856,5,4577,21
3856,5,66829,2
3856,5,62590,13
3856,5,4131,24
3856,5,11491,18
3856,5,57821,30
3856,5,29992,16
3856,5,53515,17
3856,5,72414,4
3856,5,44711,4
3856,5,22741,24
3856,5,58904,14
3856,5,58904,50
3856,5,61328,29
3856,5,19118,19
3856,5,70921,9
3856,5,33394,48
3856,5,56652,12
3856,5,32592,24
3856,5,47025,39
3856,5,69805,14
3856,5,40488,3
3856,5,49792,29
3856,5,49831,27
3856,5,17484,33
3856,5,74440,64
3856,5,16775,13
3856,5,4229,19
3856,5,5375,34
3856,5,19319,10
3856,5,70268,34
3856,5,51448,28
3856,5,58744,34
3856,5,1814,2
3856,5,16566,31
3856,5,42167,36
3856,5,39407,15
3856,5,16442,66
3856,5,52693,16
3856,5,75365,23
3856,5,75365,2
3856,5,49489,56
3856,5,66694,38
3856,5,47025,21
3856,5,33394,35
3856,5,57307,10
3856,5,30919,40
3856,5,12631,50
3856,5,12379,58
3856,5,23540,75
3856,5,75402,14
3856,5,6249,3
3856,5,44247,3
3856,5,42121,29
3856,5,42731,87
3856,5,26592,50
3856,5,21692,51
3856,5,45940,28
3856,5,29950,15
3856,5,5280,21
3856,5,21834,2
3856,5,48298,21
3856,5,29020,26
3856,5,7159,38
3856,5,11176,48
3856,5,39611,45
3856,5,66694,30
3856,5,48901,59
3856,5,20078,36
3856,5,49874,5
3856,5,46144,5
3856,5,33294,1
3856,5,17085,74
3856,5,67065,17
3856,5,25399,39
3856,5,36862,41
3856,5,76316,98
3856,5,4285,26
3856,5,70786,66
3856,5,16359,23
3856,5,54359,60
3856,5,61549,24
3856,5,59502,70
3856,5,73263,54
3856,5,56652,19
3856,5,42425,43
3856,5,49757,49
3856,5,58914,8
3856,5,61607,40
3856,5,5405,33
3856,5,30067,42
3856,5,12224,60
3856,5,2496,19
3856,5,75610,18
3856,5,58002,124
3856,5,70171,47
3856,5,66694,18
3856,5,44315,17
3856,5,12824,31
3620,5,5793,22
3620,5,25396,1
3620,5,47742,37
3620,5,17826,18
3620,5,8866,32
3620,5,31535,1
3620,5,4815,30
3620,5,33089,1
3620,5,36436,25
3620,5,20371,4
3620,5,43441,23
3620,5,33054,38
3620,5,69255,29
3620,5,40153,1
3620,5,5793,29
3620,5,47742,28
3620,5,52580,8
3620,5,29281,48
3620,5,71761,1
3620,5,51358,1
3620,5,25819,1
3620,5,27299,78
3620,5,24579,1
3620,5,2123,1
3620,5,54013,43
3620,5,191,20
3620,5,42373,15
3620,5,76884,1
3620,5,69150,23
3620,5,42716,26
3620,5,72221,28
3620,5,23808,1
3620,5,53123,11
3620,5,13604,1
3620,5,2449,40
3620,5,27758,1
3620,5,24458,14
3620,5,53920,3
3620,5,67368,12
3620,5,12983,15
3620,5,41119,3
3620,5,69112,22
3620,5,36339,1
3620,5,66396,6
3505,5,5586,59
3505,5,7419,5
3505,5,42054,31
3505,5,15000,59
3505,5,47807,3
3505,5,60371,26
3505,5,66943,47
3505,5,1140,22
3505,5,59206,8
3505,5,7888,10
3505,5,76883,10
3505,5,45890,36
3505,5,6153,22
3505,5,32380,18
3505,5,5202,17
3505,5,651,7
3505,5,40486,53
3505,5,44056,33
3505,5,7011,24
3505,5,71709,52
3505,5,43832,27
3505,5,41988,4
3505,5,17823,69
3505,5,32764,8
3505,5,6685,28
3505,5,37356,68
3505,5,73517,17
3505,5,37356,48
3550,5,30736,28
3550,5,38371,31
3550,5,64698,13
3550,5,49976,103
3550,5,16601,2
3550,5,38017,14
3550,5,17973,2
3550,5,52497,12
3550,5,67337,10
3550,5,11021,10
3550,5,45937,16
3550,5,33058,30
3550,5,74703,23
3550,5,5244,25
3550,5,6627,49
3550,5,25203,11
3550,5,35435,42
3550,5,24178,32
3550,5,22734,3
3550,5,47804,11
3550,5,55532,57
3550,5,26308,62
3550,5,1287,18
3550,5,11021,38
3550,5,32053,7
3550,5,58685,19
3550,5,10244,17
3550,5,18372,7
3550,5,48772,10
3550,5,18781,3
3550,5,12602,9
3550,5,26650,2
3550,5,48772,62
3550,5,21215,38
3550,5,9575,28
3550,5,75178,38
3550,5,73847,9
3550,5,13940,38
3550,5,23028,42
3550,5,51891,9
3550,5,68897,18
3550,5,7874,35
3550,5,36700,25
3550,5,31666,28
3550,5,36663,18
3550,5,46235,15
3550,5,13460,12
3550,5,9575,3
3550,5,6627,19
3550,5,55802,17
3550,5,24836,46
3550,5,76325,13
3550,5,35728,7
3550,5,17487,86
3550,5,51279,37
3550,5,60596,41
3550,5,12224,57
3550,5,38903,61
3550,5,65054,29
3550,5,54233,32
3550,5,70540,3
3550,5,38371,12
3550,5,29244,8
3550,5,27260,82
3550,5,76161,96
3550,5,28574,32
3550,5,58590,32
3550,5,40155,44
3550,5,21450,2
3550,5,22920,11
3550,5,37719,23
3550,5,49047,13
3550,5,32529,2
3550,5,40322,36
3550,5,9328,42
3550,5,46235,17
3550,5,1768,39
3550,5,52579,40
3550,5,19375,2
3550,5,47093,38
3550,5,69465,4
3550,5,52579,19
3550,5,67334,3
3550,5,52418,89
3550,5,6023,40
3550,5,60058,22
3550,5,10934,3
3550,5,59116,23
3550,5,4280,27
3550,5,10244,36
3550,5,19415,6
3550,5,29214,6
3550,5,27437,4
3550,5,32300,42
3550,5,17211,18
3550,5,41091,2
3550,5,6408,29
3550,5,48022,5
3550,5,65054,6
3550,5,29488,33
3550,5,54970,2
3550,5,3576,17
3550,5,45067,15
3550,5,49157,30
3550,5,23452,23
3550,5,3800,35
3550,5,21215,20
3550,5,1953,26
3550,5,33379,37
3550,5,54077,26
3550,5,13927,41
3550,5,28118,7
3550,5,72426,26
3550,5,6683,5
3550,5,10934,8
3550,5,69465,11
3550,5,37817,22
3550,5,10281,13
3550,5,30428,15
3550,5,11041,12
3550,5,66343,3
3550,5,65021,24
3550,5,6478,18
3550,5,67915,23
3550,5,43789,4
3550,5,30736,41
3550,5,71602,9
3550,5,74147,15
3550,5,39119,4
3550,5,69465,35
3550,5,48345,20
3550,5,51774,38
3550,5,66513,26
3550,5,67821,18
3550,5,49029,6
3550,5,51246,29
3550,5,43438,3
3550,5,26280,5
3550,5,69194,13
3550,5,40347,27
3550,5,21831,28
3550,5,10749,12
3550,5,19381,14
3550,5,51966,41
3550,5,31676,46
3550,5,43825,20
3550,5,18786,18
3550,5,73920,21
3550,5,58473,3
3550,5,53709,95
3550,5,15412,10
3550,5,36925,18
3550,5,14937,10
3550,5,26791,2
3550,5,27588,16
3550,5,41944,2
3550,5,43181,59
3550,5,26320,14
3550,5,40854,13
3550,5,71892,24
3550,5,35868,9
3550,5,46294,17
3550,5,2672,8
3550,5,56162,8
3550,5,63181,61
3550,5,61953,2
3550,5,7794,17
3550,5,29245,25
3550,5,63021,8
3550,5,21239,7
3550,5,37355,19
3550,5,23771,36
3550,5,76239,27
3550,5,46715,25
3550,5,64232,51
3550,5,68700,20
3550,5,60521,27
3550,5,64860,30
3550,5,46715,2
3516,5,58011,5
3516,5,22920,45
3516,5,49847,60
3516,5,19026,20
3516,5,75148,5
3516,5,56322,10
3516,5,7874,37
3516,5,74403,25
3516,5,61567,52
3516,5,41414,61
3516,5,53964,12
3516,5,16983,16
3516,5,69895,8
3516,5,45548,12
3516,5,15400,29
3516,5,69101,25
3516,5,6719,41
3516,5,73260,5
3516,5,30630,4
3516,5,74147,1
3516,5,49847,13
3516,5,54053,16
3516,5,51217,37
3516,5,52435,13
3516,5,61888,2
3516,5,46467,8
3516,5,32140,32
3516,5,19955,10
3516,5,58450,2
3516,5,10088,33
3516,5,13511,32
3516,5,45456,14
3516,5,66573,2
3516,5,72824,36
3516,5,51774,2
3516,5,20611,14
3516,5,3456,6
3516,5,61888,7
3516,5,32516,24
3516,5,39076,10
3516,5,57281,5
3516,5,72958,25
3516,5,25355,36
3516,5,65556,2
3516,5,50390,12
3516,5,1144,12
3516,5,48135,37
3516,5,75592,51
3516,5,13827,20
3516,5,11107,70
3516,5,13929,18
3516,5,28469,42
3516,5,28890,26
3516,5,22165,10
3516,5,51969,8
3516,5,26997,20
3516,5,49977,47
3516,5,20611,39
3516,5,46384,50
3516,5,75592,56
3516,5,51279,15
3516,5,74147,23
3516,5,36384,14
3516,5,68556,44
3516,5,24573,28
3516,5,2578,10
3516,5,68949,29
3516,5,77064,9
3516,5,39499,30
3516,5,49146,18
3516,5,35410,3
3516,5,57847,8
3516,5,41426,2
3516,5,40718,30
3516,5,34395,8
3516,5,8502,2
3516,5,32140,39
3516,5,18632,2
3516,5,46833,11
3516,5,37905,15
3516,5,66170,14
3516,5,36926,22
3516,5,63530,10
3516,5,2988,12
3516,5,12602,12
3516,5,9897,26
3516,5,75429,66
3516,5,66333,14
3516,5,39255,3
3516,5,53756,39
3516,5,66513,15
3516,5,32681,3
3516,5,41041,32
3516,5,49863,8
3516,5,20314,17
3516,5,32442,40
3516,5,29772,3
3516,5,47639,19
3516,5,19690,23
3516,5,1316,26
3516,5,18531,15
3516,5,45865,1
3516,5,54083,30
3516,5,19875,15
3516,5,67011,17
3516,5,36846,5
3516,5,46734,65
3516,5,34463,8
3516,5,63565,16
3516,5,72958,59
3516,5,53808,2
3516,5,50252,29
3516,5,22722,28
3397,5,5586,3
3397,5,67006,22
3397,5,71211,2
3397,5,20237,24
3397,5,2495,57
3397,5,22870,14
3397,5,1763,37
3397,5,24106,2
3397,5,23204,24
