"word_ID","file_ID","line_ID","wordnum_ID"
3985,6,87393,12
3985,6,144919,22
3985,6,68145,12
3985,6,102477,4
3985,6,248815,18
3985,6,71981,5
3985,6,55961,11
3985,6,182170,15
3985,6,226829,8
3985,6,181122,4
3985,6,114931,8
3985,6,214180,16
3985,6,85223,17
3985,6,253969,14
3985,6,228174,9
3985,6,46138,8
3985,6,60109,3
3985,6,168593,5
3985,6,15619,16
3985,6,252140,8
3985,6,160754,14
3985,6,145557,3
3985,6,228174,4
3985,6,33294,4
3985,6,169210,3
3985,6,155975,7
3985,6,57824,3
3985,6,258342,11
3985,6,207944,10
3985,6,98543,12
3985,6,179611,22
3985,6,146113,14
3985,6,40175,23
3985,6,93564,17
3985,6,183878,10
3985,6,34527,3
3985,6,163396,2
3985,6,41681,26
3985,6,193251,19
3985,6,124479,25
3985,6,62658,5
3985,6,199191,18
3985,6,211599,7
3985,6,57615,10
3985,6,211931,12
3985,6,241867,17
3985,6,127152,11
3985,6,132029,5
3985,6,211110,13
3985,6,42857,13
3985,6,185018,10
3985,6,251790,6
3985,6,145623,6
3985,6,99307,12
3985,6,46172,15
3985,6,8580,5
3985,6,100434,10
3985,6,132469,11
3985,6,55961,2
3985,6,48201,13
3985,6,206151,7
3985,6,126677,17
3985,6,44299,10
3985,6,76603,6
3985,6,49801,15
3985,6,197981,9
3985,6,78540,10
3985,6,123769,7
3985,6,36773,12
3985,6,255838,12
3985,6,30185,18
3985,6,109059,18
3985,6,30185,19
3985,6,37683,12
3985,6,199668,16
3985,6,175296,22
3985,6,237213,8
3985,6,83969,7
3985,6,255589,14
3985,6,127131,8
3985,6,142855,3
3985,6,243,9
3985,6,23361,2
3985,6,87411,2
3985,6,33428,6
3985,6,190812,10
3985,6,49646,9
3985,6,194166,2
3985,6,230703,14
3985,6,247542,21
3985,6,156171,26
3985,6,138965,18
3985,6,152431,12
3985,6,236476,20
3985,6,138216,15
3985,6,144162,4
3985,6,253188,5
3985,6,231669,13
3985,6,148666,13
3985,6,101385,15
3985,6,135579,3
3985,6,56066,12
3985,6,124031,6
3985,6,182671,5
3985,6,53748,25
3985,6,205511,12
3985,6,212629,8
3985,6,164764,8
3985,6,216018,12
3985,6,203316,24
3985,6,220246,4
3985,6,63480,21
3985,6,163148,4
3985,6,214113,6
3985,6,90469,2
3985,6,87620,6
3985,6,216172,5
3985,6,86061,6
3985,6,44812,20
3985,6,148562,4
3985,6,69711,14
3985,6,12113,21
3985,6,72865,7
3985,6,11146,18
3985,6,251845,2
3985,6,227707,14
3985,6,234305,2
3985,6,224612,13
3985,6,223611,15
3985,6,220600,7
3985,6,21701,5
3985,6,56530,16
3985,6,254593,7
3985,6,147419,9
3985,6,24613,5
3985,6,172426,4
3985,6,48240,3
3985,6,3603,8
3985,6,234770,10
3985,6,196429,14
3985,6,239543,13
3985,6,155303,8
3985,6,92751,6
3985,6,148210,7
3985,6,18361,6
3985,6,11371,3
3985,6,153540,21
3985,6,133187,13
3985,6,117718,8
3985,6,141379,28
3985,6,44759,16
3985,6,165488,17
3985,6,152087,12
3985,6,128797,4
3985,6,195932,8
3985,6,12946,20
3985,6,127876,7
3985,6,88790,4
3985,6,128690,15
3985,6,7412,3
3985,6,49997,6
3985,6,257527,13
3985,6,91109,2
3985,6,156463,8
3985,6,192232,18
3985,6,108339,22
3985,6,207587,14
3985,6,215247,9
3985,6,136584,7
3985,6,17179,23
3985,6,155894,5
3985,6,87209,7
3985,6,183015,12
3985,6,199738,12
3985,6,143433,2
3985,6,138549,2
3985,6,50572,8
3985,6,73264,10
3985,6,11164,8
3985,6,193428,11
3985,6,141702,21
3985,6,24702,3
3985,6,83667,22
3985,6,72259,10
3985,6,250957,8
3985,6,255981,7
3985,6,165952,4
3985,6,55821,4
3985,6,42401,20
3985,6,163000,12
3985,6,215714,16
3985,6,120442,11
3985,6,25811,32
3985,6,187918,17
3985,6,107911,16
3985,6,52544,24
3985,6,185237,11
3985,6,100991,7
3985,6,129239,7
3985,6,63568,21
3985,6,188256,13
3985,6,253061,17
3985,6,27788,12
3985,6,241876,11
3985,6,234702,5
3985,6,35086,19
3985,6,223576,16
3985,6,158889,22
3985,6,187988,5
3985,6,254050,17
3985,6,107911,2
3985,6,181297,21
3985,6,207395,10
3985,6,158734,10
3985,6,207087,7
3985,6,9812,11
3985,6,8174,11
3985,6,215831,9
3985,6,139140,19
3985,6,230896,11
3985,6,237960,8
3985,6,246854,3
3985,6,232366,11
3985,6,114799,11
3985,6,58746,15
3985,6,6494,19
3985,6,14186,24
3985,6,78247,4
3985,6,185113,13
3985,6,214334,26
3985,6,221028,11
3985,6,82163,17
3985,6,12099,14
3985,6,53654,2
3985,6,94824,4
3985,6,54965,4
3985,6,200717,3
3985,6,251778,16
3985,6,165952,6
3985,6,14785,5
3985,6,119249,16
3985,6,135005,20
3985,6,234384,11
3914,6,105397,25
3914,6,1407,9
3914,6,114736,23
3914,6,247818,9
3914,6,39847,6
3914,6,72848,6
3914,6,39791,18
3914,6,252830,6
3914,6,86350,14
3914,6,144732,17
3914,6,142639,6
3914,6,229832,5
3914,6,242269,28
3914,6,12010,10
3914,6,211580,12
3914,6,1901,11
3914,6,9700,7
3914,6,242433,8
3914,6,133732,23
3914,6,89106,5
3914,6,143945,13
3914,6,105686,13
3914,6,207997,14
3914,6,215662,16
3914,6,193522,25
3914,6,93009,12
3914,6,99861,16
3914,6,61821,8
3914,6,258225,18
3914,6,139749,16
3914,6,90564,12
3914,6,148497,3
3914,6,41461,3
3914,6,46156,14
3914,6,227743,17
3914,6,93022,14
3914,6,129435,10
3914,6,104081,24
3914,6,9375,12
3914,6,115718,8
3914,6,23966,6
3914,6,190823,20
3914,6,121693,7
3914,6,21407,14
3914,6,234222,7
3914,6,120651,19
3914,6,130423,5
3914,6,36349,2
3914,6,206743,17
3914,6,2384,21
3914,6,118525,13
3914,6,115482,12
3914,6,35234,22
3914,6,46432,12
3914,6,190090,14
3914,6,188027,19
3914,6,77353,17
3914,6,142477,21
3914,6,1101,9
3914,6,34590,22
3914,6,30765,13
3914,6,159864,5
3914,6,213540,17
3914,6,254392,10
3914,6,146684,3
3914,6,210945,10
3914,6,162794,3
3914,6,207767,16
3914,6,57556,15
3914,6,66262,8
3914,6,72247,6
3914,6,212020,7
3914,6,203086,18
3914,6,129237,3
3914,6,62641,21
3914,6,216358,16
3914,6,249422,13
3914,6,222482,7
3914,6,72007,13
3914,6,48317,22
3914,6,254527,8
3914,6,237374,8
3914,6,138024,4
3914,6,237342,20
3914,6,134764,9
3914,6,193522,5
3914,6,234705,15
3914,6,68034,5
3914,6,160630,4
3914,6,219270,17
3914,6,63370,11
3914,6,113654,2
3914,6,106714,8
3914,6,126684,14
3914,6,136362,13
3914,6,118685,4
3914,6,2958,3
3958,6,147009,2
3958,6,205473,9
3958,6,26053,4
3958,6,69856,9
3958,6,105726,6
3958,6,257873,3
3958,6,94644,7
3958,6,94764,12
3958,6,196548,6
3958,6,65034,26
3958,6,241073,6
3958,6,121443,3
3958,6,152948,9
3958,6,239561,10
3958,6,98369,3
3958,6,137290,24
3958,6,164742,10
3958,6,164734,8
3958,6,187137,6
3958,6,181949,16
3958,6,149059,2
3958,6,135546,8
3958,6,110342,4
3958,6,136055,8
3958,6,140548,18
3958,6,200986,11
3958,6,215788,15
3958,6,199132,8
3958,6,1555,7
3958,6,88470,6
3958,6,17608,15
3958,6,247861,8
3958,6,53250,15
3958,6,6673,5
3958,6,76144,14
3958,6,220277,18
3958,6,241373,12
3958,6,194913,14
3958,6,117606,12
3958,6,232326,14
3958,6,212580,22
3958,6,176304,2
3958,6,73130,3
3958,6,209710,21
3958,6,168531,3
3958,6,68269,18
3958,6,115473,27
3958,6,222985,12
3958,6,128605,10
3958,6,222244,18
3958,6,106998,5
3958,6,244240,5
3958,6,150587,5
3958,6,107031,6
3958,6,157324,13
3958,6,57542,16
3958,6,124378,20
3958,6,102160,5
3958,6,147698,18
3958,6,107157,10
3958,6,202822,8
3958,6,216347,3
3958,6,96286,6
3958,6,253681,20
3958,6,142276,9
3958,6,159919,4
3958,6,195768,9
3958,6,35348,11
3958,6,189318,3
3958,6,218820,5
3958,6,121365,9
3958,6,147823,13
3958,6,85671,5
3958,6,109846,12
3958,6,63235,7
3958,6,255079,17
3958,6,137878,11
3958,6,84799,16
3958,6,243407,13
3958,6,184140,9
3958,6,241193,7
3958,6,6229,14
3958,6,210882,5
3958,6,126098,7
3958,6,159557,16
3958,6,24555,14
3958,6,56071,25
3958,6,252626,6
3958,6,231011,12
3958,6,12296,8
3958,6,69637,5
3958,6,6424,5
3958,6,142973,14
3958,6,127187,15
3958,6,137750,9
3958,6,122958,13
3958,6,151592,22
3958,6,140337,10
3958,6,176325,7
3958,6,39054,26
3958,6,127966,9
3958,6,12913,12
3958,6,130485,2
3958,6,142238,8
3958,6,86432,10
3958,6,48464,5
3958,6,257673,17
3958,6,1454,9
3958,6,219422,10
3958,6,100623,11
3958,6,103906,15
3958,6,34153,12
3958,6,164545,9
3958,6,221143,3
3958,6,159224,12
3958,6,129864,8
3958,6,253668,10
3958,6,57623,5
3958,6,245699,12
3958,6,116729,11
3958,6,21442,9
3958,6,188616,4
3958,6,241909,6
3958,6,60667,5
3958,6,164759,5
3958,6,165912,9
3958,6,40809,5
3958,6,111099,7
3958,6,232192,10
3958,6,96121,3
3958,6,28311,5
3958,6,216507,6
3958,6,164057,28
3958,6,132032,7
3958,6,163414,3
3958,6,161768,7
3958,6,241075,17
3958,6,48665,12
3958,6,168564,12
3958,6,105394,18
3958,6,119437,2
3958,6,248662,13
3958,6,113719,3
3958,6,17433,15
3958,6,23576,5
3958,6,112131,4
3958,6,196865,10
3958,6,87865,19
3958,6,109478,7
3958,6,18904,6
3958,6,238344,3
3958,6,99688,7
3958,6,32300,8
3958,6,53202,4
3958,6,96178,9
3958,6,47698,3
3958,6,183117,20
3958,6,246892,14
3958,6,85763,5
3958,6,87369,19
3958,6,27966,5
3958,6,113635,9
3958,6,192048,10
3958,6,87690,3
3958,6,127782,12
3958,6,109480,3
3958,6,137375,7
3958,6,158644,15
3958,6,207490,11
3958,6,122985,6
3958,6,69637,3
3958,6,82166,13
3958,6,28938,5
3958,6,203315,4
3958,6,164459,7
3958,6,123890,11
3958,6,183531,9
3958,6,121855,3
3958,6,177980,3
3958,6,248905,4
3958,6,213261,12
3958,6,90651,20
3958,6,140989,6
3958,6,246094,5
3958,6,119252,14
3958,6,35260,16
3958,6,189370,5
3958,6,209710,11
3958,6,191961,6
3958,6,221129,9
3958,6,219996,7
3958,6,144131,9
3958,6,46241,9
3958,6,123317,12
3958,6,87865,6
3958,6,125834,11
3958,6,155519,2
3992,6,126116,18
3992,6,136070,19
3992,6,53860,4
3992,6,125760,6
3992,6,196205,6
3992,6,31780,14
3992,6,80863,11
3992,6,220460,19
3992,6,195177,12
3992,6,63299,19
3992,6,2382,13
3992,6,143286,11
3992,6,78831,8
3992,6,104221,6
3992,6,189280,19
3992,6,257710,13
3992,6,7989,13
3992,6,207161,2
3992,6,211545,12
3992,6,163419,2
3992,6,28642,6
3992,6,87826,16
3992,6,139739,8
3992,6,125411,5
3992,6,148226,4
3992,6,252911,9
3992,6,11157,24
3992,6,191675,23
3992,6,249602,9
3992,6,42357,10
3992,6,30692,19
3992,6,232049,15
3992,6,203806,24
3992,6,205526,4
3992,6,213771,3
3992,6,175211,10
3992,6,143522,19
3992,6,68315,3
3992,6,80718,18
3992,6,208555,7
3992,6,159189,20
3992,6,129863,10
3992,6,243534,6
3992,6,151852,8
3992,6,134581,13
3992,6,196676,8
3992,6,144839,3
3992,6,209044,4
3992,6,43491,5
3992,6,182293,8
3992,6,197591,13
3992,6,9971,7
3992,6,253352,5
3992,6,61208,2
3992,6,125767,1
3992,6,185023,7
3992,6,137955,2
3992,6,195835,13
3992,6,154241,10
3992,6,154885,11
3992,6,148035,10
3992,6,180951,5
3992,6,125012,1
3992,6,204980,19
3992,6,108912,8
3992,6,180370,7
3992,6,84407,9
3992,6,199161,12
3992,6,242999,8
3992,6,144210,2
3992,6,45241,16
3992,6,19630,22
3992,6,222465,17
3992,6,208956,18
3992,6,47673,9
3992,6,210711,5
3992,6,217660,5
3992,6,146780,8
3992,6,225878,11
3992,6,251023,22
3992,6,229914,11
3992,6,185483,3
3992,6,209459,14
3992,6,76994,12
3992,6,157801,16
3992,6,232023,4
3992,6,142197,2
3992,6,216043,6
3992,6,250719,19
3992,6,250520,17
3992,6,125395,6
3992,6,177177,11
3992,6,78067,10
3992,6,8100,22
3992,6,54341,3
3992,6,146346,7
3992,6,24938,5
3992,6,167655,11
3992,6,211829,19
3992,6,44762,8
3992,6,213605,22
3992,6,167891,7
3992,6,107993,20
3992,6,35110,5
3992,6,218092,13
3992,6,100480,9
3992,6,100480,4
3992,6,255079,15
3992,6,193332,3
3992,6,227800,5
3992,6,185031,10
3992,6,140924,14
3992,6,76905,24
3992,6,72219,18
3992,6,166036,5
3992,6,114007,6
3992,6,47678,16
3992,6,211924,7
3992,6,204871,20
3992,6,53869,12
3992,6,28289,8
3992,6,68998,14
3992,6,50434,1
3992,6,72350,23
3992,6,151095,2
3992,6,230551,19
3992,6,36828,9
3992,6,188761,14
3992,6,230612,7
3992,6,173224,7
3992,6,101860,14
3992,6,196722,3
3992,6,247739,6
3992,6,101387,22
3992,6,10560,1
3992,6,137971,11
3992,6,153243,2
3992,6,39052,25
3992,6,167797,12
3992,6,153746,7
3992,6,106911,16
3992,6,233940,16
3992,6,141698,11
3992,6,132539,11
3992,6,28626,12
3992,6,159415,16
3992,6,41226,4
3992,6,233943,7
3992,6,97573,6
3992,6,196713,6
3992,6,62693,9
3992,6,71639,19
3992,6,155401,8
3992,6,169347,9
3992,6,79208,4
3992,6,212208,10
3992,6,219327,7
3992,6,157818,11
3992,6,55153,16
3992,6,123046,7
3992,6,251054,9
3992,6,140926,12
3992,6,119786,16
3992,6,18840,14
3992,6,237338,20
3992,6,187221,7
3992,6,128999,19
3992,6,148535,7
3992,6,136104,10
3992,6,217548,22
3992,6,63737,8
3992,6,61328,17
3992,6,107974,10
3992,6,68993,19
3992,6,167480,13
3992,6,36362,14
3992,6,101950,2
3992,6,41293,5
3992,6,29199,12
3992,6,230741,16
3992,6,147077,2
3992,6,128999,3
3992,6,110318,4
3992,6,215116,17
3992,6,209999,8
3992,6,248841,4
3992,6,9127,5
3992,6,21092,18
3992,6,101371,16
3992,6,185633,19
3992,6,100480,13
3992,6,142269,8
3992,6,85772,4
3992,6,74989,11
3992,6,190641,5
3992,6,207978,6
3992,6,179370,16
3992,6,217840,20
3992,6,4913,8
3992,6,44821,5
3992,6,12696,12
3992,6,100480,10
3992,6,177439,8
3992,6,135955,5
3992,6,104017,6
3992,6,169200,24
3992,6,129665,10
3992,6,15590,3
3992,6,106470,6
3992,6,248279,8
3992,6,122848,2
3992,6,3809,5
3992,6,70029,5
3992,6,99687,6
3992,6,44832,16
3992,6,100150,19
3992,6,219848,5
3992,6,111875,3
3992,6,179684,3
3992,6,148255,17
3992,6,44435,21
3992,6,185719,20
3992,6,226014,3
3992,6,172537,8
3992,6,131838,2
3992,6,18568,4
3992,6,3008,25
3992,6,178038,16
3992,6,173101,20
3992,6,50417,3
3992,6,111098,14
3992,6,38741,5
3992,6,205509,16
3992,6,15680,4
3992,6,253305,14
3992,6,192752,1
3992,6,17494,20
3992,6,154666,17
3992,6,220188,3
3992,6,132245,3
3992,6,131010,27
3992,6,152525,28
3992,6,163282,13
3992,6,192064,11
3992,6,117585,9
3992,6,117585,11
3992,6,222292,11
3992,6,224122,12
3992,6,203092,13
3992,6,143954,16
3992,6,148408,5
3992,6,101763,12
3992,6,105572,2
3992,6,38401,16
3992,6,6124,5
3992,6,144067,3
3992,6,213432,5
3992,6,19658,15
3992,6,166164,7
3992,6,249501,7
3992,6,161499,17
3992,6,241427,12
3992,6,43144,3
3992,6,163655,4
3992,6,100292,5
3992,6,66995,17
3992,6,152525,23
3992,6,106284,6
3992,6,100480,6
3992,6,106816,6
3992,6,160027,10
3992,6,86451,7
3992,6,100471,9
3992,6,117585,7
3992,6,157747,4
3992,6,72323,15
3992,6,137285,3
3992,6,40328,3
3992,6,229373,7
3992,6,204734,9
3992,6,79010,5
3992,6,25142,5
3992,6,208350,7
3992,6,98299,7
3992,6,142248,6
3992,6,32754,13
3992,6,108449,4
3992,6,65318,10
3992,6,230739,2
3992,6,114851,3
3992,6,23324,23
3992,6,100405,12
3992,6,1406,4
3992,6,61823,22
3992,6,85857,21
3992,6,47736,10
3992,6,15666,6
3992,6,48366,2
3992,6,84598,8
3992,6,244639,25
3992,6,141555,24
3992,6,197536,7
3992,6,43170,17
3992,6,150229,12
3992,6,215116,13
3992,6,254227,16
3992,6,215116,11
3992,6,213751,5
3992,6,205478,9
3992,6,181458,15
3992,6,61185,2
3992,6,128238,5
3992,6,125707,2
3992,6,41629,14
3992,6,93450,4
3992,6,12046,18
3992,6,43216,6
3992,6,61800,16
3992,6,224692,13
3992,6,12531,2
3992,6,182797,10
3992,6,50279,6
3992,6,79756,3
3992,6,252577,6
3992,6,95462,13
3992,6,63614,9
3992,6,192786,8
3992,6,140926,21
3992,6,75576,6
3992,6,73257,17
3992,6,152812,11
3992,6,31084,8
3992,6,28660,5
3992,6,127672,3
3992,6,253847,3
3992,6,103405,6
3992,6,21224,2
3992,6,97535,19
3992,6,101763,5
3992,6,93954,6
3992,6,195587,14
3992,6,38786,13
3992,6,194798,8
3992,6,23467,11
3992,6,56548,2
3992,6,247981,4
3992,6,157917,4
3992,6,12212,12
3992,6,72412,13
3992,6,144920,11
3992,6,68178,14
3992,6,200477,4
3992,6,186823,10
3992,6,112560,2
3992,6,86485,4
3992,6,94660,2
3992,6,185678,9
3992,6,115113,12
3992,6,226245,8
3992,6,222460,19
3992,6,183290,4
3992,6,7449,7
3992,6,136248,6
3992,6,20581,20
3992,6,225844,2
3992,6,157498,4
3992,6,195023,12
3992,6,234617,12
3992,6,188367,13
3992,6,150499,4
3992,6,29969,4
3992,6,69051,7
3992,6,55510,23
3992,6,157914,4
3992,6,21746,18
3992,6,120000,6
3992,6,21174,19
3992,6,11146,25
3992,6,136143,13
3992,6,27499,21
3992,6,59580,2
3992,6,206319,22
3992,6,69018,8
3992,6,25144,7
3992,6,179365,11
3992,6,125978,4
3992,6,57327,2
3992,6,121051,11
3992,6,15855,10
3992,6,209182,5
3992,6,232511,9
3992,6,250357,12
3992,6,122878,8
3992,6,146677,20
3992,6,3597,9
3992,6,204936,12
3992,6,37144,16
3992,6,37144,18
3992,6,183654,5
3992,6,241033,19
3992,6,183634,22
3992,6,220687,6
3992,6,80801,25
3992,6,11146,28
3992,6,94687,10
3992,6,100949,10
3992,6,9743,9
3992,6,185237,17
3992,6,109120,6
3992,6,113718,11
3992,6,66495,2
3992,6,214227,6
3992,6,206864,11
3992,6,208423,2
3992,6,130911,2
3992,6,40321,4
3992,6,185695,13
3992,6,112005,6
3992,6,181491,6
3992,6,207324,5
3992,6,210941,7
3992,6,105213,8
3992,6,86691,1
3992,6,142590,4
3992,6,126621,2
3992,6,36966,13
3992,6,65893,24
3992,6,87647,3
3992,6,110393,13
3992,6,36308,20
3992,6,197601,3
3992,6,63218,4
3992,6,183531,13
3992,6,121690,13
3992,6,137534,9
3992,6,61268,14
3992,6,186400,4
3992,6,192049,8
3992,6,100567,12
3992,6,194788,12
3992,6,171359,7
3992,6,138891,9
3992,6,210086,2
3992,6,127388,4
3992,6,137424,20
3992,6,79787,18
3992,6,106980,3
3992,6,46482,16
3992,6,224646,15
3992,6,126034,3
3992,6,83616,9
3992,6,56643,3
3992,6,121457,6
3992,6,176846,4
3992,6,251845,4
3992,6,54643,15
3992,6,253936,3
3992,6,163033,19
3992,6,69436,23
3992,6,182107,6
3992,6,99435,5
3992,6,214586,13
3992,6,146696,11
3992,6,257607,6
3992,6,255026,19
3992,6,250446,17
3916,6,157327,19
3916,6,116809,4
3916,6,37785,7
3916,6,86823,21
3916,6,212517,21
3916,6,162760,2
3916,6,12132,5
3916,6,32450,5
3916,6,189577,1
3916,6,107652,12
3916,6,83184,9
3916,6,181045,15
3916,6,237308,22
3916,6,119106,1
3916,6,191399,2
3916,6,227513,5
3916,6,172373,8
3916,6,85679,1
3916,6,129028,3
3916,6,26115,4
3916,6,228165,3
3916,6,185692,9
3916,6,107136,1
3916,6,101442,1
3916,6,150023,8
3916,6,138996,17
3916,6,152168,1
3916,6,257756,11
3916,6,153143,4
3916,6,104125,5
3916,6,229697,18
3916,6,151886,4
3916,6,190801,9
3916,6,137756,12
3916,6,2385,18
3916,6,200835,1
3916,6,96396,3
3916,6,152528,20
3916,6,252407,21
3916,6,73657,3
3916,6,243202,7
3916,6,142951,3
3916,6,211416,6
3916,6,144032,11
3916,6,10560,7
3916,6,207760,1
3916,6,255839,12
3916,6,54473,2
3916,6,148360,3
3916,6,105856,10
3916,6,146391,1
3916,6,150891,3
3916,6,176642,5
3916,6,131414,1
3916,6,107011,1
3916,6,119690,10
3916,6,129476,1
3916,6,44840,7
3916,6,48674,2
3916,6,1311,1
3916,6,106911,1
3916,6,63253,1
3916,6,190926,1
3916,6,61291,1
3916,6,142246,1
3916,6,172359,10
3916,6,211409,6
3916,6,12132,4
3916,6,190607,4
3916,6,152119,8
3916,6,100573,6
3916,6,187407,5
3916,6,191233,1
3916,6,161611,14
3916,6,20931,4
3916,6,150891,9
3916,6,42948,2
3916,6,154873,1
3916,6,181169,16
3916,6,12132,3
3916,6,207798,12
3916,6,31123,1
3916,6,19635,14
3916,6,181919,18
3916,6,161745,1
3916,6,122993,21
3916,6,196900,8
3916,6,224529,4
3916,6,46100,1
3916,6,148326,1
3916,6,237959,1
3916,6,169702,18
3916,6,12132,1
3916,6,117596,5
3916,6,204751,4
3916,6,9867,1
3916,6,196692,1
3916,6,105701,4
3916,6,186160,16
3916,6,8977,15
3916,6,142740,1
3916,6,105426,1
3916,6,49315,21
3916,6,189475,7
3916,6,215920,4
3916,6,166760,3
3916,6,245413,23
3916,6,251051,8
3916,6,47520,6
3916,6,117306,10
3916,6,214663,8
3916,6,197182,1
3916,6,212015,3
3916,6,87727,5
3916,6,213476,1
3916,6,152282,3
3916,6,64343,1
3916,6,126510,1
3916,6,233935,12
3916,6,213268,1
3916,6,174227,4
3916,6,136564,1
3916,6,91454,1
3916,6,95124,1
3916,6,12132,2
3916,6,68975,8
3916,6,88478,3
3916,6,46450,5
3916,6,119534,1
3916,6,183382,1
3916,6,245737,1
3916,6,201109,1
3916,6,87522,1
3916,6,28796,8
3916,6,86954,10
3916,6,182816,17
3916,6,197165,8
3916,6,188340,4
3916,6,161611,18
3916,6,42446,3
3916,6,241390,13
3916,6,248390,1
3916,6,214588,9
3916,6,230739,20
3916,6,86290,1
3916,6,29199,1
3916,6,137346,17
3916,6,232004,19
3916,6,247860,4
3916,6,213019,2
3916,6,173848,9
3916,6,215839,23
3916,6,242378,6
3916,6,207601,3
3916,6,106520,1
3916,6,194651,16
3916,6,1927,1
3993,6,115107,11
3993,6,236294,14
3993,6,219990,9
3993,6,18749,5
3993,6,26053,9
3993,6,26515,9
3993,6,187048,9
3993,6,68398,9
3993,6,71511,19
3993,6,24703,26
3993,6,100181,7
3993,6,132520,20
3993,6,48022,12
3993,6,123026,5
3993,6,106581,10
3993,6,17976,3
3993,6,36401,8
3993,6,19387,21
3993,6,126787,22
3993,6,230682,3
3993,6,86061,13
3993,6,253976,11
3993,6,102458,16
3993,6,253123,6
3993,6,205810,14
3993,6,34578,7
3993,6,96181,16
3993,6,137270,6
3993,6,147960,16
3993,6,43213,21
3993,6,196646,24
3993,6,221701,13
3993,6,36869,18
3993,6,205221,14
3993,6,196751,14
3993,6,217547,14
3993,6,230380,5
3993,6,4935,5
3993,6,97435,13
3993,6,206741,20
3993,6,58828,6
3993,6,58819,22
3993,6,106344,10
3993,6,166439,5
3993,6,11500,13
3993,6,145530,17
3993,6,66284,25
3993,6,48022,6
3993,6,92726,15
3993,6,99759,3
3993,6,191966,7
3993,6,100124,19
3993,6,90380,20
3993,6,164252,19
3993,6,34315,14
3993,6,102721,14
3993,6,252643,14
3993,6,9278,16
3993,6,120642,17
3993,6,186396,9
3993,6,99285,15
3993,6,121293,11
3993,6,153016,24
3993,6,253788,19
3993,6,124086,11
3993,6,120464,7
3993,6,188383,19
3993,6,101081,5
3993,6,89356,22
3993,6,237496,7
3993,6,45315,19
3993,6,37274,5
3993,6,232878,11
3993,6,38182,19
3993,6,45307,14
3993,6,223343,8
3993,6,128734,15
3993,6,183918,15
3993,6,34571,4
3993,6,163246,13
3993,6,72446,5
3993,6,45975,3
3993,6,44212,14
3993,6,119550,9
3993,6,2580,12
3993,6,215374,6
3993,6,56233,3
3993,6,176605,12
3993,6,220240,13
3993,6,84765,6
3993,6,96320,10
3993,6,254571,8
3993,6,237452,15
3993,6,43031,24
3993,6,253123,2
3993,6,92762,5
3993,6,244343,16
3993,6,112137,6
3993,6,147957,8
3993,6,48564,14
3993,6,222982,20
3993,6,218816,13
3993,6,126792,16
3993,6,214068,9
3993,6,31609,6
3993,6,112545,10
3993,6,644,4
3993,6,142493,15
3993,6,241984,14
3993,6,159209,13
3993,6,26524,16
3993,6,206701,15
3993,6,236347,16
3993,6,137913,18
3993,6,150316,14
3993,6,165204,6
3993,6,203569,3
3993,6,130355,21
3993,6,141178,14
3993,6,51214,13
3993,6,222961,9
3993,6,252824,3
3993,6,3753,4
3993,6,132108,10
3993,6,1654,6
3993,6,13365,14
3993,6,80868,9
3993,6,151684,17
3993,6,103396,7
3993,6,250354,2
3993,6,137490,4
3993,6,31568,13
3993,6,220863,16
3993,6,102660,17
3993,6,77059,10
3993,6,78342,3
3993,6,60174,7
3993,6,64465,6
3993,6,141211,5
3993,6,145562,6
3993,6,85986,19
3993,6,224006,9
3993,6,253375,7
3993,6,175032,5
3993,6,75787,8
3993,6,144552,10
3993,6,42454,3
3993,6,203563,14
3993,6,167894,14
3993,6,128991,17
3993,6,205032,8
3993,6,166737,23
3993,6,211837,16
3993,6,55958,10
3993,6,213817,27
3993,6,61453,9
3993,6,225196,13
3993,6,90785,19
3993,6,187968,15
3993,6,155349,5
3993,6,208650,10
3993,6,53624,17
3993,6,66291,16
3993,6,125940,2
3993,6,47067,7
3993,6,179193,15
3993,6,141952,21
3993,6,210635,20
3993,6,122879,21
3993,6,134725,9
3993,6,219262,14
3993,6,116381,11
3993,6,17111,7
3993,6,206824,22
3993,6,48425,15
3993,6,57164,9
3993,6,197955,21
3993,6,38786,7
3993,6,191696,25
3993,6,185265,7
3993,6,211283,19
3993,6,106917,23
3993,6,88609,10
3993,6,24776,24
3993,6,254534,6
3993,6,106433,24
3993,6,727,6
3993,6,98835,6
3993,6,183531,19
3993,6,80143,13
3993,6,62504,11
3993,6,143985,5
3993,6,122239,10
3993,6,34102,24
3993,6,136582,15
3993,6,64404,8
3993,6,204677,5
3993,6,4918,5
3993,6,135467,4
3933,6,223168,13
3933,6,1939,11
3933,6,48957,18
3933,6,104359,6
3933,6,151227,12
3933,6,86368,7
3933,6,105693,17
3933,6,32191,14
3933,6,248854,15
3933,6,171362,6
3933,6,69902,7
3933,6,182422,4
3933,6,29566,22
3933,6,219082,19
3933,6,216304,6
3933,6,160187,19
3933,6,209142,27
3933,6,151610,13
3933,6,5444,11
3933,6,26905,20
3933,6,67810,13
3933,6,118306,12
3933,6,114858,11
3933,6,203874,8
3933,6,216509,27
3933,6,158127,16
3933,6,45214,10
3933,6,45304,22
3933,6,37076,17
3933,6,252649,9
3933,6,243383,11
3933,6,143976,20
3933,6,53862,18
3933,6,100256,7
3933,6,174790,14
3933,6,189061,16
3933,6,162730,13
3933,6,82616,9
