"word_ID","file_ID","line_ID","wordnum_ID"
285,4,622928,18
285,4,767123,23
285,4,481144,101
285,4,857104,42
285,4,164205,44
285,4,516780,27
285,4,297840,52
285,4,846947,17
285,4,775670,94
285,4,831423,21
285,4,137320,82
285,4,801565,25
285,4,417382,6
285,4,705777,56
285,4,506234,27
285,4,708337,50
285,4,70893,26
285,4,221951,57
285,4,752369,43
285,4,37334,20
285,4,753186,2
285,4,761004,14
285,4,543850,21
285,4,298257,30
292,4,615508,30
292,4,271651,16
292,4,466399,6
292,4,851092,125
292,4,180193,62
292,4,872873,30
292,4,507663,16
292,4,249874,5
292,4,224771,65
292,4,528473,23
292,4,76684,31
292,4,384417,19
292,4,299603,58
292,4,64567,4
292,4,78835,63
292,4,244638,8
292,4,884331,6
292,4,785870,7
292,4,182356,15
292,4,54198,3
292,4,158970,36
292,4,759616,6
292,4,417268,47
292,4,155339,53
292,4,38189,6
292,4,655389,7
292,4,287326,10
292,4,898221,15
292,4,660459,39
292,4,145648,31
292,4,611925,17
292,4,413582,2
292,4,246432,59
292,4,715637,19
292,4,290115,91
292,4,90429,54
292,4,602504,27
292,4,28504,17
292,4,667073,60
292,4,362676,31
292,4,628251,41
292,4,358923,9
292,4,678858,9
292,4,660812,48
292,4,760842,9
292,4,548407,14
292,4,160641,75
292,4,667073,18
292,4,465972,23
292,4,616685,81
292,4,802366,136
292,4,171583,12
292,4,232022,15
292,4,482919,15
292,4,381398,36
292,4,611923,2
292,4,223301,49
292,4,508618,75
292,4,428122,8
292,4,375730,94
292,4,240340,6
292,4,455806,13
292,4,695114,174
292,4,841935,18
292,4,484369,12
292,4,602504,15
292,4,680544,30
292,4,299603,102
292,4,479413,44
292,4,241788,30
292,4,870542,13
292,4,49544,58
292,4,58565,19
292,4,892307,2
292,4,603529,10
292,4,313597,35
292,4,857389,8
292,4,125829,356
292,4,491196,103
292,4,875960,13
292,4,851092,115
292,4,500951,137
292,4,59775,31
292,4,690771,51
292,4,435485,29
292,4,5291,2
292,4,126719,35
292,4,260773,44
292,4,263043,8
292,4,853074,74
292,4,558615,8
292,4,692535,3
292,4,562041,113
292,4,861295,26
292,4,242799,176
292,4,524063,5
292,4,9073,57
292,4,759899,39
292,4,308184,8
292,4,898033,11
292,4,235691,9
292,4,12148,50
292,4,327579,2
292,4,59775,3
292,4,857389,15
292,4,391258,28
292,4,59673,67
292,4,591662,80
292,4,503519,32
292,4,585380,22
292,4,660459,32
292,4,536871,5
292,4,246432,6
292,4,884775,149
292,4,162926,20
292,4,28511,46
292,4,125412,55
292,4,842928,14
292,4,889113,27
292,4,348615,39
292,4,191416,60
292,4,503461,33
292,4,861091,6
292,4,8986,5
292,4,384417,45
292,4,832907,2
292,4,282363,45
292,4,442222,105
292,4,767790,72
292,4,306717,60
292,4,247671,14
292,4,526261,19
292,4,113380,37
292,4,864187,130
292,4,490182,47
292,4,207080,28
292,4,851092,153
292,4,504917,40
292,4,262847,31
292,4,248428,65
292,4,141303,8
292,4,874101,43
292,4,662773,7
292,4,534335,4
292,4,303628,19
292,4,180088,11
292,4,737708,21
292,4,782152,24
292,4,464733,31
292,4,861717,15
292,4,337070,6
292,4,254475,105
292,4,116300,66
292,4,359169,101
292,4,286609,23
292,4,339830,34
292,4,197429,70
292,4,339830,10
292,4,106396,14
292,4,470462,29
292,4,499335,12
292,4,850732,14
292,4,836846,9
292,4,655928,303
292,4,282129,29
292,4,791010,24
292,4,517338,15
292,4,728452,20
292,4,294760,76
292,4,268783,13
292,4,897290,2
292,4,103897,50
292,4,839061,8
292,4,584015,126
292,4,663609,34
292,4,349952,31
292,4,634837,41
292,4,366918,218
292,4,782152,7
292,4,473251,49
292,4,603529,54
292,4,408949,11
292,4,636657,44
292,4,242953,38
292,4,448817,3
292,4,412948,18
292,4,738310,6
292,4,716750,3
292,4,478715,75
292,4,185060,31
292,4,406672,29
292,4,160207,43
292,4,17592,50
292,4,617925,11
292,4,750760,102
292,4,795109,3
292,4,269462,9
292,4,605451,41
292,4,738197,17
292,4,583830,17
292,4,234744,28
292,4,851092,92
292,4,23644,7
292,4,233876,108
292,4,25473,35
292,4,102507,18
292,4,63363,21
292,4,409213,3
292,4,164701,43
292,4,773614,64
292,4,285305,22
292,4,276039,97
292,4,216198,20
292,4,106396,27
292,4,430301,16
292,4,308549,20
292,4,375980,39
292,4,533196,164
292,4,594725,119
292,4,652606,5
292,4,457460,100
292,4,850061,18
292,4,836562,26
292,4,707303,20
292,4,278069,40
292,4,614832,91
292,4,515616,6
292,4,777604,7
292,4,673729,19
292,4,873147,6
292,4,227639,35
292,4,725999,10
292,4,99986,2
292,4,439475,8
292,4,326825,7
292,4,126179,31
292,4,398609,11
292,4,95909,6
292,4,501578,2
292,4,655928,12
292,4,888911,101
292,4,45944,4
292,4,63561,41
292,4,680364,4
292,4,895325,149
292,4,55449,52
292,4,874073,14
292,4,809012,117
292,4,478595,80
292,4,127762,39
292,4,667080,10
292,4,369211,7
292,4,853634,22
292,4,552510,3
292,4,379428,47
292,4,861129,30
292,4,552316,228
292,4,678782,5
292,4,543850,17
292,4,189821,20
292,4,887581,51
292,4,468011,24
292,4,687960,91
292,4,698488,48
292,4,574743,110
292,4,780434,35
292,4,458839,12
292,4,262868,10
292,4,696954,14
292,4,77666,5
292,4,613344,6
292,4,28985,51
292,4,598191,32
292,4,241788,27
292,4,610957,45
292,4,652275,13
292,4,99986,14
292,4,791158,12
292,4,806346,19
292,4,269457,28
292,4,282113,12
292,4,852531,18
292,4,826956,17
292,4,136102,4
292,4,101095,43
292,4,889113,17
292,4,828053,6
292,4,522968,65
292,4,851063,53
292,4,526515,27
292,4,657712,32
292,4,204965,110
292,4,204380,30
292,4,188019,16
292,4,627159,19
292,4,71042,7
292,4,524381,71
292,4,627921,33
292,4,294927,31
292,4,185132,74
292,4,718906,30
292,4,843348,8
292,4,88307,59
292,4,137258,35
292,4,533202,19
292,4,527726,82
292,4,771687,46
292,4,416117,7
292,4,379143,19
292,4,604669,32
292,4,296513,20
292,4,418408,28
292,4,409257,17
292,4,638928,50
292,4,263807,100
292,4,726928,12
292,4,883450,192
292,4,11,147
292,4,234000,50
292,4,260773,20
292,4,345414,6
292,4,227639,16
292,4,638542,40
292,4,37118,16
292,4,183259,38
292,4,610644,4
292,4,438197,12
292,4,797868,2
292,4,886443,46
292,4,759927,57
292,4,835974,55
292,4,866276,50
292,4,285305,34
292,4,585160,46
292,4,397443,76
292,4,37216,58
292,4,667650,97
292,4,461072,63
292,4,461072,75
292,4,233464,50
292,4,177282,4
292,4,635628,36
292,4,75580,14
292,4,488518,2
292,4,654312,31
292,4,623389,42
292,4,466341,20
292,4,308131,2
292,4,781991,12
292,4,180090,43
292,4,116300,35
292,4,386691,25
292,4,27375,25
292,4,778042,35
292,4,854222,2
292,4,610957,27
292,4,101256,26
292,4,470369,155
292,4,816270,10
292,4,295013,24
292,4,378695,6
292,4,287318,85
292,4,717690,28
292,4,5319,181
292,4,795931,60
292,4,467426,14
292,4,658516,61
292,4,437856,10
292,4,519265,14
292,4,79371,24
292,4,825547,9
292,4,350015,2
292,4,769659,15
292,4,781946,87
292,4,610651,3
292,4,633997,29
292,4,769231,21
292,4,355946,24
292,4,894162,90
292,4,444829,2
292,4,857731,122
292,4,348615,9
292,4,849850,8
292,4,332354,15
292,4,446401,24
292,4,308184,23
292,4,831250,6
292,4,280931,32
292,4,550880,48
292,4,160641,8
292,4,311365,59
292,4,295685,11
292,4,840038,13
292,4,107180,83
292,4,503587,19
292,4,471675,80
292,4,495256,12
292,4,791158,15
292,4,495752,31
292,4,532152,66
292,4,839968,17
292,4,643933,44
292,4,634065,35
292,4,39987,9
292,4,458443,85
292,4,21857,11
292,4,718752,41
292,4,380895,5
292,4,466945,282
292,4,248503,29
292,4,507231,6
292,4,726690,59
292,4,851517,9
292,4,433887,16
292,4,776456,5
292,4,555455,33
292,4,328755,3
292,4,115218,11
292,4,627204,9
292,4,776467,96
292,4,851167,19
292,4,845546,13
292,4,197325,63
292,4,595922,20
292,4,181597,5
292,4,682190,21
292,4,434306,57
292,4,542202,9
292,4,583738,21
292,4,779650,18
292,4,574378,14
292,4,126719,59
292,4,439470,3
292,4,801314,5
292,4,573801,18
292,4,666385,4
292,4,655968,39
292,4,642609,22
292,4,210179,74
292,4,711410,17
292,4,98694,33
292,4,655928,26
292,4,864263,74
292,4,460214,35
292,4,160464,144
292,4,153973,36
292,4,181370,19
292,4,113380,10
292,4,358006,10
292,4,883420,14
292,4,398644,11
292,4,353091,26
292,4,510663,23
292,4,159131,38
292,4,360333,33
292,4,325315,21
292,4,7683,7
292,4,234946,5
292,4,387601,25
292,4,393836,14
292,4,411099,22
292,4,505627,9
292,4,848837,78
292,4,756970,35
292,4,63580,27
292,4,704640,117
292,4,612811,47
292,4,481605,5
292,4,823491,3
292,4,871483,33
292,4,770495,13
292,4,657756,14
292,4,484507,10
292,4,403303,4
292,4,549503,109
292,4,503581,38
292,4,609756,18
292,4,632862,6
292,4,48755,34
292,4,684527,6
292,4,792499,21
292,4,767717,26
292,4,491095,33
292,4,850901,4
292,4,794031,48
292,4,845197,41
292,4,573360,12
292,4,680672,17
292,4,765121,6
292,4,187383,46
292,4,29415,4
292,4,80853,33
292,4,485954,6
292,4,546316,22
292,4,468082,9
292,4,529852,10
292,4,52474,8
292,4,468721,13
292,4,457245,106
292,4,80726,63
292,4,815006,17
292,4,74430,2
292,4,430672,2
292,4,327894,6
292,4,857731,46
292,4,757190,39
292,4,355867,58
292,4,243060,6
292,4,206378,36
292,4,134617,34
292,4,176431,54
292,4,310212,2
292,4,442536,13
292,4,862124,14
292,4,603946,74
292,4,134877,47
292,4,117484,38
292,4,446694,13
292,4,470043,19
292,4,892816,26
292,4,687342,29
292,4,366243,31
292,4,80158,52
292,4,147616,16
292,4,614666,10
292,4,849449,4
292,4,353863,17
292,4,80726,26
292,4,299594,115
292,4,180193,42
292,4,526559,27
292,4,726691,3
292,4,425054,53
292,4,775563,8
292,4,882094,95
292,4,438168,2
292,4,803576,22
292,4,109977,2
292,4,770931,27
292,4,418450,34
292,4,299579,32
292,4,418450,9
292,4,238306,7
292,4,748194,9
292,4,85073,54
292,4,120054,50
292,4,381207,40
292,4,754562,18
292,4,317771,28
292,4,104726,6
292,4,174114,19
292,4,393814,8
292,4,814512,40
292,4,311817,17
292,4,324441,62
292,4,859566,15
292,4,23420,21
292,4,607142,35
292,4,103860,147
292,4,619532,32
292,4,851293,50
292,4,248317,15
292,4,378695,11
292,4,195341,3
292,4,447681,25
292,4,534348,22
292,4,430970,51
292,4,92958,17
292,4,339795,4
292,4,40597,4
292,4,628216,20
292,4,351630,50
292,4,748187,13
292,4,371315,5
292,4,265978,36
292,4,59673,92
292,4,418294,17
292,4,90653,5
292,4,897335,10
292,4,45579,31
292,4,822895,55
292,4,397851,30
292,4,371243,7
292,4,741011,32
292,4,746950,11
292,4,504887,2
292,4,430127,39
292,4,177645,105
292,4,689161,10
292,4,756570,43
292,4,687908,19
292,4,626213,30
292,4,258689,54
292,4,346138,20
292,4,484507,5
292,4,354113,6
292,4,379845,12
292,4,597564,4
292,4,247671,29
292,4,480794,9
292,4,629080,49
292,4,5511,13
292,4,103897,85
292,4,737723,26
292,4,542831,7
292,4,850894,6
292,4,54230,28
292,4,340550,54
292,4,666605,45
292,4,360331,27
292,4,278192,21
292,4,622038,68
292,4,730131,48
292,4,102923,38
292,4,345414,117
292,4,538808,9
292,4,443653,7
292,4,713998,14
292,4,204380,3
292,4,500877,20
292,4,796678,12
292,4,894162,5
292,4,716777,4
292,4,430320,7
292,4,146048,169
292,4,467642,56
292,4,716777,41
292,4,840909,14
292,4,9073,25
292,4,621379,33
292,4,677855,16
292,4,619897,11
292,4,417361,27
292,4,611665,17
292,4,497971,9
292,4,4238,26
292,4,313895,25
292,4,385011,2
292,4,566606,22
292,4,529678,91
292,4,648739,23
292,4,878388,6
292,4,587515,4
292,4,362155,28
292,4,246432,21
292,4,158478,7
292,4,825547,23
292,4,54327,76
292,4,476195,185
292,4,490460,42
292,4,80287,215
292,4,39152,7
292,4,460214,44
292,4,98667,15
292,4,311037,93
292,4,317747,24
292,4,345776,8
292,4,451195,21
292,4,877923,3
292,4,433088,35
292,4,203810,5
292,4,746484,3
292,4,147550,7
292,4,88307,35
292,4,495767,36
292,4,221768,29
292,4,21615,17
292,4,482810,3
292,4,19655,13
292,4,508238,16
292,4,161416,16
292,4,198841,33
292,4,638281,3
292,4,464733,5
292,4,477920,22
292,4,576815,11
292,4,291473,21
292,4,151035,137
292,4,826849,28
292,4,494492,15
292,4,404396,13
292,4,234000,69
292,4,12959,12
292,4,497943,78
292,4,501062,49
292,4,793140,7
292,4,700765,15
292,4,712574,2
292,4,204863,60
292,4,747621,11
292,4,619532,17
292,4,191037,6
292,4,236077,19
292,4,426444,35
292,4,210252,3
292,4,85378,24
292,4,719934,17
292,4,769659,32
292,4,478304,27
292,4,678737,21
292,4,713236,70
292,4,723832,61
292,4,530315,16
292,4,716024,9
292,4,69430,16
292,4,555196,17
292,4,222469,33
292,4,894623,37
292,4,678740,11
292,4,715637,7
292,4,628411,18
292,4,32555,5
292,4,75590,10
292,4,562305,3
292,4,464342,26
292,4,728807,18
292,4,682558,27
292,4,414237,38
292,4,517064,35
292,4,101373,13
292,4,738752,24
292,4,32584,71
292,4,118033,14
292,4,502485,17
292,4,605822,26
292,4,259180,12
292,4,662624,6
292,4,653904,22
292,4,524172,13
292,4,466746,101
292,4,804815,10
292,4,293318,31
292,4,143882,7
292,4,448585,33
292,4,849391,15
292,4,161853,7
292,4,527522,6
292,4,506261,65
292,4,166728,9
292,4,278073,5
292,4,464049,3
292,4,784401,26
292,4,883535,8
292,4,622779,10
292,4,36100,27
292,4,243471,23
292,4,405059,8
292,4,452469,23
292,4,90673,78
292,4,217261,11
292,4,687063,14
292,4,467656,2
292,4,539821,28
292,4,769439,13
292,4,821524,6
292,4,193189,12
292,4,246176,66
292,4,646797,35
292,4,819543,20
292,4,502707,10
292,4,98660,36
292,4,768144,14
292,4,567017,37
292,4,884048,42
292,4,286596,16
292,4,190910,45
292,4,162693,74
292,4,305412,16
292,4,92957,32
292,4,653889,8
292,4,367727,207
292,4,682558,55
292,4,453606,51
292,4,605431,16
292,4,412087,35
292,4,510663,8
292,4,512757,11
292,4,326565,4
292,4,804270,82
292,4,683906,73
292,4,358985,138
292,4,605260,34
292,4,79371,15
292,4,771681,4
292,4,17661,113
292,4,453759,5
292,4,703005,19
292,4,92937,22
292,4,680243,39
292,4,259718,17
292,4,527097,53
292,4,850588,2
292,4,596575,12
292,4,55833,3
292,4,707277,16
292,4,240067,18
292,4,310083,21
292,4,681998,409
292,4,131017,24
292,4,280647,8
292,4,460172,11
292,4,80673,48
292,4,70344,24
292,4,524562,11
292,4,303628,2
292,4,893979,19
292,4,244091,13
292,4,508038,18
292,4,174746,85
292,4,144298,26
292,4,457241,51
292,4,198022,10
292,4,730131,12
292,4,726690,31
292,4,85378,40
292,4,234744,16
292,4,655928,190
292,4,25473,14
292,4,414219,4
292,4,205238,22
292,4,90653,12
292,4,397851,47
292,4,65927,33
292,4,897335,46
292,4,759886,4
292,4,723832,18
292,4,284930,90
292,4,557223,18
292,4,461072,89
292,4,541380,18
292,4,154346,18
292,4,681660,28
292,4,346674,2
292,4,754737,142
292,4,91064,15
292,4,801544,37
292,4,831224,85
292,4,71598,4
292,4,532852,15
292,4,501934,23
292,4,188230,8
292,4,890425,9
292,4,601309,14
292,4,532846,12
292,4,102521,111
292,4,109418,8
292,4,464142,8
292,4,706466,54
292,4,890749,3
292,4,793138,57
292,4,238228,20
292,4,889625,4
292,4,481161,26
292,4,889625,50
292,4,198162,6
292,4,768298,13
292,4,283672,197
292,4,532016,13
292,4,105777,51
292,4,495035,20
292,4,36198,15
292,4,328126,22
292,4,760989,3
292,4,278069,21
292,4,545813,55
292,4,272152,16
292,4,522879,49
292,4,28232,50
292,4,15790,7
292,4,215393,28
292,4,714910,6
292,4,217261,38
292,4,473605,26
292,4,436629,94
292,4,632109,19
292,4,777636,43
292,4,834465,31
292,4,209469,13
292,4,543856,31
292,4,406127,12
292,4,10264,3
292,4,717699,106
292,4,405635,35
292,4,63949,94
292,4,69798,26
292,4,487155,37
292,4,707277,35
292,4,778601,39
292,4,64381,17
292,4,260720,44
292,4,863488,37
292,4,846810,12
292,4,745018,13
292,4,652876,67
292,4,854256,3
292,4,362155,84
292,4,520000,29
292,4,860753,17
292,4,398644,7
292,4,403074,9
292,4,598371,34
292,4,15433,143
292,4,794470,15
292,4,37838,65
292,4,388649,9
292,4,274593,63
292,4,614730,49
292,4,582936,46
292,4,797761,159
292,4,747874,148
292,4,221768,8
292,4,606675,53
292,4,680243,25
292,4,263807,59
292,4,689131,133
292,4,178141,48
292,4,84113,4
292,4,493662,5
292,4,726453,6
292,4,354113,18
292,4,707303,2
292,4,147898,40
292,4,198841,66
292,4,103524,11
292,4,603946,37
292,4,453068,30
292,4,291473,25
292,4,378695,24
292,4,702568,13
292,4,160464,78
292,4,169552,31
292,4,585831,14
292,4,158643,31
292,4,315151,59
292,4,826954,66
292,4,60296,63
292,4,730129,52
292,4,863556,7
292,4,873537,29
292,4,140761,58
292,4,860343,5
292,4,819788,55
292,4,199797,31
292,4,125829,426
292,4,277583,16
292,4,862715,24
292,4,204074,57
292,4,234946,17
292,4,195273,50
292,4,723832,37
292,4,66699,137
292,4,327500,39
292,4,300001,7
292,4,767538,14
292,4,628410,36
292,4,757078,24
292,4,154347,9
292,4,323204,25
292,4,843165,75
292,4,246641,17
292,4,457567,34
292,4,246641,37
292,4,444913,11
292,4,116300,55
292,4,767790,11
292,4,825571,66
292,4,116300,11
292,4,103897,30
292,4,208049,6
292,4,494521,20
292,4,706748,32
292,4,877234,51
292,4,425444,60
292,4,438127,6
292,4,227339,15
292,4,113384,12
292,4,184150,66
292,4,504905,5
292,4,288820,34
292,4,242780,22
292,4,887316,9
292,4,307925,91
292,4,341414,3
292,4,393192,9
292,4,272152,128
292,4,284595,9
292,4,542787,11
292,4,504914,40
292,4,673431,9
292,4,645235,27
292,4,751762,35
292,4,518354,22
292,4,87106,37
292,4,403580,12
292,4,707154,97
292,4,29030,8
292,4,406127,23
292,4,873588,3
292,4,446557,38
292,4,575389,14
292,4,296338,12
292,4,478948,10
292,4,539821,13
292,4,619575,11
292,4,529678,72
292,4,473605,41
292,4,80640,121
292,4,48594,32
292,4,52493,2
292,4,464326,58
292,4,436656,33
292,4,216216,15
292,4,658138,30
292,4,614375,4
292,4,461028,19
292,4,564774,65
292,4,30056,52
292,4,866833,13
292,4,311037,103
292,4,5159,53
292,4,690759,38
292,4,311275,5
292,4,674554,31
292,4,186585,12
292,4,356834,11
292,4,386735,50
292,4,345674,106
292,4,883466,64
292,4,63958,12
292,4,402889,4
292,4,227339,98
292,4,268516,26
292,4,371308,5
292,4,602860,13
292,4,658467,4
292,4,367041,7
292,4,9100,48
292,4,583738,55
292,4,129656,7
292,4,346335,70
292,4,184483,6
292,4,663562,12
292,4,736150,17
292,4,634490,49
292,4,213750,7
292,4,92217,53
292,4,116561,84
292,4,92217,72
292,4,303628,8
292,4,287318,12
292,4,128554,32
292,4,497513,5
292,4,247807,55
292,4,21691,338
292,4,643861,23
292,4,178599,31
292,4,125446,41
292,4,335664,72
292,4,824507,40
292,4,789155,19
292,4,385829,76
292,4,850610,9
292,4,543624,4
292,4,648711,60
292,4,284930,52
292,4,704640,126
292,4,681888,10
292,4,875431,11
292,4,269653,106
292,4,464568,20
292,4,174239,6
292,4,562349,39
292,4,99968,40
292,4,243023,21
292,4,821926,62
292,4,513939,5
292,4,754737,115
292,4,29100,33
292,4,323204,17
292,4,429011,32
292,4,231238,17
292,4,277596,18
292,4,842129,517
292,4,55925,19
292,4,129786,31
292,4,285366,39
292,4,98623,66
292,4,447207,10
292,4,99874,50
292,4,892121,38
292,4,37007,6
292,4,109418,65
292,4,643861,8
292,4,554133,103
292,4,496749,24
292,4,891564,6
292,4,374013,64
292,4,768612,65
292,4,65319,16
292,4,161852,4
292,4,826949,77
292,4,264240,17
292,4,208056,34
292,4,787381,17
292,4,234968,11
292,4,498504,28
292,4,498504,13
292,4,87108,2
292,4,70818,25
292,4,504583,38
292,4,449121,87
292,4,316588,53
292,4,132519,29
292,4,632127,18
292,4,217261,26
292,4,84073,77
292,4,817276,13
292,4,619565,4
292,4,589194,74
292,4,817276,39
292,4,466525,8
292,4,337307,52
292,4,188003,3
292,4,53113,49
292,4,766848,16
292,4,245943,110
292,4,313237,10
292,4,399631,10
292,4,521003,31
292,4,840003,36
292,4,500289,2
292,4,505674,7
292,4,614377,10
292,4,506176,30
292,4,693025,3
292,4,639626,132
292,4,280130,27
292,4,767753,19
292,4,263412,10
292,4,886542,9
292,4,744005,80
292,4,216319,32
292,4,683904,55
292,4,327659,34
292,4,726240,15
292,4,295991,30
292,4,91049,16
292,4,295991,5
292,4,606404,52
292,4,655370,77
292,4,667052,24
292,4,680243,5
292,4,488052,20
292,4,248590,5
292,4,57212,10
292,4,639539,14
292,4,569188,23
292,4,174114,66
292,4,16381,12
292,4,844452,43
292,4,876972,19
292,4,182241,12
292,4,277556,4
292,4,702299,33
292,4,431664,68
292,4,603946,86
292,4,655928,4
292,4,53447,15
292,4,791549,8
292,4,566,37
292,4,542207,2
292,4,203516,11
292,4,507732,14
292,4,619154,53
292,4,883453,20
292,4,213211,5
292,4,309086,24
292,4,445191,32
292,4,759927,12
292,4,308136,25
292,4,728639,123
292,4,655928,148
292,4,733715,37
292,4,481667,8
292,4,850610,41
292,4,885418,40
292,4,276592,4
292,4,393836,39
292,4,397851,41
292,4,821809,23
292,4,745054,126
292,4,497966,41
292,4,148412,14
292,4,173549,11
292,4,216617,4
292,4,858721,62
292,4,341946,42
292,4,578343,33
292,4,298608,9
292,4,153899,38
292,4,874181,28
292,4,63665,39
292,4,544225,96
292,4,391265,6
292,4,295719,8
292,4,446895,78
292,4,842129,570
292,4,337180,12
292,4,795842,2
292,4,533796,35
292,4,687943,33
292,4,416780,8
292,4,562035,22
292,4,476336,26
292,4,112355,59
292,4,708111,18
292,4,796766,58
292,4,610866,34
292,4,578639,84
292,4,499658,117
292,4,129805,50
292,4,298524,25
292,4,145940,2
292,4,307925,55
292,4,561236,103
292,4,406102,63
292,4,849391,25
292,4,255217,27
292,4,155832,41
292,4,224716,5
292,4,895062,14
292,4,851063,9
292,4,829471,7
292,4,186950,112
292,4,879819,25
292,4,197469,48
292,4,92893,201
292,4,11478,13
292,4,65265,69
292,4,850324,83
292,4,288985,11
292,4,532143,110
292,4,447024,15
292,4,780410,28
292,4,516041,78
292,4,387996,23
292,4,557170,59
292,4,633768,36
292,4,399721,76
292,4,272567,43
292,4,779573,54
292,4,281525,51
292,4,46978,30
292,4,576386,14
292,4,48755,108
292,4,63613,10
292,4,495752,43
292,4,543637,56
292,4,700765,27
292,4,503587,3
292,4,413247,4
292,4,195583,138
292,4,171071,14
292,4,247768,60
292,4,850102,35
292,4,457999,85
292,4,645181,23
292,4,680457,22
292,4,201647,18
292,4,797761,62
292,4,207152,10
292,4,880049,87
292,4,420204,87
292,4,797761,104
292,4,812803,5
292,4,530268,96
292,4,309003,109
292,4,771687,11
292,4,203704,34
292,4,43925,40
292,4,689131,10
292,4,74471,8
292,4,91577,18
292,4,452133,27
292,4,790872,44
292,4,24751,7
292,4,531733,5
292,4,823491,60
292,4,498635,70
292,4,63561,6
292,4,105666,61
292,4,498635,125
292,4,58925,15
292,4,177906,29
292,4,63613,35
292,4,386805,39
292,4,177412,68
292,4,496749,34
292,4,822857,6
292,4,127631,12
292,4,476195,19
292,4,149201,72
292,4,310852,5
292,4,752819,13
292,4,652282,17
292,4,755599,39
292,4,163133,6
292,4,821809,20
292,4,190555,17
292,4,306773,3
292,4,284930,50
292,4,822895,16
292,4,428905,7
292,4,428905,12
292,4,53523,19
292,4,200960,6
292,4,52792,8
292,4,788479,13
292,4,845269,5
292,4,303094,13
292,4,134172,31
292,4,728807,22
292,4,325785,39
292,4,773600,50
292,4,744198,16
292,4,522615,16
292,4,737723,19
292,4,876583,82
292,4,800719,34
292,4,155633,41
292,4,237719,7
292,4,498490,8
292,4,523237,33
292,4,891996,60
292,4,667070,21
292,4,126796,124
292,4,45168,37
292,4,300612,198
292,4,79336,7
292,4,384590,43
292,4,406337,5
292,4,317747,9
292,4,40597,18
292,4,189701,20
292,4,722648,13
292,4,200392,33
292,4,824782,23
292,4,792505,50
292,4,850653,4
292,4,421234,64
292,4,603896,11
292,4,269672,10
292,4,404443,27
292,4,606371,32
292,4,652091,75
292,4,797812,116
292,4,781862,67
292,4,464182,26
292,4,256167,10
292,4,534271,23
292,4,23858,30
292,4,684141,8
292,4,52658,27
292,4,846880,16
292,4,885458,8
292,4,330354,29
292,4,161766,90
292,4,181410,3
292,4,840003,21
292,4,7523,10
292,4,203788,13
292,4,438144,39
292,4,129624,42
292,4,872124,39
292,4,523237,43
292,4,793405,13
292,4,457713,12
292,4,561908,21
292,4,516152,24
292,4,65319,9
292,4,621132,26
292,4,518648,25
292,4,559671,26
292,4,140242,29
292,4,49224,5
292,4,743101,25
292,4,662502,36
292,4,578639,22
292,4,112345,16
292,4,715963,39
292,4,632084,19
292,4,796825,23
292,4,339735,38
292,4,824487,50
292,4,660422,107
292,4,453760,44
292,4,61582,198
292,4,167517,47
292,4,490568,63
292,4,575411,4
292,4,750743,37
292,4,184933,12
292,4,660441,5
292,4,16282,28
292,4,501062,68
292,4,538771,76
292,4,318634,18
292,4,766626,56
292,4,207986,26
292,4,167529,97
292,4,755706,111
292,4,889501,8
292,4,871922,9
292,4,366073,8
292,4,199401,7
292,4,188437,16
292,4,836722,16
292,4,89897,8
292,4,742547,16
292,4,95868,11
292,4,413249,3
292,4,753741,15
292,4,10241,37
292,4,532016,27
292,4,534348,29
292,4,182050,12
292,4,16055,34
292,4,834641,37
292,4,306773,17
292,4,723832,2
292,4,817322,189
292,4,236001,46
292,4,204074,28
292,4,411099,6
292,4,897335,17
292,4,236001,2
292,4,416321,4
292,4,582973,15
292,4,468461,9
292,4,880987,11
292,4,233083,36
292,4,155900,7
292,4,446401,42
292,4,323204,11
292,4,717188,20
292,4,160140,11
292,4,711907,38
292,4,498916,21
292,4,584911,11
292,4,199477,32
292,4,23905,13
292,4,155367,50
292,4,37007,60
292,4,594836,3
292,4,372225,36
292,4,791429,66
292,4,207097,32
292,4,86320,19
292,4,853005,19
292,4,464153,4
292,4,215622,6
292,4,425052,10
292,4,652876,73
292,4,676839,12
292,4,683904,16
292,4,3814,2
292,4,440218,119
292,4,36450,8
292,4,406102,73
292,4,99889,7
292,4,437105,12
292,4,498504,2
292,4,841825,6
292,4,141426,107
292,4,389090,49
292,4,647848,46
292,4,90673,11
292,4,541875,38
292,4,44185,90
292,4,182311,12
292,4,11478,30
292,4,330644,36
292,4,727494,34
292,4,172497,24
292,4,94770,80
292,4,841840,29
292,4,855133,22
292,4,379268,10
292,4,664753,31
292,4,601257,82
292,4,629204,8
292,4,65265,138
292,4,496403,170
292,4,543565,77
292,4,377110,40
292,4,422467,90
292,4,476120,66
292,4,648656,43
292,4,895628,88
292,4,380760,6
292,4,380859,2
292,4,753741,12
292,4,468479,14
292,4,416256,5
292,4,359172,4
292,4,791517,10
292,4,516935,3
292,4,890721,29
292,4,292768,21
292,4,680457,32
292,4,404546,77
292,4,558439,9
292,4,241988,9
292,4,404546,148
292,4,467802,63
292,4,302516,18
292,4,610870,6
292,4,369271,111
292,4,458832,19
292,4,371538,72
292,4,593436,11
292,4,596575,3
292,4,433544,102
292,4,398510,9
292,4,543468,3
292,4,876970,13
292,4,53996,67
292,4,260764,6
292,4,643816,70
