"word_ID","file_ID","line_ID","wordnum_ID"
4038,5,47282,13
4038,5,37470,19
4038,5,51714,69
4038,5,46834,15
4038,5,9603,28
4038,5,59489,35
4038,5,66751,22
4038,5,1336,4
4038,5,67768,46
4038,5,59151,80
4038,5,43623,51
4038,5,33557,35
4038,5,19521,8
4038,5,66327,43
4038,5,23775,294
4038,5,1956,13
4038,5,9250,6
4038,5,10655,8
4038,5,72214,69
4038,5,13184,17
4038,5,49333,19
4038,5,6820,40
4038,5,55544,17
4038,5,12878,36
4038,5,10039,22
4038,5,51562,12
4038,5,73870,39
4038,5,30445,24
4038,5,25321,23
4038,5,55028,23
4038,5,48589,48
4038,5,47209,11
4038,5,63895,19
4038,5,24498,36
4038,5,40927,9
4038,5,16784,38
4038,5,31051,15
4038,5,20132,18
4038,5,42309,38
4038,5,69140,40
4038,5,52196,21
4038,5,19791,28
4038,5,23918,10
4038,5,46544,38
4038,5,51603,48
4038,5,26567,41
4038,5,18045,106
4038,5,51042,7
4038,5,20572,11
4038,5,75160,35
4038,5,23638,42
4038,5,10721,17
4038,5,27292,37
4038,5,8933,10
4038,5,13280,6
4038,5,73412,10
4038,5,42355,19
4038,5,24109,10
4038,5,47619,20
4038,5,23881,23
4038,5,41024,46
4038,5,52304,12
4038,5,12774,39
4038,5,36328,9
4038,5,33564,27
4038,5,68601,44
4038,5,57098,12
4038,5,39402,27
4038,5,20952,24
4038,5,34395,39
4038,5,34235,19
4038,5,31084,10
4038,5,43181,25
4038,5,25911,11
4038,5,20933,21
4038,5,59963,15
4038,5,73739,28
4038,5,72964,5
4038,5,49489,57
4038,5,500,10
4038,5,28960,31
4038,5,62675,12
4038,5,73990,10
4038,5,21703,13
4038,5,4942,22
4038,5,59716,13
4038,5,26802,14
4038,5,57669,6
4038,5,66089,5
4038,5,39886,37
4038,5,74451,26
4038,5,24277,29
4038,5,69306,18
4038,5,16510,12
4038,5,27255,8
4038,5,9116,16
4038,5,23342,16
4038,5,52081,11
4038,5,58080,23
4038,5,3219,30
4038,5,50249,8
4038,5,31940,57
4038,5,43151,32
4038,5,15941,23
4038,5,60725,41
4038,5,63276,22
4038,5,7709,17
4038,5,44798,30
4038,5,8296,42
4038,5,8028,12
4038,5,42482,17
4038,5,65908,16
4038,5,32002,23
4038,5,68692,45
4038,5,26355,19
4038,5,34775,15
4038,5,51517,5
4038,5,14895,20
4038,5,6251,13
4038,5,411,10
4038,5,28635,4
4038,5,21943,9
4038,5,2794,17
4038,5,11245,151
4038,5,57123,23
4038,5,60698,17
4038,5,44054,48
4038,5,23373,63
4038,5,58965,43
4038,5,61812,20
4038,5,2927,7
4038,5,15448,23
4038,5,67973,11
4038,5,28278,11
4038,5,15641,108
4038,5,66125,39
4038,5,44147,12
4038,5,5320,35
4038,5,40557,31
4038,5,3613,37
4038,5,24517,8
4038,5,65566,47
4038,5,60961,10
4038,5,70446,18
4038,5,10653,48
4038,5,22470,27
4038,5,54112,56
4038,5,48814,16
4038,5,13061,50
4038,5,39782,30
4038,5,52914,35
4038,5,60838,10
4038,5,20832,59
4038,5,40539,31
4038,5,58103,9
4038,5,38651,19
4038,5,30300,39
4038,5,1698,32
4038,5,3775,22
4038,5,65913,71
4038,5,63212,11
4038,5,57431,15
4038,5,31650,26
4038,5,39377,17
4038,5,2327,17
4038,5,7893,31
4038,5,28584,30
4038,5,52158,28
4038,5,27821,16
4038,5,11245,79
4038,5,46411,44
4038,5,20909,10
4038,5,47727,42
4038,5,21946,24
4038,5,64173,13
4038,5,75380,11
4038,5,34712,37
4038,5,38647,94
4038,5,46656,7
4038,5,66017,11
4038,5,36727,40
4038,5,72859,10
4038,5,25761,21
4038,5,47097,15
4038,5,1469,14
4038,5,38206,23
4038,5,45788,45
4038,5,74896,6
4038,5,48050,40
4038,5,15094,57
4038,5,10114,11
4038,5,66516,12
4038,5,67172,30
4038,5,59862,27
4038,5,44998,29
4038,5,11601,10
4038,5,64481,24
4038,5,75273,16
4038,5,52847,18
4038,5,7143,14
4038,5,62873,54
4038,5,30967,43
4038,5,7175,16
4038,5,12448,21
4038,5,66746,26
4038,5,44279,18
4038,5,39418,21
4038,5,47164,8
4038,5,47859,20
4038,5,3578,53
4038,5,29290,13
4038,5,11245,105
4038,5,29151,9
4038,5,6257,62
4038,5,60641,6
4038,5,22619,25
4038,5,40906,87
4038,5,64094,12
4038,5,48576,19
4038,5,47563,11
4038,5,22849,24
4038,5,62291,72
4038,5,29084,29
4038,5,43960,7
4038,5,16505,8
4038,5,58122,29
4038,5,27137,107
4038,5,35384,18
4038,5,37981,20
4038,5,52142,40
4038,5,50291,54
4038,5,12419,13
4038,5,39545,9
4038,5,22649,20
4038,5,41959,31
4038,5,53314,28
4038,5,4010,25
4038,5,8296,17
4038,5,66088,29
4038,5,76527,18
4038,5,7921,29
4038,5,47069,8
4038,5,8110,16
4038,5,6369,36
4038,5,33555,39
4038,5,59817,6
4038,5,58398,31
4038,5,37552,5
4038,5,47949,62
4038,5,51745,18
4038,5,40541,13
4038,5,73087,21
4038,5,66012,16
4038,5,66916,10
4038,5,55972,12
4038,5,75258,35
4038,5,15189,84
4038,5,21965,48
4038,5,16309,11
4038,5,76427,35
4038,5,7309,20
4038,5,48636,13
4038,5,34052,15
4038,5,70682,10
4038,5,39178,59
4038,5,3748,21
4038,5,47166,30
4038,5,65994,10
4038,5,68165,17
4038,5,4222,47
4038,5,66279,18
4038,5,56794,49
4038,5,4701,20
4038,5,50544,16
4038,5,54283,45
4038,5,68220,33
4038,5,66124,12
4038,5,10949,27
4038,5,76965,6
4038,5,62284,33
4038,5,32897,28
4038,5,63440,12
4038,5,72880,50
4038,5,44966,14
4038,5,65073,39
4038,5,58685,17
4038,5,46122,4
4038,5,6298,26
4038,5,13305,27
4038,5,23082,12
4038,5,19940,12
4038,5,41614,36
4038,5,23757,15
4038,5,47191,22
4038,5,35803,75
4038,5,5071,31
4038,5,30783,19
4038,5,36627,60
4038,5,771,8
4038,5,73592,17
4038,5,8674,44
4038,5,51215,17
4038,5,73030,20
4038,5,33181,47
4038,5,58970,3
4038,5,47156,61
4038,5,24286,72
4038,5,73159,8
4038,5,54238,28
4038,5,50741,60
4038,5,18049,35
4038,5,59024,55
4038,5,11078,38
4038,5,43816,32
4038,5,75955,9
4038,5,19771,41
4038,5,40680,44
4038,5,21701,19
4038,5,3227,24
4038,5,13154,12
4038,5,32943,9
4038,5,15423,19
4038,5,58639,82
4038,5,24525,5
4038,5,44941,43
4038,5,50952,29
4038,5,76105,24
4038,5,67364,48
4038,5,24595,11
4038,5,20157,11
4038,5,73541,19
4038,5,59489,6
4038,5,39156,25
4038,5,72868,24
4038,5,38586,72
4038,5,57523,61
4038,5,8908,43
4038,5,822,5
4038,5,18715,7
4038,5,63459,43
4038,5,60484,6
4038,5,48772,69
4038,5,27861,23
4038,5,31745,14
4038,5,59470,38
4038,5,10408,10
4038,5,74889,14
4038,5,66216,11
4038,5,21464,59
4038,5,41047,9
4038,5,32357,35
4038,5,67970,6
4038,5,16780,11
4038,5,9229,19
4038,5,59724,15
4038,5,55448,70
4038,5,50629,32
4038,5,65347,45
4038,5,22291,12
4038,5,51499,7
4038,5,63953,19
4038,5,69003,15
4038,5,69231,12
4038,5,40923,11
4038,5,16783,18
4038,5,55022,53
4038,5,34384,13
4038,5,63698,10
4038,5,12481,10
4038,5,52987,23
4038,5,73634,13
4038,5,32959,47
4038,5,36860,48
4038,5,34708,39
4038,5,66301,18
4038,5,51648,119
4038,5,36887,15
4038,5,44990,15
4038,5,20400,10
4038,5,66007,8
4038,5,53795,37
4038,5,56283,8
4038,5,52502,32
4038,5,75559,15
4038,5,27501,13
4038,5,70687,22
4038,5,65265,31
4038,5,33910,31
4038,5,71133,13
4038,5,30050,43
4038,5,5623,41
4038,5,12806,13
4038,5,67034,34
4038,5,57221,40
4038,5,59574,9
4038,5,15336,9
4038,5,39153,29
4038,5,34704,17
4038,5,24079,16
4038,5,32768,16
4038,5,20886,9
4038,5,57525,68
4038,5,66205,8
4038,5,48018,35
4038,5,1698,49
4038,5,69235,30
4038,5,13063,7
4038,5,73292,64
4038,5,47214,13
4038,5,8006,35
4038,5,12264,54
4038,5,7896,23
4038,5,58665,42
4038,5,4951,16
4038,5,47335,23
4038,5,10382,12
4038,5,26530,63
4038,5,61798,19
4038,5,11160,14
4038,5,69517,11
4038,5,2997,41
4038,5,61350,13
4038,5,19921,34
4038,5,59522,31
4038,5,47307,30
4038,5,50555,14
4038,5,32604,16
4038,5,2974,22
4038,5,37071,10
4038,5,3752,48
4038,5,31233,24
4038,5,64090,41
4038,5,5977,25
4038,5,22841,15
4038,5,36924,50
4038,5,14080,17
4038,5,39582,18
4038,5,35229,33
4038,5,49340,41
4038,5,37218,48
4038,5,35716,58
4038,5,6229,57
4038,5,3135,13
4038,5,35115,22
4038,5,4001,94
4038,5,69130,47
4038,5,59204,23
4038,5,71530,12
4038,5,2177,27
4038,5,49355,32
4038,5,57538,19
4038,5,15246,49
4038,5,9695,20
4038,5,15990,18
4038,5,18370,9
4038,5,58653,26
4038,5,51939,22
4038,5,73489,10
4038,5,7138,6
4038,5,22064,9
4038,5,5095,9
4038,5,74989,17
4038,5,60502,18
4038,5,15368,42
4038,5,18959,23
4038,5,75470,26
4038,5,2283,26
4038,5,65119,24
4038,5,22002,47
4038,5,58073,11
4038,5,62291,94
4038,5,8005,19
4038,5,70679,23
4038,5,39494,55
4038,5,52142,24
4038,5,43676,22
4038,5,61078,16
4038,5,58317,57
4038,5,12837,24
4038,5,28633,38
4038,5,71790,8
4038,5,66628,47
4038,5,23196,10
4038,5,9311,5
4038,5,15371,11
4038,5,75809,12
4038,5,59589,10
4038,5,49535,17
4038,5,70270,9
4038,5,39456,8
4038,5,10719,28
4038,5,75818,3
4038,5,47955,20
4038,5,64108,12
4038,5,73868,51
4038,5,5635,21
4038,5,51016,9
4038,5,34251,14
4038,5,70425,8
4038,5,62787,14
4038,5,46863,19
4038,5,56536,37
4038,5,60768,12
4038,5,13934,33
4038,5,509,25
4038,5,69163,14
4038,5,53716,27
4038,5,71041,7
4038,5,31242,89
4038,5,41373,99
4038,5,20149,13
4038,5,22088,8
4038,5,54168,47
4038,5,37658,15
4038,5,51482,36
4038,5,56760,24
4038,5,26379,23
4038,5,20339,11
4038,5,24428,8
4038,5,46343,14
4038,5,46657,18
4038,5,137,7
4038,5,33895,11
4038,5,29537,18
4038,5,46379,28
4038,5,67091,17
4038,5,73246,12
4038,5,72501,38
4038,5,23775,106
4038,5,46448,15
4038,5,53211,19
4038,5,33610,93
4038,5,50650,34
4038,5,19748,15
4038,5,60640,29
4038,5,39806,14
4038,5,25792,6
4038,5,53163,57
4038,5,67665,30
4038,5,56200,49
4038,5,45053,47
4038,5,52902,29
4038,5,59411,24
4038,5,38996,27
4038,5,23042,20
4038,5,56921,27
4038,5,70682,35
4038,5,8062,41
4038,5,48050,5
4038,5,12482,10
4038,5,63423,30
4038,5,4720,22
4038,5,14203,50
4038,5,12238,73
4038,5,45565,37
4038,5,62500,58
4038,5,26535,15
4038,5,53185,139
4038,5,68208,37
4038,5,29402,21
4038,5,75222,7
4038,5,57557,75
4038,5,60828,65
4038,5,26619,8
4038,5,13826,15
4038,5,58479,50
4038,5,63998,52
4038,5,73481,19
4038,5,66216,70
4038,5,4622,25
4038,5,15219,53
4038,5,47741,17
4038,5,25806,97
4038,5,66550,13
4038,5,45151,5
4038,5,29150,27
4038,5,2110,37
4038,5,29094,9
4038,5,43979,12
4038,5,43811,13
4038,5,64487,13
4038,5,42800,9
4038,5,59026,29
4038,5,47200,21
4038,5,9643,37
4038,5,15112,23
4038,5,51,63
4038,5,23496,53
4038,5,61373,72
4038,5,55251,15
4038,5,12891,31
4038,5,2938,32
4038,5,31601,20
4038,5,76380,11
4038,5,52909,27
4038,5,65925,8
4038,5,447,9
4038,5,20141,44
4038,5,17416,17
4038,5,1150,15
4038,5,41494,34
4038,5,10943,20
4038,5,64484,24
4038,5,16507,28
4038,5,44960,38
4038,5,30041,25
4038,5,76809,7
4038,5,3877,33
4038,5,75218,41
4038,5,59044,9
4038,5,57580,16
4038,5,51061,36
4038,5,14028,32
4038,5,23879,31
4038,5,59385,9
4038,5,34961,10
4038,5,70680,52
4038,5,30960,16
4038,5,47727,27
4038,5,706,44
4038,5,33609,8
4038,5,23401,29
4038,5,64795,94
4038,5,16767,5
4038,5,8117,61
4038,5,7455,8
4038,5,344,8
4038,5,37471,51
4038,5,56923,13
4038,5,47171,14
4038,5,23759,58
4038,5,63439,11
4038,5,4046,25
4038,5,7930,19
4038,5,3143,13
4038,5,35224,35
4038,5,58943,18
4038,5,16907,19
4038,5,41942,4
4038,5,65089,26
4038,5,51924,18
4038,5,49352,13
4038,5,53327,19
4038,5,71182,11
4038,5,15234,48
4038,5,52618,4
4038,5,32435,3
4038,5,22925,78
4038,5,69166,35
4038,5,20942,7
4038,5,36224,8
4038,5,12264,40
4038,5,29788,25
4038,5,15511,29
4038,5,23339,13
4038,5,47126,35
4038,5,58263,22
4038,5,37638,102
4038,5,60791,47
4038,5,34055,12
4038,5,11452,70
4038,5,33893,36
4038,5,53307,76
4038,5,33610,39
4038,5,18302,44
4038,5,34938,6
4038,5,58969,15
4038,5,50523,48
4038,5,41362,17
4038,5,25807,32
4038,5,9712,8
4038,5,62019,74
4038,5,37990,38
4038,5,3406,22
4038,5,9999,36
4038,5,68019,13
4038,5,39766,11
4038,5,51724,20
4038,5,5946,12
4038,5,54330,33
4038,5,57491,45
4038,5,27136,53
4038,5,20845,15
4038,5,58818,10
4038,5,30450,21
4038,5,42322,51
4038,5,73390,10
4038,5,46480,36
4038,5,65423,21
4038,5,50634,25
4038,5,31358,75
4038,5,12029,20
4038,5,72271,10
4038,5,73602,23
4038,5,65117,24
4038,5,30226,8
4038,5,53192,36
4038,5,9319,39
4038,5,28950,12
4038,5,50397,7
4038,5,50983,7
4038,5,6343,15
4038,5,28616,12
4038,5,40748,15
4038,5,10947,35
4038,5,72851,13
4038,5,57540,51
4038,5,49548,6
4038,5,48487,25
4038,5,22610,10
4038,5,24502,47
4038,5,37986,15
4038,5,46154,20
4038,5,71952,5
4038,5,3744,31
4038,5,30886,23
4038,5,36551,18
4038,5,3040,18
4038,5,66253,64
4038,5,7320,32
4038,5,63965,56
4038,5,55988,21
4038,5,63434,45
4038,5,21985,38
4038,5,410,10
4038,5,1773,26
4038,5,30235,12
4038,5,40286,25
4038,5,45561,86
4038,5,35715,26
4038,5,53696,36
4038,5,61118,44
4038,5,19564,59
4038,5,14760,53
4038,5,3778,9
4038,5,57476,7
4038,5,2090,22
4038,5,75207,33
4038,5,10057,21
4038,5,25819,117
4038,5,46136,6
4038,5,18157,6
4038,5,37662,41
4038,5,37525,31
4038,5,36269,26
4038,5,27709,10
4038,5,73550,2
4038,5,41394,6
4038,5,7173,7
4038,5,63088,53
4038,5,58846,8
4038,5,61047,6
4038,5,14377,15
4038,5,56816,6
4038,5,57237,8
4038,5,18117,7
4038,5,52474,14
4038,5,28308,21
4038,5,36323,4
4038,5,29646,59
4038,5,532,23
4038,5,34230,9
4038,5,54191,27
4038,5,48809,12
4038,5,66572,32
4038,5,34780,23
4038,5,46956,15
4038,5,59030,12
4038,5,29284,8
4038,5,61796,32
4038,5,5611,49
4038,5,59807,29
4038,5,61599,11
4038,5,27469,13
4038,5,51688,11
4038,5,12330,41
4038,5,34049,55
4038,5,25781,16
4038,5,63471,14
4038,5,9359,8
4038,5,13063,14
4038,5,60596,22
4038,5,1696,19
4038,5,23468,87
4038,5,21946,15
4038,5,14238,9
4038,5,29625,42
4038,5,76473,20
4038,5,34361,21
4038,5,45024,28
4038,5,69336,82
4038,5,27260,96
4038,5,47268,48
4038,5,6296,32
4038,5,40570,39
4038,5,4901,11
4038,5,70271,9
4038,5,21030,40
4038,5,29576,34
4038,5,71778,22
4038,5,6297,15
4038,5,41929,35
4038,5,65360,23
4038,5,36285,27
4038,5,62391,10
4038,5,3475,46
4038,5,379,33
4038,5,72786,32
4038,5,32891,28
4038,5,22382,14
4038,5,2780,11
4038,5,58513,15
4038,5,67592,94
4038,5,73686,15
4038,5,48243,17
4038,5,37644,20
4038,5,63216,16
4038,5,65238,24
4038,5,21466,43
4038,5,67685,82
4038,5,49496,22
4038,5,54298,14
4038,5,60969,8
4038,5,58100,15
4038,5,48697,31
4038,5,76968,25
4038,5,65916,6
4038,5,73738,22
4038,5,40933,13
4038,5,38345,17
4038,5,58527,62
4038,5,58527,35
4038,5,44742,7
4038,5,31995,12
4038,5,17415,9
4038,5,50932,43
4038,5,35856,12
4038,5,35682,10
4038,5,66087,22
4038,5,5097,39
4038,5,2977,18
4038,5,14146,8
4038,5,56532,70
4038,5,28954,4
4038,5,53151,23
4038,5,9601,71
4038,5,15370,36
4038,5,9815,59
4038,5,70149,37
4038,5,35716,3
4038,5,5609,8
4038,5,63717,24
4038,5,71586,14
4038,5,56369,50
4038,5,31270,4
4038,5,9395,25
4038,5,69510,8
4038,5,12234,16
4038,5,12034,67
4038,5,52048,55
4038,5,52640,18
4038,5,76142,22
4038,5,8112,14
4038,5,9349,44
4038,5,9787,8
4038,5,64810,96
4038,5,63207,19
4038,5,34750,5
4038,5,38984,20
4038,5,39575,13
4038,5,24319,20
4038,5,53798,45
4038,5,53770,21
4038,5,36996,44
4038,5,64017,13
4038,5,60899,41
4038,5,5623,15
4038,5,55457,10
4038,5,15075,30
4038,5,34959,42
4038,5,16812,56
4038,5,8426,10
4038,5,21735,48
4038,5,50275,39
4038,5,9955,10
4038,5,60461,9
4038,5,11830,27
4038,5,66551,135
4038,5,19948,4
4038,5,44771,38
4038,5,6270,28
4038,5,10910,18
4038,5,29111,72
4038,5,31925,23
4038,5,35849,11
4038,5,10950,23
4038,5,46910,6
4038,5,56375,13
4038,5,3414,33
4038,5,21972,14
4038,5,35385,30
4038,5,66546,13
4038,5,72929,20
4038,5,30869,34
4038,5,39579,48
4038,5,27184,34
4038,5,70454,20
4038,5,73420,16
4038,5,33417,12
4038,5,65394,38
4038,5,48282,22
4038,5,72287,29
4038,5,63869,6
4038,5,29523,10
4038,5,29650,32
4038,5,17108,15
4038,5,65355,20
4038,5,58146,10
4038,5,22608,44
4038,5,51725,15
4038,5,67079,15
4038,5,68225,29
4038,5,77111,15
4038,5,50688,7
4038,5,35648,31
4038,5,27493,27
4038,5,10703,12
4038,5,22027,26
4038,5,38191,30
4038,5,24351,32
4038,5,74973,32
4038,5,55319,10
4038,5,3221,27
4038,5,74294,10
4038,5,31943,60
4038,5,45727,52
4038,5,72890,12
4038,5,14328,14
4038,5,30024,31
4038,5,35668,28
4038,5,6561,46
4038,5,22924,80
4038,5,47997,13
4038,5,9892,46
4038,5,45750,28
4038,5,72929,9
4038,5,54322,16
4038,5,5041,15
4038,5,50541,13
4038,5,2824,9
4038,5,43870,29
4038,5,24585,59
4038,5,62421,32
4038,5,47608,15
4038,5,33897,64
4038,5,6039,31
4038,5,35921,29
4038,5,5281,66
4038,5,11371,14
4038,5,53259,33
4038,5,60711,54
4038,5,70177,12
4038,5,68953,32
4038,5,35694,34
4038,5,39110,9
4038,5,61245,41
4038,5,383,46
4038,5,15365,17
4038,5,31591,7
4038,5,10000,34
4038,5,60641,37
4038,5,18338,32
4038,5,26467,20
4038,5,50267,49
4038,5,6253,93
4038,5,71789,35
4038,5,59711,9
4038,5,74451,9
4038,5,34692,6
4038,5,29493,6
4038,5,36075,41
4038,5,70188,14
4038,5,40589,11
4038,5,12169,21
4038,5,64171,10
4038,5,62107,60
4038,5,54165,43
4038,5,50284,10
4038,5,65900,56
4038,5,50619,30
4038,5,6241,26
4038,5,66605,14
4038,5,10058,9
4038,5,59002,95
4038,5,9614,22
4038,5,6896,30
4038,5,2305,20
4038,5,59447,15
4038,5,22993,37
4038,5,58583,27
4038,5,62643,5
4038,5,20396,4
4038,5,43686,22
4038,5,19946,34
4038,5,12027,12
4038,5,62053,41
4038,5,23319,58
4038,5,41534,24
4038,5,18423,11
4038,5,68131,14
4038,5,50966,59
4038,5,67631,7
4038,5,6299,92
4038,5,62801,23
4038,5,76406,11
4038,5,30856,31
4038,5,13049,12
4038,5,70685,29
4038,5,63488,32
4038,5,40586,6
4038,5,5989,10
4038,5,12842,29
4038,5,37808,38
4038,5,48248,6
4038,5,53795,2
4038,5,56478,51
4038,5,53301,11
4038,5,73080,14
4038,5,34749,58
4038,5,46835,28
4038,5,62702,41
4038,5,3944,23
4038,5,50852,11
4038,5,59644,20
4038,5,66650,24
4038,5,29361,12
4038,5,27520,11
4038,5,30448,94
4038,5,75824,36
4038,5,62644,50
4038,5,34723,13
4038,5,66651,38
4038,5,74504,27
4038,5,75641,27
4038,5,21014,42
4038,5,16709,10
4038,5,22980,27
4038,5,59868,18
4038,5,12827,10
4038,5,58748,19
4038,5,51977,17
4038,5,31214,50
4038,5,59412,38
4038,5,48623,24
4038,5,66394,8
4038,5,29269,7
4038,5,59778,31
4038,5,23614,23
4038,5,76067,24
4038,5,61256,46
4038,5,58579,15
4038,5,13556,36
4038,5,16518,38
4038,5,25201,38
4038,5,12808,51
4038,5,55406,16
4038,5,29630,21
4038,5,58939,18
4038,5,23850,41
4038,5,14805,50
4038,5,59578,18
4038,5,73437,59
4038,5,28965,43
4038,5,697,103
4038,5,497,10
4038,5,51928,51
4038,5,8909,29
4038,5,27067,21
4038,5,8909,22
4038,5,63257,8
4038,5,59182,17
4038,5,72505,8
4038,5,18109,54
4038,5,9178,10
4038,5,44974,46
4038,5,67227,13
4038,5,31695,10
4038,5,38249,14
4038,5,19568,50
4038,5,25213,31
4038,5,13827,55
4038,5,67357,40
4038,5,21020,13
4038,5,8420,26
4038,5,43626,22
4038,5,47158,6
4038,5,20402,50
4038,5,41128,9
4038,5,7451,24
4038,5,65908,28
4038,5,72447,45
4038,5,25779,17
4038,5,12440,16
4038,5,39909,83
4038,5,22924,41
4038,5,57136,74
4038,5,33351,13
4038,5,40508,13
4038,5,43800,41
4038,5,62935,4
4038,5,29372,15
4038,5,10484,12
4038,5,60478,58
4038,5,62934,9
4038,5,56797,22
4038,5,59441,14
4038,5,46544,66
4038,5,19921,24
4038,5,1385,36
4038,5,37496,40
4038,5,15262,11
4038,5,26029,18
4038,5,20510,36
4038,5,2985,11
4038,5,58717,35
4038,5,52290,30
4038,5,40903,24
4038,5,22448,42
4038,5,14931,60
4038,5,48477,28
4038,5,63218,20
4038,5,6821,36
4038,5,17042,15
4038,5,14373,5
4038,5,74426,26
4038,5,47358,74
4038,5,2319,9
4038,5,72366,12
4038,5,24073,147
4038,5,68863,16
4038,5,53314,11
4038,5,52882,6
4038,5,13556,26
4038,5,69124,22
4038,5,58394,30
4038,5,25200,49
4038,5,51545,44
4038,5,14805,78
4038,5,62158,17
4038,5,12452,42
4038,5,74274,9
4038,5,71167,9
4038,5,16605,28
4038,5,21064,14
4038,5,11043,15
4038,5,51788,14
4038,5,22313,18
4038,5,14945,58
4038,5,49850,18
4038,5,26614,55
4038,5,4962,25
4038,5,48049,9
4038,5,51018,19
4038,5,32310,27
4038,5,73878,18
4038,5,72243,61
4038,5,6644,31
4038,5,6632,37
4038,5,71118,20
4038,5,70697,46
4038,5,22389,37
4038,5,40908,12
4038,5,11879,9
4038,5,55980,15
4038,5,60969,22
4038,5,23822,8
4038,5,42329,12
4038,5,39406,39
4038,5,41105,40
4038,5,55632,13
4038,5,10133,4
4038,5,72246,31
4038,5,38221,10
4038,5,27712,45
4038,5,18122,27
4038,5,67725,53
4038,5,53185,15
4038,5,13829,12
4038,5,53763,18
4038,5,42322,18
4038,5,39731,32
4038,5,40335,40
4038,5,57412,41
4038,5,76152,20
4038,5,73500,16
4038,5,21899,11
4038,5,45375,35
4038,5,52514,19
4038,5,72453,13
4038,5,24486,63
4038,5,51147,52
4038,5,66551,84
4038,5,58124,7
4038,5,60037,19
4038,5,6539,5
4038,5,61358,9
4038,5,51554,9
4038,5,61104,19
4038,5,47977,15
4038,5,22012,33
4038,5,13698,21
4038,5,61104,8
4038,5,44996,17
4038,5,31965,13
4038,5,31080,8
4038,5,73611,20
4038,5,26271,5
4038,5,74829,13
4038,5,76808,12
4038,5,39722,48
4038,5,34394,27
4038,5,16507,12
4038,5,27193,13
4038,5,19767,38
4038,5,58450,8
4038,5,23360,21
4038,5,83,23
4038,5,51061,107
4016,5,9089,1
4016,5,35660,10
4016,5,66600,8
4016,5,43820,17
4016,5,75356,29
4016,5,46830,9
4016,5,2099,21
4016,5,72243,42
4016,5,22489,21
4016,5,9601,30
4016,5,58715,1
4016,5,28287,52
4016,5,39460,36
4016,5,22073,1
4016,5,59527,31
4016,5,37298,1
4016,5,23709,1
4016,5,45146,18
4016,5,61704,1
4016,5,15612,34
4016,5,47976,76
4016,5,53028,24
4016,5,53189,22
4016,5,65397,66
4016,5,17027,27
4016,5,73866,35
4016,5,56222,14
4016,5,3879,40
4016,5,66937,27
4016,5,27650,7
4016,5,63922,12
4016,5,26803,61
4016,5,29637,1
4016,5,3639,30
4016,5,503,33
4016,5,21779,24
4016,5,76623,12
4016,5,8895,18
4016,5,66311,17
4016,5,6948,1
4016,5,56299,15
4016,5,34381,28
4016,5,39424,9
4016,5,39458,1
4016,5,18524,1
4016,5,62131,30
4016,5,20938,1
4016,5,59040,22
4016,5,48052,1
4016,5,16820,28
4016,5,4895,20
4016,5,37475,37
4016,5,5575,40
4016,5,19957,19
4016,5,36930,1
4016,5,31841,10
4016,5,60466,1
4016,5,70122,1
4016,5,53109,22
4016,5,39394,33
4016,5,52253,36
4016,5,29488,18
4016,5,59445,1
4016,5,27466,1
4016,5,7250,1
4016,5,30238,22
4016,5,23499,28
4016,5,28622,18
4016,5,4644,21
4016,5,20147,20
4016,5,66649,1
4016,5,39010,1
4016,5,31754,8
4016,5,2686,25
4016,5,2989,24
4016,5,36326,1
4016,5,28124,13
4016,5,36882,35
4016,5,34452,23
4016,5,53797,46
4016,5,33186,1
4016,5,10394,43
4016,5,69522,1
4016,5,17203,39
4016,5,12711,8
4016,5,3008,31
4016,5,53208,36
4016,5,40674,15
4016,5,48075,14
4016,5,12889,1
4016,5,48508,77
4016,5,39715,32
4016,5,7033,1
4016,5,41944,15
4016,5,60117,37
4016,5,15837,14
4016,5,56794,40
4016,5,53163,17
4016,5,36026,54
4016,5,15458,19
4016,5,10477,19
4016,5,32944,38
4016,5,67210,1
4016,5,814,19
4016,5,18712,1
4016,5,33377,31
4016,5,15074,1
4016,5,6243,27
4016,5,65310,23
4016,5,50850,24
4016,5,31615,1
4016,5,70669,28
4016,5,50963,46
4016,5,64383,1
4016,5,8301,1
4016,5,22980,1
4016,5,19943,16
4016,5,15429,21
4016,5,18274,1
4016,5,34680,36
4016,5,37890,38
4016,5,26538,1
4016,5,63872,26
4016,5,62182,26
4016,5,30561,1
4016,5,44103,99
4016,5,51184,13
4016,5,52061,34
4016,5,23061,16
4016,5,49210,19
4016,5,40244,28
4016,5,48808,1
4016,5,30439,41
4016,5,20591,1
4016,5,72397,39
4016,5,48694,37
4016,5,28296,16
4016,5,9587,1
4016,5,13874,15
4016,5,42310,1
4016,5,6292,1
4016,5,41542,37
4016,5,9632,20
4016,5,45145,27
4016,5,50249,22
4016,5,31596,21
4016,5,29369,15
4016,5,75962,19
4016,5,27826,1
4016,5,72826,15
4016,5,50259,14
4016,5,2773,1
4016,5,13933,100
4016,5,53738,34
4016,5,75589,19
4016,5,33320,20
4016,5,21873,20
4016,5,10019,1
4016,5,6266,1
4016,5,35696,13
4016,5,25789,25
4016,5,61074,15
4016,5,73646,13
4016,5,43819,1
4016,5,63705,18
4016,5,2775,30
4016,5,44103,165
4016,5,63920,1
4016,5,52549,31
4016,5,61240,1
4016,5,66323,6
