"word_ID","file_ID","line_ID","wordnum_ID"
295,6,138458,10
295,6,139428,16
295,6,119398,5
295,6,108650,6
295,6,176407,4
295,6,134908,9
295,6,98490,2
295,6,176084,4
295,6,190973,9
295,6,195301,2
295,6,13287,17
295,6,213062,3
295,6,109586,4
295,6,80632,5
295,6,130062,16
295,6,65759,6
295,6,138044,5
295,6,3244,16
295,6,69553,1
295,6,69545,11
295,6,232364,13
295,6,199769,2
295,6,3534,16
295,6,183921,11
295,6,12074,18
295,6,80334,12
135,6,155008,18
135,6,222282,7
135,6,34725,3
135,6,8776,15
135,6,86698,15
135,6,192139,7
135,6,214190,18
135,6,244755,8
135,6,151522,17
135,6,177622,13
135,6,187265,24
135,6,95116,19
160,6,209273,11
160,6,249379,2
160,6,99852,17
160,6,1582,7
160,6,217548,11
160,6,86046,5
160,6,34666,12
160,6,160509,10
160,6,78206,8
160,6,97871,5
160,6,142873,20
160,6,217548,3
160,6,153624,11
160,6,121379,9
160,6,114656,6
160,6,228139,7
160,6,132980,7
160,6,154884,2
160,6,234601,18
160,6,212910,4
160,6,99075,8
160,6,63350,2
160,6,111676,13
160,6,29979,20
160,6,211880,11
160,6,212923,6
160,6,95125,6
160,6,142235,11
160,6,158752,14
160,6,206952,18
160,6,45349,9
160,6,160861,6
160,6,37403,1
160,6,242888,9
48,6,5957,5
48,6,115536,10
48,6,132214,4
194,6,190810,8
194,6,93105,19
194,6,63254,13
194,6,156789,9
194,6,189868,12
194,6,221504,10
194,6,154140,12
194,6,112048,7
194,6,48991,3
194,6,229024,16
194,6,190225,11
194,6,54595,24
111,6,217554,13
111,6,44493,4
111,6,218339,3
111,6,170463,13
111,6,16573,14
111,6,215768,4
111,6,187927,6
111,6,60937,8
111,6,46595,18
111,6,148658,11
111,6,3253,3
111,6,36197,6
76,6,149853,8
76,6,1089,7
76,6,240720,7
293,6,18777,14
293,6,145126,16
293,6,15795,2
293,6,202040,18
293,6,174182,12
293,6,54078,3
293,6,142048,23
293,6,194184,17
293,6,243347,11
293,6,145544,4
293,6,112480,19
293,6,210209,14
293,6,116297,15
293,6,115499,8
293,6,214271,17
293,6,145544,12
293,6,24722,12
293,6,220717,17
293,6,217794,18
293,6,51249,6
293,6,221248,3
293,6,205045,15
293,6,1136,23
293,6,129634,22
293,6,145126,4
293,6,137396,18
293,6,120301,8
293,6,1650,8
293,6,206269,9
293,6,157004,15
293,6,154188,9
293,6,109383,7
293,6,1053,6
293,6,154030,3
293,6,205161,5
293,6,187927,9
293,6,218339,14
293,6,158573,13
293,6,26155,11
293,6,243540,9
293,6,19588,2
293,6,146391,8
293,6,202144,11
293,6,255485,16
293,6,240853,4
293,6,56330,11
293,6,110534,10
293,6,139973,15
293,6,158098,16
293,6,209543,18
293,6,99771,9
293,6,166303,11
293,6,13111,13
293,6,251371,7
293,6,200115,6
293,6,168914,10
293,6,34595,18
293,6,92690,4
293,6,170780,18
293,6,146371,6
293,6,109132,26
293,6,170767,21
293,6,63144,10
293,6,241569,8
293,6,100573,12
293,6,108039,21
293,6,19594,12
293,6,186942,8
293,6,46015,20
293,6,117089,6
293,6,109658,23
293,6,158246,8
293,6,115881,11
293,6,4339,5
293,6,130394,8
293,6,6247,20
293,6,141504,17
293,6,49061,12
293,6,63836,9
293,6,169055,4
293,6,187625,13
293,6,164675,14
293,6,136970,12
293,6,63836,15
134,6,125400,1
134,6,4673,12
134,6,188688,4
134,6,94530,18
134,6,78321,5
134,6,143030,18
134,6,5647,11
134,6,111621,11
134,6,239775,1
134,6,255640,10
134,6,33953,16
134,6,237906,11
134,6,139607,12
134,6,197543,16
134,6,202040,3
134,6,176083,6
134,6,29862,8
134,6,19989,5
134,6,130823,4
267,6,2117,16
267,6,60871,3
267,6,141747,12
267,6,158937,12
267,6,29890,5
267,6,208504,14
267,6,15920,14
267,6,4829,3
267,6,228430,3
267,6,130033,5
267,6,208813,16
267,6,155764,10
267,6,119047,3
267,6,4929,9
267,6,255162,3
267,6,228660,2
267,6,216934,12
267,6,51293,17
267,6,177738,3
267,6,134846,16
267,6,154211,6
267,6,107286,15
267,6,157947,11
267,6,222896,11
202,6,150098,8
202,6,3150,11
202,6,197598,10
202,6,115750,6
202,6,15804,13
202,6,242783,9
202,6,171794,22
202,6,97851,9
202,6,150098,2
202,6,134890,5
202,6,156135,12
202,6,47343,3
4,6,165036,21
4,6,149965,17
4,6,79928,21
4,6,228067,11
4,6,65612,13
4,6,195038,9
4,6,253954,9
4,6,235439,11
4,6,132202,19
4,6,195262,13
4,6,67850,11
4,6,125846,18
4,6,4414,11
234,6,87470,5
234,6,122267,8
234,6,145069,12
234,6,78415,4
234,6,150539,3
234,6,123745,6
234,6,99933,10
234,6,177567,8
234,6,136984,13
234,6,67072,9
234,6,153636,23
234,6,124798,19
234,6,19562,18
234,6,36311,16
234,6,110593,21
234,6,137857,17
234,6,209701,11
234,6,206537,5
234,6,72187,9
234,6,177567,5
234,6,243331,2
234,6,44500,4
199,6,125563,3
199,6,25416,19
199,6,158162,22
199,6,10755,13
199,6,243579,11
199,6,163803,6
136,6,107250,13
136,6,218367,17
136,6,152075,5
136,6,162814,11
136,6,99506,16
136,6,155854,8
136,6,65425,7
136,6,57701,15
136,6,58901,2
136,6,95119,21
114,6,130057,4
114,6,188631,12
114,6,40198,4
114,6,78315,6
114,6,219493,2
114,6,27267,3
114,6,211900,3
114,6,253385,5
114,6,58991,18
114,6,75756,4
114,6,212773,7
114,6,131400,17
114,6,170957,5
114,6,138441,5
2,6,149816,16
2,6,24688,4
2,6,124707,2
2,6,159496,20
2,6,33856,11
2,6,244458,5
2,6,120534,10
2,6,15080,3
2,6,121848,6
2,6,56341,17
2,6,100493,4
2,6,92793,3
2,6,170437,4
2,6,142829,14
40,6,53662,22
40,6,92888,13
40,6,1898,2
40,6,116488,15
40,6,12509,16
40,6,164676,14
40,6,137266,10
40,6,257762,13
40,6,53580,7
187,6,215825,12
187,6,130741,7
187,6,156667,13
187,6,199043,4
187,6,217596,16
187,6,3236,8
187,6,236091,6
187,6,195733,21
187,6,62775,9
187,6,102092,26
187,6,150894,11
187,6,234611,21
187,6,73533,7
187,6,214826,6
187,6,87489,4
187,6,86394,4
187,6,210026,7
37,6,94639,8
37,6,115660,7
37,6,163803,8
37,6,54083,14
37,6,51058,10
59,6,63827,10
59,6,36270,19
59,6,19362,6
59,6,77821,4
59,6,174148,15
59,6,198997,9
59,6,100561,18
59,6,35046,5
16,6,93160,12
16,6,172428,18
16,6,206547,10
16,6,97807,19
16,6,24686,16
251,6,66101,11
251,6,220238,16
251,6,99864,22
251,6,3790,16
251,6,208794,4
251,6,219679,18
251,6,154813,14
251,6,195646,9
251,6,221555,22
251,6,100398,8
251,6,161364,20
225,6,103697,9
225,6,242297,9
225,6,252911,8
225,6,26785,10
225,6,91876,9
225,6,125387,16
225,6,2012,9
225,6,233057,8
225,6,163797,13
225,6,216976,16
225,6,158657,9
225,6,13491,6
225,6,192358,13
225,6,214187,4
225,6,82667,6
225,6,115906,3
225,6,45546,9
225,6,190264,4
225,6,249319,22
225,6,32033,4
225,6,25439,8
225,6,103788,3
171,6,208267,12
171,6,78088,17
171,6,216263,2
171,6,80394,9
171,6,242,10
171,6,124758,9
171,6,44039,4
171,6,210959,2
171,6,248325,15
171,6,81596,14
171,6,93280,9
171,6,13510,17
171,6,97280,6
30,6,218178,11
30,6,86410,14
30,6,181514,2
30,6,27174,19
161,6,157994,17
161,6,86818,17
161,6,170780,13
161,6,127905,18
161,6,78810,22
161,6,152248,17
161,6,111143,15
161,6,119096,3
161,6,4906,12
161,6,26558,4
161,6,13310,16
161,6,196156,15
161,6,225411,4
161,6,196010,14
161,6,202154,18
161,6,208519,8
161,6,115912,9
43,6,57710,6
43,6,188594,10
43,6,156319,21
43,6,25293,10
43,6,66976,10
43,6,77229,6
43,6,116474,17
43,6,81654,15
43,6,132345,12
43,6,147469,12
43,6,219637,10
43,6,1775,17
43,6,249342,6
43,6,149992,19
5,6,138575,8
5,6,26843,20
5,6,220756,2
5,6,34821,13
254,6,84055,9
254,6,75585,9
254,6,195327,14
254,6,130190,18
254,6,208388,13
254,6,51247,7
254,6,243393,20
254,6,46845,13
254,6,208829,4
254,6,159480,13
254,6,70846,3
254,6,34664,22
254,6,142882,5
254,6,37263,9
254,6,105611,16
254,6,142800,23
254,6,191163,10
60,6,142267,9
60,6,127949,3
60,6,170043,5
73,6,145673,6
73,6,142829,15
70,6,193339,2
70,6,195870,2
70,6,206346,10
70,6,35086,10
70,6,210164,5
70,6,13116,6
70,6,53548,13
270,6,157408,2
270,6,142366,3
270,6,31306,3
270,6,103988,16
270,6,20895,3
270,6,22309,2
270,6,255798,11
270,6,4407,14
270,6,60841,9
270,6,108651,11
270,6,155061,4
270,6,151906,1
270,6,72090,2
270,6,187678,4
270,6,37369,4
270,6,178894,10
270,6,187599,3
270,6,20575,8
270,6,216121,5
270,6,25552,16
270,6,24265,5
270,6,34736,4
270,6,170435,1
270,6,68596,5
270,6,34592,3
270,6,228951,4
270,6,209531,8
270,6,169348,4
270,6,11889,2
270,6,31191,4
270,6,8559,3
270,6,8572,3
270,6,125917,5
270,6,125565,10
270,6,43704,1
232,6,146345,18
232,6,87487,12
232,6,151404,2
232,6,113273,10
232,6,140638,13
232,6,105226,12
232,6,120741,21
232,6,3283,9
232,6,173575,6
232,6,99834,13
232,6,189845,6
232,6,217820,13
232,6,130862,14
232,6,18142,15
232,6,109211,11
232,6,152619,10
232,6,40857,12
232,6,109664,4
232,6,4339,20
232,6,169998,5
232,6,190675,10
232,6,239754,5
232,6,2264,10
232,6,216428,6
232,6,10566,9
232,6,134721,15
232,6,113960,13
232,6,120741,12
232,6,147066,12
206,6,232145,10
206,6,108084,17
206,6,54109,2
206,6,212745,4
206,6,150568,6
206,6,12205,3
206,6,143033,12
206,6,57674,11
206,6,196116,20
206,6,15083,23
206,6,209593,6
206,6,27314,17
206,6,138004,5
206,6,156937,16
206,6,25580,3
206,6,227623,13
206,6,193499,7
206,6,28602,10
91,6,40298,12
91,6,49274,8
91,6,227565,6
91,6,173931,9
91,6,3560,11
91,6,112,21
91,6,173980,7
91,6,251441,2
91,6,222884,14
91,6,187921,11
91,6,137287,3
231,6,151890,15
231,6,45448,16
231,6,46789,3
231,6,62616,14
231,6,139555,2
231,6,84097,8
231,6,152431,13
231,6,160428,15
231,6,252972,6
231,6,132206,11
231,6,215804,9
231,6,20900,7
231,6,46789,2
231,6,20900,8
231,6,4337,20
231,6,148541,5
231,6,169398,18
231,6,152283,2
231,6,21867,7
231,6,77044,13
231,6,217920,7
231,6,242240,22
231,6,123907,22
231,6,192184,18
231,6,217464,6
231,6,192627,7
231,6,64010,10
231,6,160580,18
231,6,188811,7
231,6,100588,12
231,6,63691,5
231,6,19190,5
231,6,195362,19
163,6,10517,9
163,6,131041,11
163,6,19119,1
163,6,154521,9
163,6,146968,19
163,6,176095,11
163,6,59037,10
163,6,51527,12
163,6,174131,10
163,6,34658,10
163,6,210967,15
163,6,78996,18
163,6,92733,2
163,6,208799,4
163,6,75584,17
163,6,195882,11
163,6,25527,13
163,6,243424,10
163,6,133480,9
163,6,126297,2
163,6,177820,8
163,6,101770,7
6,6,91818,21
6,6,111117,9
6,6,48664,18
6,6,33991,21
6,6,214247,12
6,6,72219,15
6,6,20996,16
6,6,145086,8
6,6,4332,9
6,6,216419,8
6,6,170377,6
6,6,156826,7
6,6,53913,16
6,6,83125,2
268,6,37541,3
268,6,124398,13
268,6,154944,5
268,6,147158,17
268,6,5079,16
268,6,255463,11
268,6,115641,8
268,6,208612,15
268,6,68046,6
268,6,157059,7
268,6,98215,2
268,6,229033,18
268,6,116880,2
268,6,154392,3
268,6,125438,17
268,6,71115,10
268,6,176891,15
268,6,159794,4
268,6,255639,16
268,6,217985,8
268,6,186811,10
268,6,199743,5
268,6,195760,11
268,6,56236,25
268,6,190794,15
268,6,206986,7
268,6,30168,25
268,6,64274,9
268,6,135893,12
268,6,143043,6
268,6,125593,18
268,6,199666,13
268,6,142270,14
268,6,153622,7
268,6,93052,5
268,6,4849,6
268,6,73696,12
268,6,121537,20
268,6,78771,14
268,6,173570,16
268,6,206305,10
268,6,197118,9
268,6,220755,6
268,6,23516,10
268,6,211943,2
268,6,25246,3
268,6,25223,5
268,6,221400,2
268,6,18733,13
268,6,169788,14
268,6,119070,17
268,6,42797,10
268,6,216307,15
268,6,255231,6
268,6,152692,6
268,6,135943,11
268,6,157991,3
268,6,23073,19
268,6,74324,6
268,6,70848,13
268,6,225503,7
268,6,67340,18
268,6,131473,9
268,6,46840,5
268,6,163905,12
268,6,68326,3
155,6,4906,9
155,6,150128,10
155,6,3403,5
155,6,135775,7
155,6,151410,3
155,6,48035,22
155,6,152699,18
155,6,42877,21
155,6,51574,15
155,6,178760,2
45,6,50926,7
45,6,187523,12
45,6,153520,17
45,6,172957,20
45,6,72135,13
85,6,132300,14
85,6,232168,1
85,6,45468,13
85,6,34651,19
85,6,176837,5
85,6,55608,4
85,6,232138,2
156,6,182204,19
156,6,255198,12
156,6,197504,5
156,6,67903,11
156,6,16559,10
156,6,187593,14
156,6,152161,9
156,6,155854,20
156,6,6278,18
219,6,55306,13
219,6,4590,6
219,6,154181,8
219,6,234466,16
219,6,130084,13
219,6,10572,3
219,6,26252,12
219,6,208597,17
63,6,246536,8
63,6,117044,8
63,6,206791,11
63,6,139626,4
63,6,213923,4
63,6,139626,9
63,6,241227,3
63,6,80388,6
50,6,131320,16
50,6,79368,17
50,6,142961,10
50,6,135496,6
50,6,32264,15
50,6,86504,9
50,6,212893,9
50,6,215203,9
50,6,151992,4
112,6,3676,14
112,6,60833,15
112,6,216068,4
112,6,184481,4
112,6,7816,7
112,6,220963,12
112,6,34947,8
112,6,233983,11
112,6,122412,6
112,6,119517,8
112,6,252280,5
112,6,10273,5
112,6,58901,11
112,6,246514,8
115,6,3732,3
115,6,239000,10
115,6,144787,4
115,6,157288,14
115,6,92960,6
115,6,225386,4
115,6,31037,21
115,6,227492,15
115,6,111068,15
115,6,26076,16
115,6,220616,3
115,6,225132,8
115,6,216024,5
115,6,10364,2
138,6,170196,2
138,6,211833,15
138,6,45747,16
138,6,151501,8
138,6,146443,13
138,6,67923,24
215,6,126293,4
215,6,234545,5
215,6,147002,16
215,6,25746,13
215,6,30180,11
215,6,62979,2
215,6,173925,16
215,6,26291,8
215,6,3757,20
215,6,187987,6
302,6,174018,2
302,6,155855,17
302,6,26004,7
302,6,152691,11
302,6,55440,8
302,6,188748,18
302,6,170180,6
302,6,170203,6
302,6,13099,20
302,6,131001,9
302,6,115945,9
302,6,115593,6
302,6,251671,16
302,6,177652,12
302,6,45477,6
302,6,135841,4
302,6,18766,5
302,6,210954,18
302,6,3410,15
302,6,26255,7
302,6,205058,11
302,6,163937,21
302,6,2024,16
302,6,120488,9
302,6,190676,12
302,6,210037,7
302,6,154626,13
302,6,119369,8
302,6,70158,12
302,6,30278,6
302,6,236536,14
302,6,104930,17
302,6,134867,6
302,6,176898,23
302,6,22873,4
302,6,161898,2
302,6,116396,19
302,6,152512,12
302,6,54033,7
302,6,109574,5
302,6,173525,14
302,6,171346,15
302,6,243050,5
302,6,120881,10
302,6,170374,16
302,6,162656,3
302,6,147453,6
302,6,171330,20
302,6,24191,17
302,6,37697,18
302,6,199990,8
302,6,228487,7
302,6,26210,14
302,6,4816,18
302,6,6245,11
302,6,215116,4
302,6,219601,7
302,6,12885,8
302,6,149203,15
302,6,169605,6
302,6,138125,17
302,6,106913,7
302,6,127468,3
302,6,216899,14
302,6,170308,5
302,6,228067,10
302,6,34664,20
302,6,74119,4
302,6,146257,12
302,6,135701,11
302,6,130945,8
302,6,149829,19
302,6,208591,6
302,6,31579,2
302,6,251306,6
302,6,108092,4
302,6,210209,18
302,6,137974,7
302,6,100509,15
302,6,26004,15
302,6,223489,8
302,6,6012,16
302,6,222829,12
302,6,216020,8
302,6,138117,5
302,6,103842,20
302,6,104859,9
302,6,93139,7
302,6,93312,4
302,6,109369,3
302,6,116003,15
302,6,109293,12
302,6,44190,20
302,6,32771,5
302,6,135841,12
302,6,34909,9
302,6,58990,8
302,6,172411,8
302,6,47672,6
302,6,163830,10
302,6,216020,4
302,6,55306,18
302,6,151338,25
302,6,2075,14
302,6,105195,9
302,6,100206,18
302,6,124674,6
302,6,40570,22
302,6,67016,7
302,6,113263,13
302,6,142078,7
302,6,139527,6
302,6,196080,20
302,6,65645,14
302,6,123315,6
302,6,3548,7
302,6,19299,19
302,6,155764,9
302,6,45477,3
302,6,77860,18
302,6,65538,22
302,6,209406,11
302,6,216419,4
302,6,40234,14
302,6,79617,5
302,6,255701,3
302,6,190688,7
302,6,19102,8
302,6,27139,14
302,6,171738,21
302,6,81302,7
302,6,227007,13
302,6,217412,16
302,6,137298,6
302,6,208587,6
302,6,152351,10
302,6,237769,5
302,6,19569,16
302,6,96433,16
302,6,117186,7
302,6,161460,13
302,6,196262,7
302,6,75760,14
302,6,218250,4
302,6,1788,13
302,6,220670,9
302,6,228067,13
302,6,46456,9
302,6,154731,13
302,6,33856,9
302,6,135479,13
302,6,19102,11
302,6,209713,7
302,6,169074,6
302,6,94471,7
302,6,192883,18
287,6,152667,13
287,6,212710,9
287,6,99709,22
287,6,64186,7
287,6,111364,5
287,6,212868,16
287,6,80445,12
287,6,178803,6
287,6,10588,15
287,6,242414,8
287,6,3441,17
287,6,164840,22
287,6,217460,6
287,6,63144,13
287,6,25757,4
287,6,75673,23
287,6,72454,14
287,6,75673,7
287,6,116980,5
287,6,37500,5
287,6,139986,12
287,6,173525,8
287,6,174433,9
287,6,75808,20
287,6,171297,7
287,6,187226,14
287,6,125542,3
287,6,249432,17
287,6,178238,6
287,6,72454,3
287,6,60400,19
287,6,49135,13
287,6,50742,19
287,6,131351,22
248,6,239031,6
248,6,190276,9
248,6,86030,10
248,6,26212,10
248,6,66916,9
248,6,64009,8
248,6,209187,13
248,6,31487,19
248,6,27013,17
248,6,157994,11
248,6,19101,6
248,6,141479,18
248,6,205226,3
248,6,201450,20
248,6,186659,14
248,6,115227,19
248,6,124767,7
248,6,113240,6
248,6,227041,18
248,6,196161,12
248,6,79959,7
248,6,222093,5
248,6,166549,13
248,6,150720,6
248,6,170743,7
248,6,135553,7
248,6,253250,2
248,6,126852,13
248,6,70233,8
35,6,147136,2
35,6,65631,13
35,6,65778,6
35,6,173418,20
35,6,202152,14
35,6,131049,8
129,6,137689,11
129,6,99901,13
129,6,50419,9
129,6,45590,4
129,6,169516,16
129,6,120752,15
129,6,123817,11
129,6,58883,21
129,6,19639,4
118,6,152501,17
118,6,3544,20
118,6,80704,21
118,6,65104,10
118,6,255219,11
272,6,125957,7
272,6,130391,30
272,6,190810,2
272,6,211820,19
272,6,208388,9
272,6,19987,7
272,6,46659,12
272,6,19489,2
272,6,140755,18
272,6,97851,3
272,6,69602,16
272,6,244852,17
272,6,41385,5
272,6,210088,11
272,6,31903,4
272,6,122325,18
272,6,111210,12
272,6,151314,15
272,6,242102,16
272,6,192874,6
272,6,59079,16
272,6,250781,2
272,6,48546,16
272,6,86698,9
272,6,242349,17
272,6,13250,9
272,6,42517,13
272,6,71212,13
272,6,213,5
272,6,67923,20
272,6,66994,6
272,6,80586,6
272,6,144249,18
272,6,126378,2
272,6,199965,13
272,6,93300,5
272,6,19247,9
272,6,126850,20
272,6,132524,3
272,6,244807,7
272,6,218167,14
272,6,74056,20
108,6,94494,6
108,6,40670,7
108,6,177016,6
108,6,100345,13
108,6,58127,1
108,6,242395,24
108,6,5150,7
108,6,190676,1
108,6,251327,13
108,6,174338,1
108,6,65761,3
108,6,110127,11
108,6,55562,6
108,6,113267,1
108,6,206710,13
218,6,222445,10
218,6,16533,4
218,6,195299,8
218,6,120301,14
218,6,75808,12
218,6,149351,8
218,6,232356,14
218,6,44903,7
218,6,177801,15
218,6,15039,10
218,6,146255,7
218,6,135522,12
218,6,55617,19
218,6,46135,22
218,6,213475,18
218,6,67394,14
218,6,48581,5
218,6,51249,21
218,6,112568,10
218,6,57957,14
218,6,115881,14
218,6,192872,20
218,6,188566,16
218,6,65645,9
218,6,3482,10
82,6,249370,3
82,6,201960,3
82,6,163800,7
82,6,195828,3
82,6,251216,2
82,6,219590,8
82,6,11717,6
82,6,65566,22
109,6,209659,1
109,6,206821,3
109,6,137707,15
109,6,195058,9
109,6,30321,14
109,6,242898,16
109,6,41327,2
109,6,3695,15
109,6,53942,2
109,6,57954,14
106,6,217333,9
106,6,45546,7
106,6,9263,20
106,6,202120,15
106,6,78650,17
144,6,18141,14
144,6,79025,8
144,6,187956,2
144,6,78634,10
144,6,202114,26
144,6,147692,6
144,6,13464,7
233,6,10343,14
233,6,144868,8
233,6,49013,7
233,6,119116,7
233,6,212831,9
233,6,150505,8
233,6,37569,20
233,6,202176,17
233,6,135557,4
233,6,19362,14
233,6,217800,4
233,6,59052,14
233,6,4553,18
233,6,152055,10
233,6,117864,10
233,6,196061,4
233,6,97404,19
233,6,83844,9
233,6,55336,18
207,6,45677,6
207,6,216377,25
207,6,158606,17
207,6,217899,7
207,6,208491,16
207,6,50673,10
207,6,130914,12
207,6,175046,13
207,6,65390,8
207,6,109664,10
207,6,208555,13
207,6,209222,3
207,6,94471,17
207,6,69583,20
207,6,241207,17
207,6,142001,9
207,6,5169,4
87,6,30165,3
87,6,149816,2
87,6,51555,9
193,6,109249,8
193,6,228616,9
193,6,79311,4
193,6,143031,14
193,6,74143,12
193,6,20965,20
193,6,94339,2
193,6,178872,14
98,6,48708,13
98,6,67847,12
98,6,134725,19
98,6,119576,7
98,6,134912,24
98,6,122879,9
98,6,80432,7
167,6,241978,23
167,6,7586,21
167,6,51193,9
167,6,216091,15
167,6,128824,12
167,6,105234,22
167,6,135844,5
167,6,3474,7
167,6,87999,12
175,6,32929,13
175,6,170228,17
175,6,105294,9
175,6,94639,21
175,6,151276,2
175,6,111960,8
175,6,13115,18
175,6,34637,16
175,6,198835,6
175,6,65631,7
175,6,19621,13
226,6,255174,1
226,6,171799,5
226,6,249578,11
226,6,20951,2
226,6,92905,15
226,6,232445,13
226,6,99704,2
226,6,78139,5
226,6,22939,6
226,6,125945,12
226,6,150875,4
226,6,142111,4
226,6,216262,5
226,6,156834,6
226,6,147192,4
226,6,41430,6
226,6,37530,5
226,6,92462,15
226,6,99864,4
226,6,176142,9
226,6,102075,3
226,6,117166,5
226,6,14996,13
226,6,124450,4
226,6,69591,16
226,6,53557,24
226,6,242187,4
226,6,135553,9
226,6,220281,6
226,6,58951,5
226,6,242060,16
226,6,46577,12
226,6,54878,3
226,6,45752,6
226,6,216213,9
226,6,225188,2
226,6,133463,2
226,6,173937,4
226,6,26333,17
226,6,151411,10
226,6,147095,4
226,6,40352,18
226,6,190790,8
226,6,37410,10
226,6,137924,7
226,6,206368,14
226,6,62908,3
226,6,209759,3
226,6,218299,1
226,6,107550,4
226,6,152524,8
226,6,1788,10
226,6,238999,5
226,6,176074,17
226,6,117907,2
226,6,112642,19
226,6,41516,2
226,6,248257,2
226,6,166313,13
226,6,212861,3
226,6,239627,3
226,6,139895,13
226,6,34768,5
226,6,49193,10
226,6,225062,8
226,6,71266,2
226,6,58915,6
226,6,124319,6
226,6,222309,10
226,6,116549,5
226,6,135853,11
226,6,234482,1
226,6,35023,4
226,6,77219,6
7,6,220532,10
7,6,94456,3
7,6,62632,6
7,6,41385,7
7,6,176339,13
7,6,31368,7
7,6,138178,8
255,6,210071,13
255,6,178238,3
255,6,26997,1
255,6,218231,20
255,6,209421,1
255,6,53944,10
255,6,69735,14
255,6,86341,6
255,6,209417,1
255,6,58937,14
255,6,9281,13
255,6,107561,8
255,6,60389,5
255,6,114433,1
255,6,65110,20
255,6,57665,17
255,6,155884,14
255,6,54616,7
255,6,30187,15
255,6,101747,1
255,6,21896,2
255,6,11960,7
255,6,26155,15
255,6,256268,19
255,6,242048,4
255,6,198835,12
255,6,129541,2
255,6,228462,13
255,6,166365,3
255,6,150620,4
255,6,30409,11
255,6,234570,14
255,6,68677,1
255,6,93097,6
255,6,119611,17
255,6,186986,18
255,6,239569,4
255,6,42584,17
255,6,251274,1
255,6,147084,8
255,6,3127,4
255,6,75549,7
255,6,92918,5
255,6,73804,17
255,6,156728,3
255,6,12505,5
125,6,241559,21
125,6,222157,20
125,6,63050,6
125,6,153506,5
125,6,225099,19
125,6,154538,4
125,6,132316,4
125,6,253893,9
125,6,131038,5
125,6,169119,3
21,6,112656,2
21,6,161600,6
21,6,187739,7
21,6,149240,9
21,6,115765,12
21,6,242227,6
21,6,169501,6
21,6,63797,17
21,6,25445,4
21,6,78269,15
21,6,1744,7
21,6,132336,6
131,6,142904,18
131,6,68068,21
131,6,202133,9
131,6,58729,5
131,6,137260,14
131,6,142241,10
131,6,36393,18
131,6,115908,4
131,6,72443,10
92,6,184438,2
92,6,11758,2
92,6,11810,15
92,6,193096,10
92,6,79726,19
92,6,220945,18
92,6,199013,14
92,6,6263,25
92,6,41519,11
92,6,240760,11
92,6,151503,2
92,6,117003,21
92,6,16633,16
92,6,125836,8
92,6,44542,6
92,6,57224,21
92,6,94538,18
92,6,46828,11
92,6,20862,12
92,6,190910,10
92,6,76955,23
92,6,94484,14
92,6,129633,6
92,6,24815,3
92,6,239021,2
92,6,100393,6
92,6,197573,4
92,6,155078,6
92,6,46631,2
186,6,139418,12
186,6,31546,13
186,6,97898,8
186,6,126335,11
186,6,3238,13
165,6,160019,10
165,6,100565,3
165,6,97896,22
165,6,134948,23
165,6,15047,4
165,6,172453,11
165,6,117215,16
165,6,231588,8
165,6,137310,12
165,6,138898,14
165,6,33181,6
165,6,11970,20
165,6,181948,3
165,6,253016,10
165,6,125294,7
165,6,209390,15
165,6,79002,8
165,6,131150,3
165,6,99087,20
165,6,26758,17
165,6,228288,9
165,6,150567,4
165,6,131458,13
165,6,26744,14
165,6,254029,5
165,6,101723,16
229,6,2246,20
229,6,99821,4
229,6,196050,20
229,6,257813,6
229,6,192109,18
229,6,130105,15
229,6,9263,9
229,6,248352,12
229,6,114630,4
229,6,250735,11
229,6,219584,8
229,6,212946,15
229,6,92700,3
229,6,140755,15
229,6,240854,19
229,6,75581,10
229,6,167863,14
229,6,64274,21
229,6,145558,5
229,6,143065,10
229,6,145641,9
229,6,242330,5
229,6,114639,5
229,6,194160,14
196,6,190809,14
196,6,170276,8
196,6,121825,16
196,6,225109,2
196,6,42757,7
10,6,64166,4
10,6,220724,3
10,6,164653,13
10,6,166548,10
10,6,86371,2
95,6,176413,18
256,6,99529,13
256,6,101333,11
256,6,206355,16
256,6,227623,12
256,6,3222,3
256,6,68618,17
256,6,81607,2
256,6,58964,11
256,6,87525,5
256,6,93097,10
256,6,65620,14
256,6,115983,1
256,6,45119,6
256,6,86020,17
256,6,86681,3
256,6,142026,17
256,6,56477,4
256,6,66931,3
256,6,48646,3
256,6,200106,3
256,6,173965,7
256,6,214107,4
256,6,132421,3
256,6,98192,5
263,6,196004,13
263,6,122863,12
263,6,200688,15
263,6,183610,13
263,6,81617,13
263,6,251437,2
263,6,142999,8
263,6,236100,16
263,6,237792,7
263,6,122944,3
263,6,76971,6
263,6,191370,3
263,6,231682,16
263,6,190742,11
263,6,10931,4
263,6,216442,19
263,6,85932,5
263,6,189083,4
263,6,208287,2
263,6,34728,12
263,6,52769,1
263,6,42892,2
263,6,123912,4
263,6,216029,22
263,6,97414,5
263,6,103986,2
263,6,97886,3
263,6,191710,6
263,6,172506,13
263,6,105220,20
263,6,155893,7
263,6,210294,3
263,6,207118,12
263,6,40643,7
263,6,81591,5
263,6,124778,4
263,6,228723,9
263,6,162580,2
263,6,142373,2
263,6,115863,10
263,6,196138,10
263,6,162768,2
263,6,168966,8
263,6,124638,5
263,6,214110,13
