"word_ID","file_ID","line_ID","wordnum_ID"
4083,5,5470,22
4083,5,24797,80
4083,5,11283,2
4083,5,24207,7
4083,5,2946,28
4083,5,16187,24
4083,5,5980,21
4083,5,9527,24
4083,5,2947,33
4083,5,592,24
4083,5,22489,37
4083,5,30413,27
4083,5,33007,40
4083,5,38742,17
4083,5,38742,27
4083,5,10018,31
4083,5,20861,20
4083,5,30423,26
4083,5,6009,70
4083,5,34299,22
4083,5,6013,25
4083,5,34306,2
4083,5,16206,37
4083,5,6016,43
4083,5,25891,10
4083,5,22038,4
4083,5,7394,34
4083,5,5505,17
4083,5,14553,5
4083,5,6031,24
4083,5,30441,30
4083,5,41294,62
4083,5,41295,8
4083,5,41296,2
4083,5,11383,16
4083,5,11383,23
4083,5,2957,26
4083,5,41302,4
4083,5,38787,10
4083,5,6037,7
4083,5,38787,31
4083,5,22564,26
4083,5,41304,13
4083,5,2961,22
4083,5,9574,4
4083,5,6038,12
4083,5,38791,9
4083,5,7414,8
4083,5,30461,17
4083,5,16259,34
4083,5,6041,57
4083,5,33058,3
4083,5,41314,11
4083,5,20898,8
4083,5,17716,45
4083,5,6056,34
4083,5,17718,4
4083,5,7422,13
4083,5,31915,5
4083,5,30468,6
4083,5,22605,21
4083,5,16267,13
4083,5,34379,31
4083,5,24258,56
4083,5,6063,23
4083,5,644,4
4083,5,6067,42
4083,5,22622,10
4083,5,34384,23
4083,5,41360,9
4083,5,20929,17
4083,5,22634,21
4083,5,30479,7
4083,5,2993,20
4083,5,33068,19
4083,5,11445,62
4083,5,41364,49
4083,5,16284,23
4083,5,41364,63
4083,5,16287,8
4083,5,22637,69
4083,5,14614,33
4083,5,665,13
4083,5,9612,25
4083,5,16290,39
4083,5,6080,5
4083,5,17724,94
4083,5,20947,34
4083,5,3008,11
4083,5,25995,23
4083,5,20953,22
4083,5,38834,80
4083,5,38834,85
4083,5,14632,65
4083,5,38843,5
4083,5,33085,10
4083,5,22652,27
4083,5,34442,45
4083,5,3014,11
4083,5,11476,19
4083,5,3017,16
4083,5,22655,24
4083,5,41378,31
4083,5,6100,52
4083,5,41378,41
4083,5,16310,22
4083,5,11480,19
4083,5,6104,7
4083,5,26020,21
4083,5,36738,16
4083,5,13129,29
4083,5,711,27
4083,5,6968,30
4083,5,8217,28
4083,5,40806,16
4083,5,6108,36
4083,5,38864,40
4083,5,7503,76
4083,5,22669,10
4083,5,6109,67
4083,5,16357,30
4083,5,6109,62
4083,5,41392,36
4083,5,16359,8
4083,5,3045,39
4083,5,16361,35
4083,5,3047,21
4083,5,17998,11
4083,5,36773,26
4083,5,3051,24
4083,5,9714,31
4083,5,13148,69
4083,5,21014,16
4083,5,22678,17
4083,5,6150,21
4083,5,8254,41
4083,5,22700,39
4083,5,30579,5
4083,5,41419,4
4083,5,11511,45
4083,5,735,2
4083,5,22721,23
4083,5,736,18
4083,5,16400,15
4083,5,16400,66
4083,5,14692,26
4083,5,16400,101
4083,5,6155,3
4083,5,18038,49
4083,5,9742,50
4083,5,41427,26
4083,5,38885,15
4083,5,6156,20
4083,5,41432,16
4083,5,21087,14
4083,5,6156,29
4083,5,22737,55
4083,5,11528,18
4083,5,21091,14
4083,5,22755,36
4083,5,21093,20
4083,5,33176,7
4083,5,13206,21
4083,5,24395,22
4083,5,18079,40
4083,5,36814,89
4083,5,11539,27
4083,5,6159,13
4083,5,30600,21
4083,5,22762,11
4083,5,31536,7
4083,5,22762,78
4083,5,11545,20
4083,5,6177,23
4083,5,41447,19
4083,5,22772,36
4083,5,41449,19
4083,5,822,32
4083,5,22777,18
4083,5,22780,11
4083,5,41452,71
4083,5,3118,17
4083,5,22784,11
4083,5,11553,3
4083,5,27312,36
4083,5,30608,4
4083,5,22242,35
4083,5,29263,16
4083,5,27319,42
4083,5,18109,32
4083,5,21161,24
4083,5,22797,24
4083,5,30618,12
4083,5,20621,6
4083,5,10272,9
4083,5,24477,7
4083,5,22808,23
4083,5,15035,9
4083,5,27345,25
4083,5,15038,30
4083,5,38939,31
4083,5,41488,7
4083,5,3148,19
4083,5,41494,67
4083,5,38940,9
4083,5,18141,19
4083,5,41495,7
4083,5,16460,11
4083,5,6205,37
4083,5,36862,12
4083,5,9834,23
4083,5,16462,5
4083,5,21212,9
4083,5,13253,15
4083,5,1285,23
4083,5,33195,50
4083,5,3157,24
4083,5,13257,54
4083,5,21220,51
4083,5,3160,20
4083,5,11597,34
4083,5,16024,13
4083,5,16465,13
4083,5,6251,26
4083,5,41556,13
4083,5,38953,10
4083,5,11601,7
4083,5,6253,66
4083,5,6256,32
4083,5,14325,24
4083,5,15111,71
4083,5,7634,32
4083,5,21235,4
4083,5,36913,25
4083,5,7648,12
4083,5,3176,39
4083,5,9894,11
4083,5,33234,16
4083,5,18177,6
4083,5,32064,6
4083,5,16518,43
4083,5,21248,4
4083,5,6270,12
4083,5,13274,15
4083,5,6270,2
4083,5,11607,73
4083,5,4342,12
4083,5,21250,29
4083,5,38973,11
4083,5,6273,38
4083,5,6275,30
4083,5,27420,40
4083,5,27420,61
4083,5,1358,33
4083,5,18204,33
4083,5,1362,37
4083,5,22348,39
4083,5,5375,52
4083,5,20740,27
4083,5,16536,2
4083,5,25686,2
4083,5,34713,24
4083,5,13291,32
4083,5,40975,2
4083,5,15137,11
4083,5,22936,16
4083,5,21274,23
4083,5,6313,18
4083,5,21276,40
4083,5,9924,50
4083,5,6316,37
4083,5,22947,13
4083,5,16548,28
4083,5,22947,86
4083,5,21280,18
4083,5,4378,30
4083,5,39076,19
4083,5,6325,46
4083,5,41625,39
4083,5,41625,44
4083,5,41625,51
4083,5,30821,42
4083,5,6330,33
4083,5,18242,5
4083,5,27724,70
4083,5,18242,30
4083,5,33293,32
4083,5,16609,26
4083,5,11663,22
4083,5,33294,21
4083,5,39096,28
4083,5,22972,83
4083,5,7712,25
4083,5,24710,48
4083,5,24711,2
4083,5,11667,4
4083,5,9411,27
4083,5,1404,8
4083,5,4450,27
4083,5,6374,24
4083,5,18253,26
4083,5,32143,14
4083,5,30843,19
4083,5,16630,23
4083,5,9960,6
4083,5,7211,19
4083,5,6382,22
4083,5,23008,31
4083,5,41653,17
4083,5,32168,45
4083,5,16640,4
4083,5,13332,52
4083,5,4455,19
4083,5,16645,15
4083,5,16643,19
4083,5,28760,36
4083,5,37022,35
4083,5,15207,28
4083,5,1412,36
4083,5,21322,52
4083,5,4458,21
4083,5,1413,21
4083,5,23035,30
4083,5,16654,90
4083,5,41672,43
4083,5,4462,11
4083,5,33339,52
4083,5,9990,5
4083,5,18273,34
4083,5,12965,56
4083,5,15227,14
4083,5,15229,9
4083,5,32192,41
4083,5,33345,19
4083,5,34850,7
4083,5,23069,37
4083,5,6424,16
4083,5,18279,23
4083,5,39190,29
4083,5,22442,8
4083,5,41047,25
4083,5,11707,26
4083,5,10003,16
4083,5,15231,89
4083,5,4469,32
4083,5,11707,67
4083,5,6429,4
4083,5,4472,7
4083,5,37092,2
4083,5,6441,14
4083,5,6441,17
4083,5,10009,24
4083,5,15234,40
4083,5,4477,20
4083,5,6447,23
4083,5,16694,50
4083,5,19068,23
4083,5,15235,45
4083,5,1453,27
4083,5,28817,30
4083,5,5974,4
4083,5,39209,17
4083,5,10012,26
4083,5,5454,7
4083,5,10013,28
4083,5,22474,38
4083,5,39212,18
4083,5,30947,3
4083,5,6466,10
4083,5,16706,5
4083,5,37111,21
4083,5,30949,47
4083,5,34885,42
4083,5,34885,72
4083,5,23133,30
4083,5,15255,27
4083,5,34885,95
4083,5,6469,41
4083,5,34887,16
4083,5,6009,63
4083,5,33454,22
4083,5,41778,35
4083,5,6472,7
4083,5,16711,8
4083,5,19097,42
4083,5,6475,12
4083,5,1506,27
4083,5,6475,15
4083,5,41782,3
4083,5,41782,5
4083,5,41783,2
4083,5,41783,6
4083,5,6478,46
4083,5,4530,2
4083,5,33497,19
4083,5,16730,3
4083,5,41785,10
4083,5,23174,18
4083,5,23175,31
4083,5,37134,15
4083,5,6507,125
4083,5,23177,73
4083,5,41790,20
4083,5,4538,57
4083,5,41791,4
4083,5,34908,25
4083,5,11780,21
4083,5,16753,32
4083,5,23179,19
4083,5,16754,34
4083,5,23180,32
4083,5,34915,37
4083,5,34915,40
4083,5,6511,14
4083,5,42598,17
4083,5,11790,20
4083,5,6513,13
4083,5,4551,19
4083,5,7838,36
4083,5,15321,20
4083,5,33524,58
4083,5,30993,42
4083,5,6518,23
4083,5,23189,33
4083,5,6519,52
4083,5,6521,21
4083,5,12025,115
4083,5,6524,3
4083,5,34932,3
4083,5,6524,22
4083,5,13472,3
4083,5,1719,9
4083,5,4569,29
4083,5,21545,28
4083,5,4569,26
4083,5,39307,6
4083,5,10080,17
4083,5,42632,26
4083,5,16789,6
4083,5,21549,19
4083,5,13474,71
4083,5,21549,28
4083,5,33550,27
4083,5,34952,24
4083,5,12056,31
4083,5,42662,59
4083,5,34953,59
4083,5,6565,39
4083,5,6565,27
4083,5,42685,24
4083,5,33563,32
4083,5,42701,18
4083,5,1736,24
4083,5,32345,5
4083,5,12063,18
4083,5,4604,5
4083,5,1742,38
4083,5,4605,17
4083,5,6570,6
4083,5,7893,36
4083,5,13481,40
4083,5,6570,14
4083,5,23304,36
4083,5,34974,11
4083,5,6572,20
4083,5,39379,4
4083,5,23305,41
4083,5,12089,28
4083,5,42715,5
4083,5,42716,42
4083,5,23308,5
4083,5,16850,79
4083,5,35258,113
4083,5,21593,74
4083,5,29160,7
4083,5,21599,5
4083,5,4626,37
4083,5,5622,22
4083,5,6108,23
4083,5,21601,3
4083,5,42725,36
4083,5,42725,40
4083,5,4633,32
4083,5,23328,9
4083,5,21603,3
4083,5,15431,35
4083,5,15431,41
4083,5,23329,32
4083,5,39565,42
4083,5,16892,5
4083,5,23331,33
4083,5,23333,16
4083,5,10172,18
4083,5,23333,28
4083,5,42747,4
4083,5,29189,17
4083,5,21611,25
4083,5,21611,52
4083,5,6608,29
4083,5,41418,24
4083,5,10198,49
4083,5,23344,16
4083,5,35290,18
4083,5,23345,3
4083,5,42751,50
4083,5,35293,4
4083,5,35294,28
4083,5,35296,12
4083,5,29215,35
4083,5,16900,65
4083,5,23346,33
4083,5,23346,42
4083,5,23346,46
4083,5,4682,33
4083,5,8268,7
4083,5,23350,12
4083,5,23351,7
4083,5,13671,40
4083,5,35301,18
4083,5,21642,18
4083,5,6624,16
4083,5,16923,42
4083,5,35301,49
4083,5,16924,13
4083,5,12162,21
4083,5,6626,25
4083,5,35307,29
4083,5,23363,15
4083,5,42785,23
4083,5,31170,23
4083,5,25006,7
4083,5,4721,17
4083,5,12179,30
4083,5,16927,77
4083,5,16419,54
4083,5,4723,41
4083,5,23390,25
4083,5,12182,10
4083,5,31178,31
4083,5,16930,40
4083,5,31180,25
4083,5,31180,29
4083,5,23398,15
4083,5,15514,27
4083,5,19323,21
4083,5,42816,8
4083,5,5256,17
4083,5,39661,14
4083,5,6652,30
4083,5,6654,11
4083,5,23408,6
4083,5,10633,10
4083,5,39666,34
4083,5,31191,18
4083,5,12207,46
4083,5,5284,17
4083,5,21732,26
4083,5,6656,26
4083,5,19342,8
4083,5,12208,72
4083,5,16944,13
4083,5,6669,15
4083,5,6669,24
4083,5,35354,38
4083,5,23459,16
4083,5,16951,41
4083,5,35354,88
4083,5,21751,3
4083,5,37388,35
4083,5,15537,20
4083,5,16964,9
4083,5,15538,32
4083,5,35376,6
4083,5,35376,16
4083,5,35376,30
4083,5,12261,15
4083,5,42880,32
4083,5,42880,55
4083,5,42883,3
4083,5,42886,2
4083,5,23489,4
4083,5,42886,18
4083,5,1873,59
4083,5,12285,52
4083,5,35391,94
4083,5,11597,57
4083,5,33715,44
4083,5,23496,110
4083,5,42888,21
4083,5,6738,7
4083,5,23499,31
4083,5,42889,33
4083,5,23499,49
4083,5,36901,53
4083,5,37418,51
4083,5,35414,29
4083,5,1888,21
4083,5,6745,56
4083,5,6750,27
4083,5,21799,53
4083,5,6751,7
4083,5,23504,10
4083,5,10292,181
4083,5,15556,7
4083,5,42915,12
4083,5,16995,12
4083,5,16995,15
4083,5,31241,10
4083,5,23512,12
4083,5,23514,22
4083,5,23515,24
4083,5,6755,11
4083,5,35436,5
4083,5,35436,24
4083,5,35436,45
4083,5,35436,56
4083,5,23521,23
4083,5,21814,4
4083,5,17010,9
4083,5,6759,2
4083,5,17010,45
4083,5,2820,11
4083,5,18208,25
4083,5,15584,36
4083,5,36934,41
4083,5,32503,22
4083,5,5378,27
4083,5,30793,15
4083,5,35445,23
4083,5,17018,21
4083,5,17023,16
4083,5,12340,25
4083,5,6775,45
4083,5,35450,28
4083,5,35453,10
4083,5,35454,23
4083,5,29354,25
4083,5,5383,18
4083,5,17027,39
4083,5,19470,35
4083,5,5390,6
4083,5,17027,46
4083,5,23538,17
4083,5,17028,20
4083,5,35464,3
4083,5,6789,30
4083,5,6790,3
4083,5,6790,18
4083,5,5414,17
4083,5,17032,32
4083,5,15631,9
4083,5,8771,2
4083,5,23546,15
4083,5,23546,21
4083,5,6794,26
4083,5,37471,47
4083,5,6798,45
4083,5,17033,63
4083,5,32548,31
4083,5,42977,2
4083,5,17034,10
4083,5,23558,3
4083,5,35489,130
4083,5,39819,9
4083,5,35492,12
4083,5,39825,30
4083,5,6804,10
4083,5,33834,11
4083,5,33834,16
4083,5,36992,31
4083,5,13898,86
4083,5,1952,50
4083,5,12393,73
4083,5,35494,18
4083,5,39914,9
4083,5,39914,29
4083,5,35500,20
4083,5,19519,3
4083,5,17086,66
4083,5,43018,3
4083,5,31341,12
4083,5,6814,39
4083,5,6814,42
4083,5,6816,33
4083,5,6819,11
4083,5,15674,32
4083,5,29420,62
4083,5,29421,5
4083,5,13916,32
4083,5,12422,21
4083,5,39966,38
4083,5,29424,3
4083,5,31352,10
4083,5,1426,12
4083,5,2395,46
4083,5,10365,23
4083,5,15682,71
4083,5,12436,17
4083,5,35550,33
4083,5,43066,6
4083,5,43066,12
4083,5,23645,23
4083,5,43066,34
4083,5,11707,16
4083,5,30906,19
4083,5,17141,4
4083,5,8848,16
4083,5,32599,34
4083,5,19969,23
4083,5,12487,4
4083,5,17143,3
4083,5,5438,83
4083,5,23657,9
4083,5,6859,4
4083,5,35566,9
4083,5,6863,28
4083,5,23660,3
4083,5,17163,20
4083,5,23660,37
4083,5,15708,15
4083,5,23660,86
4083,5,23662,14
4083,5,29472,66
4083,5,5450,27
4083,5,22010,18
4083,5,23669,21
4083,5,36058,22
4083,5,17179,49
4083,5,23678,8
4083,5,23118,29
4083,5,12533,16
4083,5,23685,52
4083,5,6876,7
4083,5,12533,20
4083,5,43091,35
4083,5,22018,20
4083,5,12627,2
4083,5,31369,8
4083,5,6883,17
4083,5,5493,8
4083,5,40659,10
4083,5,22028,19
4083,5,36070,38
4083,5,4521,4
4083,5,34299,10
4083,5,13958,26
4083,5,40670,59
4083,5,43097,2
4083,5,6894,2
4083,5,12646,17
4083,5,43098,124
4083,5,20207,16
4083,5,37618,40
4083,5,10415,20
4083,5,17307,22
4083,5,6898,42
4083,5,23717,20
4083,5,6900,5
4083,5,31395,27
4083,5,17312,27
4083,5,23722,6
4083,5,43118,17
4083,5,6905,12
4083,5,5,8
4083,5,37658,6
4083,5,15799,4
4083,5,33955,50
4083,5,15801,7
4083,5,20217,30
4083,5,16,20
4083,5,8895,21
4083,5,36098,19
4083,5,17319,17
4083,5,17319,23
4083,5,17319,50
4083,5,17319,62
4083,5,37666,12
4083,5,25238,31
4083,5,6922,32
4083,5,6923,6
4083,5,10446,50
4083,5,29537,30
4083,5,6924,40
4083,5,2510,15
4083,5,2508,20
4083,5,43146,29
4083,5,5538,4
4083,5,15830,32
4083,5,43147,20
4083,5,22074,9
4083,5,22074,19
4083,5,12714,9
4083,5,23776,41
4083,5,31432,47
4083,5,14049,22
4083,5,23776,66
4083,5,6944,7
4083,5,43151,35
4083,5,31434,6
4083,5,6945,74
4083,5,22082,34
4083,5,36213,4
4083,5,12721,20
4083,5,6950,8
4083,5,23812,71
4083,5,36216,11
4083,5,36216,36
4083,5,43161,15
4083,5,8984,17
4083,5,14087,15
4083,5,10489,11
4083,5,22092,143
4083,5,36220,52
4083,5,6955,68
4083,5,6956,65
4083,5,88,20
4083,5,6957,11
4083,5,31443,34
4083,5,10494,62
4083,5,43177,17
4083,5,23855,46
4083,5,36224,18
4083,5,92,10
4083,5,36227,25
4083,5,34020,8
4083,5,34020,17
4083,5,20261,23
4083,5,12751,42
4083,5,5599,26
4083,5,8993,17
4083,5,10531,26
4083,5,22135,15
4083,5,15892,8
4083,5,34025,19
4083,5,105,20
4083,5,22145,5
4083,5,17335,22
4083,5,116,2
4083,5,22146,17
4083,5,43218,21
4083,5,120,6
4083,5,6591,13
4083,5,39537,70
4083,5,121,23
4083,5,36258,5
4083,5,43222,3
4083,5,23879,71
4083,5,122,19
4083,5,29645,35
4083,5,6970,39
4083,5,23882,11
4083,5,17349,16
4083,5,17349,25
4083,5,5629,4
4083,5,36278,12
4083,5,40835,14
4083,5,5631,4
4083,5,10572,4
4083,5,9022,16
4083,5,17368,37
4083,5,36287,13
4083,5,6978,24
4083,5,140,51
4083,5,6611,5
4083,5,25527,48
4083,5,17387,89
4083,5,43237,23
4083,5,34053,58
4083,5,15931,27
4083,5,141,19
4083,5,17390,7
4083,5,6990,22
4083,5,23898,30
4083,5,29709,15
4083,5,20343,6
4083,5,29709,24
4083,5,17393,28
4083,5,12800,86
4083,5,43247,31
4083,5,22205,11
4083,5,22205,24
4083,5,17408,3
4083,5,23916,17
4083,5,7003,18
4083,5,12802,56
4083,5,23933,46
4083,5,23934,24
4083,5,23934,55
4083,5,43262,6
4083,5,15956,24
4083,5,7018,18
4083,5,7019,6
4083,5,7021,13
4083,5,43264,26
4083,5,31533,26
4083,5,31534,5
4083,5,43266,22
4083,5,175,40
4083,5,15502,65
4083,5,23942,23
4083,5,187,38
4083,5,12821,9
4083,5,7036,8
4083,5,36338,2
4083,5,14213,4
4083,5,38047,18
4083,5,29742,9
4083,5,14215,10
4083,5,7042,42
4083,5,23948,46
4083,5,12825,19
4083,5,43279,32
4083,5,23960,15
4083,5,36346,6
4083,5,34099,5
4083,5,35336,18
4083,5,22244,8
4083,5,7076,7
4083,5,40906,106
4083,5,36352,16
4083,5,17452,46
4083,5,7078,3
4083,5,40909,8
4083,5,9078,32
4083,5,40916,29
4083,5,5692,48
4083,5,36357,49
4083,5,23987,19
4083,5,36359,9
4083,5,40917,42
4083,5,43296,15
4083,5,36364,25
4083,5,43301,33
4083,5,43301,56
4083,5,38107,30
4083,5,20631,11
4083,5,38109,34
4083,5,5737,4
4083,5,36380,27
4083,5,17478,70
4083,5,22259,9
4083,5,40930,34
4083,5,17484,10
4083,5,24013,37
4083,5,43309,35
4083,5,43310,15
4083,5,36386,53
4083,5,40933,50
4083,5,7103,53
4083,5,5326,66
4083,5,2704,57
4083,5,36394,11
4083,5,24019,17
4083,5,24019,24
4083,5,251,34
4083,5,36394,30
4083,5,36396,21
4083,5,21793,60
4083,5,36397,70
4083,5,2727,18
4083,5,31610,29
4083,5,24024,40
4083,5,14328,19
4083,5,36414,5
4083,5,14328,32
4083,5,7119,5
4083,5,31612,82
4083,5,5860,22
4083,5,24034,27
4083,5,43340,45
4083,5,36420,23
4083,5,36420,48
4083,5,5869,10
4083,5,7124,2
4083,5,303,11
4083,5,7124,10
4083,5,2767,18
4083,5,12911,50
4083,5,38174,4
4083,5,24070,4
4083,5,43373,28
4083,5,34150,19
4083,5,17560,17
4083,5,43375,29
4083,5,24073,42
4083,5,23528,5
4083,5,6764,10
4083,5,10697,18
4083,5,5875,20
4083,5,16054,22
4083,5,336,11
4083,5,12917,18
4083,5,36442,7
4083,5,24077,19
4083,5,24078,35
4083,5,17568,2
4083,5,24078,47
4083,5,17568,19
4083,5,7148,2
4083,5,24079,36
4083,5,40979,27
4083,5,43424,31
4083,5,24080,12
4083,5,34182,13
4083,5,31653,22
4083,5,2839,44
4083,5,7152,32
4083,5,17571,57
4083,5,5908,35
4083,5,22373,7
4083,5,43426,17
4083,5,43428,7
4083,5,38214,17
4083,5,22376,30
4083,5,7197,22
4083,5,25714,24
4083,5,375,8
4083,5,17580,32
4083,5,36468,29
4083,5,36470,14
4083,5,24138,19
4083,5,17583,19
4083,5,20797,6
4083,5,40985,23
4083,5,392,27
4083,5,36474,10
4083,5,24141,34
4083,5,40988,5
4083,5,7208,11
4083,5,10851,5
4083,5,20809,15
4083,5,14419,18
4083,5,7210,21
4083,5,9428,17
4083,5,414,18
4083,5,43465,30
4083,5,7210,56
4083,5,5919,7
4083,5,17604,5
4083,5,17604,31
4083,5,36480,38
4083,5,36482,14
4083,5,43471,27
4083,5,24153,4
4083,5,31751,72
4083,5,17607,17
4083,5,43476,4
4083,5,555,3
4083,5,17608,38
4083,5,22410,8
4083,5,31753,26
4083,5,563,29
4083,5,22416,9
4083,5,43492,10
4083,5,24162,42
4083,5,24163,17
4083,5,43492,70
4083,5,17110,32
4083,5,30365,21
4083,5,24169,3
4083,5,568,15
4083,5,43498,8
4083,5,24169,28
4083,5,7271,55
4083,5,17621,25
4083,5,24171,3
4083,5,34249,59
4083,5,24171,20
4083,5,7276,28
4083,5,24175,4
4083,5,7276,43
4083,5,24189,27
4083,5,31784,33
4083,5,41049,21
4083,5,24189,56
4083,5,7283,34
4083,5,43510,15
4083,5,569,9
4083,5,17640,17
4083,5,43511,13
4083,5,7287,3
4083,5,24192,38
4083,5,24192,45
4083,5,24193,12
4083,5,36532,44
4083,5,43518,33
4083,5,24193,39
4083,5,5971,42
4083,5,576,14
4083,5,576,18
4083,5,7332,27
4083,5,17671,13
4083,5,5975,5
4083,5,5454,15
4083,5,9520,3
4083,5,588,26
4083,5,13001,26
4083,5,11288,21
4083,5,36557,30
4083,5,16187,31
4083,5,22488,12
4083,5,592,10
4083,5,5984,3
4083,5,13010,28
4083,5,43559,3
4083,5,17682,19
4083,5,17684,10
4083,5,43573,28
4083,5,6472,4
4083,5,9536,20
4083,5,41293,5
4083,5,36608,46
4083,5,596,18
4083,5,596,29
4083,5,24233,20
4083,5,17689,9
4083,5,7360,10
4083,5,599,37
4083,5,17692,11
4083,5,31889,6
4083,5,13024,56
4083,5,13022,30
4083,5,7391,17
4083,5,43598,7
4083,5,43598,15
4083,5,43598,18
4083,5,7394,40
4083,5,7395,21
4083,5,613,49
4083,5,6035,19
4083,5,7398,27
4083,5,24248,9
4083,5,25901,9
4083,5,30458,5
4083,5,619,11
4083,5,17703,11
4083,5,6038,5
4083,5,623,4
4083,5,17703,25
4083,5,17703,35
4083,5,33055,23
4083,5,17707,14
4083,5,24253,56
4083,5,24253,81
4083,5,22595,10
4083,5,629,13
4083,5,7416,27
4083,5,24254,28
4083,5,43718,2
4083,5,43718,17
4083,5,9577,100
4083,5,2972,2
4083,5,7419,52
4083,5,43719,6
4083,5,43719,38
4083,5,43720,12
4083,5,36690,12
4083,5,24258,42
4083,5,31925,4
4083,5,7427,18
4083,5,7428,13
4083,5,17720,20
4083,5,644,8
4083,5,22633,10
4083,5,36700,4
4083,5,43745,31
4083,5,22634,32
4083,5,22636,3
4083,5,24287,52
4083,5,36706,13
4083,5,17722,28
4083,5,17723,11
4083,5,7433,4
4083,5,24289,4
4083,5,657,23
4083,5,17724,52
4083,5,17724,31
4083,5,659,28
4083,5,7437,8
4083,5,7438,6
4083,5,7439,26
4083,5,7441,31
4083,5,6087,75
4083,5,676,4
4083,5,676,12
4083,5,24295,201
4083,5,26004,36
4083,5,7461,24
4083,5,34441,27
4083,5,17739,4
4083,5,34442,22
4083,5,22652,48
4083,5,7469,42
4083,5,6100,30
4083,5,17748,18
4083,5,36725,13
4083,5,17750,4
4083,5,17750,11
4083,5,7474,26
4083,5,7479,10
4083,5,24306,19
4083,5,7484,23
4083,5,17753,11
4083,5,41382,22
4083,5,16329,17
4083,5,15906,18
4083,5,17338,22
4083,5,713,3
4083,5,7503,35
4083,5,24329,16
4083,5,3038,8
4083,5,6109,10
4083,5,31966,2
4083,5,716,4
4083,5,24333,58
4083,5,17973,19
4083,5,17974,6
4083,5,24336,17
4083,5,36763,37
4083,5,43831,16
4083,5,36770,34
4083,5,43832,6
4083,5,13148,7
4083,5,43832,30
4083,5,43833,27
4083,5,34492,7
4083,5,43835,14
4083,5,13154,19
4083,5,18028,8
4083,5,31978,10
4083,5,24358,36
4083,5,36777,13
4083,5,18029,33
4083,5,22721,3
4083,5,24368,12
4083,5,6153,16
4083,5,24372,34
4083,5,43868,8
4083,5,24374,2
4083,5,739,27
4083,5,43873,10
4083,5,6155,15
4083,5,16402,11
4083,5,36805,39
4083,5,22726,51
4083,5,7546,2
4083,5,24375,17
4083,5,18049,33
4083,5,36807,37
4083,5,7547,14
4083,5,18054,3
4083,5,36813,4
4083,5,13204,22
4083,5,22756,8
4083,5,31995,4
4083,5,24392,30
4083,5,31997,88
4083,5,14708,14
4083,5,43913,12
4083,5,43915,12
4083,5,13208,16
4083,5,32005,59
4083,5,18083,10
4083,5,18084,24
4083,5,43925,14
4083,5,18085,32
4083,5,821,3
4083,5,18085,38
4083,5,13217,7
4083,5,36817,47
4083,5,3114,38
4083,5,7577,29
4083,5,24467,40
4083,5,32010,15
4083,5,43943,23
4083,5,1236,6
4083,5,18090,29
4083,5,11553,7
4083,5,32013,30
4083,5,12828,11
4083,5,12206,82
4083,5,3124,37
4083,5,16443,15
4083,5,36845,13
4083,5,36846,43
4083,5,36846,56
4083,5,15023,23
4083,5,1245,5
4083,5,3141,49
4083,5,7587,31
4083,5,43955,85
4083,5,15035,23
4083,5,13223,13
4083,5,22809,64
4083,5,18138,37
4083,5,24480,10
4083,5,36860,6
4083,5,30630,25
4083,5,3151,2
4083,5,24485,2
4083,5,32034,16
4083,5,24486,14
4083,5,24486,67
4083,5,43976,19
4083,5,13252,131
4083,5,43981,21
4083,5,27350,13
4083,5,3156,42
4083,5,43982,20
4083,5,43982,26
4083,5,38948,63
4083,5,11596,11
4083,5,43998,63
4083,5,44000,27
4083,5,7618,6
4083,5,36869,13
4083,5,36869,30
4083,5,13262,12
4083,5,6251,33
4083,5,18168,33
4083,5,36901,10
4083,5,36901,24
4083,5,36901,31
4083,5,1306,21
4083,5,3174,5
4083,5,18172,22
4083,5,24637,27
4083,5,1308,11
4083,5,9893,4
4083,5,9893,12
4083,5,24640,31
4083,5,38961,17
4083,5,38962,22
4083,5,36924,2
4083,5,24641,28
4083,5,44025,15
4083,5,7651,37
4083,5,44026,21
4083,5,18179,19
4083,5,7656,22
4083,5,11619,58
4083,5,16525,12
4083,5,36931,34
4083,5,24659,23
4083,5,1357,30
4083,5,36931,65
4083,5,38996,24
4083,5,21259,6
4083,5,9905,32
4083,5,17563,25
4083,5,16047,60
4083,5,21260,38
4083,5,24667,11
4083,5,34713,8
4083,5,7669,25
4083,5,22915,7
4083,5,1363,54
4083,5,6309,26
4083,5,1363,76
4083,5,36936,46
4083,5,1372,43
4083,5,41621,20
4083,5,18232,21
4083,5,24691,13
4083,5,44046,40
4083,5,1374,32
4083,5,36942,29
4083,5,36943,10
4083,5,24697,21
4083,5,16597,30
4083,5,44049,54
4083,5,44049,60
4083,5,36956,19
4083,5,1377,19
4083,5,1377,23
4083,5,1378,15
4083,5,33292,22
4083,5,36959,9
4083,5,9947,30
4083,5,6341,46
4083,5,18244,6
4083,5,7710,42
4083,5,18246,6
4083,5,44079,24
4083,5,18248,22
4083,5,24710,10
4083,5,32134,19
4083,5,6366,27
4083,5,32139,5
4083,5,36984,38
4083,5,7715,24
4083,5,41641,17
4083,5,7715,59
4083,5,24715,5
4083,5,18254,29
4083,5,18255,18
4083,5,24722,10
4083,5,18255,26
4083,5,4452,35
4083,5,24731,3
4083,5,24731,34
4083,5,1405,11
