"word_ID","file_ID","line_ID","wordnum_ID"
643,5,3908,21
643,5,75096,46
643,5,45251,31
643,5,2738,11
643,5,70345,22
643,5,18142,6
643,5,4462,30
643,5,22804,20
643,5,41406,40
643,5,60661,16
643,5,2746,15
643,5,30246,36
643,5,15541,12
643,5,38303,23
643,5,41981,51
643,5,39603,47
643,5,23626,30
643,5,34908,44
643,5,20520,13
643,5,39040,21
643,5,18471,18
643,5,48473,87
643,5,38307,23
643,5,23620,10
643,5,42394,15
643,5,9332,44
643,5,54488,17
643,5,48473,66
438,5,43377,26
438,5,53171,34
438,5,20480,5
438,5,32739,30
438,5,71514,2
438,5,24784,30
438,5,30622,25
438,5,59831,52
438,5,74350,5
438,5,72648,5
775,5,697,74
775,5,73897,29
775,5,33010,28
775,5,5044,25
775,5,39363,33
775,5,34822,19
775,5,62176,51
775,5,47780,35
775,5,25323,31
775,5,49481,11
775,5,13916,34
775,5,51803,10
775,5,67826,40
775,5,31827,24
775,5,40273,38
775,5,11797,18
775,5,57022,44
775,5,76359,3
775,5,63888,17
775,5,47298,5
775,5,353,32
775,5,24024,58
775,5,66780,6
775,5,6270,64
775,5,35089,53
775,5,4763,27
775,5,9830,51
775,5,33743,4
775,5,57032,37
775,5,65733,42
775,5,12867,18
775,5,11159,36
775,5,46521,87
775,5,8149,50
775,5,57896,20
775,5,36233,29
775,5,50081,43
775,5,21640,29
775,5,35337,8
775,5,12851,60
775,5,30637,55
775,5,12379,50
775,5,37330,18
775,5,29784,32
775,5,70696,24
775,5,73225,5
775,5,21020,12
775,5,70493,10
775,5,24570,4
775,5,12632,25
775,5,71969,34
775,5,12851,75
775,5,17085,44
775,5,12043,6
775,5,45814,14
775,5,16094,6
775,5,29055,39
775,5,72610,31
775,5,54077,36
775,5,39745,11
775,5,21645,19
775,5,51632,7
775,5,71683,9
775,5,36636,23
775,5,43295,83
775,5,36349,36
775,5,44856,25
775,5,74971,9
775,5,11167,52
775,5,40941,31
775,5,20355,19
775,5,33327,6
775,5,27044,43
775,5,20732,29
775,5,36064,61
775,5,35878,9
757,5,41380,10
757,5,23985,7
757,5,7980,14
757,5,39350,17
757,5,62384,39
757,5,31143,16
757,5,2882,44
757,5,30602,24
757,5,9078,33
757,5,29832,25
757,5,74514,31
757,5,52266,63
757,5,37175,14
757,5,24168,55
757,5,22527,28
757,5,8444,18
757,5,5191,16
757,5,18354,3
757,5,65001,46
757,5,62637,4
757,5,61186,4
757,5,64109,15
757,5,31148,41
757,5,24168,33
757,5,9465,58
757,5,70293,2
757,5,2075,14
757,5,69369,27
757,5,55826,22
757,5,31548,14
757,5,70598,16
757,5,16052,31
757,5,70293,20
757,5,3173,17
757,5,58788,12
757,5,8177,24
757,5,30321,2
757,5,3230,50
757,5,49862,17
757,5,75876,26
757,5,59454,53
757,5,3473,4
757,5,41395,80
757,5,9548,32
757,5,50038,14
757,5,36053,3
757,5,67880,14
757,5,66100,37
757,5,41385,8
757,5,53137,9
549,5,20329,14
549,5,46726,23
549,5,18522,24
549,5,14392,4
549,5,53214,3
549,5,9832,5
549,5,21431,35
549,5,2721,30
549,5,65629,7
549,5,42440,7
549,5,18521,27
549,5,60725,54
549,5,42440,14
549,5,5829,47
549,5,44124,27
549,5,73451,4
549,5,54025,21
549,5,58731,5
549,5,7811,7
549,5,71387,4
549,5,42767,37
549,5,41196,27
549,5,72898,15
549,5,10837,25
549,5,37399,18
549,5,59873,18
549,5,47391,30
549,5,74379,15
549,5,42000,5
549,5,52907,5
549,5,72638,15
549,5,23900,17
549,5,696,13
549,5,54130,11
549,5,16367,40
549,5,35636,13
549,5,71913,16
549,5,35949,43
549,5,29878,10
549,5,37551,28
549,5,22631,50
549,5,40387,39
549,5,13400,62
549,5,28653,27
549,5,36293,39
549,5,76439,33
549,5,57966,54
549,5,54200,21
549,5,53333,30
549,5,30390,55
549,5,4885,34
549,5,18462,25
549,5,19969,34
549,5,70312,4
549,5,24581,17
549,5,52441,35
549,5,29312,16
549,5,69358,6
549,5,31121,50
549,5,71484,3
549,5,62423,27
549,5,3769,21
549,5,74631,10
549,5,39756,5
549,5,59403,51
549,5,23880,39
549,5,41516,4
549,5,9545,40
549,5,26513,24
549,5,54296,5
346,5,56244,24
346,5,29784,6
346,5,76750,11
346,5,12859,24
346,5,56002,50
346,5,56603,16
346,5,12911,33
346,5,59871,25
346,5,14159,44
346,5,38858,64
346,5,69056,48
346,5,44369,40
346,5,39740,33
346,5,20167,36
346,5,49773,47
535,5,30327,15
535,5,71949,2
535,5,12063,13
535,5,21019,53
535,5,37935,38
535,5,20274,13
535,5,10736,4
535,5,42998,27
535,5,35796,21
535,5,60635,13
535,5,12063,80
535,5,74506,52
535,5,59017,55
535,5,24410,35
535,5,12063,97
535,5,74985,49
535,5,75799,20
535,5,59569,10
535,5,30245,9
535,5,903,29
535,5,696,17
535,5,56256,32
593,5,49412,2
593,5,32077,23
593,5,36614,26
593,5,3551,6
593,5,20387,5
593,5,75179,12
593,5,23724,12
593,5,50464,53
593,5,5114,18
581,5,61203,52
581,5,1761,33
581,5,72894,8
581,5,58812,11
581,5,51939,56
581,5,74350,10
581,5,74517,48
581,5,48972,30
581,5,72894,23
581,5,62234,1
581,5,11643,14
581,5,63641,46
581,5,13940,61
581,5,10617,33
581,5,3895,44
581,5,74350,25
581,5,36254,5
581,5,54165,24
581,5,52542,20
581,5,32006,41
581,5,64640,35
581,5,42020,29
581,5,73369,33
581,5,10563,6
581,5,15081,19
581,5,44418,2
581,5,25353,72
581,5,67491,2
581,5,74051,46
581,5,36254,33
581,5,10056,19
581,5,3174,54
581,5,56190,17
581,5,70722,16
581,5,75950,43
581,5,49338,43
581,5,46357,29
581,5,24017,11
581,5,55555,19
581,5,7330,15
581,5,66596,12
581,5,10380,3
581,5,49415,5
581,5,3146,27
581,5,7199,57
581,5,33058,6
581,5,25250,71
581,5,59695,23
581,5,37401,46
581,5,23900,6
581,5,12360,1
581,5,37551,18
581,5,52669,20
581,5,7845,37
581,5,62085,24
581,5,44418,51
581,5,25745,1
581,5,37502,59
581,5,49338,20
581,5,38116,13
581,5,24529,62
581,5,75941,26
581,5,53727,28
581,5,1877,16
581,5,66597,3
581,5,17487,47
581,5,50329,17
581,5,4432,17
581,5,5145,23
581,5,51724,3
581,5,48664,21
581,5,34239,16
581,5,54109,66
581,5,14891,42
581,5,1796,6
581,5,65631,28
581,5,64116,6
581,5,73759,17
581,5,22456,19
581,5,39106,34
581,5,9575,9
581,5,1829,20
581,5,54555,9
581,5,25745,55
581,5,4738,22
581,5,25844,10
581,5,27319,84
581,5,2708,12
581,5,25147,40
581,5,72566,3
581,5,25920,1
581,5,22452,41
581,5,1090,41
581,5,49902,50
581,5,45987,39
581,5,9542,25
581,5,21856,13
581,5,3176,11
581,5,48964,27
581,5,40195,49
581,5,4761,10
581,5,6354,27
581,5,5539,22
581,5,39599,6
581,5,10626,12
581,5,3247,1
581,5,52975,12
754,5,24631,49
754,5,74517,55
754,5,16037,43
754,5,18573,12
754,5,40244,8
754,5,35191,16
754,5,27235,27
754,5,24811,15
754,5,72182,22
754,5,2678,43
754,5,49017,10
754,5,13168,15
754,5,37534,21
754,5,49841,15
754,5,68182,14
754,5,75972,17
754,5,12815,10
754,5,22101,28
754,5,56248,32
754,5,71675,36
754,5,41167,155
754,5,25213,79
754,5,46293,4
754,5,52637,21
754,5,15433,31
754,5,20432,2
754,5,36062,2
754,5,15219,42
754,5,71824,163
754,5,21,3
754,5,19976,9
754,5,20426,19
754,5,18685,17
754,5,40848,39
754,5,52287,7
754,5,52681,24
754,5,57383,12
754,5,60039,11
754,5,45875,18
754,5,20276,25
754,5,49815,30
754,5,18463,21
754,5,27350,42
754,5,14291,5
754,5,36112,42
754,5,42739,66
754,5,19038,3
754,5,57087,5
754,5,41857,12
754,5,71824,120
754,5,67850,2
754,5,23093,36
754,5,55966,20
754,5,21456,4
754,5,75876,41
754,5,51706,9
754,5,1490,8
754,5,31441,34
754,5,67330,6
754,5,54673,4
754,5,6266,30
754,5,42992,22
754,5,14919,31
754,5,73138,79
754,5,70092,12
754,5,24953,10
754,5,59984,7
754,5,52009,18
754,5,60028,21
754,5,5562,16
754,5,36631,22
754,5,16214,16
754,5,71906,16
754,5,67221,4
754,5,17761,16
754,5,29656,10
754,5,50669,23
754,5,74778,7
754,5,21088,19
754,5,6918,31
754,5,42766,12
754,5,72343,27
754,5,4106,26
754,5,13320,43
754,5,18215,6
594,5,42047,6
594,5,7626,12
594,5,38070,16
594,5,7599,39
594,5,7784,45
594,5,4662,55
594,5,36283,3
594,5,31643,8
594,5,65624,62
594,5,62217,20
594,5,53296,16
594,5,36195,2
594,5,57026,5
594,5,17174,10
594,5,22487,8
594,5,56337,97
594,5,11167,7
594,5,40838,80
594,5,21694,7
381,5,44599,13
381,5,27349,39
381,5,72175,36
381,5,19042,18
381,5,26354,36
381,5,54201,45
381,5,5214,18
381,5,20147,2
381,5,76584,24
381,5,67832,44
381,5,28657,70
381,5,66528,29
381,5,9072,18
381,5,22551,38
381,5,15106,17
381,5,11637,16
381,5,31076,51
381,5,12817,15
381,5,8525,24
381,5,6466,76
381,5,8024,5
381,5,4645,52
381,5,1369,3
381,5,5994,44
381,5,9511,25
381,5,10916,5
381,5,6211,8
381,5,54079,40
381,5,42307,17
381,5,73238,7
381,5,8001,13
381,5,4587,18
381,5,19969,33
381,5,55587,24
381,5,7316,24
381,5,12900,3
381,5,20147,19
381,5,12631,18
381,5,75876,46
381,5,21084,27
381,5,37142,5
381,5,21084,34
381,5,11728,23
381,5,54028,31
381,5,40368,11
381,5,16558,42
381,5,43848,30
381,5,40178,27
496,5,29312,11
496,5,68272,18
496,5,5356,5
496,5,37698,40
496,5,15968,8
496,5,24295,84
496,5,19632,101
496,5,31014,19
496,5,25342,12
496,5,62599,81
496,5,62109,41
779,5,72745,51
779,5,28397,37
779,5,938,30
779,5,33239,13
779,5,16479,44
779,5,4078,43
779,5,11186,19
779,5,70783,12
779,5,59604,5
779,5,13927,7
779,5,50183,4
779,5,20900,31
779,5,50376,29
779,5,45237,8
779,5,4561,11
779,5,53254,10
779,5,24408,2
779,5,51403,16
779,5,5184,20
779,5,39315,31
779,5,35826,4
779,5,64583,23
779,5,31980,52
779,5,17301,43
779,5,37136,11
779,5,62402,40
779,5,41100,32
779,5,62443,29
779,5,51393,20
779,5,16066,6
779,5,38068,37
779,5,9578,30
779,5,59896,35
779,5,8345,30
779,5,60005,33
779,5,15970,23
779,5,51952,47
779,5,53485,12
779,5,57818,43
779,5,44729,29
779,5,73146,9
779,5,903,61
779,5,70783,4
779,5,74924,49
779,5,26755,21
779,5,2814,21
779,5,14132,18
779,5,9246,31
779,5,10098,20
779,5,30989,26
779,5,35635,3
779,5,33936,7
779,5,55309,26
779,5,21208,101
779,5,47290,18
779,5,29363,66
779,5,67242,52
779,5,72737,25
779,5,6045,59
779,5,66768,22
779,5,18006,28
779,5,31528,22
779,5,59397,32
779,5,20205,34
779,5,7776,20
779,5,30074,82
779,5,33591,9
779,5,56256,10
779,5,3908,46
779,5,3235,10
779,5,63549,130
779,5,69253,20
779,5,16706,26
779,5,53659,5
779,5,23999,15
779,5,32743,49
779,5,51008,17
779,5,24302,53
779,5,75790,13
779,5,44730,65
779,5,76337,18
779,5,76756,10
779,5,18878,78
779,5,28053,6
779,5,59721,55
779,5,43594,51
779,5,38306,150
779,5,38864,57
779,5,3220,14
779,5,23999,8
779,5,41748,16
779,5,32087,49
779,5,30412,42
779,5,15550,89
779,5,59982,12
779,5,31959,20
779,5,44138,12
779,5,14590,24
779,5,34145,17
779,5,8577,23
779,5,35294,25
779,5,54265,30
779,5,27348,57
779,5,43231,38
779,5,43073,26
779,5,72575,16
779,5,18215,29
779,5,72575,96
779,5,68091,8
779,5,26310,70
779,5,54673,28
779,5,44729,70
779,5,74509,38
779,5,12375,17
779,5,46668,19
779,5,38060,63
779,5,4113,43
779,5,17587,3
779,5,24995,18
779,5,44567,52
779,5,69687,41
779,5,16917,2
779,5,72575,82
779,5,66622,11
779,5,33231,16
779,5,20686,34
779,5,33814,21
779,5,5084,51
779,5,72575,38
779,5,56405,48
779,5,77207,3
779,5,62462,14
779,5,23654,2
779,5,25192,96
779,5,48642,7
779,5,20882,11
779,5,4156,5
779,5,20903,11
779,5,41601,4
779,5,75823,58
779,5,33332,7
779,5,31186,37
779,5,8034,18
779,5,20770,5
625,5,5822,32
625,5,42312,2
625,5,61372,15
625,5,46631,27
625,5,67330,14
625,5,20788,47
625,5,39375,48
625,5,25899,9
625,5,48470,30
625,5,60585,29
625,5,26715,39
625,5,76946,34
625,5,17287,17
625,5,8463,25
625,5,55988,62
625,5,40736,3
625,5,33234,34
625,5,32247,16
625,5,22283,28
625,5,48703,13
625,5,38723,32
625,5,48703,24
625,5,13706,21
625,5,58400,7
625,5,9771,16
625,5,39571,5
625,5,65868,35
625,5,32591,15
625,5,1356,46
625,5,30588,12
625,5,27182,3
625,5,64573,11
625,5,13738,27
625,5,5089,27
625,5,73650,11
625,5,75799,8
625,5,37057,12
625,5,51636,23
625,5,64326,3
625,5,31404,9
625,5,59810,29
625,5,21497,47
625,5,74791,6
625,5,55988,42
625,5,64639,20
625,5,48815,41
625,5,17804,3
625,5,35826,2
625,5,18399,69
625,5,62595,19
625,5,55341,24
625,5,53522,14
625,5,11471,53
625,5,46357,37
625,5,1111,35
625,5,16776,23
625,5,13003,27
625,5,65799,32
625,5,15970,21
625,5,69740,18
625,5,58605,14
625,5,63256,41
625,5,13706,5
625,5,1157,13
625,5,18598,50
625,5,8573,34
625,5,73665,43
625,5,3736,7
625,5,40222,49
625,5,37622,15
625,5,29894,52
625,5,42132,21
625,5,10096,32
625,5,48215,2
625,5,3704,22
625,5,57763,29
625,5,16388,14
625,5,52317,4
625,5,9650,55
625,5,61627,14
625,5,2986,37
625,5,63138,7
625,5,39025,36
625,5,41112,7
625,5,17993,24
625,5,57919,41
625,5,10453,4
625,5,10186,25
625,5,60700,25
625,5,7114,34
625,5,25741,10
625,5,32612,9
625,5,3185,4
625,5,59813,50
625,5,53674,15
625,5,21551,16
625,5,13197,28
625,5,4,11
625,5,13015,9
625,5,48905,26
625,5,39886,12
625,5,74258,25
625,5,59017,18
625,5,74791,29
625,5,46545,24
625,5,39025,65
625,5,64527,29
625,5,8008,11
625,5,64993,3
625,5,11262,19
625,5,64527,48
625,5,39025,101
450,5,48429,24
450,5,10936,28
450,5,42443,9
450,5,49326,53
450,5,21687,49
450,5,55518,38
450,5,52357,2
450,5,42735,2
450,5,6394,5
450,5,37935,51
450,5,16122,4
450,5,16860,17
450,5,58267,3
450,5,35646,16
450,5,41162,21
450,5,7330,32
450,5,16619,2
450,5,30774,17
450,5,20965,12
450,5,15931,32
450,5,70480,2
450,5,37910,2
450,5,19452,11
450,5,76734,3
450,5,48708,65
450,5,3710,2
450,5,76441,36
450,5,3295,38
450,5,41162,9
450,5,687,6
450,5,34237,37
450,5,27323,1
450,5,10731,30
450,5,62998,49
418,5,8517,46
418,5,76382,49
418,5,51420,39
418,5,59507,20
418,5,51635,54
418,5,25158,27
418,5,67751,20
418,5,69815,24
418,5,65598,10
418,5,7372,18
418,5,39033,73
418,5,25634,9
418,5,76953,22
429,5,22248,19
429,5,64453,49
429,5,76956,37
429,5,53163,42
429,5,44873,20
429,5,65629,39
429,5,31984,24
429,5,53112,35
429,5,67261,26
533,5,37416,26
533,5,48405,31
533,5,3674,26
533,5,50142,45
533,5,46671,20
533,5,59093,35
533,5,7207,19
533,5,20976,17
533,5,74602,6
533,5,23750,20
533,5,25847,27
533,5,29745,79
533,5,48642,27
533,5,6125,9
533,5,43941,13
533,5,404,60
533,5,65129,43
533,5,49856,24
533,5,62160,23
533,5,50496,7
533,5,66942,30
533,5,6663,5
533,5,55407,30
533,5,65349,17
533,5,60664,36
533,5,34601,21
533,5,25430,21
533,5,17458,36
533,5,13013,32
533,5,38889,11
533,5,21079,11
533,5,3104,15
533,5,15489,25
533,5,37176,7
533,5,20903,13
533,5,17073,70
533,5,76211,35
533,5,52782,35
533,5,70357,40
533,5,12661,21
533,5,48642,57
533,5,67235,27
533,5,61159,12
533,5,52915,15
533,5,12994,10
533,5,1856,36
533,5,53255,19
533,5,42073,25
533,5,19620,36
533,5,30074,34
533,5,76211,41
533,5,29745,11
452,5,68260,12
452,5,45209,5
452,5,20161,6
452,5,72410,33
452,5,13204,13
452,5,46034,41
452,5,32637,47
452,5,16778,38
452,5,25174,33
452,5,58678,36
452,5,59093,15
452,5,21183,33
452,5,23736,8
452,5,22281,35
452,5,31508,31
452,5,16708,30
452,5,36237,33
452,5,31508,34
452,5,47479,10
452,5,7207,25
452,5,20912,40
452,5,41397,16
452,5,41079,5
452,5,57415,9
724,5,26940,28
724,5,42439,39
724,5,57825,9
724,5,69223,20
724,5,43073,7
724,5,8671,37
724,5,42299,7
724,5,59226,30
724,5,627,44
724,5,48820,19
724,5,9105,89
724,5,24964,22
724,5,18138,143
724,5,75944,31
724,5,26897,26
724,5,28684,26
724,5,43231,23
724,5,71028,37
724,5,12701,24
724,5,62511,43
724,5,52580,11
724,5,61711,30
724,5,39271,44
724,5,35361,55
724,5,30994,53
724,5,10837,23
724,5,75455,14
724,5,7111,15
724,5,13687,66
724,5,12690,18
724,5,49441,9
724,5,5776,20
724,5,21169,3
724,5,50811,13
724,5,15545,48
724,5,22918,15
724,5,70602,28
724,5,49938,29
724,5,70207,8
724,5,34204,44
724,5,43367,24
724,5,21212,19
724,5,15479,22
724,5,60698,7
724,5,25479,27
724,5,6109,24
724,5,19498,34
724,5,8542,42
724,5,53611,37
724,5,860,19
724,5,21653,23
724,5,33521,11
724,5,69607,65
724,5,6109,46
724,5,10891,13
724,5,10451,42
724,5,27510,26
724,5,62624,4
724,5,631,53
724,5,28213,38
724,5,69686,28
606,5,27946,32
606,5,3748,68
606,5,1487,27
606,5,37175,3
606,5,58864,14
606,5,65199,16
606,5,11773,4
606,5,53439,21
606,5,70320,56
606,5,60603,58
606,5,36064,51
606,5,73757,38
606,5,66985,5
606,5,50329,25
606,5,60071,8
606,5,5481,28
606,5,66225,25
606,5,41147,2
606,5,8671,14
606,5,62693,20
743,5,40386,27
743,5,11442,14
743,5,56747,11
743,5,12565,9
743,5,28520,69
743,5,64152,10
743,5,26788,70
743,5,35829,14
743,5,12565,14
743,5,8991,92
743,5,4427,3
743,5,42937,35
743,5,4373,6
743,5,33551,5
743,5,23633,6
743,5,11997,18
743,5,17754,13
743,5,20027,38
743,5,73674,21
743,5,12851,44
743,5,14573,5
743,5,9478,48
743,5,21952,53
743,5,36194,28
743,5,21377,78
743,5,44315,42
743,5,65680,8
743,5,70767,21
743,5,74875,26
743,5,75816,25
743,5,56333,11
743,5,71174,19
743,5,26788,92
743,5,6359,18
743,5,23696,14
743,5,37167,47
743,5,53189,16
743,5,70250,26
518,5,28753,22
518,5,3182,27
518,5,68255,11
518,5,63380,31
518,5,19033,32
518,5,69099,7
518,5,30397,12
518,5,48254,11
518,5,68907,45
518,5,8442,35
518,5,53342,56
518,5,32621,8
518,5,57395,29
518,5,62592,7
518,5,20465,24
518,5,24766,47
518,5,61033,3
518,5,16743,30
518,5,16926,20
518,5,50838,37
518,5,51749,9
518,5,16367,22
518,5,10033,23
518,5,10200,30
518,5,24276,10
518,5,32638,9
518,5,37389,29
518,5,25288,10
518,5,62981,8
518,5,62940,5
518,5,13428,9
518,5,33024,31
518,5,64644,5
518,5,65219,23
518,5,40161,12
518,5,32031,26
518,5,73749,31
518,5,10880,31
518,5,31143,5
518,5,31901,31
518,5,48523,37
518,5,21526,22
518,5,66686,18
518,5,58229,9
518,5,49371,16
518,5,64627,25
518,5,15283,55
518,5,25740,16
518,5,7977,101
518,5,76864,68
518,5,76717,33
518,5,36907,50
518,5,23299,24
518,5,42104,51
518,5,23561,41
518,5,70270,135
518,5,37150,60
518,5,57688,22
518,5,53653,38
518,5,64484,10
518,5,6563,8
518,5,28687,81
590,5,35089,19
590,5,54551,3
590,5,69491,47
590,5,66511,20
590,5,73958,3
590,5,53523,6
590,5,20205,29
590,5,73730,15
590,5,21551,33
590,5,21356,11
590,5,40506,9
590,5,36845,21
590,5,69593,3
590,5,8382,47
590,5,17487,5
590,5,29780,12
590,5,55804,9
590,5,34454,15
590,5,76315,3
590,5,52011,8
590,5,18002,7
590,5,21696,22
590,5,21704,9
590,5,17487,60
590,5,13335,44
590,5,54549,37
590,5,76067,5
590,5,47789,25
590,5,48857,53
590,5,10725,9
590,5,66950,30
590,5,71730,5
590,5,10844,42
590,5,2374,23
590,5,70474,23
590,5,18393,9
590,5,7783,10
590,5,66750,6
590,5,5111,20
590,5,76834,14
590,5,66950,3
590,5,1614,21
590,5,40395,43
590,5,3134,16
590,5,18638,71
590,5,36207,25
590,5,62518,2
590,5,62390,50
590,5,62026,8
590,5,24005,7
590,5,58049,16
590,5,34326,24
590,5,54147,26
584,5,16424,33
584,5,58242,19
584,5,23008,33
584,5,67622,45
584,5,75101,12
584,5,40386,45
584,5,61471,30
584,5,54072,40
584,5,37169,16
584,5,61469,108
584,5,37135,26
584,5,57898,72
584,5,19050,6
584,5,16424,59
584,5,30395,59
584,5,29367,7
584,5,22105,6
584,5,12035,11
584,5,74641,51
584,5,17110,5
584,5,63974,25
584,5,49776,30
584,5,72360,7
584,5,49776,38
306,5,24583,24
306,5,3329,13
306,5,22219,21
306,5,47780,95
306,5,57082,51
306,5,47780,87
306,5,25081,43
306,5,59516,15
306,5,8174,18
629,5,1538,56
629,5,9997,24
629,5,53654,14
629,5,62231,40
629,5,51895,31
629,5,17985,17
629,5,64133,42
629,5,62394,12
629,5,51667,36
629,5,10640,8
629,5,23986,22
629,5,5181,53
629,5,66207,20
629,5,5102,30
629,5,3500,10
629,5,6408,14
629,5,58685,10
629,5,27049,40
629,5,24415,14
629,5,21447,7
629,5,3766,28
629,5,5181,57
629,5,5181,19
629,5,37542,26
629,5,74777,44
629,5,24958,29
629,5,30319,26
629,5,11434,34
629,5,15378,62
629,5,19146,8
629,5,30319,31
629,5,42391,67
629,5,21447,49
629,5,19146,23
629,5,37542,11
629,5,75495,23
629,5,13596,51
485,5,72401,32
485,5,34237,62
485,5,52297,2
485,5,49395,52
485,5,59590,15
485,5,26509,32
774,5,52017,31
774,5,26300,27
774,5,26411,52
774,5,75882,70
774,5,31116,8
774,5,62179,51
774,5,11171,24
774,5,76675,45
774,5,38209,38
774,5,11805,10
774,5,41844,5
774,5,5143,20
774,5,48525,38
774,5,10153,12
774,5,9557,2
774,5,9538,20
774,5,28517,25
774,5,45986,32
774,5,30647,18
774,5,30250,23
774,5,1889,5
774,5,48668,19
774,5,33004,9
774,5,24173,20
774,5,71949,30
774,5,30054,5
774,5,61720,14
774,5,21377,15
774,5,52450,17
774,5,37312,53
774,5,65348,8
774,5,61308,19
774,5,15794,56
774,5,48857,17
774,5,21860,8
774,5,38983,27
774,5,63387,28
774,5,15481,41
774,5,19352,17
774,5,26411,37
774,5,55478,21
774,5,48674,4
774,5,49816,6
774,5,42020,8
774,5,16706,18
774,5,40962,24
774,5,6170,8
774,5,9515,3
774,5,5801,10
774,5,76675,39
774,5,38180,15
774,5,32994,10
774,5,74480,28
774,5,70255,2
774,5,1323,26
774,5,1323,2
774,5,49729,67
774,5,2670,32
774,5,73271,10
774,5,5178,19
774,5,26979,5
774,5,43940,41
774,5,15932,64
774,5,18970,20
774,5,35342,17
774,5,33632,18
774,5,16308,12
774,5,21919,13
774,5,54130,26
774,5,21919,28
774,5,23615,35
774,5,72621,13
774,5,36251,45
774,5,63548,55
774,5,4488,23
774,5,49816,25
774,5,72822,22
774,5,75120,82
774,5,45600,17
774,5,62392,16
774,5,57093,82
774,5,31580,24
774,5,63603,2
774,5,34249,55
774,5,2670,8
774,5,71949,7
774,5,35928,34
774,5,48408,11
774,5,38951,2
774,5,4037,61
774,5,5156,4
774,5,69252,22
774,5,21130,20
774,5,64801,14
774,5,28074,11
774,5,1782,6
774,5,45891,25
774,5,14408,16
774,5,17482,15
774,5,60980,40
774,5,51081,27
774,5,38976,14
774,5,12791,22
774,5,35650,7
774,5,31015,10
774,5,3053,26
774,5,44282,35
774,5,23171,9
774,5,66996,3
774,5,77258,24
774,5,25345,8
774,5,23615,48
774,5,42600,6
774,5,51347,7
774,5,11239,20
774,5,73436,10
774,5,5806,15
774,5,3906,29
774,5,10255,9
774,5,63550,28
774,5,56251,12
774,5,31501,31
774,5,18140,11
774,5,63575,46
774,5,31490,60
687,5,13750,2
687,5,49559,9
687,5,7457,24
687,5,45258,10
687,5,57037,18
687,5,1090,44
687,5,22379,9
687,5,14477,21
687,5,13746,35
687,5,10866,40
687,5,72032,20
687,5,18639,3
687,5,34177,10
687,5,42328,18
687,5,22790,2
687,5,66603,9
687,5,23554,60
687,5,39687,53
687,5,6611,17
687,5,26513,30
687,5,22774,7
687,5,39645,2
687,5,1363,31
687,5,10430,2
687,5,39687,57
687,5,76773,58
687,5,59694,23
687,5,42053,8
687,5,37389,5
687,5,52833,49
687,5,62216,38
687,5,31167,6
687,5,57819,2
687,5,54556,42
687,5,39269,15
687,5,66230,30
687,5,46121,36
687,5,54109,71
687,5,16059,50
687,5,2998,2
687,5,23604,25
687,5,52854,10
687,5,73333,55
687,5,48520,7
687,5,64322,6
687,5,53175,8
687,5,42239,5
687,5,63560,27
687,5,31485,22
687,5,13191,63
687,5,29057,2
687,5,50985,37
687,5,71951,32
687,5,60795,32
687,5,54261,19
687,5,56024,56
687,5,60751,5
687,5,30100,17
687,5,2994,38
687,5,73037,26
687,5,201,12
687,5,62021,2
687,5,53153,37
687,5,71094,20
687,5,70490,2
687,5,25856,8
687,5,65687,12
687,5,29311,17
687,5,13706,11
687,5,61738,7
687,5,49141,35
687,5,16060,2
687,5,54296,27
687,5,39040,23
687,5,69348,26
687,5,12633,19
687,5,29645,2
761,5,15035,4
761,5,7460,46
761,5,28569,33
761,5,64465,12
761,5,51373,44
761,5,54491,44
761,5,66668,8
761,5,38068,15
761,5,14919,76
761,5,51421,31
761,5,57037,30
761,5,3747,7
761,5,45727,5
761,5,65735,19
761,5,28569,9
761,5,25378,57
761,5,55803,18
761,5,49733,22
761,5,22284,9
761,5,5573,70
761,5,9476,20
761,5,31985,2
761,5,53523,39
761,5,56101,6
761,5,63668,15
761,5,28930,8
761,5,50331,17
761,5,301,8
761,5,70618,16
761,5,60968,8
761,5,35301,50
761,5,11419,56
761,5,13333,35
761,5,36918,32
761,5,17602,9
761,5,19632,9
761,5,37925,9
761,5,3747,20
761,5,38058,12
761,5,48713,5
761,5,74883,24
761,5,16035,2
761,5,48253,17
761,5,46524,74
761,5,54799,2
761,5,53255,42
761,5,15107,5
761,5,7608,7
761,5,73812,3
761,5,74644,13
761,5,11350,19
761,5,57906,35
761,5,52678,10
761,5,9578,26
761,5,59428,37
761,5,74050,14
761,5,65870,3
761,5,65325,14
761,5,32419,12
761,5,38983,5
761,5,41041,8
761,5,59073,2
761,5,64641,10
761,5,144,7
761,5,32247,2
761,5,29760,14
761,5,52053,11
761,5,19887,14
761,5,19167,19
761,5,903,59
761,5,37821,5
761,5,64239,4
761,5,13915,20
761,5,36058,39
761,5,52089,10
761,5,72357,34
761,5,74808,2
761,5,70981,2
761,5,4434,14
761,5,10336,54
761,5,64101,49
761,5,42092,31
761,5,14957,20
761,5,24959,10
761,5,51974,21
761,5,46901,2
761,5,10584,22
761,5,32089,6
761,5,62020,12
761,5,52918,42
761,5,73326,59
761,5,19913,67
761,5,9568,49
761,5,75433,4
761,5,26929,4
761,5,55343,29
761,5,19838,16
761,5,24018,14
761,5,37600,43
761,5,75878,39
761,5,54681,46
761,5,31782,48
761,5,5242,15
761,5,30308,7
